Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-14667	-14812.8	145.798	0.0128836	0.00974672	0.0116632	0.00937492	0.0105274	0.010871	0.0118219	0.0118426	0.0151794	0.0236858	0.01038	0.00747387	0.0281275	0.0132034	0.0209543	0.0212759	0.0130655	0.0112232	0.0198733	0.0140419	0.0154815	0.0111071	0.0151045	0.0125498	0.0180786	0.0270315	0.0119659	0.0182374	0.0223625	0.0140294	0.0215113	0.0133334	0.00971223	0.0113979	0.0123218	0.0147274	0.0230243	0.0106788	0.0168117	0.0137094	0.0112764	0.0175432	0.0132467	0.0201756	0.0177318	0.0103873	0.0139618	0.0112074	0.019451	0.0135994	0.0179212	0.0169485	0.0243454	0.0136919	0.0194913	0.00972911	0.0128056	0.00881806	0.0097696	0.0140904	0.0183527	0.0101273	0.0134558	0.0121359	0.0150053	0.01767	0.0173461	0.0154186	0.0149546	0.0208087	0.014724	0.015414	0.0136314	0.0100507	0.00342888	0.0152948	0.00752297	0.016568	0.0117358	0.023113	0.0110294	0.0161788	0.00849508	0.0221665	0.0143379	0.014161	0.0197627	0.0116152	0.0302375	0.0179968	0.0148968	0.0234898	0.0190317	0.0241329	0.0239139	0.013826	0.00390936	0.0160719	0.01558031	0.05380768	0.325083	0.325083	0.325083	0.325083	0.3250835	0.183398	0.244485	0.304735	0.406237	0.2729529	0.3456672
1100	-14657.7	-14806.4	148.671	0.0202115	0.0138853	0.00989803	0.0112224	0.0188865	0.0123582	0.0161445	0.0113457	0.0157639	0.0177689	0.0161898	0.00762388	0.016646	0.0174221	0.0126374	0.0166383	0.0160933	0.0137516	0.0130399	0.00826978	0.0166566	0.0113798	0.0132078	0.00986119	0.0139348	0.00803693	0.0235328	0.0131683	0.0124621	0.0116292	0.0196746	0.0176926	0.0128753	0.0106206	0.0101751	0.0249664	0.021983	0.00913164	0.00901212	0.0228	0.020347	0.0112616	0.00730486	0.0172903	0.0169479	0.0120258	0.0184596	0.00991587	0.0216351	0.0136405	0.0168256	0.00944461	0.0130189	0.00952012	0.0178916	0.0168104	0.0129746	0.0175829	0.0157806	0.00906659	0.0201883	0.0175762	0.011297	0.0111621	0.015487	0.0151054	0.0114952	0.0170934	0.0131008	0.0256407	0.015237	0.00898449	0.0119813	0.0224843	0.00344614	0.0207165	0.0156246	0.0179425	0.0127304	0.0203556	0.0129475	0.0135398	0.00809779	0.0106839	0.0146295	0.0211711	0.0171095	0.0114794	0.0154953	0.0168492	0.0134147	0.023031	0.0176687	0.0245693	0.00944186	0.0179592	0.00448434	0.0143196	0.01356161	0.08874046	0.433592	0.433592	0.433592	0.433592	0.4335925	0.333965	0.379424	0.4184	0.475352	0.3984358	0.1534395
1200	-14671.2	-14818.4	147.187	0.00994292	0.0210023	0.0135437	0.0162032	0.0207301	0.0177769	0.0110313	0.0157265	0.0184735	0.0150106	0.0137	0.00761926	0.0185538	0.0110717	0.00941043	0.0286853	0.0161589	0.015367	0.0212068	0.012281	0.0138855	0.0132903	0.0130796	0.00851083	0.0210436	0.0176897	0.0111421	0.0177658	0.0213422	0.0209249	0.012515	0.014106	0.014817	0.0155134	0.0201885	0.0177321	0.0144331	0.0133722	0.0110274	0.0161759	0.0206074	0.0125366	0.00914692	0.017418	0.0257148	0.013918	0.0171758	0.013083	0.0145246	0.00979221	0.0138841	0.0147977	0.0128651	0.0126586	0.0115701	0.0146645	0.0163376	0.0074297	0.0121983	0.0131199	0.0156755	0.00653691	0.0158159	0.0157127	0.0158374	0.0165088	0.0226555	0.00867377	0.0132221	0.0193405	0.00753018	0.0112661	0.0221777	0.0163085	0.00414545	0.0244265	0.0170158	0.0183658	0.0161428	0.0217668	0.0130793	0.0148916	0.013232	0.0108379	0.0200975	0.0126095	0.00946604	0.0203655	0.0250854	0.00800065	0.00845231	0.0113715	0.015127	0.0169897	0.0184327	0.0123982	0.00367541	0.0204223	0.0147635	0.1452107	0.647555	0.647555	0.647555	0.647555	0.6475548	0.083248	0.178243	0.319415	0.683902	0.2386074	0.9153699
1300	-14647.4	-14806.6	159.189	0.0155828	0.0123288	0.00781201	0.011057	0.01587	0.0125691	0.0181533	0.0118999	0.0144043	0.0193338	0.0131868	0.00926217	0.0216326	0.0163979	0.00624178	0.0188659	0.0126548	0.0126642	0.0176521	0.0116139	0.0221201	0.0109795	0.0139148	0.00945902	0.0146266	0.0104493	0.00988605	0.0163759	0.0114795	0.0139219	0.00969401	0.0167976	0.0121166	0.00675899	0.0181399	0.0169271	0.0141693	0.0108196	0.0127	0.0197299	0.0201434	0.0121434	0.0106947	0.0208823	0.016735	0.00986987	0.0209634	0.0130332	0.0120741	0.0112867	0.0171112	0.0132853	0.017645	0.00960179	0.0117261	0.0140617	0.0132982	0.0164946	0.0152726	0.0135476	0.0165311	0.0108411	0.00706166	0.0161433	0.0134524	0.0202699	0.0150573	0.0152053	0.0130345	0.0214161	0.0100334	0.0142014	0.0090434	0.0138359	0.00426894	0.0175695	0.0105645	0.0158885	0.0127393	0.0190619	0.0192686	0.0182019	0.0200789	0.012132	0.0161515	0.0156539	0.02314	0.0177792	0.0126349	0.0166109	0.0102888	0.0113447	0.0151235	0.0177101	0.0181191	0.0104841	0.00414303	0.0141234	0.01493983	0.08517443	0.591696	0.591696	0.591696	0.591696	0.5916962	0.136191	0.227737	0.337693	0.564689	0.2773181	0.6181682
1400	-14656.6	-14814.4	157.837	0.0124796	0.0133644	0.0101422	0.0148471	0.0163314	0.00946169	0.0115855	0.0163182	0.0125272	0.0171326	0.0112071	0.00526371	0.0123189	0.0103957	0.0162472	0.0184697	0.00855461	0.0251307	0.0185618	0.0182944	0.0124702	0.0128467	0.0116546	0.0103723	0.0118652	0.0141784	0.0163146	0.0144775	0.0153381	0.0146473	0.0146591	0.0186162	0.00740837	0.00982092	0.0107349	0.0180604	0.00820121	0.0175476	0.00970992	0.0112597	0.0134213	0.00895129	0.00745629	0.0176569	0.0173323	0.00855293	0.0176117	0.010863	0.014477	0.0116072	0.0129869	0.0111502	0.0210578	0.0256148	0.0205116	0.0127422	0.0205342	0.0111688	0.0147984	0.0137247	0.0177832	0.0143604	0.0102101	0.00921742	0.0140549	0.0129917	0.0126707	0.0185881	0.0145416	0.025857	0.00969237	0.0126596	0.0085535	0.0160994	0.00420093	0.0232231	0.0129196	0.0159041	0.0121593	0.0178375	0.0120807	0.0138376	0.0118813	0.00913104	0.0140477	0.0129753	0.0200376	0.0149533	0.0152735	0.0148884	0.00803036	0.0136732	0.0151928	0.0185531	0.0133778	0.0160659	0.00381981	0.0168966	0.0137598	0.04098974	0.462171	0.462171	0.462171	0.462171	0.4621707	0.246954	0.305033	0.358619	0.442961	0.3307428	0.2539575
1500	-14636.3	-14804.4	168.147	0.00798162	0.0166244	0.0132665	0.0133635	0.0141826	0.0112033	0.0134704	0.0121937	0.016898	0.0186122	0.0119241	0.0100383	0.0183582	0.00883239	0.0105185	0.0172438	0.00660208	0.012067	0.00916331	0.00921377	0.0103965	0.0106807	0.0114076	0.00898083	0.0123466	0.0115288	0.013927	0.0219392	0.00919096	0.0139367	0.0149129	0.0184045	0.00679892	0.0232961	0.00916981	0.0140158	0.00704377	0.0141373	0.00924045	0.0154047	0.0144988	0.0110865	0.00721837	0.0170888	0.017077	0.0092648	0.0143175	0.0114861	0.0142069	0.013826	0.00976052	0.0148402	0.016979	0.0081498	0.0149684	0.00860098	0.0175131	0.0117958	0.0118279	0.0178116	0.0185414	0.010766	0.0101765	0.0130244	0.0104314	0.0111336	0.0172101	0.0130524	0.0127206	0.0159253	0.0117808	0.00635603	0.0148601	0.0164935	0.00347877	0.0198219	0.0160704	0.0128793	0.00832499	0.016612	0.012911	0.00655578	0.0157371	0.0109491	0.00994802	0.0083004	0.0102777	0.0127479	0.00957626	0.0101637	0.00984065	0.0100361	0.0129522	0.0173167	0.0135228	0.00842087	0.00522684	0.0101533	0.0127722	0.1785137	0.66688	0.66688	0.66688	0.66688	0.66688	0.219311	0.335054	0.463599	0.708266	0.3941198	0.5095542
1600	-14628.7	-14796.8	168.049	0.0100227	0.0100457	0.0159749	0.0183054	0.0152013	0.010307	0.0105808	0.0102651	0.0102417	0.0190722	0.00854417	0.00658399	0.0187738	0.0111803	0.0100434	0.0194816	0.0107376	0.0132315	0.0109771	0.00787337	0.0141682	0.00837737	0.0123188	0.00858818	0.0132744	0.0226745	0.0089507	0.0167056	0.00836795	0.00919075	0.0134357	0.0121079	0.00701537	0.0104137	0.00720175	0.00935689	0.0136178	0.0113482	0.0103534	0.0176388	0.019139	0.00950749	0.00753485	0.0129747	0.0169482	0.00964509	0.0108963	0.00933355	0.0124658	0.00999803	0.0120273	0.0099874	0.0106736	0.0068203	0.0113937	0.00719161	0.00970089	0.011396	0.0103367	0.015426	0.0155825	0.00925364	0.0148013	0.00858406	0.0127483	0.0126327	0.0188878	0.012325	0.0117753	0.0145033	0.0119837	0.0138029	0.0183404	0.00909133	0.00474504	0.0187027	0.00800512	0.0123359	0.00711043	0.0187854	0.0102923	0.0107436	0.00750022	0.0130837	0.0152377	0.0094213	0.0124639	0.00998182	0.013251	0.00875994	0.00682279	0.0168252	0.0109062	0.018416	0.0177347	0.00850082	0.00353671	0.0168953	0.01249466	0.1583214	0.283544	0.283544	0.283544	0.283544	0.2835443	0.0727056	0.142271	0.237962	0.465646	0.1839974	0.8071495
1700	-14625	-14799.7	174.654	0.0101604	0.00988134	0.00751694	0.0155262	0.0129159	0.0109015	0.0128202	0.0116538	0.0131283	0.0192508	0.0104637	0.00721961	0.0144325	0.0155929	0.0131086	0.0175168	0.0100182	0.0149177	0.0200859	0.00909124	0.0164503	0.0158583	0.0124854	0.0114492	0.0126834	0.00749785	0.0115973	0.0174785	0.00628774	0.010993	0.0102147	0.00991222	0.00756159	0.00984888	0.0095651	0.0133531	0.0142972	0.0132247	0.0116087	0.0140151	0.0121472	0.0103363	0.00651928	0.0147341	0.0174542	0.0100039	0.0136372	0.00932925	0.0116431	0.00992102	0.0120412	0.00963199	0.00796947	0.00871071	0.0164547	0.00635393	0.014358	0.00999491	0.0104254	0.0118239	0.0167723	0.0207125	0.0108486	0.00703097	0.0114469	0.0154713	0.0118826	0.0121191	0.0202926	0.00890421	0.00807489	0.0111158	0.0128052	0.0168442	0.00472566	0.0171717	0.00849673	0.0144071	0.0106541	0.0181647	0.00965958	0.00943859	0.0173768	0.0107533	0.00998208	0.0130511	0.00724059	0.0131759	0.0121978	0.0128013	0.0114402	0.00955797	0.0116335	0.0174029	0.00997727	0.0131835	0.0034966	0.0125701	0.01198171	0.03669429	0.00430219	0.00430219	0.00430219	0.00430219	0.004302194	0.0404806	0.0867543	0.155577	0.333419	0.1161766	0.9164951
1800	-14621.5	-14798.7	177.208	0.00920565	0.00946228	0.0120739	0.0136726	0.0131081	0.0107663	0.0109247	0.0115194	0.0133452	0.0181525	0.0113397	0.00946736	0.0152342	0.00741596	0.00823381	0.0145617	0.00820163	0.0111965	0.0153401	0.00933022	0.0188102	0.0192504	0.0110561	0.00869856	0.0144664	0.00615877	0.0128036	0.0185819	0.0102353	0.0113189	0.0106301	0.0136769	0.0112992	0.0114857	0.00609264	0.0114537	0.0151359	0.00796631	0.00491662	0.00935125	0.0151689	0.00771514	0.00749168	0.0181867	0.0167964	0.0113322	0.0121083	0.0103978	0.0106215	0.00960945	0.011644	0.00553697	0.0112729	0.00895132	0.0123946	0.0102729	0.0108224	0.0118591	0.00769791	0.0157626	0.0157354	0.00491684	0.00838932	0.00948187	0.00797353	0.0113077	0.0108012	0.0109827	0.0150032	0.0144062	0.00548605	0.0129201	0.0103637	0.0103987	0.00557342	0.00906296	0.00909279	0.00969443	0.00852345	0.0132324	0.015633	0.00974299	0.0081112	0.0101962	0.0149507	0.011983	0.0122309	0.0127415	0.00852517	0.0134956	0.00959457	0.0131451	0.0103793	0.0148096	0.0144317	0.0091108	0.00350862	0.011735	0.01124781	0.02651265	0.306551	0.306551	0.306551	0.306551	0.3065514	0.0865747	0.153477	0.237994	0.421908	0.1911192	0.6883908
1900	-14629.3	-14800.4	171.144	0.00943893	0.00955237	0.00778628	0.00792832	0.00813742	0.00651388	0.00992911	0.00956408	0.0117731	0.016122	0.0113189	0.00618289	0.0207764	0.00990769	0.00790414	0.0132986	0.00853364	0.0124302	0.0067965	0.00697171	0.0181139	0.0104363	0.0106495	0.00823864	0.0127878	0.00957581	0.0119961	0.0146426	0.0145595	0.00931966	0.00814241	0.0123339	0.0101338	0.0126863	0.010899	0.0104838	0.00934817	0.011199	0.0109186	0.00904896	0.0125867	0.0108897	0.0078339	0.0134618	0.0120244	0.00622224	0.0111485	0.00815301	0.00990348	0.00777044	0.0111062	0.00696789	0.00870591	0.0107179	0.0163573	0.0101174	0.0102697	0.0060363	0.00948316	0.00841143	0.0151548	0.00566173	0.0126086	0.013136	0.0182675	0.00842407	0.0138207	0.0102463	0.0129212	0.0167453	0.0123632	0.0106802	0.010564	0.005398	0.00501753	0.00288635	0.00602447	0.0137804	0.0112419	0.0163997	0.0161553	0.013927	0.0115592	0.0085221	0.00980857	0.00891464	0.00585009	0.0149264	0.0113616	0.00929238	0.00819186	0.0089151	0.00865163	0.0131359	0.0136036	0.00862471	0.00286966	0.0121841	0.01101293	0.2056603	0.414539	0.414539	0.414539	0.414539	0.4145394	0.356016	0.395363	0.42843	0.475781	0.4115647	0.1260403
2000	-14631.9	-14807.1	175.19	0.0102805	0.0108413	0.00675822	0.0133103	0.0149362	0.0079237	0.0150248	0.00740748	0.0124517	0.0107361	0.00849622	0.00535164	0.0182416	0.00483946	0.00614708	0.01364	0.00805622	0.0140855	0.0106441	0.0057099	0.0133916	0.00794591	0.0100404	0.00824564	0.0109589	0.0117511	0.0119263	0.0130082	0.00877561	0.00984518	0.0110506	0.0153914	0.00539566	0.0105837	0.0108718	0.0102938	0.0122271	0.00870694	0.0111008	0.00713751	0.0133207	0.00900489	0.00501748	0.0126177	0.0163291	0.00806281	0.0115829	0.00917252	0.00855561	0.00637827	0.0118802	0.0121635	0.0110088	0.0076629	0.00799493	0.00815932	0.0165097	0.00932248	0.00659355	0.0254862	0.0157268	0.0175004	0.00986982	0.00957205	0.0133283	0.015469	0.00966848	0.00889624	0.0119211	0.0108747	0.00776131	0.00839826	0.0123298	0.007377	0.00435891	0.0117765	0.00743853	0.0147497	0.0110956	0.0150051	0.00621855	0.0112501	0.0126502	0.00867681	0.011508	0.00691148	0.00835996	0.0144343	0.0154802	0.00894177	0.00848227	0.0125482	0.0124639	0.0159271	0.0112727	0.00913138	0.00489681	0.00905571	0.01020988	0.1560097	0.243803	0.243803	0.243803	0.243803	0.2438032	0.203669	0.251254	0.29511	0.36406	0.2723006	0.2524557
2100	-14624.8	-14804.2	179.411	0.0139158	0.00434671	0.0139586	0.0116862	0.00804967	0.00693069	0.00747791	0.0091785	0.00690149	0.00996936	0.00731589	0.00687238	0.0156216	0.00709544	0.00600125	0.0171868	0.00674126	0.0111678	0.0120137	0.00539969	0.0147427	0.00854828	0.0117001	0.00578043	0.0110461	0.00590428	0.0100599	0.00994644	0.0157313	0.017297	0.00649897	0.0120321	0.00976874	0.0104185	0.0073964	0.00979328	0.00627911	0.00881037	0.00744478	0.00909248	0.0110593	0.0100378	0.00746134	0.0128298	0.0131873	0.0069829	0.0166545	0.00818871	0.00945047	0.00776082	0.0111538	0.00685019	0.0174205	0.00664437	0.011896	0.00691301	0.00815888	0.008308	0.00995613	0.013485	0.0151238	0.00646022	0.0110728	0.0100352	0.00833054	0.00879163	0.00835548	0.0112525	0.0158372	0.0205769	0.00781222	0.0094983	0.00801354	0.00589486	0.00482292	0.00910311	0.00936079	0.0142169	0.0111756	0.0134488	0.00783849	0.0096408	0.00813695	0.0107852	0.0116627	0.00918989	0.00688192	0.0109242	0.0135515	0.00631229	0.0072103	0.0125334	0.0101463	0.0149655	0.0125908	0.0109646	0.0040769	0.0113553	0.01008501	0.2211133	0.236255	0.236255	0.236255	0.236255	0.236255	0.201325	0.24471	0.28418	0.34542	0.2637078	0.2346419
2200	-14637.4	-14812.6	175.233	0.00692933	0.0102324	0.0115741	0.0107103	0.0101588	0.0111677	0.0103228	0.0111908	0.0126707	0.012182	0.00911604	0.00570577	0.0148544	0.0126842	0.00642612	0.0145049	0.0100453	0.00905666	0.00585347	0.011886	0.0113126	0.0104506	0.00830669	0.00760023	0.0192785	0.0122143	0.00907923	0.0143833	0.0147674	0.00647077	0.00948825	0.0112242	0.0109822	0.010841	0.0102168	0.00975314	0.00412369	0.00811357	0.00874143	0.0102509	0.00625316	0.00841108	0.00634999	0.0134459	0.0189059	0.00786894	0.0180705	0.00853581	0.0111296	0.00715985	0.0115038	0.0137229	0.0104859	0.0173235	0.0123173	0.00600058	0.0126678	0.0136638	0.00665108	0.0166256	0.0166044	0.0126505	0.00846234	0.00811563	0.0111513	0.00971616	0.0122276	0.0106131	0.0113971	0.0127199	0.0108587	0.00974274	0.00725263	0.00994726	0.00389492	0.00652	0.0100054	0.0119941	0.013984	0.0170845	0.00722242	0.00611266	0.00672141	0.00846069	0.00876487	0.01305	0.0104369	0.0116893	0.00771508	0.0130359	0.00753224	0.0143257	0.00878157	0.0123962	0.00717134	0.0125659	0.00457166	0.0124571	0.01009189	0.07583826	0.179913	0.179913	0.179913	0.179913	0.1799127	0.0140448	0.0403848	0.0907169	0.26085	0.06052759	1.269914
2300	-14610.6	-14801.3	190.66	0.0115149	0.00847397	0.0135686	0.0155413	0.00767787	0.00696223	0.00516741	0.00938247	0.0102759	0.0125266	0.0107847	0.00562115	0.0103954	0.0137896	0.0117483	0.0114814	0.00716704	0.0134766	0.0133896	0.00945455	0.0121601	0.00502887	0.00843564	0.00762589	0.0124243	0.00674588	0.011164	0.0128477	0.00847377	0.0125817	0.00677607	0.00753214	0.0084319	0.0063435	0.00765097	0.0104478	0.00648683	0.00684264	0.00665794	0.00522604	0.00781899	0.00638307	0.00730672	0.0131813	0.0136054	0.00882316	0.014252	0.00905858	0.00929205	0.00702479	0.01011	0.00969206	0.00788345	0.0103148	0.00768032	0.00894904	0.0121352	0.00781819	0.0067235	0.00991648	0.0104991	0.00774532	0.00563351	0.0076632	0.0122755	0.00830524	0.0118792	0.0124594	0.0107999	0.0178148	0.00904328	0.00656873	0.00686234	0.00759941	0.00348578	0.0127106	0.00851624	0.00935019	0.0124697	0.0118422	0.0112827	0.0116437	0.0141139	0.0112373	0.0119108	0.00823615	0.00732501	0.010799	0.0113161	0.0121876	0.00707583	0.00876015	0.00925871	0.0121318	0.0103352	0.00950171	0.00536393	0.00880523	0.00943503	0.0964243	0.127543	0.127543	0.127543	0.127543	0.1275426	0.219491	0.227293	0.233458	0.241757	0.2303549	0.04199588
2400	-14638.6	-14814.5	175.946	0.00867308	0.00774876	0.0133628	0.0135753	0.0103241	0.0100584	0.00673659	0.00768649	0.011033	0.0117173	0.00790906	0.00692303	0.0109911	0.0154229	0.00846568	0.0135326	0.0103699	0.00914028	0.0102717	0.00586307	0.00967718	0.00526956	0.00999898	0.0069415	0.0102295	0.0131247	0.00816628	0.013728	0.00799618	0.0128592	0.00629495	0.00658042	0.00783123	0.00847709	0.0068807	0.0191939	0.00867068	0.0175891	0.0081566	0.0110188	0.0119254	0.00659791	0.00726308	0.0132944	0.0190845	0.0117261	0.0134096	0.00658507	0.00686444	0.00632154	0.0074903	0.0119953	0.00930708	0.00668589	0.0190977	0.00959634	0.0116613	0.0154743	0.010818	0.00789085	0.00985787	0.00473841	0.00549519	0.00999414	0.0118911	0.00646744	0.0192319	0.00961534	0.009514	0.0100463	0.00604555	0.00904682	0.0102916	0.00606641	0.00471041	0.0169763	0.00689798	0.0129895	0.0144	0.0135816	0.0165146	0.0102264	0.00854431	0.00912013	0.00723514	0.0070427	0.00504383	0.00832855	0.00971425	0.00918073	0.00762245	0.014655	0.0107031	0.0146798	0.0125153	0.00653692	0.00507198	0.00937311	0.0100615	0.04232214	0.0665131	0.0665131	0.0665131	0.0665131	0.06651305	0.0127697	0.0373744	0.0851015	0.249075	0.05639698	1.291207
2500	-14620.5	-14802.8	182.217	0.00928799	0.0145084	0.00839631	0.00926993	0.00809075	0.00705906	0.00972992	0.0124267	0.00829341	0.0151356	0.00846563	0.00531222	0.0145524	0.00884257	0.00721628	0.0171429	0.0111868	0.0104766	0.00950471	0.00645976	0.011055	0.00655946	0.0109287	0.00636397	0.0144916	0.0133103	0.0084478	0.0114154	0.0104076	0.00513207	0.0082144	0.00858143	0.0105971	0.00959838	0.00912147	0.00934627	0.0101925	0.0091529	0.00988628	0.0114769	0.0130461	0.00763742	0.0058383	0.0171135	0.0163082	0.00929497	0.0131983	0.00838168	0.0108075	0.0078378	0.0120161	0.00801032	0.00685971	0.00849047	0.00967095	0.00882859	0.010734	0.0113664	0.0100209	0.00989614	0.0129504	0.00615016	0.00764682	0.0166908	0.0104147	0.00915759	0.0158828	0.00752098	0.0135595	0.0153494	0.00984745	0.0140787	0.00617064	0.00974064	0.00472094	0.0173968	0.00618272	0.0135695	0.00813677	0.01358	0.0119119	0.0111587	0.00735589	0.0123108	0.00761593	0.00914101	0.00740803	0.00937401	0.00786708	0.0105848	0.00721405	0.0155113	0.00774058	0.0135152	0.0109295	0.0126632	0.00399214	0.00837941	0.01094372	0.1257745	0.121368	0.121368	0.121368	0.121368	0.1213677	0.0618687	0.116137	0.188161	0.353206	0.1478255	0.7571768
2600	-14624.6	-14812.1	187.441	0.00831784	0.0146153	0.00857612	0.0148217	0.0144504	0.00889542	0.00819653	0.0126953	0.0135478	0.0148672	0.00967803	0.00566047	0.0137327	0.0111376	0.00747957	0.0135068	0.00972128	0.011169	0.0140613	0.00976262	0.0101542	0.0078709	0.00901071	0.0068287	0.00898009	0.0131962	0.00976874	0.00877189	0.0105429	0.0115248	0.0156959	0.00991544	0.0119332	0.0140522	0.00847104	0.0096454	0.00713195	0.0112587	0.0149303	0.0095316	0.0128351	0.006164	0.00560113	0.0109896	0.0142368	0.00758943	0.0139294	0.00746029	0.00818603	0.00610189	0.0125531	0.00841685	0.0137848	0.0120934	0.0115562	0.0117268	0.0103122	0.00884093	0.00721029	0.00980654	0.0155138	0.00537451	0.00603252	0.0125264	0.00770788	0.00698458	0.0141484	0.010558	0.00932153	0.00922161	0.00916666	0.0104076	0.00634516	0.00812452	0.00564603	0.0117091	0.0134266	0.00889898	0.0145376	0.0103809	0.00744642	0.00921409	0.0121109	0.00798853	0.00786638	0.00584645	0.0117404	0.00747747	0.00938779	0.0096409	0.00414979	0.00863782	0.00950451	0.0135622	0.00933278	0.00788344	0.00497389	0.00724564	0.009843855	0.0378081	0.0513886	0.0513886	0.0513886	0.0513886	0.05138861	0.0165342	0.0456212	0.0992905	0.273963	0.06730344	1.220308
2700	-14602	-14805.7	203.685	0.00967901	0.00639448	0.0107004	0.0138328	0.00675973	0.00991795	0.00582866	0.00789834	0.00934738	0.0129221	0.00789742	0.00426727	0.0108088	0.00541276	0.00754263	0.0138478	0.00698896	0.010485	0.00697765	0.0064356	0.0075728	0.0100583	0.00699171	0.00818404	0.00925153	0.0109423	0.00756312	0.0110453	0.00694843	0.00825871	0.00658482	0.0106845	0.00794244	0.00753009	0.0072007	0.00987069	0.00630262	0.00643736	0.0048879	0.00493461	0.0109009	0.00646011	0.00545455	0.012685	0.0104757	0.00630821	0.0109885	0.00728966	0.00480215	0.00510546	0.00932786	0.00393754	0.00581594	0.0067775	0.0137291	0.00951029	0.0113233	0.00607256	0.0120735	0.00792883	0.011903	0.00691768	0.0104588	0.0062382	0.00669301	0.00663279	0.00860518	0.00657126	0.00768027	0.0103119	0.00921016	0.0066785	0.00950952	0.0155888	0.00647833	0.00881682	0.00686581	0.00955244	0.00882324	0.0103896	0.00862274	0.00662185	0.00645069	0.00734114	0.00814251	0.00544973	0.00564646	0.0100372	0.0117378	0.00683265	0.00773377	0.008721	0.00787066	0.0115736	0.0122257	0.00755445	0.00485468	0.0116473	0.008389039	0.03532081	0.0566924	0.0566924	0.0566924	0.0566924	0.05669237	0.0450224	0.0768827	0.115851	0.197833	0.09437653	0.6433984
2800	-14598.5	-14799.6	201.184	0.00456073	0.00650375	0.00529767	0.00527273	0.00755936	0.00540974	0.00670743	0.00749211	0.0131348	0.0132635	0.0106188	0.00489259	0.0124064	0.00668206	0.00615011	0.0126505	0.00622979	0.0102808	0.0115692	0.00735496	0.0113361	0.0102899	0.00935195	0.0078377	0.0103868	0.00871208	0.00693911	0.0139568	0.0105599	0.0127225	0.00921525	0.00951311	0.00869076	0.00595966	0.00935018	0.00895946	0.00584232	0.00367486	0.00831158	0.00671149	0.0097337	0.00620783	0.00481586	0.0101786	0.0131121	0.00857649	0.0139533	0.00687373	0.00690845	0.00691617	0.00939992	0.00823498	0.00795515	0.00519668	0.00933444	0.00557723	0.00879863	0.00707712	0.00860139	0.0072641	0.0119238	0.00865755	0.00737928	0.00536689	0.00686096	0.0110992	0.0069541	0.00682958	0.0107681	0.00849555	0.00951172	0.00732916	0.01052	0.00765204	0.00454931	0.00541898	0.00727001	0.00791831	0.0116237	0.010398	0.00760499	0.00553106	0.0101795	0.00691678	0.00712973	0.00987036	0.0120186	0.00787322	0.00722827	0.00652028	0.00634173	0.00729611	0.00814096	0.0106398	0.00746271	0.00779756	0.00417919	0.00841646	0.008329818	0.1801449	0.0952311	0.0952311	0.0952311	0.0952311	0.09523111	0.0881683	0.12127	0.154821	0.212947	0.1370225	0.383273
