Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-16094.9	-16154.3	59.4076	0.0359624	0.0253927	0.0422831	0.0257927	0.0368432	0.0306305	0.0487411	0.0422492	0.0394887	0.0514138	0.0712521	0.0623828	0.0510213	0.0407797	0.0381969	0.0351339	0.0263051	0.0495588	0.05291	0.055714	0.0319596	0.0258547	0.0487915	0.030981	0.0588484	0.047945	0.0368882	0.0649619	0.0439873	0.0463024	0.0256094	0.0203934	0.085036	0.0272796	0.0460606	0.0402501	0.0515264	0.0369351	0.0348585	0.0461395	0.0486043	0.0414165	0.0346379	0.040882	0.0777136	0.0232937	0.0511486	0.0672782	0.0235621	0.0412485	0.0380797	0.0582926	0.0438852	0.0374628	0.0362605	0.053668	0.0491647	0.00471329	0.0444541	0.042221	0.0395119	0.0328682	0.0252845	0.0364763	0.0929239	0.0599678	0.0435276	0.0473474	0.0581187	0.0332224	0.0351913	0.0376337	0.050814	0.0314759	0.0387496	0.0668165	0.06225	0.00595033	0.0625373	0.0556997	0.0427335	0.0370754	0.0249069	0.0494757	0.0504438	0.0265935	0.0333822	0.0557247	0.027112	0.0469675	0.0602714	0.0710969	0.0573343	0.0706291	0.0260866	0.047237	0.0537096	0.040648	0.04216613	0.02763216	2.32666	2.32666	2.32666	2.32666	2.326658	0.419845	0.758714	1.19396	2.15764	0.9517748	0.7114739
1100	-16095.8	-16165.3	69.4415	0.0690451	0.0276319	0.0326074	0.0279954	0.0409304	0.0390936	0.0422243	0.04652	0.071619	0.0378555	0.0479004	0.0334179	0.0398592	0.0426278	0.0227797	0.0465921	0.0289844	0.051955	0.0410472	0.0366523	0.0171755	0.0401981	0.0472306	0.027468	0.0470326	0.0482735	0.034964	0.0722545	0.0490332	0.031925	0.0235142	0.02305	0.0421953	0.0444108	0.0342624	0.0489197	0.0350677	0.0345725	0.0307497	0.0371786	0.0363997	0.0416709	0.053541	0.0420473	0.0650776	0.0207092	0.0470916	0.0444847	0.0366008	0.0354255	0.0331014	0.0665926	0.0449656	0.0257956	0.0327565	0.0369302	0.0359209	0.00584616	0.0379787	0.0273408	0.0221897	0.0281247	0.0390801	0.0357752	0.0634003	0.0532152	0.0447393	0.0405436	0.0389836	0.0392691	0.0308239	0.0361727	0.0621141	0.0374663	0.0555889	0.0619188	0.0400063	0.00582627	0.0652247	0.0654657	0.0461318	0.0292452	0.0245882	0.0464105	0.0490828	0.0321875	0.0746399	0.0752037	0.0411749	0.0510904	0.0766127	0.0323729	0.0367397	0.0518311	0.0406242	0.0289136	0.0470122	0.0609726	0.03975895	0.1468418	2.06513	2.06513	2.06513	2.06513	2.065125	0.289181	0.593285	1.02896	2.11101	0.781323	0.8640289
1200	-16096.4	-16165.2	68.8202	0.0306598	0.0441845	0.0540369	0.0141439	0.0286632	0.0406998	0.0485726	0.0386629	0.056857	0.0713689	0.0864376	0.0444432	0.0435172	0.0437189	0.0355656	0.0698551	0.0595458	0.0485255	0.0600806	0.0420333	0.0260531	0.0408726	0.04214	0.0330412	0.0588082	0.0422799	0.0337106	0.073643	0.040792	0.0317884	0.0298541	0.0292779	0.0368683	0.0260643	0.0475106	0.0464268	0.0282536	0.0324916	0.0413068	0.0247427	0.037617	0.0250605	0.0482487	0.0428768	0.069673	0.0266238	0.0578496	0.0639061	0.0326461	0.0423255	0.0506022	0.0503251	0.0342297	0.0326632	0.0251316	0.0448645	0.0350038	0.00541809	0.0271198	0.0516979	0.0442629	0.0669338	0.035314	0.0329271	0.0652613	0.0494273	0.0327672	0.0507451	0.0399942	0.0470976	0.0453763	0.0297486	0.0584105	0.0423333	0.04045	0.034604	0.0423292	0.00537607	0.0538069	0.0539917	0.0431148	0.0294787	0.0268965	0.0514652	0.0471469	0.0376564	0.030424	0.0225976	0.029787	0.0365057	0.0557742	0.0468818	0.0381719	0.0617954	0.0534332	0.0449049	0.0423993	0.0390406	0.04122903	0.2015133	1.92397	1.92397	1.92397	1.92397	1.923966	0.314155	0.614469	1.02741	2.00955	0.7945513	0.8066162
1300	-16119.4	-16172.2	52.8122	0.0451169	0.0265099	0.0465213	0.0331348	0.0449095	0.0385588	0.0312432	0.038315	0.05902	0.0469562	0.0452634	0.0543965	0.0540396	0.0383789	0.0273441	0.0523476	0.0356254	0.0476525	0.0365017	0.0435055	0.0246381	0.0247899	0.0373717	0.0382558	0.0670831	0.0715045	0.0292161	0.0543292	0.0328127	0.0866118	0.0320985	0.0161871	0.0521005	0.0383798	0.0347397	0.0600837	0.0266456	0.0236815	0.0714739	0.0274889	0.049407	0.044905	0.0548008	0.056795	0.0887637	0.0295837	0.0431355	0.0292927	0.0311053	0.041267	0.0473455	0.0420099	0.0498122	0.0153914	0.0240947	0.0360325	0.0446386	0.00503175	0.0361403	0.0414186	0.026679	0.0292424	0.0405627	0.0515398	0.0967258	0.060717	0.0570168	0.0637749	0.0315524	0.0541058	0.0311145	0.0367103	0.040312	0.0681711	0.0339651	0.0544372	0.0398989	0.00682604	0.0738336	0.050735	0.041674	0.0356742	0.0248702	0.0537337	0.0621395	0.0718335	0.0635953	0.0435958	0.0364923	0.0362086	0.0512164	0.0467286	0.0308489	0.0504878	0.0435816	0.0339336	0.0584699	0.0462094	0.04079047	0.01532665	1.99389	1.99389	1.99389	1.99389	1.993888	0.291257	0.572345	0.960406	1.88728	0.7414063	0.8122264
1400	-16087.3	-16153.6	66.3846	0.053884	0.0435505	0.0369882	0.0298305	0.039573	0.0435635	0.0401568	0.0398843	0.0546465	0.0383208	0.0485377	0.0358723	0.0380668	0.0418336	0.0429408	0.0333369	0.0274783	0.0471914	0.043496	0.0413352	0.027297	0.0299984	0.0368435	0.0294825	0.0783986	0.0364498	0.0305943	0.0716103	0.039066	0.0443303	0.029821	0.0349179	0.0348144	0.0339727	0.0465275	0.0460745	0.0400993	0.0339702	0.0433591	0.0468073	0.0858582	0.0430067	0.038368	0.0430365	0.0523015	0.0195615	0.0698466	0.0416172	0.0304083	0.0362093	0.052011	0.033277	0.0600814	0.0399588	0.0493565	0.0404792	0.0230088	0.00414272	0.0498839	0.0458099	0.0253058	0.0329067	0.0375181	0.0278972	0.0538838	0.05386	0.0428479	0.0426174	0.0387463	0.0585385	0.0403541	0.0380998	0.0761913	0.0620168	0.0568494	0.0485461	0.0374166	0.00576407	0.0586549	0.0445483	0.0433566	0.0338659	0.0211846	0.0572842	0.0419708	0.0388627	0.0336196	0.0556928	0.0327892	0.0634122	0.0589903	0.0602726	0.0384821	0.0518536	0.0391379	0.0312012	0.0624241	0.037697	0.04447476	0.06556954	1.29183	1.29183	1.29183	1.29183	1.291831	0.39271	0.597264	0.823553	1.25252	0.7013406	0.5041262
1500	-16095.7	-16165.6	69.9151	0.0275141	0.0518144	0.0513782	0.0266743	0.0295777	0.0211129	0.0437532	0.0426679	0.0629393	0.0640294	0.0550704	0.0240013	0.0257321	0.0398517	0.0309778	0.0383433	0.0179911	0.048704	0.0301768	0.043348	0.0304574	0.0302839	0.0310025	0.0293615	0.0462077	0.0408064	0.0336496	0.0451657	0.0285889	0.0515167	0.0272291	0.0447097	0.0596554	0.0279812	0.0464596	0.0386502	0.0279416	0.021647	0.0273838	0.0311358	0.0431272	0.0294579	0.0419362	0.0418877	0.0681175	0.0216549	0.0480948	0.0770703	0.0416528	0.044822	0.0423044	0.0508403	0.0514526	0.046677	0.0439076	0.0457825	0.0293976	0.00481404	0.0330525	0.0391459	0.0297477	0.0295262	0.0374508	0.0216897	0.0498955	0.0530445	0.0548293	0.0446066	0.0305375	0.0508057	0.0317126	0.0408509	0.0527995	0.0283814	0.0345922	0.036544	0.0502209	0.00602797	0.0528735	0.0462544	0.0530414	0.0343248	0.0279157	0.0550503	0.0379296	0.0401065	0.0329215	0.0436504	0.0246785	0.0351965	0.102222	0.0480884	0.0423895	0.0652427	0.0417684	0.0388695	0.0404556	0.0502691	0.03857326	0.1470081	1.7534	1.7534	1.7534	1.7534	1.753398	0.198893	0.445108	0.825139	1.8466	0.6060326	0.9685479
1600	-16106.6	-16160.3	53.6694	0.0889674	0.0242225	0.0575281	0.035231	0.0338931	0.0391502	0.0600185	0.0524248	0.0502353	0.0552741	0.0503983	0.0308849	0.0309696	0.0338075	0.0353897	0.0424677	0.0590435	0.0370766	0.0227331	0.0328475	0.0367685	0.022718	0.0375656	0.0279836	0.0451766	0.0204804	0.0228722	0.0995857	0.0416053	0.0341168	0.032813	0.0233604	0.0417804	0.0496395	0.0346282	0.0516712	0.0326707	0.0307697	0.0566497	0.0437946	0.0717201	0.0321503	0.0701159	0.0423039	0.0911436	0.0346573	0.0526978	0.0593303	0.0479649	0.0377054	0.0460908	0.03056	0.0503123	0.0430631	0.0298606	0.037753	0.0377379	0.0049806	0.0254084	0.0388163	0.0376954	0.0359487	0.0363506	0.022639	0.0525867	0.0545768	0.0485969	0.04599	0.0435425	0.0405632	0.058107	0.0461425	0.0578668	0.0409003	0.0464325	0.0313729	0.0528583	0.00491501	0.0508399	0.0484964	0.0474233	0.0302696	0.0281547	0.0466985	0.0442673	0.0303224	0.0301092	0.0227151	0.0409754	0.0310951	0.0647164	0.0694119	0.046337	0.0586358	0.0490518	0.0343638	0.0500243	0.0426041	0.04397664	0.07328152	1.47651	1.47651	1.47651	1.47651	1.476506	0.57158	0.740191	0.902331	1.16851	0.8172501	0.3108103
1700	-16103.1	-16163.9	60.7587	0.0324133	0.0303056	0.0467864	0.0291196	0.0507757	0.0553243	0.042239	0.0379817	0.066413	0.0473716	0.0438509	0.0336495	0.0309012	0.0452797	0.0349086	0.0787198	0.0309144	0.0421172	0.0547462	0.04318	0.0236043	0.0456578	0.0472673	0.0222367	0.0381571	0.0422357	0.0319698	0.0677097	0.0396402	0.0390221	0.0342501	0.0443699	0.0614691	0.0294371	0.0411286	0.0256935	0.0359533	0.0214748	0.0347969	0.0222778	0.0512472	0.0362805	0.0351226	0.0404684	0.0698298	0.0193567	0.0447913	0.0583305	0.0485038	0.0360383	0.0350393	0.0548107	0.0646874	0.0207118	0.0382905	0.0401831	0.0282008	0.00421026	0.0267766	0.0416669	0.0582362	0.0552621	0.0466314	0.0297102	0.0440948	0.0556546	0.0435006	0.0544658	0.0520041	0.0446728	0.0270986	0.0249413	0.0353526	0.0351031	0.0470865	0.0421395	0.0578173	0.00581147	0.0555382	0.0580291	0.0479804	0.0342778	0.0322283	0.0630816	0.0504524	0.0487471	0.0296959	0.0206507	0.0392162	0.041722	0.0443896	0.0294644	0.0411725	0.0729676	0.0355247	0.0404261	0.0444606	0.0694764	0.04003842	0.05120318	1.29257	1.29257	1.29257	1.29257	1.292572	0.465585	0.658387	0.858589	1.21414	0.751854	0.4166106
1800	-16102.1	-16171	68.8964	0.03726	0.0315366	0.0298594	0.0259452	0.0351111	0.0380206	0.0386306	0.0419739	0.0431412	0.0443457	0.0588642	0.0426218	0.0299334	0.0334701	0.0398605	0.0511162	0.0402212	0.0538384	0.037262	0.0495472	0.0262109	0.0503138	0.0483957	0.0176739	0.0350805	0.0500418	0.0367233	0.0643168	0.0478557	0.022142	0.035894	0.0343319	0.0398611	0.0546542	0.027478	0.0400244	0.0316054	0.0447368	0.0310092	0.0384492	0.0394999	0.0398832	0.0410887	0.04448	0.0690816	0.040355	0.0547663	0.033621	0.031824	0.0388326	0.0554865	0.0374894	0.0390667	0.0269638	0.0336161	0.0386616	0.033949	0.00506153	0.0679034	0.0293114	0.0234361	0.0482578	0.0405123	0.0333608	0.0614957	0.0465591	0.0525376	0.0515169	0.057947	0.0419397	0.0369287	0.0229818	0.0450562	0.0529027	0.0344328	0.0455217	0.0513909	0.00474448	0.0746806	0.0549403	0.0462238	0.0287888	0.0238961	0.0620254	0.0436509	0.0175591	0.0314022	0.0371884	0.0459222	0.0424994	0.039003	0.0356237	0.0375376	0.0447581	0.024047	0.049762	0.0352412	0.0623075	0.03857108	0.1408262	1.19814	1.19814	1.19814	1.19814	1.198141	0.866352	0.97392	1.06529	1.19756	1.018583	0.1407197
1900	-16087.4	-16149.7	62.241	0.0274657	0.0216986	0.0507372	0.0291164	0.0182629	0.0399105	0.0263757	0.0380148	0.0401622	0.0470057	0.0452733	0.0530698	0.0450123	0.030043	0.0503561	0.0547011	0.0256668	0.0448268	0.016182	0.034101	0.0186626	0.030614	0.0392996	0.0153535	0.0371996	0.0502189	0.0404674	0.0600869	0.0339351	0.0482912	0.0301568	0.0367942	0.0833627	0.0217467	0.0515287	0.0374098	0.0227801	0.0264323	0.0386233	0.0227882	0.0395445	0.0356256	0.0497162	0.0290175	0.0460805	0.0142958	0.0443324	0.026412	0.0251477	0.036526	0.0464343	0.0432175	0.0515121	0.046208	0.0340471	0.0407175	0.0287118	0.00440671	0.0212495	0.0258865	0.0381635	0.028759	0.0456258	0.0297159	0.0367677	0.0375964	0.0336895	0.0394116	0.0346509	0.0409276	0.0278119	0.0320401	0.0440921	0.0345371	0.0382524	0.0242979	0.0381036	0.0049553	0.0602304	0.044071	0.0652393	0.0259052	0.029646	0.0381798	0.0477608	0.0169017	0.0427481	0.0321995	0.0466474	0.0331636	0.0364313	0.0370788	0.0688618	0.0328119	0.0273944	0.0297986	0.0367376	0.0475649	0.03694586	0.1482102	2.08896	2.08896	2.08896	2.08896	2.088965	0.473343	0.828655	1.27268	2.22801	1.026943	0.6732922
2000	-16081.7	-16161.1	79.3681	0.0585825	0.026864	0.0427973	0.0186054	0.0298578	0.0297451	0.0347214	0.0367924	0.0286508	0.0391405	0.0334428	0.0312205	0.0368612	0.0374052	0.0318685	0.0377682	0.0260415	0.0519212	0.0340217	0.0273661	0.0226117	0.0236486	0.0344065	0.0376872	0.0577901	0.0405604	0.0384186	0.0517388	0.0266487	0.0199703	0.0303518	0.0164459	0.0401481	0.0211736	0.0328985	0.0300065	0.0217291	0.0314974	0.0281062	0.0293426	0.0278501	0.0189139	0.0350801	0.0232441	0.0455422	0.0187583	0.0470783	0.0352167	0.0181228	0.0330154	0.0410757	0.0349612	0.0531515	0.060154	0.0221454	0.0395678	0.0213272	0.00438614	0.0374621	0.0266783	0.026047	0.0381671	0.0241397	0.0194372	0.039937	0.0378042	0.0503386	0.0268022	0.0336118	0.0535931	0.0238949	0.0299763	0.0381151	0.0222102	0.0403507	0.024954	0.0339517	0.00655935	0.0866535	0.0586837	0.0426395	0.0297799	0.0158941	0.0570994	0.0331276	0.0190456	0.0369004	0.0223001	0.0402973	0.0331967	0.0256927	0.0346866	0.0245311	0.0539524	0.0224444	0.0215961	0.0376701	0.0354081	0.03393539	0.1831718	1.19228	1.19228	1.19228	1.19228	1.192277	0.226271	0.415758	0.662656	1.21759	0.5248852	0.7314716
2100	-16071.5	-16161.8	90.2745	0.0194321	0.0285175	0.0410196	0.039174	0.0357813	0.046076	0.0557194	0.0389219	0.0491175	0.0476914	0.0402858	0.0202934	0.034885	0.0287296	0.023815	0.0293505	0.0363605	0.0480581	0.0281287	0.044584	0.0339161	0.0330766	0.0320007	0.0231732	0.0394303	0.0587721	0.0409553	0.065555	0.0308717	0.0402229	0.0336499	0.0276485	0.0394576	0.0272249	0.0504531	0.0423996	0.0169025	0.0226271	0.0285096	0.0317725	0.0185869	0.039576	0.0351539	0.032684	0.0557219	0.0221633	0.0298255	0.0509718	0.030118	0.0302966	0.0295447	0.0378253	0.0409205	0.0303839	0.030296	0.0303535	0.0181302	0.00511281	0.0369932	0.0309671	0.0447287	0.0300563	0.040612	0.0230655	0.0602446	0.0384216	0.0346463	0.0366795	0.033599	0.0340958	0.0227885	0.0292113	0.0268531	0.023583	0.0282411	0.0277695	0.0428202	0.00640133	0.0565231	0.04412	0.032129	0.0220215	0.0260945	0.0446856	0.0359539	0.0306634	0.0279452	0.0314967	0.0272571	0.0499213	0.0397787	0.02468	0.0386254	0.0498555	0.0239901	0.0311538	0.0422446	0.0330415	0.03545193	0.1401489	1.36709	1.36709	1.36709	1.36709	1.367095	0.0316768	0.122375	0.344692	1.33163	0.2053819	1.624973
2200	-16089.3	-16154.7	65.3553	0.0449838	0.0391681	0.0532934	0.0220801	0.0284724	0.0297679	0.0336167	0.0374952	0.0521067	0.0448307	0.0538419	0.0290738	0.0472809	0.0381854	0.0269792	0.0521048	0.0255547	0.0469843	0.0425744	0.0599005	0.0342058	0.0293986	0.0448216	0.0208062	0.0308528	0.0362289	0.0304534	0.055428	0.0297215	0.0599516	0.0255771	0.0268981	0.0389921	0.0177523	0.0348862	0.0503728	0.0359867	0.0309234	0.0282478	0.0226749	0.0421676	0.0241183	0.0315744	0.0375757	0.0732595	0.0237848	0.0333018	0.0637863	0.0391829	0.0325904	0.0310395	0.0176545	0.0675916	0.041805	0.0435879	0.0342954	0.024756	0.00476722	0.0597748	0.0441117	0.0387076	0.0237324	0.0606986	0.0275608	0.0547968	0.0377946	0.0333692	0.0403264	0.0398005	0.0261854	0.0254289	0.0334869	0.0471702	0.0195672	0.0213116	0.0227902	0.0448511	0.00599254	0.0485437	0.0575318	0.0404659	0.0264544	0.017375	0.04926	0.0512813	0.0260889	0.0289174	0.0706541	0.0289582	0.0189683	0.0391911	0.0330345	0.033455	0.0307592	0.0174665	0.0308106	0.0372923	0.0463834	0.03731577	0.1955316	1.10916	1.10916	1.10916	1.10916	1.109156	0.0357712	0.127786	0.338977	1.21094	0.2081263	1.530842
2300	-16082.3	-16150.3	67.999	0.0251881	0.0298085	0.0316917	0.0246624	0.0263998	0.0435733	0.0349591	0.0451333	0.045896	0.0572499	0.062546	0.0235421	0.0320149	0.030797	0.0309432	0.0763565	0.0302642	0.0403374	0.0325097	0.0425522	0.031103	0.0395894	0.0370678	0.0223416	0.0304694	0.0373054	0.0282108	0.0669908	0.0248201	0.0428123	0.0247233	0.0224333	0.0472694	0.0241516	0.0292173	0.0382731	0.0224815	0.0358365	0.0495393	0.0279313	0.0490186	0.0334416	0.0447948	0.0325151	0.0492248	0.0107343	0.0301007	0.0315216	0.0317237	0.0251323	0.0263988	0.0234547	0.0421416	0.0283681	0.0453024	0.0296865	0.0287021	0.00479564	0.0327013	0.0343781	0.0301493	0.0374299	0.0221191	0.0227365	0.0516158	0.0409779	0.0341732	0.0461189	0.026045	0.0316998	0.0246383	0.0459551	0.0445014	0.0377965	0.0327132	0.0282776	0.0489331	0.00560003	0.0696027	0.0491208	0.0539961	0.0299889	0.0263088	0.0463404	0.0655373	0.0255389	0.03749	0.0466816	0.0375213	0.0490595	0.0644717	0.0261377	0.0188331	0.0721754	0.0279345	0.0268661	0.0387316	0.0521372	0.0361499	0.1610042	1.81502	1.81502	1.81502	1.81502	1.815023	0.0509325	0.182919	0.48721	1.74976	0.2985295	1.537243
2400	-16080.2	-16157.2	77.0071	0.0231852	0.0402023	0.037698	0.0224812	0.0459281	0.0345966	0.0360087	0.0438929	0.0387277	0.0524126	0.0390517	0.0203133	0.0314708	0.0303809	0.0256396	0.0239464	0.0231637	0.04347	0.0459825	0.0483313	0.0242107	0.0260922	0.0338037	0.0284282	0.0693731	0.0494281	0.0365004	0.0443016	0.0308935	0.057363	0.0292189	0.030893	0.0447034	0.02267	0.0465217	0.0391637	0.0240945	0.0193937	0.0432835	0.0349091	0.0385104	0.0294058	0.0391241	0.0346608	0.0522633	0.0155975	0.0407833	0.0437679	0.0328413	0.0320505	0.0395292	0.0336326	0.0482549	0.021236	0.0196088	0.032675	0.0199556	0.0056103	0.0573546	0.0364447	0.0551476	0.0189141	0.0320387	0.0362876	0.0803647	0.0627058	0.0368075	0.0441805	0.0255477	0.0313175	0.0188099	0.0196202	0.041674	0.0332988	0.0287932	0.0288933	0.0385966	0.00556318	0.0385467	0.0644727	0.0410479	0.0231919	0.0260098	0.0448493	0.0458705	0.0318016	0.0316201	0.0422488	0.0240851	0.0297425	0.0492688	0.0422441	0.0382823	0.0404916	0.0279514	0.0248927	0.0348079	0.0336427	0.03355003	0.1506227	1.61921	1.61921	1.61921	1.61921	1.619208	0.0453969	0.163946	0.438537	1.58373	0.2681349	1.543919
2500	-16092.5	-16162.2	69.7832	0.0325638	0.0326652	0.0327582	0.0199729	0.0471226	0.0527289	0.0449039	0.0553644	0.0527949	0.0484566	0.0534641	0.0338229	0.0315391	0.0475994	0.0306545	0.060066	0.0299532	0.0361122	0.0346835	0.0329635	0.0278406	0.0365648	0.0345939	0.0245442	0.051936	0.0677142	0.0487227	0.0585567	0.0380294	0.0638056	0.0232921	0.0276769	0.0291783	0.0369128	0.0648269	0.0418666	0.0291215	0.0593751	0.0248281	0.0292817	0.0349323	0.0315308	0.0253356	0.0785388	0.0626977	0.0195973	0.0604372	0.0397584	0.0376815	0.0371011	0.0412838	0.0288695	0.0571083	0.0355333	0.0312093	0.0304351	0.0234176	0.00467314	0.0215998	0.0416102	0.0183735	0.0327435	0.0371514	0.0186072	0.0550149	0.0494156	0.03697	0.0440313	0.0337491	0.0461781	0.0297949	0.0340082	0.0369243	0.0229074	0.0246803	0.0462385	0.0264527	0.00581344	0.0380304	0.0464799	0.0430732	0.0248969	0.0297259	0.046351	0.0275592	0.0229927	0.0320604	0.0307293	0.0369998	0.0165433	0.0345787	0.0477011	0.0359483	0.0461921	0.0318976	0.0260718	0.0323984	0.0306608	0.0351832	0.05658877	1.2415	1.2415	1.2415	1.2415	1.241497	0.0755229	0.205403	0.442135	1.2025	0.3013569	1.202991
2600	-16079.5	-16166.2	86.671	0.0453906	0.0303167	0.0370402	0.0134656	0.0245782	0.0288931	0.0540189	0.0495778	0.0452626	0.0501114	0.0457843	0.0378701	0.0334748	0.0279222	0.031843	0.0319924	0.0232202	0.0345037	0.0255387	0.0541442	0.0249631	0.021348	0.0348642	0.020747	0.0398368	0.0237873	0.0241028	0.0527843	0.0317667	0.0255578	0.0326593	0.0365562	0.0354315	0.024945	0.0302667	0.0283885	0.0236185	0.0508011	0.0202248	0.0423681	0.049395	0.0173286	0.0343062	0.0259511	0.0539544	0.0168524	0.0452187	0.039049	0.0280308	0.0317838	0.0302252	0.0316752	0.0349175	0.0226584	0.0327332	0.0364159	0.0319217	0.00483558	0.0233195	0.0323893	0.0235993	0.0482191	0.0283437	0.0207961	0.0762387	0.0311191	0.0356936	0.0312127	0.0357812	0.0370162	0.0234779	0.0285347	0.0359727	0.0251091	0.0330958	0.0497658	0.0469508	0.00639428	0.0492955	0.0442658	0.0314829	0.0243114	0.0173723	0.0386619	0.0375613	0.0380208	0.0266151	0.0315794	0.0258872	0.0292958	0.0402989	0.0362768	0.0212164	0.0683909	0.0218071	0.0236418	0.0361434	0.0351601	0.03328904	0.007127325	1.60781	1.60781	1.60781	1.60781	1.607813	0.0876601	0.249251	0.555107	1.57838	0.3719687	1.256438
2700	-16083.6	-16166.5	82.9832	0.0367818	0.0264761	0.055275	0.0182726	0.0369334	0.0295916	0.0434818	0.0443985	0.0315108	0.0354986	0.0537055	0.0245229	0.0235774	0.0306673	0.0432742	0.021726	0.0320311	0.0416101	0.027094	0.0645798	0.0198117	0.0300703	0.0335371	0.0226911	0.0492781	0.0370328	0.0288085	0.0552243	0.0356954	0.0306437	0.0196175	0.0259817	0.0407234	0.0333751	0.0236349	0.048291	0.0257844	0.0306835	0.0290402	0.0474433	0.0368976	0.054663	0.0452737	0.0356507	0.0429832	0.0148915	0.0449134	0.0421465	0.0191883	0.0288242	0.0330629	0.0270274	0.0572132	0.0368682	0.0360703	0.0273537	0.0194853	0.00588794	0.0249843	0.0195549	0.0416343	0.0274685	0.0254753	0.019779	0.0325303	0.0396016	0.0336385	0.0408859	0.0211086	0.0366087	0.0321329	0.0212873	0.0350673	0.0645217	0.0322366	0.0256508	0.0206026	0.00447706	0.0528926	0.0396536	0.0409915	0.0298765	0.0212061	0.0410076	0.0334661	0.0260953	0.0513654	0.0324408	0.0291742	0.0227882	0.0400965	0.0344593	0.022933	0.0394454	0.0367799	0.0396547	0.0309455	0.0281404	0.03215369	0.1810701	1.38047	1.38047	1.38047	1.38047	1.380471	0.147902	0.329701	0.609367	1.35839	0.4482288	0.9638411
2800	-16074.7	-16155.6	80.8851	0.0246718	0.0242391	0.0456497	0.025405	0.0262433	0.0231089	0.0374321	0.0454343	0.0378899	0.0393054	0.04566	0.0199854	0.018739	0.0295505	0.0302756	0.0653106	0.0226512	0.0369095	0.0313186	0.0399564	0.0294734	0.0179482	0.0281047	0.0256045	0.0351218	0.044957	0.029632	0.0559351	0.0310032	0.0297083	0.0370697	0.0330036	0.0454375	0.0315221	0.023011	0.0409826	0.0429293	0.0392153	0.0206775	0.0297156	0.0433465	0.0440388	0.0215686	0.0404898	0.0646798	0.0159544	0.0322319	0.0394981	0.0197059	0.0351085	0.0273956	0.0278601	0.051221	0.0185709	0.0258531	0.0322015	0.0234009	0.00528518	0.0440474	0.0273375	0.0430658	0.0230105	0.034282	0.0210198	0.0403887	0.0447493	0.0392131	0.041065	0.0389691	0.0333673	0.024711	0.0390115	0.0297106	0.0288309	0.0282617	0.0473771	0.056736	0.00445711	0.0455597	0.0399745	0.0383053	0.0244202	0.0213692	0.070561	0.0230376	0.0226955	0.0386779	0.0194771	0.0340195	0.0341243	0.04362	0.0232728	0.0259452	0.0363559	0.036405	0.0464792	0.0313342	0.0251273	0.03112483	0.024787	1.5207	1.5207	1.5207	1.5207	1.520703	0.483056	0.728989	0.999227	1.50795	0.8534785	0.4947964
