Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
12100	-15572.5	-15774.2	201.647	0.00520259	0.00508497	0.0026306	0.00660195	0.00327197	0.00457578	0.00610654	0.00398124	0.00208128	0.00291324	0.00500269	0.00379387	0.00559976	0.00448291	0.00733748	0.00542676	0.00534003	0.00661845	0.00371863	0.00413034	0.00300946	0.00457679	0.00597914	0.00379164	0.00601605	0.00439163	0.00512362	0.00700069	0.00466906	0.00521829	0.00677718	0.00546787	0.00418087	0.00451958	0.00289579	0.0047421	0.00543227	0.00400893	0.00759359	0.00264683	0.0062835	0.00574796	0.00405707	0.00510267	0.00339509	0.00368081	0.00633736	0.00293612	0.00456696	0.00808218	0.00417554	0.0034383	0.00274747	0.00979552	0.00403824	0.00282593	0.00199986	0.00553804	0.00649847	0.00684172	0.00527667	0.00473582	0.00785457	0.00511555	0.00741165	0.00348532	0.00283277	0.00541693	0.0041993	0.00278855	0.00390597	0.00221301	0.0028267	0.00664539	0.0100718	0.00723734	0.00569363	0.00417854	0.00482899	0.0076569	0.00552663	0.00628495	0.0101577	0.00336935	0.00400422	0.00438695	0.00576801	0.00470144	0.00367928	0.00592088	0.00301852	0.004945	0.00416576	0.00569756	0.00440581	0.00678364	0.00275618	0.00570446	0.00465905	0.1367856	0.11877	0.11877	0.11877	0.11877	0.1187699	0.0679654	0.109776	0.158507	0.256015	0.1319097	0.5764496
12200	-15537.4	-15754.4	217.002	0.00508342	0.00422093	0.00321346	0.00371012	0.00236859	0.00358912	0.00466908	0.00466075	0.00303295	0.00572159	0.00595603	0.00334781	0.00630795	0.00370832	0.00525234	0.00543369	0.00370922	0.00653806	0.00699303	0.00332874	0.0031031	0.00543938	0.00425296	0.00229997	0.00553272	0.00462472	0.00524649	0.00833026	0.003241	0.00659931	0.00403273	0.00464182	0.00313895	0.0023359	0.00516942	0.00598479	0.00476314	0.00435487	0.00632428	0.00242949	0.00359401	0.00521976	0.0063127	0.00589121	0.00427914	0.00499331	0.00634784	0.00205051	0.0040774	0.00400195	0.00552532	0.00271211	0.00446577	0.00953302	0.00524772	0.00221449	0.00229818	0.00480681	0.00431318	0.0091761	0.00506784	0.0041754	0.00352467	0.00593241	0.00671665	0.00363302	0.0055013	0.00502813	0.00543205	0.00361779	0.00388634	0.00403846	0.00478239	0.00388479	0.0095408	0.00642438	0.00403607	0.00541205	0.00391573	0.00559765	0.0028704	0.00488479	0.0064655	0.00405332	0.00513288	0.00315262	0.00458391	0.00925772	0.00985138	0.00254398	0.00440479	0.0028796	0.00729602	0.0045715	0.00381106	0.00436345	0.00428391	0.00322828	0.004684096	0.04627695	1.05307e-05	1.05307e-05	1.05307e-05	1.05307e-05	1.053072e-05	0.0210324	0.0348138	0.0512213	0.084784	0.04222807	0.6059217
12300	-15555.4	-15770.7	215.296	0.00327118	0.00362412	0.00229148	0.00525994	0.00309059	0.00201643	0.00484463	0.00918206	0.00517386	0.00507337	0.0050884	0.00315304	0.00407278	0.00333194	0.00749958	0.00475336	0.00619525	0.00693902	0.00336004	0.00420323	0.00310017	0.00490206	0.00601739	0.00293448	0.00491414	0.00521101	0.00412185	0.0068685	0.00394155	0.00853584	0.00509981	0.00544668	0.00362762	0.00297822	0.00305136	0.00528272	0.00261786	0.00472694	0.0053075	0.00361233	0.00468027	0.00558387	0.00421971	0.00743489	0.00430074	0.00408573	0.00377586	0.00220624	0.00788678	0.00746037	0.00373166	0.00446698	0.0068531	0.0105051	0.00505205	0.00236279	0.00201709	0.00323591	0.00544049	0.00596709	0.00497188	0.00533865	0.00371212	0.00546904	0.00511807	0.00305117	0.00534818	0.0060322	0.00492492	0.00405386	0.00445688	0.00453255	0.00403743	0.00448156	0.00959105	0.0077064	0.00329827	0.00452987	0.00531124	0.00635224	0.00469566	0.00686676	0.00656636	0.00364982	0.00552313	0.00585767	0.00373342	0.00436942	0.00352654	0.00490877	0.00456606	0.00371855	0.00889594	0.00498764	0.00368299	0.00454891	0.00499906	0.00537467	0.004653395	0.09298581	7.97635e-05	7.97635e-05	7.97635e-05	7.97635e-05	7.976353e-05	0.0215045	0.0432147	0.0737695	0.148245	0.05646177	0.8391365
12400	-15537.2	-15759.8	222.639	0.00547288	0.00394273	0.00363996	0.00525075	0.00322941	0.00327178	0.00487008	0.0078897	0.00412528	0.00427709	0.00583365	0.0036454	0.00409123	0.00279688	0.00594156	0.00638654	0.00486221	0.00455385	0.00306927	0.00532631	0.00288439	0.0055905	0.00445309	0.00255485	0.00528644	0.00550946	0.00498311	0.00904125	0.00382992	0.00627352	0.00425849	0.0055305	0.00381594	0.00353572	0.0063601	0.00519379	0.0034394	0.00456682	0.00487679	0.00269942	0.00341883	0.00584804	0.0036064	0.00393646	0.00461666	0.00402439	0.00781509	0.00296218	0.00640644	0.00507665	0.00569684	0.00397971	0.00646718	0.00961429	0.0039699	0.00280401	0.00275209	0.00789429	0.00488968	0.0070443	0.00454152	0.0049556	0.00597433	0.00494877	0.00597875	0.00394893	0.00239946	0.00441092	0.00557334	0.00437451	0.00436811	0.00541808	0.00502238	0.0071091	0.00938664	0.00664941	0.00449354	0.00461124	0.00281063	0.00594025	0.0032099	0.00521797	0.00790385	0.00428965	0.00438615	0.00296257	0.00467824	0.00651983	0.00320379	0.00496872	0.00380203	0.00360293	0.00606635	0.00494042	0.00367066	0.0057726	0.0055974	0.00485588	0.004834142	0.1798825	0.0114824	0.0114824	0.0114824	0.0114824	0.01148241	0.0656078	0.0838047	0.101095	0.129134	0.09204455	0.2943264
12500	-15550.2	-15760.3	210.14	0.00322272	0.00326056	0.00384355	0.00823062	0.00331362	0.0035294	0.00476938	0.00734352	0.0032747	0.00400096	0.00570476	0.00486356	0.00502274	0.00524644	0.00420653	0.00382219	0.00415463	0.003824	0.00258388	0.00491984	0.00239612	0.00482086	0.00603834	0.0027103	0.00725463	0.00606984	0.0048505	0.00847537	0.00362513	0.00631823	0.00446972	0.00522242	0.00346305	0.00420511	0.00400067	0.00545127	0.00593328	0.0039397	0.004364	0.00305232	0.00348981	0.00577352	0.00560332	0.00478972	0.00313893	0.00257354	0.00817906	0.002741	0.00719871	0.00624808	0.00546774	0.00988454	0.00627717	0.00769852	0.00416135	0.00265359	0.00258834	0.00572733	0.00463896	0.00662638	0.00562672	0.00521344	0.00669456	0.00542189	0.00676857	0.00323481	0.00693167	0.00802081	0.00668355	0.00479329	0.00694671	0.00319659	0.0038942	0.00680889	0.00979839	0.00520651	0.00592384	0.00473063	0.00410444	0.00591646	0.00452837	0.00820678	0.0070763	0.00488229	0.00421109	0.00398042	0.00769244	0.00645278	0.00410142	0.00384191	0.00430429	0.00351007	0.00665262	0.00515388	0.00537418	0.00995279	0.00443359	0.0074643	0.005310125	0.1652689	8.11291e-05	8.11291e-05	8.11291e-05	8.11291e-05	8.112907e-05	0.0284455	0.0426271	0.0581154	0.0870892	0.0497724	0.4863498
12600	-15548.9	-15770	221.14	0.00404259	0.00448409	0.00359024	0.00464522	0.00260291	0.00292334	0.00430616	0.00640013	0.00575889	0.00543879	0.00798622	0.00323265	0.00473025	0.00249126	0.00325396	0.00367705	0.00411943	0.00551055	0.00367602	0.00466036	0.00412158	0.00548474	0.00610472	0.00210467	0.0057554	0.00487393	0.00443605	0.0058704	0.00450997	0.00430116	0.00501801	0.0047638	0.00403943	0.00384583	0.00493714	0.00682498	0.00468227	0.00443268	0.00666318	0.00312906	0.00426707	0.00668656	0.00336392	0.00865912	0.00314701	0.0041415	0.00806363	0.00295963	0.00642746	0.00405984	0.00804302	0.00443239	0.00804567	0.00587392	0.00497956	0.0030167	0.00226963	0.00605517	0.00738942	0.00631796	0.00573274	0.00709817	0.00508805	0.00465918	0.00583868	0.00497428	0.00344124	0.00562481	0.0041506	0.00370004	0.0032101	0.00563361	0.00460204	0.00758558	0.00904386	0.0105645	0.00315338	0.00457923	0.00251484	0.00403907	0.00536093	0.00504365	0.00726437	0.00459431	0.00435925	0.00357821	0.00452092	0.00421252	0.0077251	0.00569713	0.00470873	0.00392452	0.00825452	0.00486265	0.00355109	0.00516964	0.00422782	0.00334264	0.005090095	0.1941382	0.000312518	0.000312518	0.000312518	0.000312518	0.0003125178	0.00566965	0.0189485	0.047763	0.159628	0.03008384	1.450743
12700	-15544.1	-15773.2	229.19	0.00461511	0.00632892	0.00565972	0.00415322	0.00337352	0.00336452	0.00526474	0.00940485	0.00739753	0.00313471	0.00486506	0.00426419	0.00576907	0.0038783	0.00421018	0.00421033	0.00374563	0.00445939	0.00337611	0.00484131	0.00534234	0.00491125	0.00552394	0.003141	0.00512852	0.00459802	0.00406554	0.00670978	0.0041426	0.00661921	0.00507208	0.00533911	0.00364514	0.00492078	0.00247606	0.00262996	0.00253151	0.00388996	0.00606307	0.00371922	0.00519182	0.00667546	0.00465386	0.00570971	0.00345877	0.00513633	0.00937913	0.00397865	0.00449075	0.00461468	0.00594609	0.00299018	0.00520078	0.00808618	0.00348201	0.00296099	0.00232744	0.00471187	0.00464345	0.00704043	0.0046613	0.00603364	0.00589747	0.00454202	0.00580781	0.0031315	0.0057757	0.00488935	0.00339212	0.00531616	0.00333356	0.00352559	0.00469642	0.00574705	0.00953131	0.00941804	0.00527741	0.00370566	0.00393596	0.00639322	0.00819694	0.00564989	0.00667297	0.00331893	0.00544484	0.00515837	0.00457633	0.00296575	0.00338695	0.00459532	0.00427865	0.00225173	0.00730086	0.0057325	0.00397412	0.00457012	0.00560635	0.00540513	0.004955229	0.1637129	1.22501e-06	1.22501e-06	1.22501e-06	1.22501e-06	1.225011e-06	0.0559816	0.0771349	0.0986086	0.135869	0.08721334	0.3853916
12800	-15546.1	-15757.5	211.409	0.00538685	0.00610384	0.0032438	0.00498545	0.00374782	0.00333461	0.00339109	0.00695517	0.00473411	0.00433465	0.00530035	0.00353037	0.00428587	0.00504321	0.00450438	0.00471569	0.0037622	0.00455451	0.00580683	0.00338616	0.0026575	0.00626056	0.00527748	0.00296852	0.00638575	0.00379095	0.00663909	0.00877787	0.00468371	0.0101706	0.00495065	0.0064351	0.00336822	0.00396775	0.00414579	0.00383458	0.00237558	0.00370868	0.00570397	0.0025788	0.00508885	0.00580527	0.00602605	0.00666956	0.00432909	0.00539115	0.0062637	0.00214173	0.00378006	0.004366	0.00931599	0.00356974	0.00410653	0.00668151	0.00352286	0.00264269	0.00210892	0.00347283	0.00555155	0.00690156	0.0048202	0.00498965	0.00416547	0.00492277	0.00775019	0.00400858	0.00809425	0.00514297	0.00472083	0.00654497	0.00415135	0.0040061	0.00324705	0.00518339	0.0106003	0.00641001	0.00408196	0.00347892	0.00433056	0.00474501	0.00449095	0.00774214	0.00654151	0.00259267	0.0046823	0.00384414	0.00471005	0.00376715	0.00301831	0.00380418	0.00500115	0.00301653	0.00584957	0.00590361	0.00288817	0.00464284	0.00569003	0.00517599	0.004832253	0.1309596	0.106558	0.106558	0.106558	0.106558	0.1065578	0.00713451	0.0236757	0.0593552	0.196969	0.03748699	1.442214
12900	-15552.2	-15769.4	217.208	0.00321527	0.00557587	0.00357228	0.00440719	0.00484255	0.00456006	0.00693378	0.00591658	0.0041746	0.00507184	0.00746354	0.00363925	0.00363704	0.00337675	0.00643747	0.00264018	0.00437538	0.00453249	0.00591719	0.00467256	0.00186905	0.00549022	0.00722802	0.00436391	0.00736628	0.00453449	0.00643971	0.00933766	0.00453324	0.00696913	0.00447807	0.00481022	0.0047663	0.00294489	0.00361835	0.0050221	0.00260825	0.00382658	0.00626536	0.0037648	0.00641514	0.00621106	0.00534298	0.00480912	0.00335779	0.00458403	0.00685966	0.00276717	0.00740492	0.00516647	0.00412893	0.00444518	0.00671848	0.0104761	0.00469419	0.00266286	0.00261148	0.00507687	0.00839053	0.00908574	0.00374935	0.00440152	0.00426697	0.00703457	0.00666761	0.00321955	0.00406931	0.0059518	0.00356623	0.00455387	0.00306903	0.00310592	0.00336395	0.00337227	0.00927695	0.0058032	0.00265853	0.00514899	0.00409922	0.0051347	0.00518892	0.00652537	0.00789631	0.00345899	0.00580044	0.00396138	0.0044911	0.00569886	0.00415316	0.0071569	0.00413904	0.0044384	0.00763951	0.00737764	0.00372881	0.00380192	0.00402167	0.00414501	0.004881721	0.1812673	9.79119e-05	9.79119e-05	9.79119e-05	9.79119e-05	9.791192e-05	0.0208141	0.0399607	0.0658697	0.126462	0.05130498	0.7842445
13000	-15545	-15762.1	217.07	0.00425354	0.00531848	0.00369654	0.0046262	0.00252231	0.00367911	0.00500288	0.00438864	0.00293141	0.00409153	0.00726289	0.00250726	0.00477296	0.0032846	0.00426342	0.00739779	0.00734774	0.00554433	0.00573295	0.00568352	0.00429922	0.0051486	0.00503711	0.00299278	0.00471656	0.00350578	0.00498665	0.00971494	0.0035927	0.00601831	0.00694092	0.00844013	0.00440765	0.00363445	0.00406062	0.00656582	0.00586353	0.00497144	0.00893251	0.00245754	0.00398005	0.00605185	0.00385548	0.00457959	0.00348254	0.00453465	0.00529282	0.00295992	0.00474614	0.00471901	0.00545987	0.00381346	0.00361266	0.00798683	0.00605015	0.00299236	0.00216193	0.00552685	0.00757856	0.00489112	0.00805029	0.00523967	0.00594534	0.00594043	0.00999507	0.00380856	0.0059229	0.00425284	0.00356032	0.00500098	0.00495313	0.00559567	0.00518828	0.00517591	0.00859642	0.0107515	0.00453701	0.00727108	0.00448917	0.00633636	0.00432556	0.00528578	0.00735973	0.00399169	0.00535559	0.00562219	0.00872118	0.00234682	0.00545196	0.00778715	0.0044629	0.00639183	0.00540858	0.00485313	0.00447653	0.00476049	0.00494917	0.00238048	0.005176109	0.1098967	1.65872e-06	1.65872e-06	1.65872e-06	1.65872e-06	1.658722e-06	0.0255338	0.0465352	0.0737074	0.134331	0.05856611	0.721652
13100	-15553	-15772.8	219.811	0.004615	0.005918	0.00550382	0.00612199	0.00373768	0.00346208	0.00414137	0.00532212	0.00400033	0.00566025	0.0049292	0.00295597	0.00444397	0.00548884	0.00593504	0.00388381	0.00464466	0.00679364	0.00528344	0.00384723	0.00532404	0.00440682	0.00617022	0.00272024	0.00684564	0.00562237	0.00796713	0.00898848	0.00534061	0.00691563	0.00440662	0.00625472	0.00411275	0.00437513	0.0052766	0.00365081	0.00471239	0.00416213	0.00736297	0.00429683	0.00634047	0.0057713	0.00602156	0.00833316	0.00228131	0.00365112	0.00702504	0.00313784	0.00465554	0.00557427	0.0109215	0.00384458	0.00624509	0.00645205	0.00465129	0.00258459	0.0029077	0.0046951	0.0046474	0.00779283	0.00454958	0.00648864	0.00444639	0.00459918	0.00821171	0.00472389	0.00488023	0.00503594	0.0031607	0.00528271	0.00689905	0.00478403	0.0036909	0.00451634	0.008137	0.0101459	0.00297623	0.00422105	0.00619022	0.006625	0.00424438	0.0065888	0.00826228	0.00428847	0.00554727	0.00380491	0.00351062	0.00525783	0.00368089	0.0054071	0.00456531	0.00426262	0.00578562	0.00727214	0.00395857	0.00309063	0.00449633	0.00574854	0.005320912	0.1107755	0.000187909	0.000187909	0.000187909	0.000187909	0.000187909	0.0952559	0.0975851	0.0994083	0.101839	0.09849249	0.02904607
13200	-15542.4	-15754.4	211.965	0.00617392	0.00276366	0.00284988	0.0058452	0.0024168	0.00468192	0.00456824	0.00636493	0.0026993	0.00485333	0.00753304	0.00256909	0.00741245	0.00498957	0.0074001	0.00483354	0.00533964	0.0066501	0.00592367	0.00444034	0.00324239	0.00472795	0.00582643	0.00247321	0.00496391	0.00251031	0.00490681	0.00898033	0.00362287	0.00548367	0.00545204	0.00405531	0.00371642	0.00412276	0.00427528	0.00499171	0.00679053	0.00388797	0.0103188	0.00342071	0.00434911	0.00494799	0.00472946	0.00473603	0.0034602	0.00390285	0.00772037	0.00315169	0.00463717	0.00455315	0.00644859	0.00305612	0.00468829	0.0064216	0.00531838	0.00314474	0.00282931	0.00645768	0.00657773	0.00539602	0.00198178	0.00515436	0.00631883	0.00490418	0.00675025	0.00436149	0.00368622	0.00592888	0.00366158	0.00460226	0.0050739	0.00431186	0.00587966	0.00371625	0.0126475	0.00814576	0.00420844	0.00348931	0.00701821	0.0046241	0.00497199	0.00598631	0.00547427	0.00529475	0.00559788	0.0031781	0.00608495	0.00388375	0.00629517	0.00231598	0.00457	0.00305581	0.00694159	0.00491968	0.00408815	0.00403605	0.00443251	0.00320832	0.005252085	0.02622204	0.000160011	0.000160011	0.000160011	0.000160011	0.0001600108	0.0519686	0.0619171	0.0708105	0.0843661	0.06621469	0.2105994
13300	-15545.3	-15764.8	219.45	0.00335512	0.00239962	0.00437303	0.0072956	0.00305146	0.00176388	0.00463979	0.00573537	0.00278922	0.00397491	0.00431132	0.00311378	0.00552899	0.00314828	0.00390534	0.00308272	0.00449295	0.00337625	0.00382379	0.00275333	0.00301194	0.0044291	0.00446288	0.00208914	0.00493804	0.0039401	0.00437339	0.00820686	0.00463794	0.00419065	0.00426813	0.00338239	0.00241046	0.00535304	0.00394635	0.00386932	0.00360719	0.00730142	0.00441607	0.00351989	0.00472456	0.00524561	0.00484221	0.00391617	0.0035235	0.00396016	0.00552151	0.00201648	0.00606101	0.00492716	0.00449011	0.00293666	0.00520826	0.00909582	0.00399253	0.00255731	0.00238897	0.00470698	0.00366775	0.004904	0.00341529	0.00462432	0.00608725	0.00444895	0.00595414	0.00279858	0.00275813	0.00452071	0.00403682	0.00513447	0.00359515	0.00358899	0.0022654	0.0060492	0.0112184	0.00689728	0.00413072	0.00354808	0.00225117	0.00770121	0.00522312	0.00550449	0.00453398	0.00359007	0.00392471	0.004512	0.00499743	0.00410187	0.00348231	0.00477974	0.00490493	0.00297841	0.00698787	0.00857003	0.00569746	0.00357192	0.00606795	0.0046727	0.004177014	0.08411194	1.35165e-05	1.35165e-05	1.35165e-05	1.35165e-05	1.351649e-05	0.0129357	0.0349506	0.0748527	0.202242	0.05114828	1.195059
13400	-15553.8	-15777	223.214	0.00707374	0.00372665	0.00426931	0.00546475	0.00381946	0.00410316	0.00413681	0.00515038	0.00382413	0.00328659	0.00489217	0.003941	0.0070964	0.00367261	0.00726306	0.0032229	0.00482794	0.00592428	0.00491775	0.00434268	0.00448391	0.00511733	0.00493635	0.00248346	0.00624084	0.00428542	0.00457581	0.00550243	0.00276692	0.00590701	0.0034457	0.00422918	0.00442673	0.00264134	0.00662734	0.00460997	0.00432984	0.00281071	0.00375405	0.00222043	0.00331311	0.00617573	0.00421245	0.00598086	0.00340266	0.00233756	0.0036448	0.00312806	0.00438282	0.00378211	0.00556275	0.00459354	0.00373138	0.00682635	0.00403283	0.00266514	0.00275194	0.00453237	0.00338407	0.00588019	0.00431409	0.0038874	0.00631834	0.00408614	0.006468	0.00362997	0.00241009	0.00472577	0.00473824	0.00557588	0.00442322	0.00667786	0.00274443	0.00577379	0.0117935	0.00787358	0.00601423	0.0052778	0.00328702	0.00575531	0.00643479	0.00581274	0.0045764	0.00445641	0.00739105	0.00424936	0.00706801	0.00656581	0.00283414	0.00401245	0.00510752	0.00380556	0.00540948	0.00733326	0.00385158	0.00339841	0.00631947	0.00539371	0.00484704	0.1571491	0.000207525	0.000207525	0.000207525	0.000207525	0.0002075247	0.00981756	0.0232743	0.0450936	0.106903	0.03239636	1.037835
13500	-15545.2	-15760.8	215.595	0.00378325	0.00519833	0.00370001	0.00396268	0.00375865	0.00482075	0.00635152	0.00941179	0.00385674	0.00291904	0.00411125	0.00321037	0.00574105	0.00273255	0.00492105	0.00353327	0.00351509	0.0030494	0.00364918	0.00871108	0.00306301	0.00471638	0.00563812	0.00296864	0.0054052	0.00356006	0.00248887	0.00776056	0.00504586	0.00358573	0.0038481	0.00300214	0.0038352	0.00264413	0.00424417	0.00535026	0.00407504	0.00398823	0.00766071	0.00255599	0.00362154	0.00534012	0.00472661	0.00451434	0.00324253	0.00353119	0.00511846	0.00178202	0.00417043	0.00487853	0.00450111	0.0047438	0.00476918	0.00541124	0.00319333	0.00307367	0.00250344	0.00677721	0.00597248	0.00663003	0.00445041	0.00330592	0.00743294	0.00587797	0.00534087	0.00423709	0.00487304	0.00596588	0.00375878	0.00702028	0.00537306	0.00286561	0.00319742	0.00743211	0.013406	0.00624972	0.00264721	0.00300024	0.0055972	0.00702362	0.00687328	0.00692089	0.00586438	0.00295901	0.00470297	0.00584397	0.00347108	0.00357274	0.00357551	0.00588499	0.00502876	0.00235182	0.00285878	0.00503931	0.00449992	0.00372923	0.00501057	0.00215433	0.004680972	0.2001445	1.85648e-05	1.85648e-05	1.85648e-05	1.85648e-05	1.856479e-05	0.0355518	0.0488479	0.0623121	0.0856162	0.05517076	0.3820072
13600	-15556.1	-15775.7	219.605	0.00412195	0.00559348	0.00293784	0.0040171	0.00339482	0.0029174	0.00780835	0.00724102	0.00438327	0.00332159	0.00504422	0.00523164	0.00543513	0.00318479	0.00432935	0.00313594	0.00501564	0.00313404	0.0041996	0.00518002	0.00354579	0.0043651	0.00507098	0.00302519	0.00521696	0.00296402	0.00747869	0.00650958	0.00334951	0.00412219	0.00335988	0.00349483	0.00398503	0.00510566	0.00478349	0.0055542	0.00466183	0.00443728	0.00708006	0.00439371	0.00846201	0.0057646	0.00402553	0.00520058	0.00322607	0.00648665	0.00888176	0.0023767	0.00268663	0.00581213	0.0067668	0.00326236	0.00394382	0.00496247	0.00428634	0.00298261	0.00260394	0.00457334	0.00662448	0.00400582	0.00322952	0.00627229	0.00717346	0.00408565	0.00688841	0.00280266	0.00356148	0.00725715	0.00367542	0.00428295	0.00478402	0.00551641	0.00252282	0.00720581	0.0117633	0.00774562	0.00360871	0.00276852	0.0034495	0.00538058	0.00340263	0.00844791	0.00671659	0.0071924	0.00380758	0.00334929	0.00411472	0.0046858	0.00638872	0.00625208	0.00430001	0.00320811	0.0044603	0.0070549	0.00570685	0.00443625	0.00459441	0.00244865	0.004872941	0.03132515	3.73987e-06	3.73987e-06	3.73987e-06	3.73987e-06	3.739872e-06	0.0628309	0.0677649	0.0718061	0.077445	0.06975626	0.09089454
13700	-15545.2	-15768.5	223.361	0.00629713	0.00674374	0.00743399	0.00640712	0.00403111	0.00501422	0.00763176	0.00542202	0.0038458	0.00491303	0.00758462	0.00446326	0.00463645	0.00410143	0.00584013	0.00382466	0.00384153	0.00449431	0.00561776	0.00286047	0.00395573	0.00449498	0.00555222	0.00261654	0.00550809	0.00382979	0.00385824	0.0085181	0.00364152	0.00544004	0.00265466	0.0050307	0.00406143	0.00313701	0.00468935	0.00477108	0.00335986	0.00273146	0.00585947	0.00274489	0.00444801	0.00580356	0.00315717	0.00306736	0.00419733	0.00362664	0.00712786	0.00439493	0.00496576	0.00373542	0.0092568	0.00298358	0.00397646	0.00680592	0.00314165	0.00261723	0.00241578	0.00363927	0.00394253	0.00644913	0.00393401	0.00351543	0.00535746	0.00471321	0.00624117	0.00460738	0.00680529	0.00478096	0.0046477	0.00691856	0.00325218	0.00420166	0.00356956	0.00525916	0.0105171	0.0107781	0.00241865	0.00491291	0.00528191	0.0036689	0.00478348	0.00834962	0.00664344	0.00405387	0.0068751	0.00439626	0.00416354	0.00523347	0.00247026	0.0035741	0.00419667	0.00335744	0.00513905	0.00484951	0.0046075	0.00487317	0.00445783	0.00287329	0.004916677	0.13758	3.52706e-06	3.52706e-06	3.52706e-06	3.52706e-06	3.527062e-06	0.00744364	0.0210638	0.0467391	0.132261	0.0313768	1.250671
13800	-15538.5	-15760.8	222.336	0.00610312	0.00422148	0.00655	0.00362541	0.00236772	0.00594081	0.00721547	0.00403904	0.00191673	0.00410275	0.00593749	0.00388156	0.00438597	0.00434034	0.0037866	0.00402547	0.00413215	0.00288943	0.00588911	0.0064272	0.00326524	0.00525684	0.00597011	0.00330399	0.0064038	0.00445988	0.00340611	0.00796152	0.0033337	0.00519281	0.00464154	0.00362064	0.00341338	0.00302174	0.0053225	0.00410066	0.00465394	0.00462883	0.00596406	0.00281587	0.00412068	0.00628906	0.00280625	0.00335521	0.00332258	0.0038163	0.00572609	0.00250208	0.00505892	0.00312067	0.00554075	0.00292446	0.00284631	0.0064254	0.00388265	0.00262279	0.00265687	0.00641237	0.00590866	0.00683897	0.00572083	0.00436134	0.0043861	0.00600429	0.00912599	0.00404924	0.00389186	0.00485876	0.00273075	0.00326891	0.00425515	0.00383917	0.00386352	0.00438225	0.013179	0.0061528	0.00301494	0.00276862	0.00402355	0.00494281	0.00443301	0.00662696	0.00591102	0.00302745	0.00745479	0.0053648	0.00474504	0.00507141	0.00414126	0.00386711	0.00385989	0.00463213	0.00419385	0.00642049	0.0071777	0.00380842	0.00505393	0.00468374	0.00484227	0.1457388	5.29309e-05	5.29309e-05	5.29309e-05	5.29309e-05	5.293091e-05	0.0157196	0.0369544	0.071139	0.167237	0.05127278	1.027734
