Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
381	1	-15565.3	-15776.2	210.902	0.00443975	0.0074348	0.00418091	0.00412007	0.00944502	0.00676131	0.00972405	0.00520886	0.0045739	0.00548958	0.00701505	0.00445944	0.0180314	0.0101063	0.00548562	0.00662973	0.00363168	0.00391475	0.00625287	0.00558616	0.00608828	0.00408678	0.00297572	0.00728047	0.00664567	0.00715741	0.00548141	0.00740473	0.0056608	0.00445377	0.00646264	0.00501556	0.00492165	0.00787688	0.00477985	0.00399335	0.00600513	0.0045943	0.00949556	0.00760744	0.00493803	0.00354681	0.00630117	0.00770815	0.00629513	0.0072289	0.00431312	0.00566447	0.00656429	0.0109348	0.00408743	0.00727234	0.00818671	0.00446308	0.00610612	0.00683458	0.00467006	0.00733327	0.00436552	0.00809101	0.00753089	0.00649439	0.00339806	0.00727342	0.0095925	0.00493921	0.00734843	0.00802228	0.00653222	0.00928062	0.00760916	0.00462429	0.00500676	0.0127793	0.00431481	0.00423544	0.00539967	0.00372301	0.00588589	0.0052181	0.00715269	0.00671809	0.00497398	0.00380517	0.00406582	0.00820536	0.00539129	0.00907525	0.00459311	0.00588859	0.00528938	0.00553295	0.00583584	0.00354442	0.00738136	0.00707347	0.00980169	0.00632221	0.006050998	0.1826143	0.00013343	0.00013343	0.00013343	0.00013343	0.00013343	0.0516987	0.077195	0.104953	0.156713	0.09001037	0.4820205
382	0	-15552.2	-15767.5	215.346	0.00817756	0.00614854	0.00512301	0.00336231	0.00710022	0.00452309	0.00648064	0.00505494	0.00597852	0.00638329	0.00672631	0.00571463	0.0163271	0.00610543	0.00408271	0.00661249	0.00403755	0.0038889	0.00666042	0.00277351	0.00457325	0.00857592	0.00295192	0.00271	0.00474853	0.00409584	0.00486244	0.0045827	0.0060688	0.00389148	0.00569683	0.00849685	0.00736826	0.00527543	0.00367826	0.00324599	0.00344069	0.00383135	0.00753711	0.00493487	0.00462757	0.00494478	0.00591945	0.00495738	0.0063003	0.00812391	0.00553503	0.00570421	0.0052226	0.0121116	0.00474267	0.00296796	0.00622995	0.00461997	0.00718451	0.00638388	0.00321775	0.00914021	0.00612024	0.00721331	0.00653889	0.00508142	0.0064848	0.00334656	0.00739804	0.00511041	0.00771478	0.00631937	0.00410301	0.00825997	0.00532239	0.00313181	0.00525173	0.0054699	0.00851379	0.00693225	0.0036068	0.00410892	0.00591206	0.00367703	0.00507137	0.00481205	0.003461	0.00550635	0.00487249	0.00737264	0.00320727	0.00316206	0.00596369	0.00361152	0.00395237	0.0050619	0.00895364	0.00497797	0.00341255	0.00652572	0.0090101	0.00697364	0.005504351	0.1007166	5.61298e-06	5.61298e-06	5.61298e-06	5.61298e-06	5.612978e-06	0.0154827	0.0366608	0.0709649	0.168035	0.05100617	1.036402
383	1	-15557.1	-15778.4	221.365	0.00626135	0.00380968	0.00338975	0.00851819	0.00802366	0.00829721	0.0126921	0.00546474	0.00647987	0.00683489	0.00646564	0.00452985	0.0128239	0.00717844	0.00403491	0.00508594	0.00487567	0.00525335	0.00657781	0.00573895	0.0066079	0.0052863	0.00389363	0.00434727	0.00603926	0.00796473	0.00441884	0.00492531	0.00388633	0.00371945	0.00536298	0.00756199	0.00504868	0.00428931	0.00446843	0.00495962	0.00641665	0.00622951	0.00930351	0.00693707	0.00573204	0.00456156	0.00512052	0.00518567	0.00437298	0.00733419	0.00626364	0.00675689	0.00518528	0.0128853	0.00611184	0.00675612	0.00853796	0.00733373	0.0050862	0.00683649	0.00515968	0.00650102	0.00733487	0.00575949	0.00552662	0.00412756	0.00394933	0.00831818	0.00393854	0.00548097	0.00580747	0.0073615	0.0065838	0.00762737	0.00681098	0.00772283	0.00725708	0.00770206	0.0076672	0.00319041	0.00368227	0.00790864	0.00855064	0.00686624	0.00395336	0.00802269	0.00608163	0.00399894	0.0041497	0.00434269	0.00593839	0.00332137	0.00616207	0.00578216	0.00765848	0.00688669	0.00549442	0.00502383	0.0040995	0.00705557	0.00824035	0.00356345	0.006001176	0.1681861	9.11826e-05	9.11826e-05	9.11826e-05	9.11826e-05	9.118258e-05	0.0316549	0.058285	0.0930455	0.171321	0.0736421	0.7339706
384	0	-15557	-15772.5	215.514	0.00484925	0.00470483	0.00427358	0.00653257	0.0108278	0.00438324	0.0110517	0.00767777	0.00480488	0.00616377	0.00531318	0.00410041	0.0136176	0.00742949	0.00407089	0.00597231	0.00378831	0.00322578	0.00549285	0.00318012	0.00657919	0.00424466	0.00313525	0.00609048	0.00500982	0.00529191	0.00433909	0.00369639	0.00493737	0.00369342	0.0056244	0.00498672	0.00381604	0.00752395	0.00453837	0.003628	0.00544904	0.00517305	0.00709428	0.00681085	0.00657801	0.00430955	0.00399189	0.00371677	0.00370313	0.00268776	0.00584361	0.00495688	0.00537493	0.0142167	0.00806169	0.00647544	0.0055191	0.0070521	0.00336162	0.00597711	0.00480848	0.00550643	0.00442815	0.00653448	0.00409989	0.00617025	0.00455644	0.00455226	0.0098203	0.00700165	0.00485679	0.00518971	0.00663577	0.00710055	0.0039991	0.00933387	0.00428961	0.00599299	0.00434917	0.00384747	0.00550428	0.00581044	0.00931275	0.00738815	0.00515846	0.00565047	0.00395411	0.00419295	0.00733921	0.00586221	0.00270421	0.00368335	0.00268538	0.00497559	0.00263973	0.00885269	0.00428326	0.00470083	0.00683456	0.00660515	0.00863667	0.00627904	0.005405951	0.1192061	1.50851e-06	1.50851e-06	1.50851e-06	1.50851e-06	1.508507e-06	0.0212646	0.0479038	0.0892538	0.201066	0.06538803	0.976481
385	1	-15569.3	-15781.8	212.474	0.00702158	0.00480056	0.00487189	0.00555222	0.00812169	0.00566563	0.0108753	0.00375127	0.006161	0.00689135	0.00766614	0.00471358	0.0129118	0.00572711	0.00430799	0.00355174	0.0034843	0.00426961	0.00640428	0.00468495	0.00748629	0.00604158	0.00733085	0.00719726	0.00701905	0.00524408	0.00512016	0.00419537	0.00506952	0.00421807	0.00350472	0.00409421	0.00341744	0.00748915	0.00505996	0.00761637	0.00427254	0.00454961	0.00979083	0.00556043	0.00893687	0.00525459	0.00514077	0.00631797	0.00783569	0.00664249	0.00552741	0.00415777	0.00541185	0.0135008	0.00870995	0.00427035	0.00684122	0.00586332	0.00482544	0.00724139	0.00576237	0.00765663	0.00426075	0.00471713	0.00641406	0.00516484	0.00373445	0.00852807	0.00600817	0.00374008	0.00606164	0.00704349	0.00650627	0.00759288	0.00331334	0.00360479	0.00636957	0.00410476	0.00312889	0.0042964	0.00500417	0.00432698	0.00492502	0.00488195	0.00653196	0.00609877	0.00251057	0.00456061	0.00641233	0.00534312	0.00719389	0.00492863	0.00625248	0.00381838	0.00449649	0.0079545	0.00496437	0.00418839	0.00354971	0.00693578	0.00997074	0.00714315	0.005696414	0.05882119	0.0010586	0.0010586	0.0010586	0.0010586	0.001058599	0.100935	0.112803	0.122832	0.137273	0.1177104	0.1336534
386	0	-15552.9	-15774.6	221.678	0.00541739	0.00651329	0.00349501	0.00461889	0.00807163	0.00620312	0.00696715	0.00384929	0.0049129	0.00432297	0.00633795	0.00517865	0.01436	0.0064951	0.00389049	0.00770428	0.00564732	0.00382946	0.00629235	0.00347062	0.00584821	0.00620116	0.00494667	0.00566156	0.00504583	0.00563647	0.00517718	0.0059467	0.00648422	0.00500111	0.00610625	0.00695591	0.00417793	0.00553308	0.00426811	0.00479859	0.00482357	0.00453104	0.00744459	0.00460522	0.00453565	0.00356509	0.0120741	0.00297133	0.004527	0.00433417	0.00539474	0.00385012	0.00409	0.010238	0.00454352	0.0042339	0.00684317	0.00568392	0.0053039	0.0048732	0.00574773	0.00516111	0.00566577	0.00529419	0.00577814	0.00579116	0.00657089	0.00630156	0.00850761	0.0061339	0.00605708	0.00811001	0.00644673	0.00799498	0.0042561	0.00469887	0.00401552	0.00741187	0.00476575	0.00719862	0.0094748	0.00364124	0.00643433	0.00331459	0.00454297	0.00513313	0.0065138	0.00362459	0.00501797	0.00502594	0.00553051	0.00416078	0.00590304	0.0059794	0.00309722	0.00481928	0.00541138	0.00428052	0.0052056	0.00555955	0.00801116	0.00736322	0.005775518	0.03436229	0.0883047	0.0883047	0.0883047	0.0883047	0.08830473	0.00245901	0.0111803	0.0356779	0.162216	0.01997226	1.820825
387	1	-15554.3	-15769	214.711	0.0050611	0.00638801	0.00388438	0.00487235	0.00892271	0.00575533	0.00859636	0.00450691	0.0047009	0.00555711	0.00504973	0.00340195	0.011757	0.00775207	0.00507482	0.00676291	0.00463034	0.00507505	0.00644698	0.00403297	0.00610404	0.0044976	0.00612473	0.0065289	0.00866292	0.00512823	0.00363281	0.00560858	0.0070219	0.00451344	0.00627109	0.00472067	0.00655469	0.00763076	0.0034323	0.00299199	0.00736238	0.00516661	0.0098411	0.00723311	0.00439301	0.00530812	0.00950076	0.00909004	0.00473185	0.00453858	0.0054986	0.00550079	0.00720527	0.0142721	0.00600778	0.00880717	0.00786879	0.00647328	0.00450469	0.00532071	0.00666217	0.00598421	0.00600731	0.00633978	0.00558712	0.00693288	0.00380179	0.00846291	0.00630788	0.00747635	0.00744416	0.00674105	0.00527525	0.00785183	0.00635296	0.00366891	0.00465077	0.00915184	0.00295556	0.00361736	0.0066512	0.00266829	0.00943347	0.00566846	0.00754004	0.0060851	0.00586089	0.00366849	0.00442154	0.00379673	0.00884137	0.0066188	0.00925861	0.00909983	0.00513855	0.0062246	0.00749072	0.00368497	0.00621338	0.00572962	0.0084686	0.00792444	0.006290951	0.1458709	9.56958e-06	9.56958e-06	9.56958e-06	9.56958e-06	9.569582e-06	0.031676	0.0545165	0.0826425	0.142233	0.06712214	0.6528062
388	0	-15569.3	-15780.2	210.839	0.0062359	0.0049314	0.00394653	0.00338494	0.0112275	0.00478943	0.0112357	0.0065766	0.00622924	0.00748182	0.00712727	0.00462017	0.0142615	0.00421068	0.00457997	0.00484502	0.0057903	0.00396324	0.00646647	0.00528376	0.00854449	0.00533953	0.00616399	0.01013	0.00397952	0.00648907	0.00622028	0.00435389	0.00718079	0.00435729	0.0038189	0.0110707	0.00461511	0.00579909	0.00617798	0.00644752	0.00770692	0.00506859	0.00820796	0.00797229	0.00361276	0.00534775	0.00659374	0.00609041	0.00618492	0.00438361	0.00505698	0.00413647	0.00487411	0.0102613	0.00625314	0.00622285	0.00816734	0.00635449	0.00711594	0.0063557	0.00297463	0.00608802	0.00571501	0.00646228	0.0062514	0.00897299	0.00705575	0.00543724	0.00720865	0.00613981	0.00239745	0.0122838	0.00607236	0.00725149	0.00340112	0.00509377	0.00536653	0.00745331	0.00687743	0.00672938	0.00567902	0.00372513	0.00799025	0.00759694	0.00591016	0.0044682	0.00350226	0.00517148	0.00580938	0.00481942	0.00337342	0.0059743	0.00508771	0.00531988	0.00337124	0.00761922	0.00437422	0.0051562	0.00661165	0.00635749	0.00906375	0.00660818	0.006212646	0.1480135	0.000112032	0.000112032	0.000112032	0.000112032	0.0001120324	0.0094791	0.0288474	0.0676789	0.205964	0.04418549	1.338121
389	1	-15553.1	-15771.9	218.804	0.00822908	0.0063943	0.00387102	0.00590725	0.0082498	0.00496829	0.0101702	0.00514562	0.00565059	0.00640643	0.00475702	0.00357916	0.0122451	0.00674557	0.0050525	0.00762773	0.00720543	0.00782298	0.00753667	0.00607382	0.00636292	0.00411465	0.00503457	0.00462317	0.00850669	0.00485037	0.00405679	0.00464966	0.00471222	0.00448795	0.00476701	0.00555021	0.00582825	0.00760946	0.0051204	0.00497813	0.00511827	0.00471685	0.00966753	0.00697431	0.00760737	0.00492693	0.00415932	0.00609561	0.00443698	0.00631507	0.00467974	0.00467383	0.00756912	0.0109394	0.00519048	0.00690425	0.00872372	0.00621359	0.00443918	0.00711649	0.0107458	0.00697671	0.00614736	0.0061148	0.00666091	0.00536045	0.0043175	0.00966708	0.00580087	0.00601611	0.00924246	0.00664947	0.00493522	0.00725798	0.00677375	0.00888678	0.00726727	0.00685792	0.00423485	0.00371346	0.00429384	0.00630679	0.0100016	0.00607889	0.00594158	0.0088572	0.00280544	0.00381663	0.00428965	0.0067651	0.00730904	0.00634431	0.00645347	0.0047244	0.00476941	0.00462185	0.00593505	0.00565533	0.00589372	0.00640126	0.00943379	0.00763044	0.006546281	0.1894805	0.00014749	0.00014749	0.00014749	0.00014749	0.0001474904	0.0183676	0.0372008	0.0638854	0.12939	0.04875028	0.8485445
390	0	-15552.9	-15763.3	210.408	0.00561118	0.00420049	0.0040913	0.00236732	0.00525408	0.0079711	0.0114542	0.00572869	0.00540227	0.00609892	0.00760817	0.00436617	0.0128356	0.00675941	0.003538	0.00555673	0.00331404	0.0036989	0.00637939	0.00450319	0.0076288	0.00727706	0.0031688	0.00617862	0.00508984	0.00689082	0.00457653	0.00754871	0.00622327	0.00566119	0.00429408	0.00639408	0.00556989	0.00584384	0.00427389	0.00283735	0.00545396	0.00505398	0.00930266	0.00518152	0.00688066	0.00526889	0.00625541	0.00417743	0.00373385	0.00657015	0.00683242	0.00366843	0.00421324	0.00841412	0.0149781	0.00485032	0.00813009	0.00565571	0.00410672	0.0054913	0.00811695	0.00520435	0.0036057	0.00572346	0.0056116	0.00580305	0.00623137	0.00528127	0.0067834	0.00604541	0.00654369	0.0110503	0.00477422	0.0092841	0.00340132	0.00559818	0.00659017	0.00859986	0.00470034	0.00499285	0.00740563	0.00615185	0.00566659	0.00514538	0.0048742	0.00604315	0.0050311	0.00393497	0.00474533	0.00734095	0.00863592	0.00701501	0.00608597	0.0104793	0.00636406	0.00604738	0.00711776	0.0047282	0.00218392	0.00684865	0.00925158	0.00872891	0.006037598	0.2073076	1.46173e-05	1.46173e-05	1.46173e-05	1.46173e-05	1.46173e-05	0.0122513	0.0318909	0.0663778	0.172786	0.04600918	1.15027
391	1	-15553.4	-15778.8	225.37	0.00526051	0.00651208	0.00545595	0.00308408	0.00775155	0.00563054	0.0090811	0.00459128	0.00601136	0.00632644	0.00627616	0.0051217	0.0161874	0.00786817	0.00495227	0.00684906	0.00588741	0.00473253	0.00652341	0.00551835	0.00557373	0.00534478	0.00789142	0.00538337	0.00466728	0.00648995	0.00359984	0.00494003	0.00469172	0.00391988	0.00503458	0.00365271	0.00756657	0.00676982	0.007673	0.00462178	0.00656371	0.00524447	0.00913657	0.00855194	0.00436289	0.00421687	0.00527096	0.00586849	0.00699938	0.00525319	0.00641003	0.00628532	0.00577278	0.010032	0.00375193	0.0030985	0.00710226	0.00506261	0.00344446	0.007876	0.00620825	0.00603082	0.00435537	0.00646178	0.00518572	0.00549346	0.00971948	0.00749569	0.00505023	0.00538828	0.00450195	0.00804004	0.00646882	0.00747467	0.00568279	0.0060396	0.00630552	0.0127471	0.00443095	0.00480174	0.00433188	0.0056265	0.00658483	0.00656517	0.00560673	0.00675675	0.00440694	0.00359192	0.00634623	0.00815421	0.00474166	0.00328224	0.0069913	0.00483638	0.00481564	0.00388757	0.00610885	0.00302604	0.00365645	0.00657965	0.00879969	0.0077399	0.005983208	0.2238876	2.40494e-06	2.40494e-06	2.40494e-06	2.40494e-06	2.404936e-06	0.0461054	0.0722077	0.101828	0.159478	0.08574843	0.5393915
392	0	-15573.8	-15778.7	204.844	0.00801113	0.00829608	0.00391607	0.00827742	0.00556241	0.00774837	0.0135219	0.00532057	0.00737816	0.00770985	0.00762449	0.00479058	0.0141433	0.0059957	0.0033009	0.00804886	0.0102601	0.0032153	0.00731933	0.00619326	0.00792188	0.00354704	0.00507154	0.00443768	0.00799848	0.00657481	0.00558882	0.00734497	0.00821026	0.00570481	0.00411	0.00628373	0.00910791	0.00524313	0.00447712	0.0075823	0.0103808	0.00700799	0.0105756	0.00513385	0.0049477	0.0049238	0.00615779	0.00385994	0.0100853	0.00594701	0.00377069	0.00479028	0.00727588	0.0108565	0.00399803	0.00459477	0.0117256	0.00726828	0.00314075	0.00864298	0.00783452	0.00535744	0.0109158	0.0066176	0.00509037	0.00709871	0.00682298	0.00611443	0.00612825	0.00595647	0.00754274	0.0100949	0.00708208	0.010137	0.00777718	0.00383227	0.00543899	0.00790179	0.00508413	0.00389642	0.00531488	0.0042578	0.00542672	0.0058301	0.00480531	0.00257915	0.0103321	0.00543847	0.00419793	0.00941674	0.00718484	0.00681284	0.00559785	0.00546573	0.0076316	0.0076881	0.00535048	0.00472608	0.00697156	0.00751139	0.00517824	0.00804791	0.006706118	0.1461188	3.90989e-06	3.90989e-06	3.90989e-06	3.90989e-06	3.909888e-06	0.0889216	0.105703	0.120674	0.143447	0.1129404	0.2078548
393	1	-15558	-15775.6	217.662	0.00617657	0.00492699	0.00457119	0.0028734	0.00829087	0.00672397	0.00907094	0.00624241	0.00390306	0.00710698	0.0111474	0.00728596	0.018702	0.0086941	0.00314301	0.00552282	0.00470032	0.00295981	0.00689042	0.0037128	0.00942191	0.00477115	0.00505021	0.00311484	0.00470855	0.00765101	0.00449556	0.00361227	0.00535304	0.00354993	0.00656475	0.00540418	0.00629077	0.00425994	0.00559164	0.00537708	0.00569897	0.00598014	0.00901958	0.00524448	0.00491727	0.0057087	0.00631898	0.00374092	0.00539633	0.0038505	0.00544195	0.00390585	0.00406156	0.00879804	0.0055237	0.00767755	0.00905498	0.00597705	0.00433035	0.00744986	0.00389435	0.00759396	0.00604712	0.00661135	0.00712008	0.00559178	0.00640905	0.00802214	0.00646466	0.00343211	0.00799951	0.00779693	0.00950381	0.00940755	0.00430239	0.00595919	0.0085056	0.0062372	0.00773752	0.00566628	0.00407238	0.00548127	0.0064166	0.00777556	0.00422474	0.00362046	0.00752302	0.00466562	0.00534877	0.00405775	0.00537248	0.00541605	0.00646049	0.00760761	0.00398569	0.00472888	0.00759535	0.00490208	0.00454462	0.00653541	0.00544147	0.00609857	0.006103674	0.1801719	1.92065e-06	1.92065e-06	1.92065e-06	1.92065e-06	1.920649e-06	0.0129382	0.0366121	0.0812396	0.229889	0.05453762	1.250668
394	0	-15559.7	-15777.1	217.308	0.00490212	0.00429137	0.00456746	0.00324995	0.00859492	0.00683225	0.00934319	0.00679234	0.00800041	0.00603788	0.0052806	0.00581686	0.015505	0.00855233	0.00359899	0.00671573	0.0035451	0.00405954	0.0073777	0.00394628	0.00675922	0.00596757	0.00339295	0.00628799	0.00666456	0.00588368	0.00569041	0.00661707	0.00836377	0.00435807	0.00476505	0.00706535	0.0051077	0.00523053	0.00617458	0.00950533	0.00543799	0.00408904	0.00857823	0.00581995	0.004011	0.00418836	0.00944481	0.0095404	0.00872851	0.00734107	0.00737668	0.00711104	0.00643284	0.0111144	0.00473179	0.00559337	0.00768227	0.00464786	0.00468449	0.00714543	0.00824138	0.00508709	0.00868738	0.00712125	0.00885138	0.00354049	0.00579665	0.0060542	0.00641136	0.00516953	0.00430343	0.00652784	0.0078137	0.00881117	0.00497444	0.00373668	0.00851035	0.00808482	0.00647662	0.00738684	0.0077428	0.00514021	0.00538423	0.00496862	0.00609688	0.00485384	0.0038767	0.00465792	0.00743606	0.00921923	0.00520584	0.00503523	0.00783234	0.00909354	0.00537699	0.00674898	0.00718821	0.00455004	0.0040335	0.00681236	0.00583211	0.00887192	0.006352139	0.1972156	3.95594e-05	3.95594e-05	3.95594e-05	3.95594e-05	3.955941e-05	0.0883423	0.105272	0.120408	0.143482	0.1125858	0.2108027
395	1	-15564.4	-15769.1	204.746	0.00408059	0.0066326	0.00584507	0.00502416	0.0096316	0.00694999	0.00959027	0.0066944	0.00638004	0.00710108	0.00967934	0.00725928	0.0169024	0.00727386	0.0051191	0.00649376	0.00431928	0.00469129	0.00508565	0.00496592	0.00787588	0.0044837	0.00768407	0.00591529	0.00549888	0.00475547	0.00567022	0.0068702	0.00558428	0.00698863	0.00663238	0.00769598	0.00546426	0.00908531	0.00952602	0.00420157	0.00394881	0.00546178	0.00842589	0.00695022	0.0052333	0.00571267	0.011104	0.00292006	0.00590223	0.00495952	0.00541198	0.00711809	0.00651323	0.0126571	0.00616916	0.00449591	0.0069957	0.00720614	0.00473826	0.00791986	0.00515283	0.00798601	0.00478664	0.00450506	0.00530563	0.00488753	0.00374477	0.00690386	0.00459816	0.00460341	0.00536414	0.00731672	0.00826485	0.0126568	0.0069613	0.00404544	0.00495482	0.00542094	0.00349866	0.0102546	0.00546062	0.00369326	0.00615886	0.0074769	0.00622162	0.0070142	0.00360282	0.00469565	0.00524078	0.00883005	0.00957529	0.00516548	0.00547752	0.00482416	0.00763021	0.00477904	0.0064643	0.00504107	0.00735136	0.00871143	0.00852435	0.00407693	0.005962057	0.05371847	0.0589809	0.0589809	0.0589809	0.0589809	0.05898085	0.00592294	0.0212122	0.0563785	0.201912	0.034582	1.533882
396	0	-15538.4	-15756.1	217.764	0.00626634	0.00870894	0.00393152	0.00498476	0.00904471	0.00659544	0.0117215	0.00566921	0.00640959	0.0063557	0.00705092	0.00473503	0.015421	0.00624846	0.0039967	0.00840469	0.00653711	0.00559449	0.00702993	0.00414659	0.00710049	0.00448204	0.00561623	0.00996107	0.00761206	0.00483476	0.0051076	0.00446853	0.00743433	0.00659289	0.00594392	0.00516885	0.00685797	0.00739914	0.00529963	0.00530473	0.00861758	0.00648706	0.011171	0.00632419	0.00612618	0.006219	0.00497399	0.00412169	0.00727727	0.00655506	0.00611789	0.00580279	0.0084023	0.0118556	0.00491924	0.00835627	0.00835563	0.00574725	0.00483427	0.00672739	0.00803871	0.0076697	0.00380492	0.00894521	0.0040533	0.0052401	0.00339127	0.00568232	0.00821366	0.00484985	0.0062193	0.0109461	0.00559145	0.0102625	0.00613602	0.00417571	0.00668875	0.00544234	0.00681934	0.00648044	0.00409221	0.00729301	0.00758602	0.00983225	0.00684915	0.00455861	0.0039108	0.00552206	0.00542987	0.00983875	0.00337719	0.00596627	0.0060988	0.00784323	0.00596364	0.00568862	0.00668434	0.00496135	0.0105955	0.00762462	0.00492009	0.00922165	0.006625446	0.1984013	1.24587e-05	1.24587e-05	1.24587e-05	1.24587e-05	1.245875e-05	0.0867983	0.101125	0.113684	0.132449	0.107221	0.1836873
397	1	-15554.6	-15766.1	211.471	0.00538679	0.00771236	0.0044477	0.00396291	0.0102725	0.00638104	0.0137736	0.00501979	0.00697778	0.00627365	0.0069079	0.00528174	0.0149044	0.010676	0.00648785	0.0100602	0.00620685	0.00478621	0.00652706	0.00503524	0.00657611	0.00539602	0.00337713	0.00635633	0.00725549	0.00516888	0.00571906	0.00316806	0.00432765	0.00598771	0.00570891	0.00999786	0.00825363	0.00870401	0.00837088	0.00420428	0.00558898	0.00462046	0.01021	0.00628922	0.00570452	0.00517081	0.00479162	0.00871251	0.00431987	0.00636392	0.00592588	0.00501003	0.00671507	0.0132269	0.00534574	0.0059431	0.0063228	0.00840773	0.00523462	0.00862497	0.00497981	0.00734845	0.00661324	0.00480193	0.00589601	0.00790406	0.00638047	0.00820432	0.00851553	0.00585765	0.00678409	0.00867347	0.00891254	0.0102446	0.00751904	0.00287829	0.0079172	0.0047845	0.00604781	0.0067612	0.00855039	0.00686087	0.00614318	0.00773436	0.00565092	0.00823215	0.00752018	0.00495676	0.00453022	0.00632339	0.00776295	0.00579725	0.00635914	0.00614814	0.00555396	0.00542958	0.00783511	0.0067233	0.00554735	0.00537915	0.0101947	0.00843939	0.006568759	0.2199418	0.000680888	0.000680888	0.000680888	0.000680888	0.0006808881	0.01451	0.0344704	0.0668924	0.158911	0.0480188	1.040339
398	0	-15577.8	-15769.8	191.996	0.00723176	0.00744998	0.00483332	0.00482935	0.00924916	0.00849096	0.00805759	0.00445354	0.00579226	0.00835853	0.00674329	0.00380992	0.0145935	0.0101916	0.00514268	0.0129348	0.00537354	0.00368349	0.00626015	0.00715683	0.0086031	0.00645204	0.00840852	0.00800244	0.00805797	0.0062984	0.00610133	0.00615968	0.00603666	0.00645923	0.00493785	0.00514055	0.00838076	0.00845244	0.0103957	0.0050718	0.00629631	0.00469902	0.0080252	0.00787785	0.00870376	0.00634573	0.00657945	0.00414556	0.00871604	0.00542281	0.00496682	0.00516572	0.00790757	0.0104181	0.00383148	0.00467023	0.0106179	0.0062045	0.00843947	0.010437	0.00625828	0.0103865	0.00318456	0.0102013	0.0104662	0.00692587	0.00394457	0.00488895	0.0128014	0.00694807	0.00561362	0.0112183	0.0103337	0.0114322	0.00678724	0.00549987	0.00429541	0.00795178	0.00703035	0.00541926	0.0032618	0.00530794	0.00585137	0.00474771	0.0055087	0.00936619	0.00407316	0.00387067	0.00662999	0.00841892	0.00406599	0.00779449	0.0105392	0.00598935	0.00318282	0.00822942	0.0100695	0.00435322	0.00364772	0.00611281	0.00705378	0.00772763	0.006415538	0.1141157	3.77224e-05	3.77224e-05	3.77224e-05	3.77224e-05	3.77224e-05	0.0202977	0.0427481	0.075643	0.159308	0.0568647	0.8955255
