Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
14000	-16188.2	-16388	199.746	0.00620302	0.00798301	0.0074374	0.00664782	0.00932467	0.00522437	0.0123335	0.00873749	0.00615773	0.00690002	0.00486593	0.0108631	0.00699796	0.00616063	0.00997805	0.0059804	0.0124853	0.00751067	0.00709322	0.00764162	0.00661026	0.00501681	0.00994302	0.00774943	0.00753696	0.0056247	0.0102414	0.00483768	0.00666291	0.00520118	0.00999026	0.0104186	0.00622124	0.00710212	0.00624641	0.00634471	0.00865647	0.00524898	0.0106194	0.0088502	0.00587891	0.00768915	0.0109108	0.00882161	0.00551934	0.00803391	0.00724083	0.0081464	0.00811909	0.00824849	0.00621175	0.00604346	0.00824789	0.00843189	0.0107267	0.0143011	0.0095984	0.00448841	0.00839939	0.0112192	0.00781013	0.00499407	0.00497017	0.00470905	0.0116908	0.0125505	0.0089296	0.00446036	0.00662945	0.00827192	0.0115768	0.0060917	0.0109947	0.00743201	0.00622807	0.00614407	0.00573819	0.0084708	0.00721078	0.00725263	0.00795767	0.0113231	0.00868339	0.00811952	0.0056293	0.0101864	0.00298912	0.0114439	0.00346922	0.00550938	0.00602884	0.0073807	0.0122986	0.0097196	0.0110572	0.00728092	0.00991408	0.00977266	0.007967946	0.1601862	2.38305e-05	2.38305e-05	2.38305e-05	2.38305e-05	2.383046e-05	0.0920366	0.123598	0.154928	0.208057	0.1383795	0.3545129
14100	-16201.3	-16399.2	197.911	0.00915543	0.0119894	0.00693405	0.00728882	0.0102292	0.0074014	0.00595858	0.00812011	0.0069194	0.00452054	0.00560506	0.00871853	0.00870033	0.00885987	0.00664052	0.00961745	0.0104743	0.00638458	0.00540326	0.00588293	0.00702785	0.0063138	0.00910011	0.0128123	0.00616822	0.00749634	0.0107758	0.00551202	0.00794816	0.0071009	0.00884787	0.00930292	0.00862063	0.00646686	0.00739524	0.00715215	0.00901346	0.00505703	0.00769907	0.00789563	0.00940327	0.00588367	0.0105652	0.00752773	0.00658703	0.00503174	0.00671011	0.0111547	0.01044	0.0095426	0.00672696	0.00796749	0.00840145	0.00739894	0.00971457	0.0166068	0.00717971	0.00720011	0.00904136	0.013048	0.0112702	0.00505282	0.0073519	0.00554493	0.0171018	0.009447	0.0121854	0.00639485	0.00709382	0.0111819	0.00598122	0.00443642	0.0106331	0.00462532	0.00556254	0.00767743	0.00413831	0.0059962	0.00985525	0.0117452	0.00950488	0.00959606	0.0122874	0.00897985	0.00670491	0.00797699	0.00806714	0.0137203	0.00474606	0.00696276	0.00650972	0.00558018	0.0121807	0.0109508	0.00672636	0.00893315	0.00594669	0.0128073	0.008051016	0.03221578	3.15589e-05	3.15589e-05	3.15589e-05	3.15589e-05	3.155885e-05	0.0279758	0.0517639	0.0829463	0.153477	0.06552573	0.7398663
14200	-16188.5	-16387.7	199.17	0.00642797	0.0119198	0.0150733	0.00918823	0.00470515	0.00592817	0.00706343	0.00591774	0.00553738	0.0052145	0.00653098	0.0106667	0.00613039	0.00616048	0.00980588	0.00790308	0.0166643	0.00705236	0.00636916	0.00739209	0.00782318	0.00454271	0.00774805	0.00843435	0.00585871	0.00585149	0.0107508	0.00545114	0.00818762	0.0060747	0.00530491	0.00717217	0.00720257	0.00824117	0.00926571	0.00920732	0.00783436	0.00444656	0.00709469	0.0087873	0.00444197	0.00750921	0.00750564	0.00419157	0.00499206	0.0055897	0.00688806	0.00767255	0.00712656	0.00782879	0.00700106	0.00354895	0.00854601	0.00866541	0.00644434	0.0167358	0.0157969	0.00465863	0.00478527	0.0119712	0.00851297	0.00868016	0.00803529	0.00739168	0.00888486	0.0126111	0.00524935	0.0072807	0.0104043	0.00885825	0.00735382	0.00539772	0.00543857	0.00373275	0.00641289	0.00492458	0.00670195	0.00893658	0.0120446	0.0102581	0.0101523	0.00782753	0.00730654	0.00497251	0.00668962	0.00810246	0.0079337	0.0112461	0.00750678	0.00691224	0.00686665	0.01004	0.0115774	0.0100091	0.00713206	0.00900224	0.00704929	0.0121199	0.007666222	0.1833957	1.48186e-05	1.48186e-05	1.48186e-05	1.48186e-05	1.481858e-05	0.0397623	0.0678792	0.10226	0.17457	0.08331448	0.6430249
14300	-16189.8	-16398.8	208.987	0.00638001	0.00813656	0.00949847	0.0087973	0.00653147	0.00768936	0.00683153	0.00597105	0.00629029	0.00686752	0.00636478	0.0127044	0.00477472	0.0081977	0.009228	0.0103783	0.0123179	0.00502361	0.00639114	0.00643947	0.00619835	0.00343648	0.0084431	0.0116174	0.0072512	0.00639366	0.0139863	0.00615496	0.00672905	0.00596565	0.00739257	0.0072695	0.00822583	0.00715243	0.00785979	0.011688	0.0061252	0.00399547	0.00920174	0.00669921	0.00525549	0.00763115	0.00608975	0.00538259	0.00666109	0.00487912	0.00553143	0.00704989	0.00505703	0.007329	0.00534154	0.00591941	0.00803728	0.00740647	0.00855688	0.0105144	0.0108266	0.00561263	0.0131827	0.0100126	0.00842419	0.00535271	0.00548219	0.00573603	0.00761038	0.0123941	0.0132734	0.00537876	0.00972277	0.0093619	0.00656517	0.00484721	0.0071085	0.00906527	0.00428025	0.00580986	0.00749946	0.0118765	0.00743687	0.00740736	0.00869042	0.00737565	0.00789896	0.00801958	0.00627978	0.00679207	0.0115753	0.0116983	0.00503374	0.00686085	0.00629529	0.00695851	0.0116185	0.00780751	0.00437867	0.00894652	0.00616213	0.00854405	0.007561406	0.1998795	1.96661e-05	1.96661e-05	1.96661e-05	1.96661e-05	1.966609e-05	0.0771373	0.104555	0.131992	0.178907	0.1174749	0.3656614
14400	-16190.8	-16393.7	202.938	0.00830806	0.0111397	0.00937069	0.00766388	0.00905622	0.00679469	0.00464941	0.00761271	0.010024	0.00658647	0.00437528	0.0106675	0.00674955	0.0080794	0.0126657	0.00985181	0.0112943	0.00702165	0.00591771	0.00810728	0.00833682	0.00327137	0.00648149	0.00821956	0.00523561	0.00352997	0.0121939	0.0059052	0.00752383	0.00594366	0.00597377	0.0109738	0.00543516	0.00598611	0.00780465	0.0079429	0.0113813	0.00607326	0.00597873	0.00710648	0.00751791	0.00866681	0.00741226	0.0102868	0.00561193	0.00578912	0.00595232	0.00798116	0.0053214	0.00896535	0.00748468	0.00783781	0.00839142	0.00575078	0.00614528	0.0134518	0.00622392	0.00740818	0.00745231	0.0103921	0.0094307	0.00926604	0.00617304	0.00916196	0.00868594	0.0117428	0.00910295	0.00662381	0.00676944	0.00808603	0.0110455	0.00516814	0.00605897	0.00700863	0.00434131	0.00787109	0.00549992	0.0120564	0.00604076	0.0152837	0.00721241	0.0056221	0.008698	0.00859519	0.00385734	0.0102685	0.00729612	0.0111876	0.00609874	0.00677836	0.00758016	0.00691042	0.0141195	0.00772587	0.00895367	0.0075355	0.00595326	0.0113593	0.007858745	0.2007355	1.16721e-05	1.16721e-05	1.16721e-05	1.16721e-05	1.167214e-05	0.0290191	0.052321	0.082191	0.148189	0.06557678	0.7087143
14500	-16197.5	-16413.1	215.681	0.0075852	0.00885253	0.00673476	0.00838801	0.0076861	0.00834947	0.00619142	0.00817542	0.00896636	0.00565793	0.0057171	0.00970426	0.00721456	0.00554031	0.00445825	0.00842308	0.0101735	0.00724726	0.00534956	0.00845636	0.00823339	0.00524323	0.00667766	0.0103802	0.011321	0.0057185	0.011472	0.0061083	0.010763	0.00622065	0.0060245	0.00648644	0.00763981	0.00903366	0.00667297	0.00713913	0.00849934	0.00478161	0.00569544	0.008999	0.00791145	0.0113337	0.00739747	0.009944	0.00590629	0.00605387	0.00647887	0.0103787	0.00768518	0.0110927	0.00709303	0.00539349	0.0104225	0.00448855	0.00749409	0.0122646	0.00922432	0.00745702	0.00698723	0.0107156	0.00728468	0.00518825	0.00660243	0.00807764	0.0110928	0.0110588	0.00635521	0.00694314	0.00804933	0.00983358	0.00397792	0.00566519	0.00880861	0.00894701	0.00608601	0.0124221	0.00708479	0.0119592	0.00889244	0.00468072	0.00811854	0.00907226	0.0114086	0.00686907	0.00713006	0.00741835	0.00965662	0.00763795	0.00651683	0.00675142	0.00875754	0.00677034	0.0136044	0.0118022	0.00965547	0.0104135	0.00815699	0.00732579	0.008077973	0.2141394	4.35724e-06	4.35724e-06	4.35724e-06	4.35724e-06	4.357243e-06	0.0579736	0.0856099	0.115409	0.170426	0.09939915	0.468689
14600	-16199.2	-16389	189.874	0.0112224	0.0133193	0.0136262	0.00748362	0.00577288	0.00612516	0.00979781	0.010682	0.00722744	0.00647	0.00680174	0.0132453	0.00578718	0.00690167	0.00733021	0.00641547	0.014964	0.00607548	0.00463815	0.0069745	0.00698562	0.00356264	0.00640085	0.0127229	0.00793549	0.00349445	0.00995433	0.00470664	0.00818788	0.00788717	0.00580039	0.00900632	0.00492155	0.00840585	0.00754456	0.00890526	0.00889174	0.00449796	0.00592341	0.00816793	0.00553178	0.00861024	0.0109146	0.0085653	0.00862027	0.00857239	0.0108676	0.00723644	0.00998108	0.00862433	0.00663718	0.0074679	0.00730303	0.0106694	0.0108173	0.0142628	0.0100523	0.00424126	0.00572643	0.0117838	0.00696621	0.00759358	0.00706263	0.00653057	0.00842985	0.0114582	0.0095319	0.00754257	0.00696898	0.00942003	0.00689717	0.00943923	0.0104317	0.00753089	0.00942692	0.00442537	0.0062768	0.00910433	0.00947278	0.00825384	0.00853925	0.00608963	0.00521327	0.00849186	0.00267257	0.00630274	0.00456776	0.00828225	0.0113217	0.00676343	0.00920108	0.00668358	0.0171906	0.010595	0.0119421	0.00897162	0.00611869	0.00649588	0.0082182	0.01528727	7.97263e-05	7.97263e-05	7.97263e-05	7.97263e-05	7.972633e-05	0.0788185	0.0876321	0.0950466	0.105675	0.0912641	0.1274477
14700	-16184.1	-16392.2	208.148	0.0103429	0.0114433	0.00861754	0.00955503	0.00695952	0.00753407	0.00701966	0.00606064	0.00560034	0.00391885	0.00587659	0.0071209	0.00727263	0.0105273	0.011114	0.00802706	0.0109001	0.00440017	0.00516256	0.0067318	0.00821529	0.00465983	0.00679535	0.0111583	0.0109125	0.00782103	0.00936622	0.00494943	0.0081479	0.00560455	0.0055818	0.00459294	0.00341373	0.00803369	0.00477135	0.00795371	0.00490136	0.00508453	0.00788476	0.00745454	0.0071535	0.00766479	0.00601918	0.00620797	0.00792517	0.00554866	0.0073786	0.0114549	0.00670429	0.0111366	0.00690504	0.00781762	0.00794716	0.00644987	0.00813556	0.0147171	0.00752784	0.00670106	0.00727782	0.0119908	0.0119607	0.00532175	0.00677431	0.00525631	0.00726786	0.0138356	0.00767623	0.00763227	0.00679216	0.00789049	0.00665474	0.00604004	0.0109661	0.00498281	0.00988674	0.00736075	0.0068051	0.00824679	0.00826665	0.00442563	0.00967132	0.00831012	0.0101229	0.00737552	0.00568586	0.00882982	0.00416827	0.0110803	0.00472706	0.00586386	0.00666579	0.0070539	0.0154556	0.00785758	0.0060933	0.0098695	0.00542824	0.0083471	0.007649007	0.1716304	1.6886e-06	1.6886e-06	1.6886e-06	1.6886e-06	1.688601e-06	0.0855945	0.118288	0.151563	0.209454	0.1338958	0.3889612
14800	-16194.6	-16391.7	197.092	0.00793763	0.011517	0.00793722	0.00715242	0.0101292	0.00631561	0.00663596	0.00836643	0.00546016	0.0101095	0.00619079	0.0133731	0.0049944	0.00866065	0.00928149	0.00978334	0.00931095	0.00532091	0.0057494	0.00802346	0.00728669	0.00407883	0.00832961	0.0106798	0.0115233	0.00528002	0.00938766	0.00584715	0.00775407	0.00541445	0.00807492	0.00905725	0.0112617	0.00750617	0.00710353	0.00635123	0.00715408	0.00419366	0.00843997	0.00588107	0.00591095	0.00549094	0.00959625	0.00960852	0.00667253	0.00634739	0.0112234	0.00584243	0.00895278	0.00842852	0.00680934	0.00475935	0.0107466	0.00957773	0.0170851	0.0143977	0.00976425	0.0110238	0.0070741	0.0114832	0.010042	0.00988815	0.00620524	0.0072884	0.00913302	0.0135813	0.00627565	0.01015	0.00980497	0.00932353	0.00826992	0.00490566	0.00625865	0.00521086	0.00841506	0.00723694	0.00585715	0.00927838	0.0111473	0.0052575	0.010332	0.00826015	0.00762794	0.0077636	0.00370557	0.00824519	0.00628421	0.0117541	0.00433667	0.00434698	0.00889812	0.0114434	0.0142569	0.00899562	0.00857999	0.00509148	0.00984165	0.006808	0.00800361	0.1803197	2.19755e-05	2.19755e-05	2.19755e-05	2.19755e-05	2.197545e-05	0.0469852	0.0776656	0.114149	0.188686	0.09415649	0.6042736
14900	-16209.5	-16406.7	197.187	0.00876285	0.00839623	0.00638042	0.00780421	0.00491033	0.00644263	0.00643999	0.0101325	0.00853856	0.00596768	0.00562409	0.0110096	0.00669992	0.0101896	0.00733661	0.0109213	0.0072225	0.00615224	0.004617	0.00877169	0.00964794	0.0041746	0.006937	0.00994857	0.00581478	0.00523638	0.00853067	0.0070252	0.00844404	0.00351501	0.00444876	0.00744877	0.00690256	0.010965	0.00979137	0.00918167	0.011761	0.00469746	0.008241	0.00773392	0.00638464	0.0101985	0.00422749	0.00536746	0.00706208	0.00822942	0.00630977	0.00755094	0.00655954	0.00989835	0.00593605	0.0060671	0.011306	0.00816114	0.00569464	0.0122437	0.0105521	0.007382	0.00550727	0.0131001	0.00994136	0.00648093	0.00801075	0.00698722	0.0069599	0.0181753	0.00671242	0.00648872	0.00555219	0.0103596	0.0109073	0.0101432	0.0054565	0.00623955	0.00720541	0.00643531	0.00424132	0.00882977	0.0125056	0.00567934	0.00883157	0.00586159	0.00829745	0.0082296	0.0036612	0.00977505	0.00462127	0.0103265	0.00672896	0.00570043	0.00618545	0.00832065	0.0120748	0.0083709	0.0107109	0.00726942	0.0054015	0.00867813	0.008004213	0.03668726	0.0380338	0.0380338	0.0380338	0.0380338	0.0380338	0.120525	0.121347	0.121981	0.122813	0.1216637	0.008176371
15000	-16200.5	-16391.5	191.009	0.0064853	0.00990313	0.0106848	0.00685385	0.0084934	0.00492941	0.00549954	0.00732942	0.00622173	0.00663419	0.00810182	0.0157802	0.00744734	0.00841147	0.00934614	0.0106391	0.0111776	0.00576129	0.00561888	0.00536858	0.00651962	0.00413012	0.00635932	0.00979346	0.00638507	0.00415439	0.0105723	0.00535537	0.00958309	0.00671256	0.0048661	0.00753766	0.0117011	0.00594867	0.00453384	0.00581704	0.00835979	0.00430735	0.0095314	0.00751732	0.00598653	0.00884338	0.0117434	0.00911666	0.00882098	0.00758132	0.00708616	0.00450793	0.00681609	0.0100388	0.00659711	0.00514551	0.00838106	0.00739167	0.0103013	0.0135752	0.00733965	0.0036042	0.00712201	0.01177	0.00811565	0.00776319	0.00585128	0.00421038	0.0091424	0.00846949	0.00827541	0.00400571	0.00625792	0.00965742	0.00747764	0.0111428	0.00896261	0.00369608	0.00796675	0.00616585	0.00602418	0.0110347	0.00712706	0.00990104	0.00769475	0.00593713	0.0063146	0.00792835	0.00406319	0.0109448	0.00986833	0.0118485	0.00531777	0.00534546	0.00682671	0.00772008	0.012804	0.0123931	0.00862412	0.00818185	0.00950236	0.0075653	0.00784561	0.01333667	0.116917	0.116917	0.116917	0.116917	0.1169165	0.0914152	0.132958	0.177163	0.257673	0.1534771	0.4504198
15100	-16210.8	-16406.6	195.746	0.00660264	0.00994797	0.00489237	0.00729203	0.00612977	0.00865768	0.00471783	0.00768047	0.00951704	0.008018	0.00505225	0.0102167	0.0128599	0.00565512	0.00714056	0.00858025	0.0168837	0.00591219	0.00523275	0.00911722	0.0068686	0.00425527	0.0105149	0.0115074	0.00840644	0.00482118	0.00891871	0.00572354	0.0059386	0.0058818	0.00831052	0.00766297	0.00714177	0.00690106	0.00808891	0.00592945	0.00653139	0.00467144	0.0110531	0.00685303	0.0065148	0.00797659	0.0065245	0.0076293	0.00531618	0.00795545	0.00691413	0.00657831	0.00894145	0.0168257	0.0116954	0.00591013	0.0083939	0.00683866	0.00521606	0.0156808	0.00840351	0.00981508	0.00944709	0.0136001	0.0109493	0.0061809	0.00705177	0.0070027	0.0129432	0.0111291	0.00919856	0.00614324	0.00787846	0.00954325	0.00590544	0.00731659	0.00762883	0.00846562	0.00929325	0.00497249	0.00822421	0.0105441	0.012409	0.00768972	0.00924484	0.00899958	0.0173286	0.00905193	0.00596139	0.00788653	0.00554139	0.00849325	0.00543983	0.00504504	0.00789228	0.00512705	0.0139128	0.0103942	0.00898119	0.0100238	0.00639751	0.00491321	0.007992656	0.05399017	2.44485e-06	2.44485e-06	2.44485e-06	2.44485e-06	2.444847e-06	0.073484	0.0785843	0.0827305	0.0884726	0.08063075	0.08068242
15200	-16213.7	-16393.1	179.472	0.00776087	0.00810151	0.00661773	0.00627349	0.00771995	0.0072303	0.0129191	0.00701818	0.0132923	0.00581827	0.00431276	0.00942506	0.00586578	0.00894051	0.00984394	0.00667637	0.0183071	0.00346023	0.00607955	0.00576456	0.00683434	0.00597628	0.00944469	0.00874532	0.00810035	0.0057988	0.00904844	0.00525136	0.0208666	0.0106819	0.0109418	0.00751596	0.0105304	0.0060322	0.00571705	0.0107879	0.0113	0.00770816	0.00801984	0.00668021	0.00819758	0.00902335	0.00816641	0.0124782	0.0101952	0.00773292	0.00770331	0.00720019	0.0079583	0.0121895	0.0119877	0.00674113	0.0126214	0.00895662	0.0143242	0.0137521	0.00747294	0.00678585	0.00796982	0.0119697	0.00906205	0.00614579	0.0107633	0.0065524	0.0182099	0.010678	0.0104106	0.00328115	0.00595496	0.0133476	0.0102452	0.00707474	0.00851079	0.00591209	0.00560026	0.00681602	0.00828092	0.00777647	0.013172	0.0072358	0.00888243	0.00950233	0.00791508	0.00663237	0.00528067	0.0054753	0.00941021	0.011829	0.00489237	0.00526596	0.00685221	0.00569788	0.0132143	0.0135121	0.0120669	0.00878226	0.00876441	0.00948507	0.008862589	0.1450436	0.000102502	0.000102502	0.000102502	0.000102502	0.0001025016	0.0930503	0.123646	0.153738	0.204289	0.1378737	0.3418079
15300	-16209.5	-16395.3	185.772	0.00881464	0.00923281	0.0102103	0.00618195	0.0070286	0.00935002	0.00883365	0.00812734	0.00880671	0.00654028	0.00634502	0.0113658	0.00481048	0.0103137	0.00667271	0.00653757	0.017137	0.00787675	0.00662639	0.0102131	0.00779897	0.00684949	0.00697457	0.0104112	0.0106316	0.00734648	0.00923776	0.00569487	0.00735923	0.00829528	0.00778892	0.00927143	0.00743184	0.00866248	0.00952852	0.00551771	0.00579383	0.00507907	0.0103377	0.00603359	0.00790441	0.0115986	0.0056898	0.00965907	0.00585815	0.00834554	0.0106245	0.00775505	0.00743387	0.0119074	0.00867311	0.00709969	0.0114157	0.0130233	0.0135637	0.0178227	0.0108329	0.00849247	0.00442945	0.00892321	0.0102889	0.00514918	0.00532675	0.00495527	0.010037	0.0154788	0.00660239	0.0099015	0.0129868	0.0102369	0.00661879	0.00461629	0.0113901	0.0114766	0.00496019	0.00417972	0.0107343	0.00922033	0.00869752	0.00392027	0.0108779	0.00851948	0.00685069	0.00708225	0.00428083	0.00679369	0.00789588	0.0075545	0.00529916	0.00615243	0.00563288	0.00580369	0.012944	0.0122386	0.00477871	0.00746399	0.0105946	0.00574467	0.008240591	0.2163964	0.0043423	0.0043423	0.0043423	0.0043423	0.004342303	0.081497	0.0963192	0.109476	0.129387	0.1026871	0.2009125
15400	-16210.5	-16397.4	186.884	0.00864196	0.0132514	0.00960558	0.0084217	0.0104319	0.0088426	0.0132706	0.00778415	0.0106283	0.00636238	0.00645737	0.0121093	0.00556902	0.00743755	0.00988252	0.00784429	0.0150607	0.0069558	0.0075027	0.0135585	0.00908054	0.00611231	0.0105703	0.0101087	0.00924886	0.00728914	0.0110239	0.0045374	0.00939577	0.0102224	0.00857791	0.0113372	0.0181267	0.00906137	0.00764038	0.00644931	0.00936249	0.00468782	0.00854675	0.00703915	0.0103836	0.0110772	0.00859043	0.00983597	0.01031	0.00611617	0.00785933	0.00662802	0.0103365	0.00949341	0.00759118	0.0100565	0.00984082	0.00852401	0.00982564	0.0130323	0.0122134	0.0159465	0.00869232	0.00928777	0.00724499	0.00451569	0.00457666	0.00531237	0.00769859	0.0187771	0.0156015	0.00731208	0.00546351	0.00958353	0.011286	0.00535775	0.00759789	0.0117806	0.0073962	0.00820619	0.0113029	0.00895826	0.0088694	0.00985731	0.00819847	0.00750104	0.0111998	0.00883531	0.00719076	0.00647789	0.00692574	0.0087773	0.00651411	0.00650257	0.00756013	0.00647206	0.0131542	0.0136917	0.00759457	0.00849932	0.0068028	0.00718546	0.009114572	0.1287542	0.0728826	0.0728826	0.0728826	0.0728826	0.07288258	0.140176	0.150773	0.159432	0.171484	0.1550419	0.08761951
15500	-16222.5	-16410.1	187.656	0.00801521	0.008142	0.00648565	0.00647733	0.00494856	0.00433693	0.00724082	0.00723921	0.0104348	0.00828502	0.00708915	0.0112743	0.00575905	0.00636997	0.00647024	0.00526473	0.015911	0.00614991	0.00713675	0.00704986	0.0109861	0.00328986	0.00660058	0.00921292	0.00530297	0.00862237	0.0130715	0.00485598	0.0109389	0.00574585	0.00497048	0.00583274	0.00846906	0.00725746	0.00587498	0.00896357	0.0106453	0.00778117	0.00762303	0.00549734	0.00680208	0.00923547	0.00620991	0.00715188	0.00546718	0.00617838	0.00881578	0.00777448	0.00813861	0.00948138	0.00773724	0.00730433	0.00878199	0.0041703	0.00820241	0.0153497	0.0128268	0.00628535	0.00588003	0.0125519	0.00849349	0.00672893	0.00564901	0.0113627	0.00864234	0.0169087	0.00800471	0.00398413	0.00408256	0.00752506	0.00894961	0.00688635	0.00469988	0.0122725	0.00610718	0.00855848	0.014273	0.0122786	0.0079281	0.00643582	0.0085372	0.00676143	0.00899881	0.00811153	0.004276	0.010791	0.00595181	0.0103242	0.00649571	0.00584201	0.00926675	0.00523698	0.0144584	0.0100202	0.00678764	0.00644833	0.00588696	0.00791167	0.00791489	0.07843539	0.00449198	0.00449198	0.00449198	0.00449198	0.004491976	0.0677825	0.0873994	0.106192	0.136925	0.09633872	0.3056168
15600	-16199.2	-16400.3	201.044	0.00832727	0.0122281	0.00800346	0.00679741	0.00596701	0.00651568	0.00869083	0.0108772	0.0076925	0.00809743	0.00770851	0.0116742	0.00470914	0.00648545	0.0076083	0.00872079	0.0140861	0.00791291	0.00568863	0.00641826	0.00871803	0.00518542	0.00752313	0.00868377	0.00490916	0.00790621	0.0123686	0.0052377	0.00834704	0.0047481	0.0128084	0.0070247	0.00767322	0.00827832	0.00735729	0.00877488	0.00816286	0.00493192	0.0104683	0.00714098	0.00946327	0.00809681	0.0101609	0.00440904	0.00619106	0.00798197	0.00809469	0.00776584	0.00586269	0.0110742	0.00887897	0.0101412	0.00774125	0.00683332	0.00871737	0.0194641	0.00795692	0.00596671	0.00804588	0.010804	0.00782596	0.00458516	0.00736822	0.00557267	0.00746223	0.0162753	0.00775325	0.00689348	0.00824809	0.0076871	0.00589464	0.00660075	0.00986982	0.0069914	0.00968091	0.00797054	0.00348656	0.00647466	0.0082597	0.00697678	0.00590739	0.00814639	0.0176791	0.00701431	0.00629373	0.00908003	0.00687561	0.00882856	0.00996697	0.00667847	0.00685368	0.00565974	0.016656	0.00825048	0.00457404	0.0113225	0.00671428	0.00752793	0.007852931	0.0706436	1.68565e-06	1.68565e-06	1.68565e-06	1.68565e-06	1.685647e-06	0.052214	0.0762334	0.101878	0.148744	0.0881279	0.4550265
15700	-16207.9	-16400.6	192.737	0.00727678	0.00672025	0.00723086	0.00780276	0.00808346	0.00516018	0.00582631	0.00682392	0.0106671	0.00908363	0.00417291	0.0102795	0.00528049	0.0103922	0.00851185	0.00838054	0.0115431	0.00671264	0.00707741	0.00461029	0.00555057	0.00355538	0.00737105	0.00957771	0.01339	0.00805755	0.0150877	0.00586785	0.00868268	0.00683052	0.00826239	0.00737606	0.00440986	0.00569284	0.0102574	0.00656375	0.0106246	0.00381496	0.00799386	0.00761008	0.00467102	0.00872738	0.00614258	0.00526561	0.00551227	0.00583083	0.00728736	0.0065357	0.00482332	0.0102855	0.00751092	0.00624461	0.00758873	0.00663573	0.00973928	0.0168167	0.0107854	0.0101939	0.00478906	0.0110556	0.00862557	0.00815415	0.00664606	0.00707074	0.00989102	0.0129583	0.0093241	0.00888477	0.00400111	0.00779825	0.0103603	0.00644745	0.00944802	0.00961213	0.00861913	0.00852898	0.00656929	0.00795712	0.00576322	0.00677118	0.00705141	0.00668607	0.0148807	0.0078584	0.00458877	0.00524906	0.00478654	0.0102107	0.00694322	0.00502823	0.00645517	0.00739249	0.0176096	0.0160775	0.00705787	0.00908356	0.00717149	0.0086362	0.007720186	0.002427163	2.72854e-06	2.72854e-06	2.72854e-06	2.72854e-06	2.728536e-06	0.0677037	0.0955455	0.124405	0.175563	0.1090243	0.4141604
