Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
12200	-14758.2	-14981.9	223.753	0.00909254	0.00291579	0.00769626	0.00424169	0.005377	0.00675348	0.00692806	0.00567501	0.00498553	0.0127757	0.00310582	0.00329327	0.00376047	0.0053362	0.00617903	0.00952691	0.00565347	0.006674	0.00386171	0.00490545	0.00435103	0.00437687	0.00511835	0.00607724	0.00610254	0.00657946	0.00411917	0.00695784	0.0066681	0.00743424	0.00623562	0.00732321	0.00499996	0.00435568	0.00681127	0.00461905	0.00412064	0.00448492	0.00609262	0.00609886	0.00437626	0.00639974	0.00516685	0.00455252	0.00392788	0.00644357	0.0068607	0.00664856	0.00501606	0.00545388	0.00294164	0.00513106	0.00926975	0.00508304	0.00319608	0.00497131	0.00656393	0.00423239	0.00442151	0.00424846	0.0069853	0.00450153	0.00481917	0.00648295	0.00491687	0.00726537	0.00711854	0.00600414	0.006093	0.00642877	0.00432349	0.00439922	0.00603867	0.00506379	0.00396559	0.00494492	0.00392747	0.00709117	0.0054917	0.00823136	0.00812069	0.00771426	0.00399862	0.00764399	0.00400024	0.00621238	0.00656345	0.00904724	0.00611395	0.00421514	0.00455521	0.00475178	0.00672478	0.0075199	0.00863012	0.00661956	0.00377146	0.00613207	0.005739682	0.1864258	0.00317884	0.00317884	0.00317884	0.00317884	0.003178842	0.0873142	0.0932795	0.0981246	0.104829	0.09567138	0.07945989
12300	-14738	-14968.7	230.696	0.0124571	0.00353255	0.00683612	0.00573617	0.00595065	0.00389924	0.00364349	0.00559636	0.00466782	0.0126784	0.00611394	0.00512728	0.0061106	0.00530444	0.00350805	0.00410319	0.00578332	0.00664559	0.00389391	0.00456885	0.00486865	0.00457904	0.00422281	0.00507055	0.00989357	0.00446415	0.00412173	0.00593799	0.00417693	0.00661174	0.00345173	0.00386306	0.00589186	0.00455348	0.00909943	0.00652621	0.00463147	0.00532622	0.00800394	0.0103813	0.00837851	0.00660531	0.0058361	0.00365642	0.0066853	0.00963757	0.00326758	0.006309	0.00605607	0.00441351	0.00262735	0.00320935	0.0055198	0.00600015	0.00432521	0.00507688	0.00578025	0.00370844	0.00464479	0.00379541	0.00466817	0.0053121	0.00554306	0.0138294	0.00468729	0.00405133	0.00866539	0.00636965	0.00491708	0.00898883	0.00357996	0.00529741	0.005613	0.0041776	0.00553449	0.00388579	0.00515254	0.00398529	0.00671265	0.00746623	0.00569774	0.0064409	0.00378282	0.00440204	0.00445625	0.00569156	0.00417267	0.00588846	0.00360538	0.00746486	0.00537811	0.00629497	0.00405088	0.00536097	0.00849151	0.005304	0.0044304	0.00506058	0.005445971	0.1966586	2.49787e-06	2.49787e-06	2.49787e-06	2.49787e-06	2.497872e-06	0.0611828	0.0832379	0.10538	0.143368	0.093657	0.3701255
12400	-14762.9	-14988.8	225.856	0.010829	0.00394601	0.00832092	0.00584694	0.0062712	0.00800406	0.00731651	0.00396166	0.00238156	0.00773665	0.00847277	0.00669986	0.00498336	0.0066477	0.00587613	0.0069143	0.00347423	0.0101083	0.00780193	0.00817845	0.00743631	0.00501191	0.00462049	0.00586353	0.00654707	0.00565289	0.00340048	0.00445863	0.010795	0.00752299	0.00735164	0.00602393	0.00585681	0.00579	0.00723688	0.00456849	0.00450858	0.00761058	0.00637743	0.010327	0.00480629	0.00530051	0.00947792	0.00465233	0.00515455	0.00473939	0.010353	0.0108017	0.0075431	0.00616483	0.00708143	0.00366661	0.00584113	0.00543512	0.00562258	0.00815156	0.00713529	0.00610531	0.00434683	0.00528341	0.00542068	0.00808311	0.00494904	0.0120998	0.00397733	0.00541065	0.00743965	0.00802987	0.00545657	0.00943421	0.00764955	0.00468887	0.00723087	0.00462606	0.00486187	0.00928313	0.00556079	0.00535267	0.00734311	0.00770506	0.00578476	0.00857645	0.00523349	0.00592274	0.00735941	0.00691084	0.00458952	0.00698981	0.00734701	0.00633778	0.00599227	0.00542868	0.00733303	0.00817738	0.00648738	0.00477459	0.00511511	0.00372442	0.006467662	0.1981866	2.1146e-06	2.1146e-06	2.1146e-06	2.1146e-06	2.114598e-06	0.0974167	0.102765	0.107061	0.112938	0.1048909	0.06426117
12500	-14757.2	-14983.8	226.508	0.00992467	0.00454517	0.00630324	0.00401246	0.00527299	0.00548622	0.00709314	0.00636737	0.00341461	0.00907648	0.00276264	0.00547921	0.00780714	0.00551151	0.00464975	0.00472565	0.00531707	0.00753096	0.003788	0.00698629	0.00654327	0.0048415	0.00508794	0.00514201	0.0137447	0.00472895	0.00374035	0.00720303	0.00490541	0.00507034	0.0045096	0.00379493	0.00568805	0.00293268	0.00616334	0.00551133	0.00817734	0.00642458	0.0049712	0.00557175	0.0032215	0.00657723	0.00744438	0.0046812	0.00697886	0.00774571	0.0053865	0.0040723	0.00634717	0.00528205	0.00327064	0.0066646	0.00843553	0.00465554	0.00431086	0.00850469	0.00808559	0.00633791	0.00491925	0.00523716	0.00443832	0.00471704	0.00435098	0.00908244	0.00463419	0.00463823	0.00755834	0.00488571	0.00347275	0.0062112	0.0064344	0.00657679	0.00542748	0.00552583	0.0056057	0.00620025	0.00577231	0.00372606	0.00767595	0.00808779	0.00406297	0.00505654	0.00381997	0.00552338	0.0102365	0.0072672	0.00982947	0.0099459	0.00499921	0.00345898	0.00462651	0.00467177	0.00422327	0.00541324	0.00873693	0.00340457	0.00612419	0.00477821	0.005742222	0.1688965	1.95803e-06	1.95803e-06	1.95803e-06	1.95803e-06	1.95803e-06	0.0655833	0.0947532	0.125614	0.181484	0.1090977	0.4424076
12600	-14724.4	-14957.6	233.276	0.00725026	0.00259708	0.00676107	0.00603423	0.00609217	0.00737196	0.00454321	0.00495514	0.00272145	0.00985652	0.00731897	0.00675171	0.0059695	0.00562372	0.00656766	0.00387904	0.00407002	0.00795272	0.00549755	0.00813964	0.00436502	0.00432451	0.00551589	0.00640056	0.0074039	0.00550657	0.00327551	0.00405893	0.0051266	0.00706222	0.00645076	0.00591987	0.00629693	0.00374598	0.0060347	0.00417903	0.00543225	0.00693684	0.00614601	0.00506959	0.00435528	0.00444353	0.00928881	0.00486921	0.00381731	0.00714658	0.00681447	0.0128069	0.00655908	0.00626005	0.00521735	0.00489889	0.00860393	0.00565723	0.00362599	0.00721205	0.00614303	0.00787219	0.00488373	0.00573576	0.00549799	0.00536577	0.00595718	0.00834108	0.00515316	0.00910858	0.0118881	0.00713948	0.0059704	0.00934328	0.00322093	0.00494913	0.00705791	0.0058611	0.00591851	0.0056282	0.00586142	0.00547666	0.00747641	0.00813619	0.00427775	0.00623602	0.00327937	0.00504643	0.00431903	0.00778422	0.00553286	0.00651524	0.00854073	0.00450248	0.0055885	0.00570742	0.00807408	0.00609304	0.00804529	0.00506695	0.00342868	0.00598338	0.006293248	0.1976128	1.21675e-06	1.21675e-06	1.21675e-06	1.21675e-06	1.216748e-06	0.0857263	0.0928884	0.0987784	0.107031	0.09578812	0.09647377
12700	-14745.5	-14977.9	232.36	0.00867477	0.00338285	0.00763558	0.00453326	0.0059569	0.00730992	0.00445518	0.00576238	0.00523671	0.0101845	0.00718878	0.00652888	0.00643327	0.00691399	0.00487526	0.00486095	0.00759893	0.0067059	0.00589473	0.00269184	0.00478818	0.0053819	0.00724092	0.00531734	0.00724576	0.00409413	0.00430017	0.00593311	0.00588897	0.00634395	0.00681372	0.00497203	0.00475613	0.00326498	0.00543737	0.00587047	0.00857309	0.00748797	0.00660786	0.00577918	0.00459001	0.00656579	0.00518704	0.00400788	0.00507246	0.00505372	0.00382836	0.00687838	0.00708808	0.00568563	0.00409884	0.00499238	0.00649247	0.00901219	0.00678884	0.00463419	0.00547241	0.00563147	0.00470755	0.0071894	0.00446325	0.00696849	0.00520942	0.00534445	0.00913759	0.00356359	0.00997219	0.00387675	0.00574338	0.00917637	0.00351451	0.00580987	0.00438119	0.00480005	0.00689253	0.00735109	0.00655107	0.00808249	0.0120242	0.00875002	0.00832392	0.00732075	0.00406055	0.0044193	0.00877923	0.00603103	0.00495265	0.00732506	0.00384711	0.00580041	0.00528362	0.00595177	0.00556712	0.00758513	0.00920191	0.0046259	0.00477269	0.00545323	0.006264954	0.1924644	4.25308e-06	4.25308e-06	4.25308e-06	4.25308e-06	4.253084e-06	0.116115	0.124459	0.131256	0.140688	0.1278119	0.08343699
12800	-14759.2	-14977	217.774	0.00625869	0.00202099	0.00543875	0.00370774	0.00569056	0.00865712	0.00409372	0.0037237	0.00416185	0.0087006	0.00607488	0.00816781	0.00707655	0.00869038	0.00714034	0.00787723	0.00701406	0.00932899	0.00901096	0.0028214	0.00797945	0.0044634	0.00510086	0.00665182	0.00563218	0.00595393	0.00356671	0.00639786	0.0067677	0.00560645	0.00704528	0.00392638	0.00559373	0.00484412	0.00524655	0.00578011	0.00480541	0.00564686	0.00926928	0.0099187	0.0057544	0.00713229	0.00549672	0.00389043	0.00577519	0.0121839	0.00359355	0.00583189	0.00585218	0.00684495	0.00481591	0.00385647	0.00833866	0.00853184	0.00515339	0.00715602	0.00523623	0.00624749	0.00526473	0.00458274	0.00445836	0.00883894	0.00658915	0.0085015	0.0062384	0.00376143	0.0107105	0.00527216	0.00620207	0.0108361	0.00566952	0.00540656	0.0062549	0.00417069	0.00621865	0.0149026	0.00500239	0.00490789	0.00606196	0.00602768	0.00647652	0.00325923	0.00332104	0.00325705	0.0106793	0.00561252	0.00445516	0.00772413	0.00279485	0.00295187	0.00706493	0.00595662	0.00449734	0.00551659	0.00708253	0.00434642	0.00616673	0.00461598	0.005895248	0.1894695	1.04147e-06	1.04147e-06	1.04147e-06	1.04147e-06	1.041467e-06	0.0947217	0.108218	0.119846	0.136922	0.1138837	0.1601548
12900	-14730.6	-14964	233.412	0.0149748	0.00489462	0.00765946	0.00382246	0.00552001	0.00695673	0.00611954	0.00520084	0.00460381	0.00981132	0.00548451	0.00587427	0.00759126	0.00668413	0.00536966	0.0081589	0.0062398	0.0108869	0.00623662	0.00876351	0.00805615	0.00513878	0.00568184	0.00790689	0.0072675	0.00520812	0.00432783	0.00439617	0.00525408	0.00802544	0.00610107	0.00424147	0.00317727	0.00448005	0.00723125	0.005267	0.00568674	0.00577658	0.00643355	0.00835286	0.00388333	0.00650234	0.00640097	0.00421621	0.00413894	0.00794094	0.0046845	0.00759812	0.00626816	0.00593639	0.00648969	0.00578397	0.00848557	0.00846309	0.00425923	0.0074425	0.00550854	0.00605728	0.00492348	0.00694973	0.00645797	0.00767292	0.00495145	0.00579956	0.005789	0.00419879	0.00769161	0.0106008	0.00430783	0.00735525	0.00572092	0.00579934	0.0050908	0.00436207	0.00543392	0.00799454	0.00546805	0.00634746	0.00634321	0.0084121	0.00639791	0.00812367	0.00457835	0.00568064	0.00548153	0.00836015	0.00590504	0.00504271	0.0115155	0.00252351	0.00703205	0.0061605	0.00529645	0.0054344	0.00990924	0.00708626	0.00538617	0.00486889	0.006343571	0.1929855	1.48551e-06	1.48551e-06	1.48551e-06	1.48551e-06	1.485513e-06	0.0748556	0.0928917	0.1096	0.136008	0.1009008	0.2595528
13000	-14755.4	-14980.4	225.03	0.0110777	0.00276265	0.00677481	0.00500533	0.00549123	0.00886464	0.00562351	0.00511004	0.00421994	0.00824619	0.00722161	0.00647051	0.00524058	0.00441015	0.00488602	0.00416063	0.0073248	0.00798425	0.00599367	0.00363326	0.00910491	0.00525766	0.00560115	0.00806697	0.00615989	0.00444375	0.00305397	0.00364013	0.00430682	0.00368197	0.00479877	0.00553395	0.00492079	0.00453283	0.00635824	0.00457325	0.00630355	0.00540538	0.00609587	0.00443677	0.00428009	0.00680655	0.00459852	0.00303102	0.0044588	0.00897039	0.00396369	0.00583667	0.00565195	0.00416106	0.00389419	0.00417122	0.0100155	0.00474818	0.00453082	0.00802564	0.00546778	0.00388725	0.00554336	0.00670442	0.00382477	0.00686898	0.00626214	0.0100448	0.00668965	0.00985878	0.00658395	0.00999616	0.00273664	0.00731116	0.00694488	0.00413503	0.00425025	0.00473337	0.00707741	0.00882545	0.00549884	0.00700467	0.00507224	0.00659722	0.00581019	0.00428675	0.00468601	0.00346866	0.00498459	0.00897542	0.00521736	0.00385329	0.00683945	0.0044508	0.0059823	0.00400078	0.00409378	0.00473071	0.00774903	0.00821113	0.00514151	0.00520323	0.00579428	0.1512295	4.37239e-06	4.37239e-06	4.37239e-06	4.37239e-06	4.372393e-06	0.0538434	0.0724618	0.0909777	0.122437	0.08119365	0.3570725
13100	-14748.7	-14981.7	233.052	0.00796323	0.0048846	0.0065957	0.00630122	0.00469246	0.006957	0.00746633	0.00720688	0.00257919	0.00737582	0.00558163	0.00642609	0.00610191	0.0047957	0.00423011	0.00582264	0.00468738	0.00718817	0.0074875	0.0070957	0.0117992	0.00493108	0.00574533	0.00580129	0.00459985	0.00387894	0.00425977	0.00484633	0.00472541	0.00495626	0.00429561	0.00309645	0.00850568	0.00484989	0.00655888	0.00416308	0.00517764	0.00786558	0.00557629	0.00502613	0.00472978	0.00646492	0.00680225	0.00412887	0.00403925	0.00747331	0.00452415	0.00797003	0.00594359	0.00625831	0.00560302	0.00534414	0.0127094	0.00584934	0.00545181	0.00691875	0.00580064	0.00389419	0.004753	0.0041791	0.00548921	0.00630124	0.00559825	0.00823643	0.00369201	0.00718873	0.00662682	0.00454834	0.00633363	0.00726196	0.00524707	0.00459839	0.00777256	0.00737558	0.00862706	0.00709008	0.00591539	0.00675009	0.00850198	0.00840744	0.00443452	0.00693501	0.00443992	0.00358576	0.00616833	0.00972047	0.00705739	0.00550178	0.00361485	0.00622128	0.00904056	0.0056208	0.0042412	0.00743082	0.0072921	0.0038616	0.00686144	0.00392026	0.005842494	0.2008463	1.54483e-06	1.54483e-06	1.54483e-06	1.54483e-06	1.544828e-06	0.111151	0.131519	0.149616	0.177033	0.1402759	0.2023062
13200	-14736.3	-14968.3	232.046	0.0113218	0.00341343	0.00536858	0.00350019	0.00419303	0.00591199	0.00501013	0.00643933	0.00396471	0.00626388	0.00565585	0.00375525	0.00711864	0.00471284	0.00459817	0.0064809	0.00505048	0.00657316	0.00372856	0.0065003	0.00893361	0.00465912	0.0046823	0.00617797	0.00577246	0.00569252	0.00570995	0.00502433	0.00418152	0.00633956	0.00641674	0.00361336	0.00484546	0.0046889	0.00664839	0.0038157	0.00636923	0.0074593	0.00765173	0.00528762	0.00418068	0.00719387	0.0060931	0.00437868	0.0029465	0.00655718	0.00388411	0.00384384	0.00689609	0.00443218	0.00375987	0.00428804	0.00673344	0.0074316	0.00478563	0.00620848	0.00445256	0.0047475	0.00451804	0.00619664	0.00734796	0.00650636	0.00473923	0.0100051	0.0066293	0.00909567	0.0096747	0.00953349	0.00629399	0.00901278	0.00440391	0.00443146	0.00474169	0.004984	0.0074834	0.00754493	0.00580918	0.00601007	0.00686892	0.00782613	0.00850054	0.00430242	0.00515696	0.00759569	0.00450911	0.00808695	0.00516595	0.00881471	0.00315922	0.00472343	0.00433728	0.00501994	0.0082539	0.00391145	0.0059927	0.00574463	0.0102185	0.00460181	0.005714939	0.1777645	1.53149e-06	1.53149e-06	1.53149e-06	1.53149e-06	1.53149e-06	0.0938161	0.110586	0.125438	0.147861	0.1177783	0.1977375
13300	-14745.6	-14976.4	230.857	0.00703917	0.00287862	0.00487262	0.00615596	0.00848568	0.00593215	0.00559473	0.00197613	0.00291446	0.0069969	0.00402391	0.00424905	0.00429607	0.00402466	0.00717451	0.00473849	0.00463789	0.00739809	0.00395061	0.00632129	0.00817567	0.00465326	0.003408	0.00627365	0.00427295	0.00448742	0.00448299	0.00206351	0.00414349	0.00745769	0.00756344	0.00560389	0.00367645	0.00517716	0.00762179	0.0052115	0.00431062	0.00440428	0.0057753	0.00505842	0.00940749	0.00518576	0.00749826	0.00545405	0.00327361	0.00580001	0.00375183	0.00646864	0.00779994	0.00622647	0.00406429	0.00408892	0.00942384	0.00696878	0.00345689	0.0052995	0.00516431	0.00386615	0.00467388	0.00401251	0.00470278	0.00483318	0.00220268	0.00642062	0.00529192	0.00589177	0.008416	0.00464643	0.00510055	0.00894493	0.00366458	0.00362904	0.00660036	0.00417721	0.00693913	0.00506824	0.00522713	0.00513328	0.00636974	0.00529085	0.00347122	0.00419664	0.00450201	0.00394793	0.00314486	0.00883824	0.00712762	0.0087516	0.00496815	0.00386205	0.00680329	0.00536417	0.005081	0.00391531	0.00602614	0.00612237	0.00412969	0.00468297	0.005153782	0.1613142	1.30548e-06	1.30548e-06	1.30548e-06	1.30548e-06	1.305483e-06	0.0958492	0.104799	0.112219	0.122697	0.1084456	0.1073349
13400	-14730	-14968.9	238.835	0.00836166	0.00355965	0.00569031	0.00447166	0.00417932	0.00578852	0.00787925	0.00387225	0.00434372	0.0106174	0.00659932	0.00657188	0.00483525	0.00332471	0.00968226	0.0064057	0.00355116	0.0077883	0.00552632	0.00470807	0.00660159	0.00399997	0.00537249	0.00638557	0.00638767	0.00597239	0.00324158	0.00450678	0.00714072	0.00585989	0.00431359	0.00571295	0.00538919	0.00375016	0.00621477	0.00446074	0.00475855	0.00470517	0.00395125	0.00669619	0.00414671	0.00427884	0.00476954	0.00409657	0.00314796	0.004035	0.00332044	0.00562628	0.0063953	0.00497332	0.00513064	0.00364456	0.00696818	0.00755285	0.00302962	0.00458144	0.00428124	0.00333397	0.00389874	0.00362462	0.00583187	0.00516761	0.00652054	0.00760476	0.0032026	0.00394452	0.00589236	0.00598814	0.00344091	0.00740099	0.0068506	0.00365114	0.0050144	0.00623831	0.0051154	0.00787767	0.00496932	0.00440736	0.0048001	0.00484789	0.00654195	0.00364505	0.00605856	0.0056817	0.00602761	0.00968166	0.00681046	0.00813723	0.00456137	0.00286696	0.006731	0.00410294	0.00478683	0.00557079	0.00682858	0.00606295	0.00505233	0.00483176	0.005684155	0.2020695	1.11861e-06	1.11861e-06	1.11861e-06	1.11861e-06	1.118612e-06	0.0598821	0.0819834	0.104294	0.142787	0.09246837	0.3777013
13500	-14748.3	-14972.3	223.993	0.00747939	0.00374761	0.00664506	0.00393532	0.00495196	0.00748454	0.00328954	0.00837613	0.00324991	0.00657258	0.00413146	0.0044293	0.00508835	0.005673	0.00594339	0.00564302	0.00530777	0.00633191	0.00578854	0.00459055	0.00387189	0.00445818	0.00610195	0.00607531	0.00354333	0.00411196	0.0042047	0.00496114	0.00382495	0.00363788	0.00363037	0.0042435	0.0045609	0.00355231	0.00613688	0.00484087	0.0033699	0.00527305	0.00576557	0.00791932	0.00685222	0.00617796	0.00704047	0.0049762	0.00324788	0.00416038	0.00590623	0.00861954	0.00587339	0.00642347	0.00727016	0.00429449	0.00803092	0.00552699	0.0039482	0.00544723	0.00809065	0.00375553	0.00536811	0.0034726	0.00409765	0.00505506	0.00384758	0.00825811	0.00564136	0.00397581	0.00875462	0.00504432	0.00574586	0.00705765	0.00346747	0.00558087	0.0078135	0.006841	0.00650144	0.00417876	0.0072773	0.00336145	0.00712321	0.00524796	0.00624761	0.00329066	0.00521095	0.00426832	0.00647939	0.0082455	0.00837227	0.00558879	0.00423133	0.00945748	0.00849031	0.0053659	0.00624055	0.00348283	0.00765976	0.00340144	0.00253788	0.00420039	0.005413631	0.05721977	0.00302458	0.00302458	0.00302458	0.00302458	0.003024577	0.0670918	0.0821297	0.0958956	0.11739	0.08874616	0.2431595
13600	-14754.7	-14983.7	229.046	0.00944108	0.00399275	0.00716447	0.00678558	0.00563505	0.00415096	0.00378841	0.00478644	0.0024793	0.00597521	0.00613671	0.00505392	0.0053372	0.00479005	0.00504261	0.005247	0.00646394	0.00725786	0.00536896	0.0119205	0.00639913	0.00421719	0.00532916	0.00596642	0.00616313	0.00361459	0.00420626	0.00619042	0.0047654	0.00509082	0.00461959	0.0045815	0.00444383	0.00410711	0.00555106	0.00437646	0.00606554	0.00419147	0.00492049	0.00571852	0.00536171	0.00459888	0.00817236	0.00452102	0.00448685	0.0043171	0.00259768	0.00339344	0.00520986	0.00643126	0.00617368	0.00314099	0.00819817	0.00830003	0.00585262	0.00528283	0.00590827	0.00592743	0.00404007	0.00300835	0.00629775	0.00481586	0.00503181	0.0077666	0.0044485	0.00591062	0.007118	0.00766115	0.00521291	0.00606761	0.00435727	0.00891515	0.00729761	0.0102525	0.00577485	0.00555597	0.0048193	0.00604987	0.00614094	0.0072179	0.00524498	0.00512989	0.00479364	0.00550362	0.00700883	0.00761861	0.00470525	0.00831607	0.00475073	0.00500803	0.00488662	0.00596192	0.00415352	0.00693065	0.00687719	0.00492314	0.0032003	0.0052806	0.00516156	0.08936674	1.78784e-06	1.78784e-06	1.78784e-06	1.78784e-06	1.787841e-06	0.0239228	0.0471312	0.0792428	0.156119	0.06111309	0.8153124
13700	-14746.8	-14974.7	227.941	0.0074731	0.0031106	0.00463768	0.00424159	0.00344342	0.00486457	0.00749059	0.00492906	0.00291126	0.00925679	0.00756456	0.00559176	0.00681981	0.00403695	0.00702499	0.00758558	0.00561851	0.00522324	0.00432952	0.00351497	0.00654688	0.00443303	0.00692668	0.00653406	0.00639873	0.00472417	0.00289142	0.00595092	0.00441841	0.00645554	0.0068227	0.00618001	0.00410184	0.00438228	0.00401065	0.00467649	0.00548387	0.0053825	0.00539551	0.00863894	0.00524563	0.00812382	0.00518942	0.0030631	0.00425657	0.00900014	0.00581358	0.00667708	0.00874238	0.00680901	0.00527833	0.00400128	0.0084447	0.00893728	0.00612715	0.00667811	0.00549503	0.0059602	0.00441634	0.00702907	0.00522179	0.0053494	0.00446504	0.00737063	0.00555754	0.00669034	0.00603221	0.0057964	0.00448492	0.00696309	0.00404169	0.00564359	0.00409075	0.00702623	0.00930177	0.00420901	0.00489067	0.00432433	0.00778547	0.00436842	0.00898952	0.00452445	0.00648437	0.00312318	0.00828975	0.00669686	0.00415666	0.00658285	0.0050272	0.00403118	0.00552022	0.0056581	0.00564122	0.00627841	0.00770205	0.00370008	0.0058742	0.00369566	0.00553371	0.1677501	1.96486e-05	1.96486e-05	1.96486e-05	1.96486e-05	1.964856e-05	0.0653788	0.0883848	0.111355	0.150539	0.0992071	0.3625086
13800	-14746.4	-14983.7	237.256	0.0070065	0.00210665	0.00591441	0.00369962	0.00424292	0.00357303	0.00464804	0.0031988	0.00397743	0.00799825	0.007588	0.00452806	0.00848774	0.00473773	0.00649738	0.00787621	0.00714136	0.00563811	0.00601352	0.00612339	0.00511064	0.00463838	0.005474	0.00725668	0.00419445	0.00461523	0.00459347	0.00243943	0.0049819	0.00373732	0.00796477	0.0104038	0.00470679	0.00507944	0.00531379	0.00499357	0.00481659	0.00464296	0.00618294	0.00498432	0.00381063	0.00591039	0.00538774	0.00407267	0.00581114	0.00916672	0.00623321	0.0109029	0.00663072	0.0045192	0.00771983	0.00422931	0.00640032	0.00600905	0.0060131	0.00536009	0.00523356	0.00680656	0.00472848	0.00527736	0.0035801	0.00720112	0.00526324	0.00684178	0.00782883	0.00664074	0.00714491	0.00720938	0.00688355	0.00819261	0.0064541	0.00462935	0.00644632	0.00852187	0.00565755	0.00716649	0.00557228	0.00482449	0.00696443	0.00788056	0.00517107	0.0090722	0.00412712	0.00591123	0.00633925	0.0047919	0.00650149	0.00769183	0.00624453	0.00580116	0.00532602	0.00507759	0.00566068	0.00676279	0.00834229	0.00460254	0.00540397	0.0052957	0.005996125	0.193029	1.27535e-06	1.27535e-06	1.27535e-06	1.27535e-06	1.275354e-06	0.0943126	0.106596	0.11708	0.132329	0.1117154	0.1472069
13900	-14757.2	-14981.9	224.717	0.0142006	0.00304547	0.00918344	0.00417627	0.0042861	0.00574336	0.00800475	0.00645136	0.00417111	0.00906148	0.00854077	0.00470689	0.00691771	0.00606006	0.00426222	0.00464014	0.00464977	0.00892337	0.00671733	0.00384454	0.00337318	0.00477778	0.00458682	0.00561785	0.00534895	0.00748051	0.00351897	0.00645675	0.00494489	0.00471386	0.00541838	0.00521789	0.00340749	0.00451426	0.00530026	0.00507332	0.00413625	0.00429022	0.00563539	0.00446262	0.00323054	0.00385923	0.0052276	0.00324319	0.00517155	0.0060839	0.00290241	0.00564721	0.00811396	0.00511951	0.005802	0.00316141	0.00516796	0.00593674	0.00473999	0.00475585	0.00463509	0.00460263	0.00354276	0.00262455	0.00692682	0.00580654	0.00551582	0.0062195	0.00441571	0.0037409	0.00860404	0.00545162	0.0050631	0.00922455	0.00545216	0.00396476	0.00507498	0.00501355	0.00311056	0.00525072	0.00435235	0.00414621	0.00674914	0.00755716	0.00636458	0.0032273	0.00387353	0.00512876	0.00441198	0.0055309	0.00495219	0.00631429	0.00432944	0.00550703	0.00693496	0.00536889	0.00641117	0.00464515	0.00636186	0.00349189	0.00398394	0.0055456	0.005188324	0.03425118	0.0331093	0.0331093	0.0331093	0.0331093	0.0331093	0.105729	0.106032	0.106264	0.106568	0.106148	0.003434407
