Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-14264.7	-14400.9	136.234	0.0225316	0.0160482	0.0143414	0.0198941	0.0163101	0.0172606	0.0158853	0.0164521	0.0084012	0.0136907	0.00943285	0.0188703	0.0186784	0.0114063	0.0160808	0.013257	0.0154919	0.0143014	0.0162294	0.0199075	0.0235204	0.0113363	0.0233994	0.0186016	0.0224381	0.0171368	0.0165473	0.0141105	0.0325217	0.0168919	0.0115922	0.0143906	0.0148729	0.0131327	0.0135055	0.0114913	0.0183901	0.0103879	0.0206593	0.00866481	0.0151577	0.0138805	0.0189229	0.0180284	0.0185979	0.021408	0.0162977	0.0109252	0.0150603	0.0157914	0.0132322	0.0207513	0.00214034	0.0166619	0.0142043	0.0161509	0.0162156	0.0163565	0.0127166	0.0221494	0.0140331	0.0161239	0.0162333	0.0153076	0.0194192	0.0194235	0.0229583	0.0149201	0.0171864	0.0268713	0.0116888	0.0171716	0.0191568	0.00870481	0.0178014	0.0175096	0.0232643	0.0116409	0.0244245	0.00969234	0.0123557	0.0265281	0.0233849	0.0192768	0.0105674	0.00310285	0.0201501	0.0165654	0.0208169	0.0209503	0.0184302	0.0101399	0.0123741	0.01045	0.0161165	0.0115183	0.0216962	0.0158696	0.01689103	0.2049268	0.547984	0.547984	0.547984	0.547984	0.5479839	0.118529	0.222504	0.360505	0.676745	0.2832202	0.7572218
1100	-14265.2	-14407.4	142.135	0.0182667	0.0134359	0.0196304	0.0210982	0.0159104	0.0144946	0.0131916	0.0120468	0.00937027	0.0160237	0.0170871	0.0217486	0.0191355	0.0126559	0.0114839	0.0120469	0.0100699	0.00857099	0.0212422	0.0199995	0.00934087	0.00959973	0.0138111	0.0156506	0.0189266	0.0242746	0.0114259	0.0110022	0.0289477	0.0143982	0.0100949	0.0212788	0.0196938	0.0122895	0.0130915	0.00840585	0.0246733	0.00789723	0.0154936	0.00758308	0.0126068	0.0187144	0.0138454	0.0176155	0.0195118	0.021601	0.0147676	0.0203833	0.0142399	0.013366	0.010806	0.0126178	0.00216749	0.0119261	0.0148667	0.0136883	0.0202989	0.0144838	0.0110174	0.0170347	0.0106956	0.0167625	0.0149855	0.0116295	0.0192128	0.0113519	0.0126377	0.0144409	0.0147152	0.0155877	0.011039	0.0195608	0.0144076	0.00954648	0.00959333	0.0138784	0.0107028	0.0103528	0.0201439	0.0150039	0.0137624	0.0309136	0.0166794	0.0182186	0.0145425	0.0038062	0.0281877	0.0152794	0.0131214	0.0135674	0.0173113	0.0103988	0.0207972	0.0129817	0.00964864	0.0118452	0.0190612	0.0170541	0.0149253	0.1525169	0.582774	0.582774	0.582774	0.582774	0.5827742	0.196218	0.310598	0.441602	0.699025	0.3703524	0.5522068
1200	-14253	-14397.2	144.191	0.01678	0.0129834	0.018173	0.0180862	0.0152019	0.00957446	0.0167222	0.0224749	0.0163014	0.0179035	0.007699	0.0221525	0.0140209	0.00907292	0.010502	0.0115915	0.0169688	0.0112904	0.0150621	0.0162876	0.0190331	0.0126106	0.0149384	0.0193813	0.018825	0.0148269	0.0147837	0.0145567	0.0324524	0.0123999	0.0117403	0.0264193	0.0105167	0.00985682	0.0196964	0.0119572	0.0126436	0.0104263	0.0158747	0.00870076	0.0152246	0.0106805	0.0162228	0.0170918	0.0177966	0.0168982	0.0138896	0.0137808	0.0194536	0.0150093	0.00998359	0.00724399	0.00228	0.00982224	0.00925217	0.014815	0.0178403	0.0161605	0.0101681	0.014036	0.00929711	0.0196708	0.0134503	0.00814288	0.0078474	0.0147044	0.0136538	0.0150675	0.0128658	0.00949156	0.0080831	0.0154465	0.0123935	0.00522627	0.0102615	0.0133593	0.0140392	0.0117116	0.0197152	0.016702	0.00958365	0.0208261	0.0208181	0.0139716	0.0142695	0.00366161	0.0204298	0.0089981	0.0186364	0.0129214	0.0138745	0.0128678	0.0127622	0.0124168	0.0207458	0.0153516	0.0175604	0.0172187	0.01384323	0.1184689	0.425715	0.425715	0.425715	0.425715	0.4257149	0.0351181	0.0941164	0.200315	0.536844	0.1373059	1.185288
1300	-14277.3	-14406.8	129.534	0.0134842	0.0251391	0.0136143	0.0171309	0.0197066	0.0121405	0.0230988	0.0133606	0.0231628	0.0207806	0.0126012	0.00979455	0.0310543	0.0177276	0.014682	0.00802618	0.0213841	0.00849354	0.0107586	0.0190742	0.0192122	0.0130508	0.0186658	0.0100546	0.0137073	0.0135168	0.01943	0.020288	0.0246716	0.010983	0.0100125	0.0240939	0.0172366	0.0102491	0.0269638	0.0128635	0.0160609	0.0121094	0.0166921	0.00919313	0.021723	0.0126074	0.0169307	0.0189835	0.0175821	0.0163619	0.0180504	0.0137436	0.0212279	0.00725046	0.0157451	0.0100542	0.0023034	0.00699216	0.012304	0.0137668	0.0163777	0.0126441	0.0134949	0.014211	0.0179775	0.0108567	0.0150961	0.0115513	0.0192084	0.0120895	0.0154777	0.0152045	0.0243839	0.0152945	0.00783181	0.0127801	0.0141919	0.00926333	0.0207107	0.0133465	0.0139683	0.0109783	0.0181981	0.00841042	0.0169403	0.0207388	0.0255613	0.0194386	0.02023	0.00420202	0.0143688	0.0133095	0.0224752	0.0118395	0.0146416	0.0218875	0.0173207	0.0198607	0.0247616	0.0112841	0.0134967	0.0120196	0.01509265	0.04531714	0.495387	0.495387	0.495387	0.495387	0.4953873	0.0453294	0.109573	0.215485	0.520884	0.15366	1.061231
1400	-14271.5	-14404.8	133.31	0.0169138	0.0138761	0.012797	0.018303	0.0091367	0.0133474	0.0173586	0.0177184	0.0140792	0.0176157	0.0187646	0.0209805	0.0166392	0.00899762	0.0199987	0.0158265	0.0113528	0.00817529	0.016249	0.011254	0.0160018	0.0135758	0.0176814	0.0119324	0.014324	0.0094241	0.0101523	0.0147641	0.0234551	0.0125571	0.014928	0.0367298	0.0149691	0.0179311	0.0128126	0.0133782	0.0154513	0.013442	0.0198089	0.00782487	0.0190936	0.019177	0.0157436	0.0122297	0.0157796	0.0154557	0.0116086	0.0127527	0.01063	0.0130717	0.00659454	0.0154499	0.00314756	0.00734663	0.0103997	0.0137517	0.00705132	0.0119463	0.0118962	0.0202069	0.0129134	0.0101283	0.0100825	0.00982617	0.0178458	0.010071	0.0161486	0.0203892	0.0181198	0.0177876	0.0190943	0.00657547	0.0149312	0.0101603	0.0135633	0.0156131	0.0159851	0.0151571	0.0103351	0.013815	0.0078212	0.0319906	0.0187556	0.0136823	0.0192624	0.00269985	0.0359114	0.0207708	0.0109851	0.0209942	0.0121231	0.00978268	0.0158477	0.0182662	0.0136384	0.0108521	0.0118774	0.0154228	0.0152288	0.1895518	0.442811	0.442811	0.442811	0.442811	0.442811	0.0291874	0.0882759	0.206123	0.623411	0.1348915	1.330669
1500	-14245.2	-14393	147.775	0.0145875	0.0144819	0.0151636	0.018848	0.0081623	0.0110995	0.0162673	0.0153073	0.0110422	0.023235	0.0165036	0.0157605	0.0212191	0.0129522	0.0126369	0.00823026	0.0161476	0.01129	0.0146114	0.0133982	0.00939547	0.00883749	0.0133466	0.00973213	0.0126565	0.0111516	0.0130516	0.00830234	0.0257767	0.00943543	0.012483	0.0182769	0.0121375	0.0125003	0.0209755	0.00995009	0.0184202	0.0121377	0.0182279	0.0107977	0.0172041	0.0137934	0.0132532	0.0149963	0.0165546	0.0190425	0.0192608	0.0207059	0.00955437	0.0154191	0.0167987	0.0113111	0.00282765	0.00745294	0.016007	0.0108192	0.0127021	0.00917132	0.017589	0.0169332	0.00864379	0.0156262	0.0137928	0.0139955	0.0147075	0.0113748	0.0143515	0.0237749	0.0115004	0.0112234	0.0108969	0.0224541	0.0123953	0.00993783	0.00978011	0.0129344	0.0123541	0.00864473	0.0165205	0.0092418	0.0106303	0.022722	0.0295672	0.0156841	0.0131358	0.00275828	0.0214773	0.0179949	0.0120647	0.0153345	0.0136058	0.0147852	0.0173356	0.0105643	0.0115886	0.0119447	0.0154598	0.0135846	0.01406016	0.08016817	0.491185	0.491185	0.491185	0.491185	0.4911853	0.0764692	0.152619	0.259162	0.517243	0.1988798	0.830889
1600	-14250.8	-14396.8	145.987	0.0152317	0.0250094	0.00925391	0.0188141	0.0156003	0.00896293	0.00928322	0.0105614	0.0118502	0.0147701	0.00771112	0.014454	0.0165289	0.0114245	0.0112435	0.00874477	0.0127574	0.0077314	0.00925921	0.0109279	0.0151359	0.0114027	0.0150033	0.0111987	0.0168363	0.0104787	0.00810569	0.0107166	0.0230977	0.0110157	0.0083955	0.0213084	0.0123735	0.0100398	0.0111184	0.0101156	0.0157982	0.00769028	0.0185628	0.00790255	0.0132546	0.0104443	0.0131047	0.0122604	0.0175136	0.0212034	0.0126246	0.0204382	0.0105165	0.0122693	0.0153742	0.00859871	0.00259434	0.015576	0.0188965	0.0116609	0.00762557	0.00864344	0.0063026	0.0160384	0.0219387	0.019975	0.0137307	0.0127218	0.0176736	0.0113993	0.0125831	0.0160425	0.0104368	0.015291	0.0103044	0.0139587	0.0187093	0.00603543	0.01044	0.0107833	0.0110656	0.0118466	0.0173448	0.00937067	0.0149681	0.0185607	0.0252697	0.0123142	0.014864	0.00341038	0.0268958	0.0140511	0.0137137	0.0141193	0.0133482	0.0122427	0.0149143	0.0128157	0.0115928	0.00973016	0.0112739	0.0143476	0.0136849	0.163419	0.363353	0.363353	0.363353	0.363353	0.3633529	0.294774	0.318171	0.337347	0.364122	0.3276183	0.09183345
1700	-14256.2	-14402.5	146.319	0.0104348	0.0110244	0.0140242	0.0171417	0.00983531	0.00806404	0.0137804	0.011046	0.0104559	0.0167969	0.0100154	0.0133076	0.0130777	0.00751689	0.0149293	0.0104691	0.0201283	0.010994	0.0119814	0.0162261	0.0124887	0.0117718	0.0159487	0.0121697	0.0108715	0.0153451	0.0140685	0.00971729	0.0255159	0.0133538	0.0132551	0.0245589	0.0112288	0.0116956	0.0107451	0.0105731	0.0191849	0.0106535	0.0139848	0.00748929	0.00773846	0.00812908	0.0133645	0.0105589	0.015911	0.0190018	0.0148918	0.0111041	0.0127054	0.0165684	0.0105207	0.0144833	0.00164862	0.0106917	0.0110292	0.0146108	0.011513	0.0131896	0.0117528	0.0167048	0.00972579	0.0139813	0.0171613	0.0121814	0.0069196	0.0110598	0.0191465	0.00956841	0.0146767	0.00975333	0.00800776	0.0122366	0.0107044	0.0136867	0.0109169	0.0115256	0.00578844	0.0168784	0.0137899	0.0111314	0.00771754	0.0232609	0.0265651	0.014089	0.0097965	0.00293815	0.0223247	0.0119797	0.00812824	0.00680653	0.0135561	0.0110291	0.0112345	0.014076	0.0097808	0.00758892	0.0165134	0.00945447	0.01258584	0.1181991	0.0571425	0.0571425	0.0571425	0.0571425	0.05714248	0.0349198	0.0825989	0.15976	0.377894	0.1148738	1.035146
1800	-14256.7	-14422.6	165.958	0.0161599	0.00908195	0.00848238	0.0149447	0.016238	0.0123905	0.012123	0.0110291	0.0109132	0.0135895	0.00914916	0.0145034	0.0203541	0.0126299	0.012048	0.00887923	0.0186985	0.0119605	0.00689995	0.0127562	0.00859117	0.0107755	0.0101736	0.00961262	0.0150313	0.00920593	0.0177915	0.0086755	0.0190167	0.0113568	0.0136595	0.0173359	0.0111848	0.013751	0.0158583	0.00727109	0.0114292	0.0106259	0.0141915	0.00657549	0.0127817	0.00976575	0.012853	0.015492	0.0207295	0.0168196	0.0285064	0.0130062	0.00780629	0.011374	0.0101275	0.0101224	0.00290429	0.0110693	0.00856539	0.0111919	0.00853634	0.011357	0.0135591	0.0169531	0.0168371	0.00818009	0.00899637	0.0115132	0.00944922	0.0108506	0.0120272	0.0138421	0.0152149	0.0203379	0.00804072	0.0102294	0.0123251	0.0114378	0.00984143	0.0101908	0.00886916	0.00858385	0.00979057	0.0101556	0.00845882	0.0181463	0.0228929	0.0116993	0.0111576	0.0034103	0.0146562	0.0119287	0.0154761	0.015874	0.0131252	0.00839509	0.0167509	0.0119618	0.00945362	0.00872989	0.0110512	0.0145825	0.01220265	0.0409056	0.0858675	0.0858675	0.0858675	0.0858675	0.08586749	0.0830594	0.133573	0.192226	0.309131	0.1602379	0.5712212
1900	-14246.6	-14408.5	161.931	0.0102977	0.00928879	0.00827898	0.0106415	0.00915703	0.00583788	0.0135422	0.0110734	0.0132431	0.0181536	0.0116725	0.0125128	0.00899237	0.00948369	0.0115123	0.00975357	0.0135966	0.0120825	0.0110949	0.0089181	0.00574269	0.00875563	0.0124045	0.00960342	0.0118292	0.00654572	0.0109331	0.0111893	0.0199959	0.0100881	0.00993135	0.022271	0.0106664	0.0134378	0.0129936	0.0131659	0.0116536	0.00946269	0.0154077	0.00938349	0.0130926	0.00683304	0.00868645	0.00912652	0.0145642	0.0113283	0.00840647	0.0150153	0.0105507	0.0112901	0.0113978	0.0118821	0.00236584	0.0142478	0.0189127	0.00846266	0.018653	0.0118223	0.00696504	0.0160243	0.0130188	0.0160575	0.0106246	0.0121533	0.0122205	0.00913767	0.0203588	0.0161363	0.0154274	0.0148871	0.00842639	0.0123329	0.0100332	0.00499567	0.0099425	0.0116225	0.0132825	0.0102573	0.0122209	0.00996061	0.00729657	0.0252835	0.0195213	0.01461	0.0172372	0.00301309	0.0116459	0.0126779	0.00791106	0.0120643	0.00764988	0.00944879	0.0148749	0.0113196	0.0173766	0.0113352	0.00994101	0.0108009	0.01126618	0.1271457	0.289308	0.289308	0.289308	0.289308	0.2893083	0.130258	0.196965	0.270391	0.408863	0.2307759	0.4971812
2000	-14258	-14407.5	149.514	0.0126997	0.0101905	0.01222	0.0121118	0.0116768	0.00938564	0.0121126	0.00612627	0.0109503	0.0161854	0.00724585	0.0146812	0.0106757	0.00907456	0.0110687	0.00691063	0.0108336	0.00725583	0.0163239	0.0139175	0.0100872	0.0150554	0.0177027	0.00870433	0.0119547	0.009323	0.0142381	0.00803335	0.0190971	0.0131086	0.0116789	0.0234493	0.0131732	0.0120294	0.0177799	0.0117147	0.0190503	0.00807838	0.0151037	0.00659627	0.0126136	0.0100965	0.0120359	0.0125666	0.0106246	0.0105477	0.0156679	0.0135793	0.0083083	0.00725461	0.0232635	0.0163125	0.00266847	0.00479006	0.0103371	0.0123667	0.0156923	0.0100928	0.0102884	0.0123342	0.0232293	0.00833702	0.0155872	0.0174081	0.0135457	0.0102323	0.0144083	0.0152713	0.010996	0.0130459	0.0119183	0.0192068	0.0129449	0.00609352	0.0076984	0.00820294	0.0111961	0.00823165	0.0167983	0.00594344	0.00643813	0.0205116	0.0134897	0.020433	0.0137109	0.00414658	0.0143387	0.0151525	0.00718754	0.00847031	0.00950274	0.00969834	0.0137843	0.00718665	0.011518	0.00895932	0.00948226	0.0166438	0.01188508	0.01151694	0.230289	0.230289	0.230289	0.230289	0.2302894	0.0107536	0.0328166	0.0771541	0.235449	0.05031833	1.34144
2100	-14246.2	-14391.7	145.571	0.0124859	0.0155421	0.00795645	0.011735	0.00910059	0.00520441	0.0123523	0.0125968	0.025056	0.0124268	0.0117604	0.0155494	0.0212594	0.0108092	0.0133151	0.0115181	0.017202	0.0131448	0.0145842	0.0136638	0.0075719	0.00957697	0.02043	0.0103432	0.0129492	0.00846144	0.0101985	0.0104234	0.0293167	0.0124521	0.0138243	0.0240792	0.015706	0.00907876	0.0160535	0.00921434	0.0103936	0.00907384	0.0158155	0.00633252	0.00648836	0.00631294	0.0126997	0.010762	0.0153255	0.0160445	0.0124084	0.00747285	0.0108895	0.00974668	0.0102039	0.0107546	0.00201977	0.00571045	0.0157668	0.014864	0.00944695	0.01262	0.00618385	0.0109386	0.00994185	0.0126731	0.00930584	0.00949355	0.0103702	0.00908597	0.0160877	0.0160168	0.0107884	0.00948789	0.00807976	0.0148713	0.0135683	0.00464899	0.0190188	0.00985047	0.00895679	0.0137891	0.012696	0.0151351	0.0100279	0.0198908	0.0128555	0.0140709	0.00949636	0.00530535	0.024909	0.0122709	0.00964768	0.00751828	0.00996158	0.00879195	0.0127	0.0117893	0.00984801	0.00871988	0.0100786	0.00993675	0.01250613	0.04996516	0.143284	0.143284	0.143284	0.143284	0.1432843	0.0301548	0.0669206	0.123262	0.273547	0.09082279	0.9584607
2200	-14259.7	-14418.8	159.112	0.0125681	0.0134992	0.00851256	0.0106034	0.00920379	0.00712089	0.00777093	0.00977282	0.00774774	0.0104491	0.00764098	0.00980546	0.0116222	0.00638104	0.00782505	0.00585285	0.0102208	0.00624522	0.00964615	0.00946998	0.0121728	0.0070042	0.00874676	0.00888279	0.0120989	0.00620369	0.00869568	0.00922633	0.0196773	0.0098065	0.0118369	0.0297168	0.0113711	0.0115606	0.0109967	0.0063851	0.0120291	0.00881591	0.0102577	0.00692177	0.0122264	0.00667853	0.0158167	0.0153577	0.0139431	0.0141562	0.00955088	0.0101078	0.0110757	0.00912463	0.0107388	0.0079871	0.00211109	0.0076852	0.00736569	0.0109857	0.0133566	0.00762848	0.00624381	0.0204063	0.00516315	0.0106399	0.0051738	0.00975847	0.00716166	0.00847197	0.014017	0.0113774	0.0151272	0.016737	0.00728815	0.0145151	0.00801427	0.00602369	0.00898162	0.0113254	0.0115026	0.0147519	0.0144934	0.0143752	0.0173886	0.0169092	0.0139227	0.00850753	0.0132744	0.00341493	0.00985097	0.00915492	0.00510174	0.00749238	0.0130574	0.00621784	0.0094202	0.0107714	0.00809932	0.0074348	0.0109826	0.00901881	0.01069327	0.03827053	0.463654	0.463654	0.463654	0.463654	0.4636542	0.00822868	0.0346219	0.10411	0.43804	0.06003739	1.727599
2300	-14234.7	-14408.3	173.576	0.00870646	0.009727	0.0102126	0.0149744	0.00728027	0.0155002	0.0159061	0.0125399	0.0076905	0.0127609	0.00888285	0.00821445	0.00817018	0.00727667	0.0102352	0.00829179	0.0147135	0.00400984	0.0116395	0.00813183	0.00691743	0.00898074	0.00794978	0.00920202	0.0107798	0.00940909	0.00688544	0.00741178	0.0160282	0.00712686	0.00859693	0.0192617	0.0104535	0.00713896	0.00885211	0.00725731	0.0132297	0.00926597	0.014699	0.00717468	0.00924308	0.00828399	0.0101384	0.0119344	0.0109584	0.0146181	0.0126933	0.0128808	0.0103877	0.00621212	0.00880717	0.0109496	0.00260506	0.00989193	0.00646253	0.0081813	0.00734161	0.0113301	0.0104959	0.0136693	0.0124039	0.00994035	0.00877624	0.0141631	0.0121582	0.0114918	0.0113408	0.00993449	0.0107295	0.0111614	0.00966014	0.00731501	0.0128279	0.00392496	0.00632809	0.00741269	0.00791943	0.00967707	0.0148173	0.00742888	0.00679872	0.0225645	0.0149972	0.0118626	0.013218	0.00424817	0.0201369	0.00667106	0.00842534	0.010687	0.0134932	0.00549211	0.00582619	0.00916694	0.0114911	0.0116972	0.0141159	0.00668056	0.009790672	0.07135282	0.00425618	0.00425618	0.00425618	0.00425618	0.004256185	0.012057	0.0349352	0.0789366	0.228719	0.05251348	1.279109
2400	-14216.4	-14399.6	183.274	0.0118428	0.0120812	0.00675533	0.00943877	0.00844706	0.00811606	0.00964501	0.0097553	0.00640642	0.00778211	0.00724654	0.00888396	0.0112056	0.00961341	0.00723977	0.00687796	0.0148721	0.00999933	0.00970901	0.0113332	0.0102516	0.0100366	0.0117908	0.00792808	0.00965533	0.00886723	0.0120424	0.00835826	0.0205077	0.00978978	0.0103514	0.0189554	0.0101305	0.0139022	0.00980056	0.00541979	0.0101617	0.0100245	0.0158569	0.00500909	0.0151507	0.0114949	0.00790237	0.0109678	0.010429	0.0118818	0.00955595	0.00623064	0.0113488	0.00548171	0.0064615	0.00802071	0.00265233	0.00576471	0.00771959	0.0101864	0.00952173	0.00865874	0.00616321	0.0114211	0.0160896	0.00561541	0.00974823	0.0132112	0.00769924	0.00975649	0.0121342	0.0109857	0.00988339	0.0120214	0.00347107	0.012838	0.00885538	0.00523391	0.00783921	0.00732946	0.00881574	0.00672537	0.00827826	0.010775	0.00689248	0.011379	0.0130585	0.0112128	0.00776565	0.00333037	0.0138897	0.0106824	0.0074555	0.011685	0.00804378	0.00811169	0.00762743	0.0093546	0.00785849	0.00931959	0.00816974	0.00868652	0.009267617	0.08482055	0.249411	0.249411	0.249411	0.249411	0.2494107	0.0452836	0.095557	0.169343	0.357345	0.127208	0.8978822
2500	-14209.7	-14391.1	181.461	0.0102612	0.00720607	0.0103644	0.0132495	0.00969814	0.00835375	0.0105276	0.0156184	0.00673061	0.0105292	0.0062289	0.0108742	0.0220462	0.00997797	0.00898258	0.00653516	0.0135691	0.00690453	0.0129898	0.010326	0.00884398	0.0102916	0.00908367	0.00828848	0.00984311	0.00808018	0.00919734	0.0103392	0.0159354	0.00885949	0.00848078	0.0152332	0.00695376	0.0109388	0.0078494	0.00783597	0.0134675	0.00671889	0.0120936	0.00751576	0.00997443	0.00849033	0.011752	0.0129435	0.0116948	0.0123192	0.00762304	0.00893088	0.00944776	0.00858477	0.00714764	0.0079282	0.00262493	0.0113379	0.0077225	0.010114	0.00934471	0.0111789	0.00985027	0.0105816	0.00763546	0.00947343	0.0119197	0.010858	0.0186065	0.0069732	0.0203432	0.0126456	0.0117998	0.0137375	0.0079647	0.0118742	0.0119309	0.00488781	0.00916965	0.00900221	0.00810006	0.00809246	0.0101527	0.0101604	0.00521252	0.0124432	0.0136289	0.00958125	0.0152117	0.00393923	0.0091801	0.0111277	0.0110222	0.0108508	0.0107647	0.00834456	0.0119654	0.0108515	0.00871914	0.00588676	0.00936966	0.0104575	0.01034863	0.0915182	0.0879594	0.0879594	0.0879594	0.0879594	0.08795937	0.0273523	0.0729783	0.154796	0.413008	0.106286	1.17993
2600	-14235.1	-14398.7	163.653	0.00650687	0.0164481	0.0109416	0.0189967	0.0102104	0.0102966	0.0171864	0.0108362	0.00725514	0.00840372	0.00721091	0.00901137	0.0118114	0.00654079	0.00862802	0.00864003	0.0140272	0.00596899	0.0151354	0.0131797	0.00776975	0.0093662	0.00712531	0.0127775	0.00964241	0.0118259	0.00609243	0.00670164	0.0174688	0.00589096	0.00907614	0.015871	0.00923058	0.0140888	0.0166049	0.00470666	0.0126174	0.00761163	0.0102963	0.00556602	0.00916004	0.00658595	0.0102261	0.0116953	0.0142676	0.0131293	0.0136782	0.0131902	0.00685127	0.00922772	0.011476	0.00757022	0.00396303	0.011807	0.00927178	0.00900236	0.0113951	0.00671838	0.00709246	0.0119711	0.0116425	0.0128648	0.00840546	0.00941243	0.00922451	0.0106459	0.0120843	0.0101815	0.0159384	0.0115279	0.0112604	0.0080368	0.0148529	0.00218373	0.00769101	0.00923933	0.00950955	0.00598418	0.0111205	0.0083179	0.00669328	0.0119367	0.00379615	0.014893	0.00783942	0.00869164	0.0128432	0.0100969	0.00476633	0.0111837	0.0211975	0.0108819	0.00951161	0.0079391	0.0141174	0.00808468	0.0155778	0.00584001	0.0103608	0.2146142	5.46611e-05	5.46611e-05	5.46611e-05	5.46611e-05	5.466114e-05	0.022005	0.0476368	0.0860896	0.186368	0.06403929	0.9286093
2700	-14228.5	-14404.6	176.073	0.00701965	0.00928387	0.0100628	0.0153539	0.00893223	0.0072333	0.00989502	0.0100837	0.00865377	0.00943262	0.0117281	0.0160453	0.0106713	0.00594493	0.0102284	0.00677457	0.00969273	0.00904926	0.00738955	0.0126943	0.0171079	0.0109964	0.0118052	0.0102492	0.0150194	0.0119237	0.00959618	0.00681058	0.0217266	0.00787659	0.00900675	0.0161892	0.0127962	0.00774411	0.0162141	0.00555084	0.0118418	0.0053131	0.0088158	0.00622874	0.0106669	0.0112553	0.012932	0.00990554	0.0125133	0.011876	0.0100744	0.0143501	0.0106188	0.0103788	0.00891025	0.0132309	0.00776399	0.00466463	0.00793076	0.0109563	0.01241	0.0110728	0.00998906	0.0175525	0.009252	0.00739581	0.0148948	0.00785473	0.0138279	0.00864659	0.018961	0.00760447	0.00932547	0.0108618	0.0152366	0.00998615	0.00808088	0.0129483	0.00773857	0.00732228	0.00911264	0.0128134	0.0123398	0.010512	0.00913031	0.010324	0.00352713	0.0221706	0.0150485	0.00557985	0.00913691	0.0170027	0.0102497	0.00951729	0.0145622	0.0109364	0.00974369	0.0132621	0.00560331	0.0104073	0.0126027	0.0124851	0.01127696	0.1508623	0.00178758	0.00178758	0.00178758	0.00178758	0.001787579	0.0102063	0.0336078	0.0837566	0.275798	0.0530554	1.432898
2800	-14213.3	-14396.7	183.383	0.0134252	0.00760638	0.00738254	0.0127105	0.00822853	0.00689205	0.00705381	0.00871891	0.0123636	0.0133684	0.00695339	0.0146333	0.0203781	0.0107197	0.00698556	0.00648446	0.00742322	0.00511529	0.00755704	0.00816689	0.0068475	0.00626893	0.0124859	0.00867871	0.0128158	0.00562004	0.00787433	0.00932841	0.0198997	0.00832929	0.00927118	0.0180111	0.0106461	0.0110578	0.00788291	0.0112676	0.010336	0.0065318	0.00888724	0.00458708	0.0118328	0.00856615	0.0127414	0.00968914	0.0124402	0.0120752	0.0124836	0.00591676	0.00820199	0.00958088	0.00919716	0.0104526	0.00928525	0.00764248	0.00687127	0.00896005	0.0103435	0.0101295	0.00974997	0.0138164	0.00760395	0.0113211	0.012376	0.00952509	0.0109451	0.00943572	0.00833042	0.0110545	0.0136248	0.0102033	0.00478717	0.00811724	0.0113818	0.0122829	0.018182	0.00574759	0.017509	0.0115005	0.0135684	0.00947117	0.0133496	0.00978891	0.00362859	0.0137672	0.00765576	0.00427567	0.0161897	0.0183859	0.00452174	0.00883533	0.00892422	0.00592591	0.0122724	0.00993712	0.00866596	0.0109186	0.0101315	0.00626476	0.009900975	0.1925408	2.69008e-06	2.69008e-06	2.69008e-06	2.69008e-06	2.690081e-06	0.0192854	0.0493746	0.101469	0.259781	0.07078131	1.130304
