Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
351	1	-14594.3	-14812.6	218.225	0.00516243	0.00503162	0.00460111	0.0089425	0.00499608	0.00520705	0.00314471	0.00470882	0.00474755	0.00710654	0.00558597	0.00348847	0.0108324	0.00744361	0.00566842	0.00613492	0.00311411	0.0060097	0.00479141	0.00396549	0.00774125	0.00437876	0.00491977	0.00454511	0.00825737	0.0049859	0.00434388	0.00854594	0.00515569	0.0066049	0.00565925	0.00693962	0.00502107	0.00417482	0.00507779	0.00726038	0.0048387	0.00886518	0.00603532	0.00662967	0.0104491	0.0030878	0.00456436	0.0121123	0.00789297	0.0037602	0.00716266	0.00579563	0.00902585	0.00552954	0.0108296	0.00617147	0.00469171	0.00660293	0.00521587	0.00704708	0.00726204	0.00778571	0.00694571	0.00708491	0.0102508	0.00580789	0.00406958	0.00410063	0.00456923	0.0070504	0.00773009	0.00409064	0.0064926	0.0081503	0.00871093	0.00556649	0.00614347	0.0048864	0.00466104	0.0072176	0.00782708	0.00661393	0.00524768	0.0059629	0.00580237	0.0059936	0.00442923	0.00501114	0.00849702	0.00652417	0.00713009	0.00611197	0.00967819	0.00557935	0.00483893	0.00535568	0.00610158	0.00647709	0.00631577	0.00450945	0.00591393	0.00796633	0.006226796	0.01773931	0.03206	0.03206	0.03206	0.03206	0.03205998	0.10714	0.118052	0.127159	0.140109	0.1225205	0.1166119
352	0	-14576.5	-14812.2	235.701	0.0048998	0.00416818	0.00555079	0.00371782	0.00392563	0.00437592	0.003605	0.00544318	0.00632089	0.00983981	0.00513672	0.00181875	0.00543232	0.00407776	0.00537899	0.00627914	0.00434746	0.00477556	0.00885644	0.005044	0.00669112	0.00597553	0.00482501	0.00371468	0.00591704	0.00447724	0.00444395	0.00631878	0.00654748	0.00420179	0.00644608	0.00554216	0.00741743	0.00532111	0.00465134	0.00625648	0.00363636	0.00724335	0.00328242	0.00322499	0.00617322	0.00378532	0.00370487	0.00600317	0.00608387	0.00473667	0.00806912	0.00395294	0.00459673	0.00476006	0.00943358	0.00481576	0.00633271	0.00588658	0.0061027	0.00559654	0.0074793	0.00402107	0.00535948	0.00441474	0.00683954	0.00591748	0.00355503	0.00627545	0.00656964	0.00641842	0.0090438	0.00687345	0.00451687	0.00430321	0.00672749	0.00553487	0.00686513	0.00436611	0.00332888	0.00399752	0.00403058	0.00389648	0.00534384	0.00469587	0.0064364	0.00641654	0.00529548	0.00483751	0.00536441	0.00412565	0.00460156	0.00505478	0.00609288	0.00402523	0.00572328	0.00362383	0.00557515	0.00762876	0.00524269	0.003703	0.00568415	0.00304035	0.005414493	0.1525407	6.33243e-05	6.33243e-05	6.33243e-05	6.33243e-05	6.332433e-05	0.0167281	0.0407668	0.0806731	0.196602	0.05734792	1.071018
353	1	-14595.4	-14816.7	221.346	0.005365	0.0123559	0.00524895	0.00692506	0.00563658	0.0038018	0.00376522	0.00707371	0.00407536	0.00527765	0.00769249	0.00378996	0.00928126	0.00714781	0.010885	0.00723776	0.00508937	0.0104917	0.0118841	0.00419568	0.00511354	0.0069528	0.0054952	0.00452586	0.00497692	0.00413892	0.00630457	0.00529171	0.00430155	0.00561632	0.00561548	0.00412053	0.0049636	0.00575755	0.00444457	0.00638335	0.00610595	0.00604571	0.00614878	0.00660898	0.00822937	0.00485776	0.00505545	0.00807841	0.00863928	0.00620635	0.0069032	0.00398875	0.00373458	0.00468607	0.00643924	0.00522475	0.00600368	0.0034807	0.00554036	0.00349321	0.00566593	0.00289878	0.00525303	0.00562846	0.00799032	0.00464301	0.00704043	0.00403068	0.00417788	0.00589925	0.00642026	0.00583982	0.00529654	0.00666439	0.00588862	0.00524198	0.00700684	0.00592866	0.00733325	0.00678548	0.00360604	0.00628055	0.00646657	0.00601648	0.00443547	0.00494028	0.00745807	0.00652788	0.00413001	0.00621428	0.00410974	0.0109546	0.00786228	0.00577703	0.00412235	0.00585574	0.00621718	0.00643676	0.00727144	0.00583761	0.00569293	0.00670045	0.005881208	0.07929696	0.0303677	0.0303677	0.0303677	0.0303677	0.03036774	0.0775009	0.0870645	0.0951835	0.106929	0.09103354	0.1399038
354	0	-14567.6	-14795.4	227.775	0.00632532	0.00469408	0.00554045	0.00874374	0.00626126	0.00427176	0.00296658	0.00339489	0.00523192	0.00756283	0.00455627	0.00236237	0.00631541	0.00656765	0.00463337	0.00612598	0.00577605	0.006633	0.00544489	0.00409596	0.00672757	0.00502615	0.00457333	0.00391621	0.00566289	0.00535605	0.00429581	0.00770914	0.00618818	0.00397568	0.00739981	0.00508173	0.00544428	0.00244262	0.00448037	0.00750214	0.0030416	0.00306378	0.00473821	0.00544294	0.00569679	0.00372644	0.00304153	0.00625043	0.00766241	0.00403945	0.00764168	0.00382748	0.00571453	0.0038487	0.00702734	0.00539697	0.00704071	0.00534373	0.00403414	0.00484382	0.00694284	0.00544669	0.00542036	0.00437683	0.00605922	0.00850814	0.00354572	0.00314808	0.00453231	0.0075834	0.00688278	0.0043915	0.00545537	0.00518472	0.00566884	0.00950182	0.00691487	0.00450964	0.00661641	0.00569276	0.00392747	0.00543972	0.00476604	0.00512389	0.00884772	0.00653985	0.00684698	0.00496671	0.0056515	0.00879976	0.00418279	0.00985858	0.00365778	0.00355224	0.00392817	0.00641256	0.00488131	0.00768696	0.00297587	0.00337901	0.00613805	0.00435251	0.00565602	0.1570045	1.44104e-05	1.44104e-05	1.44104e-05	1.44104e-05	1.441037e-05	0.062234	0.083844	0.105355	0.141939	0.09398618	0.358366
355	1	-14600.9	-14809.6	208.686	0.00685463	0.00727079	0.00259737	0.00552027	0.00694066	0.00749133	0.00699147	0.00546326	0.00739528	0.00713069	0.00536055	0.00284658	0.00890319	0.00622863	0.005199	0.00676679	0.00629335	0.00494648	0.00444499	0.00517682	0.00911398	0.00957419	0.00523878	0.0043775	0.00699629	0.00616899	0.00329185	0.0064328	0.00752365	0.0135625	0.00662741	0.00734321	0.0125962	0.00390598	0.00355953	0.00610574	0.00941633	0.00647075	0.00463992	0.00702707	0.00577839	0.00512289	0.00470188	0.00655453	0.00783352	0.00376859	0.00664951	0.0059305	0.00835403	0.00623375	0.00794398	0.00602286	0.00598355	0.00792939	0.00714975	0.00458267	0.00788067	0.00508871	0.00453965	0.00787031	0.0107057	0.00483849	0.00614907	0.0054054	0.00793988	0.00318331	0.0113611	0.00501041	0.00730692	0.00919092	0.00694738	0.00577997	0.00694674	0.00483568	0.00745775	0.00548096	0.00443162	0.00557214	0.00596788	0.00610831	0.0052009	0.0050718	0.00492995	0.0063492	0.00958863	0.00673681	0.00546144	0.00898382	0.0056998	0.00922568	0.00442189	0.00573638	0.00646561	0.00789564	0.0116996	0.00785986	0.00556574	0.00673689	0.007066238	0.05266195	0.000357229	0.000357229	0.000357229	0.000357229	0.0003572289	0.0202859	0.0408127	0.0697303	0.140288	0.0533468	0.8405155
356	0	-14579.2	-14795.7	216.529	0.00771273	0.00650211	0.00444138	0.00432902	0.0046145	0.00485162	0.00460014	0.00418275	0.00512424	0.00587724	0.00505836	0.00299634	0.00775536	0.00235023	0.00445227	0.00560582	0.00418903	0.00581819	0.0051564	0.00399877	0.00669496	0.00651561	0.00408461	0.00346642	0.00569949	0.00549382	0.00720234	0.00495227	0.00421494	0.00580431	0.00516322	0.0107714	0.0036354	0.00928913	0.00326295	0.00511212	0.00610999	0.00336436	0.00658804	0.00573574	0.00863143	0.0031208	0.0034618	0.00659188	0.00629424	0.00281472	0.00848749	0.00447676	0.00474627	0.0037586	0.00761006	0.00650279	0.00603495	0.00355406	0.00469171	0.00466951	0.0037632	0.0064183	0.00313218	0.00632977	0.00543523	0.00535406	0.00500307	0.00835483	0.00351187	0.00556364	0.00802388	0.00333216	0.00710012	0.00628289	0.00412168	0.00554163	0.00842203	0.00568137	0.00635109	0.00805534	0.00462776	0.00439311	0.00496302	0.00615252	0.00605977	0.00618063	0.00881374	0.00611203	0.00586542	0.00523563	0.00555753	0.00917091	0.00630569	0.00251114	0.0033845	0.00772174	0.00562793	0.00646255	0.00426033	0.00543398	0.00524245	0.0062459	0.005372013	0.1235646	0.0262069	0.0262069	0.0262069	0.0262069	0.02620693	0.0702684	0.0777575	0.0840317	0.0929876	0.08083375	0.1217648
357	1	-14588.1	-14818.6	230.459	0.00724274	0.00322607	0.00466553	0.00679341	0.00567595	0.00485174	0.00736504	0.0049835	0.00653253	0.00767597	0.00531661	0.0037411	0.00727124	0.00739378	0.0046583	0.00667043	0.00364643	0.00569563	0.00586083	0.00395356	0.00575071	0.00455181	0.00477762	0.00451193	0.00798115	0.00625226	0.00569294	0.00842074	0.00555841	0.00559422	0.0047816	0.00828795	0.00784365	0.00540572	0.00389683	0.0104669	0.00456531	0.00276639	0.0031858	0.00461319	0.00524868	0.00635625	0.00384971	0.00761682	0.00822024	0.00434483	0.0055214	0.00464999	0.00773124	0.00691793	0.00692962	0.0032647	0.00332612	0.00613843	0.00650671	0.00485641	0.00445641	0.00767476	0.00795449	0.00389188	0.00738146	0.00550933	0.00776456	0.00448423	0.00505107	0.00715959	0.00565569	0.00362756	0.00647496	0.0057751	0.00319261	0.00865451	0.00540582	0.00358063	0.00613219	0.0058121	0.00414124	0.00578428	0.00319442	0.00786765	0.00634669	0.00589098	0.00661365	0.00390798	0.00354078	0.00448537	0.00499974	0.00549936	0.0106469	0.00384298	0.00482787	0.00611619	0.00493868	0.00775451	0.00460357	0.00479656	0.00685117	0.00463904	0.005711338	0.1369569	1.75981e-05	1.75981e-05	1.75981e-05	1.75981e-05	1.759805e-05	0.0594843	0.083497	0.108271	0.151978	0.09508049	0.4077119
358	0	-14573.6	-14806.7	233.159	0.00425788	0.00426082	0.00491668	0.00587984	0.00387152	0.00352984	0.00605564	0.00358815	0.00507487	0.00645907	0.00484573	0.00299632	0.00707756	0.00405108	0.00566164	0.00568417	0.00310033	0.00378503	0.00390918	0.00462588	0.00340071	0.00574976	0.00377755	0.0038865	0.00602407	0.0050144	0.0043968	0.00660395	0.00525606	0.00389186	0.00381861	0.00596214	0.00475188	0.00302317	0.00443066	0.00549318	0.00437206	0.00626574	0.00394431	0.00507689	0.00566234	0.00429445	0.00310251	0.00664482	0.00750058	0.00563479	0.00794924	0.00439169	0.00582181	0.00494635	0.00740894	0.00599773	0.00699843	0.00496224	0.0048331	0.0034527	0.0049751	0.00523447	0.00420792	0.00445406	0.00759097	0.00388399	0.00422459	0.00435517	0.0048062	0.00878558	0.00458882	0.00463508	0.00702194	0.00475909	0.00624405	0.00497413	0.00741745	0.00629508	0.00335972	0.0066684	0.00583461	0.00397492	0.00526208	0.00627635	0.00563677	0.00719868	0.00384329	0.00414177	0.00370226	0.00614127	0.00520728	0.00629487	0.00343432	0.00542703	0.00352491	0.0109863	0.00753637	0.00975149	0.00586102	0.00458903	0.00500279	0.00615875	0.005142498	0.03945494	0.0696204	0.0696204	0.0696204	0.0696204	0.06962042	0.113827	0.13125	0.146384	0.168791	0.1386107	0.1712452
359	1	-14594.4	-14811.5	217.099	0.00282239	0.00635571	0.00579635	0.00364225	0.0103547	0.00497049	0.00495107	0.00505326	0.00581977	0.00747272	0.00620115	0.00463632	0.00971503	0.00808092	0.00350879	0.00766452	0.00503181	0.00533919	0.00404274	0.00377395	0.00944667	0.00580815	0.00567618	0.00339379	0.00481866	0.00441654	0.00555197	0.00714123	0.00322545	0.00522736	0.00484556	0.00334775	0.00626529	0.0054451	0.00412917	0.0058057	0.00445157	0.00488962	0.00451795	0.0036743	0.00716404	0.00516688	0.00449907	0.00828996	0.00792401	0.00411775	0.0053325	0.00577269	0.0053725	0.00536254	0.00743786	0.00315658	0.00555299	0.00719728	0.00989394	0.00498641	0.00569616	0.00440968	0.0048093	0.00633938	0.00809147	0.0050098	0.00244429	0.00423032	0.00457518	0.00651175	0.00983583	0.00418108	0.00729633	0.00914012	0.00512534	0.007286	0.00496985	0.00338464	0.00787488	0.00774804	0.00456774	0.00607567	0.00851506	0.00852924	0.00488567	0.0116759	0.00688146	0.00598976	0.00481992	0.0057454	0.00353388	0.00530489	0.00421684	0.00545051	0.00498785	0.00661321	0.00525527	0.0068959	0.00612477	0.00717089	0.00507473	0.00472031	0.005725742	0.03508488	0.178649	0.178649	0.178649	0.178649	0.1786485	0.0640007	0.102865	0.147969	0.237822	0.1233725	0.5705346
360	0	-14589.9	-14818.1	228.23	0.00397646	0.0034682	0.00669665	0.00477036	0.00504402	0.0034922	0.00733858	0.00476059	0.00589174	0.00672106	0.00504601	0.0033321	0.00868057	0.00561516	0.00392335	0.00538697	0.00622071	0.00693067	0.00257386	0.00407852	0.00478981	0.00329744	0.00417005	0.00338538	0.00519498	0.00310962	0.0095172	0.00572568	0.00341102	0.00378651	0.00733462	0.00706841	0.00453684	0.00719458	0.00425948	0.00433293	0.00773744	0.00288501	0.00560912	0.00541515	0.00637732	0.00730651	0.00258251	0.00488298	0.0101046	0.00458838	0.00619013	0.00410001	0.00535585	0.00554132	0.00746132	0.00617707	0.00499627	0.00371429	0.00624439	0.0026935	0.00748715	0.00526058	0.00432005	0.00726629	0.00387459	0.00477684	0.00642084	0.00707172	0.00434623	0.00475648	0.0067725	0.00410057	0.00653575	0.00392631	0.00559906	0.00447165	0.00734539	0.00519451	0.0039337	0.00808198	0.00310743	0.00463938	0.00563129	0.00539251	0.00557503	0.00560621	0.00462357	0.00646747	0.00379184	0.00639862	0.00235595	0.00546153	0.00717661	0.00345073	0.00383458	0.00628772	0.00436309	0.00670844	0.00487578	0.00360033	0.00475898	0.00525905	0.005360185	0.2138637	7.09056e-05	7.09056e-05	7.09056e-05	7.09056e-05	7.090563e-05	0.0500833	0.0750179	0.102239	0.153139	0.08757704	0.4857918
361	1	-14590.4	-14800	209.593	0.00462608	0.00559747	0.00785128	0.00491984	0.00657782	0.00603048	0.00548073	0.00540346	0.00606827	0.00790614	0.00498228	0.00296136	0.0085316	0.0022062	0.00312646	0.0115238	0.00345612	0.00649588	0.00605624	0.00575427	0.00496129	0.00447629	0.00676483	0.00371336	0.00636469	0.00324093	0.00507204	0.00669543	0.00405002	0.00676069	0.00830418	0.00344799	0.00590812	0.0125575	0.00471364	0.00638097	0.00836723	0.00500448	0.0063851	0.0051646	0.00790029	0.00448758	0.00525238	0.0104607	0.0084056	0.00510877	0.00916038	0.00415477	0.00782122	0.00465466	0.00602261	0.00758522	0.00393456	0.00353243	0.00845147	0.00456518	0.00641039	0.00864244	0.00577594	0.00501566	0.0095836	0.00416145	0.00553045	0.00646213	0.00658045	0.00588488	0.0105823	0.00386342	0.00563017	0.00696426	0.00470643	0.00588795	0.00361197	0.00768734	0.00806277	0.00619541	0.00556671	0.00616221	0.00723224	0.0100002	0.00529603	0.00486359	0.00904682	0.00581087	0.00548595	0.00800705	0.00414729	0.00512428	0.00702657	0.00279587	0.00451411	0.00708971	0.00597352	0.00909332	0.00599137	0.00379155	0.00491972	0.00854519	0.006263496	0.07563175	0.000103264	0.000103264	0.000103264	0.000103264	0.0001032639	0.0402888	0.0814215	0.139593	0.28211	0.1066108	0.8459276
362	0	-14583.2	-14804.1	220.919	0.00975975	0.00773864	0.00427856	0.00388776	0.00665564	0.00516268	0.00545226	0.00557813	0.0066034	0.00842794	0.00667178	0.00316416	0.00752458	0.00461608	0.0033298	0.0056006	0.00624397	0.00798466	0.00785827	0.00597829	0.00635597	0.00585065	0.00396392	0.00439679	0.00539114	0.00556017	0.00627943	0.00797411	0.00803116	0.00616191	0.00382742	0.00750609	0.0039273	0.00544085	0.00445242	0.00667079	0.00468782	0.00580709	0.00498153	0.00837204	0.00645372	0.00476981	0.0031733	0.00663705	0.00830826	0.00476694	0.00561385	0.00413677	0.0074232	0.00536994	0.00564059	0.00486831	0.00756855	0.00423348	0.00550553	0.00554731	0.00662797	0.00615177	0.00325846	0.00868815	0.00713822	0.00575754	0.00677812	0.00383154	0.0083677	0.00439225	0.00452556	0.00352015	0.00431251	0.00626069	0.0061448	0.00601046	0.00729884	0.00495687	0.0112491	0.00840605	0.00411746	0.00450366	0.00437835	0.00413256	0.00835058	0.00613974	0.00402173	0.00617859	0.0092516	0.00440418	0.00661994	0.00589827	0.00375819	0.00801608	0.00429601	0.0042979	0.00586637	0.00728062	0.00386154	0.0041045	0.00357196	0.00555542	0.005952891	0.1058962	0.092356	0.092356	0.092356	0.092356	0.09235601	0.125236	0.141389	0.155162	0.175174	0.1481155	0.145859
363	1	-14598.5	-14816.9	218.439	0.00810907	0.00402494	0.0082227	0.00683859	0.00784122	0.00672687	0.00450169	0.00684988	0.00811247	0.0111118	0.00542033	0.00299482	0.0110308	0.0048023	0.00605366	0.0102509	0.00678689	0.00471294	0.00374293	0.00418404	0.00459962	0.00560815	0.00713475	0.00486675	0.0056329	0.00366632	0.00551157	0.00635638	0.00782917	0.00486148	0.00594255	0.00432714	0.0109686	0.00678932	0.00622287	0.00620056	0.00612361	0.00829595	0.00326246	0.00713502	0.00515221	0.00570166	0.00361926	0.00809031	0.00879335	0.00689099	0.00677994	0.00472545	0.00526615	0.00474097	0.00698613	0.00602995	0.00665946	0.00490808	0.00774273	0.00574476	0.00989626	0.00332593	0.00700098	0.00716111	0.00871525	0.00776841	0.00752847	0.00652868	0.00349299	0.00537396	0.00736576	0.00810646	0.00746282	0.00754986	0.00443244	0.00625906	0.00903757	0.00759595	0.0074021	0.00801427	0.00552359	0.00673222	0.00372613	0.00848774	0.00678969	0.00605813	0.00441346	0.00643465	0.00695205	0.00725137	0.00782813	0.00903299	0.010275	0.0045253	0.00566709	0.00566504	0.00561118	0.0074015	0.00900385	0.00863731	0.00588294	0.00500709	0.00642893	0.03380032	4.43305e-05	4.43305e-05	4.43305e-05	4.43305e-05	4.433049e-05	0.0161138	0.0348021	0.0627824	0.135595	0.04674356	0.9258049
364	0	-14573.9	-14813.5	239.587	0.0038868	0.00654267	0.00519477	0.00499553	0.00441889	0.00387989	0.00392138	0.0030673	0.00439843	0.00554729	0.00421479	0.00312475	0.00735316	0.00688151	0.00483657	0.005094	0.00651974	0.00772993	0.00394144	0.00586016	0.00700278	0.00586563	0.00449899	0.00577589	0.00594212	0.00440423	0.00653655	0.00544884	0.00325141	0.00444665	0.00371207	0.00756853	0.0038771	0.00470029	0.00623577	0.00639419	0.00404022	0.0038805	0.00589184	0.00664975	0.00634576	0.00403461	0.00310564	0.00971224	0.00626866	0.00629252	0.00678501	0.00357834	0.00581144	0.00472727	0.00748388	0.00384344	0.00570217	0.00346714	0.00362682	0.00526997	0.00612207	0.00760708	0.00511782	0.00562921	0.00587179	0.00661682	0.00597711	0.00538837	0.00337622	0.00394119	0.00713498	0.00440304	0.00614271	0.00578518	0.00475243	0.00455236	0.00544465	0.00705436	0.00436039	0.00565262	0.00422043	0.00405841	0.0049204	0.00380993	0.00659985	0.00757089	0.0075492	0.00534726	0.00551697	0.0113293	0.00572293	0.00305299	0.00543897	0.00515389	0.0036538	0.00583332	0.0051359	0.00529143	0.00430748	0.00446535	0.00491964	0.00376612	0.00550576	0.05582453	3.78034e-05	3.78034e-05	3.78034e-05	3.78034e-05	3.780337e-05	0.0464892	0.0631512	0.079857	0.108478	0.07101456	0.3682931
365	1	-14602.3	-14820.1	217.747	0.00819789	0.00683665	0.00554793	0.00551147	0.00720636	0.004107	0.00538678	0.00602226	0.00568634	0.00733503	0.00860392	0.00459172	0.00679488	0.00704946	0.0049855	0.00923714	0.00595422	0.00525361	0.0071627	0.00525822	0.0037748	0.00690635	0.00646807	0.00713175	0.0063738	0.00410701	0.0104922	0.00798104	0.00632203	0.00596712	0.00591516	0.00512254	0.00586018	0.00837108	0.00691968	0.00844738	0.0080045	0.00916073	0.00683931	0.00653099	0.00819634	0.00591515	0.00557193	0.00836804	0.00749549	0.00444642	0.011925	0.00434139	0.00668253	0.00575182	0.00646565	0.00734233	0.00416996	0.00193206	0.00555464	0.00747878	0.00548916	0.00836668	0.00568173	0.00532764	0.00947549	0.00637657	0.00800997	0.00439068	0.00679064	0.00573851	0.00814413	0.0111024	0.00892558	0.00685702	0.00610629	0.00581969	0.00357692	0.00733754	0.00441528	0.00974872	0.00724994	0.00672903	0.00713486	0.00631023	0.0071621	0.00732069	0.00560901	0.00579365	0.00646175	0.00827768	0.00650037	0.013654	0.00703374	0.00453753	0.00577307	0.0069862	0.00729366	0.0074131	0.00413723	0.0051945	0.00682794	0.00490806	0.006544614	0.05055027	0.00117359	0.00117359	0.00117359	0.00117359	0.00117359	0.0420568	0.0735249	0.112803	0.197205	0.09107039	0.6716323
366	0	-14594.7	-14818.5	223.782	0.00378056	0.00550834	0.00296446	0.00376171	0.0072726	0.00355097	0.00396592	0.0063561	0.00541421	0.0103782	0.00332084	0.00368703	0.00718373	0.00584386	0.00903371	0.00685695	0.00536899	0.00670246	0.0043386	0.00312003	0.00378975	0.00409825	0.00577398	0.00552937	0.0076422	0.00589098	0.00459846	0.00859889	0.00423782	0.00329422	0.00691167	0.00643476	0.00573642	0.00437653	0.00331872	0.00307592	0.00390224	0.00576742	0.00280157	0.00538936	0.00545474	0.00308464	0.0038618	0.00695744	0.011948	0.00602464	0.00603754	0.00470841	0.00740265	0.00451245	0.00602247	0.0043507	0.00635466	0.00558502	0.00637941	0.00403327	0.00592937	0.00705733	0.00366632	0.00725452	0.00563254	0.00492007	0.00433337	0.00757178	0.00530848	0.00543417	0.00524594	0.00526484	0.0046813	0.00566678	0.00502966	0.00336406	0.00768699	0.00760991	0.0080914	0.00496506	0.00506379	0.00469217	0.00637797	0.00630301	0.00586043	0.00603711	0.00814795	0.00390538	0.00383342	0.0043422	0.0033834	0.00467472	0.00780268	0.00771631	0.00468444	0.00352665	0.0058198	0.00625295	0.00364507	0.0028547	0.00377996	0.00488256	0.005650601	0.1694586	0.000498777	0.000498777	0.000498777	0.000498777	0.0004987774	0.0256843	0.0495733	0.0820477	0.15836	0.06377596	0.790627
367	1	-14591.8	-14810.1	218.287	0.005046	0.00881053	0.00690292	0.00469376	0.00609651	0.00548683	0.00538308	0.00526715	0.00491208	0.00892742	0.00546549	0.00344884	0.00796783	0.0110811	0.00439712	0.00763646	0.00626784	0.00651403	0.00546383	0.00385108	0.00547075	0.00798115	0.00596273	0.00417418	0.00582694	0.00652456	0.00516206	0.00650813	0.00464398	0.00913905	0.0063964	0.00734986	0.00591457	0.00638157	0.00412048	0.00844436	0.00596883	0.00405769	0.0049541	0.00555076	0.00854751	0.00440754	0.00395588	0.00819922	0.00613932	0.00504412	0.0115056	0.00399372	0.00699757	0.00453671	0.0064208	0.0102842	0.00840828	0.00846165	0.00381561	0.00503509	0.00651268	0.00595551	0.00533963	0.00530634	0.0091848	0.00690087	0.00604225	0.00390289	0.00597548	0.00554854	0.00763102	0.00777234	0.00687823	0.00830869	0.00481676	0.00814794	0.00501418	0.00748915	0.00501154	0.00483236	0.00508219	0.00573052	0.00655669	0.00706493	0.00431689	0.00778066	0.00613043	0.00694965	0.00779029	0.00525254	0.00324196	0.00924224	0.0189805	0.00354866	0.00465498	0.00690729	0.00788286	0.00873907	0.00462298	0.00648085	0.00522098	0.00593712	0.006331783	0.043142	0.000492146	0.000492146	0.000492146	0.000492146	0.0004921459	0.0343402	0.0559308	0.0812783	0.13238	0.06742374	0.5864995
368	0	-14586.5	-14812.8	226.238	0.00371381	0.00609507	0.00258319	0.00452514	0.00612221	0.00456341	0.00708037	0.00610695	0.00568018	0.00583633	0.0039002	0.00375373	0.00651328	0.00521895	0.00373137	0.00999395	0.00510258	0.00751617	0.00520326	0.00465838	0.00417498	0.00533968	0.00640125	0.0041543	0.00446413	0.00626653	0.00620003	0.00902181	0.00433982	0.00490303	0.00587361	0.0067198	0.0043927	0.00675856	0.00435695	0.00389451	0.00411455	0.00435228	0.00737679	0.00480514	0.00585615	0.00576891	0.00417841	0.00615104	0.0122942	0.00597349	0.00729327	0.00554877	0.00728092	0.0053444	0.00773448	0.00465654	0.0114246	0.0063355	0.00421016	0.00489902	0.00494484	0.00651331	0.0041174	0.0063039	0.00496664	0.00618855	0.0066449	0.005234	0.00458698	0.00548904	0.00822307	0.00441738	0.00386236	0.00654477	0.00889936	0.00246092	0.00628778	0.00281323	0.00377731	0.00648672	0.00428989	0.00560026	0.00570338	0.00378764	0.00691736	0.00460535	0.00592038	0.00641002	0.00529281	0.005343	0.00496084	0.00445325	0.00769685	0.00449737	0.00373877	0.00623949	0.00514074	0.00643082	0.0056917	0.00304114	0.00344075	0.00477117	0.005545813	0.05906128	0.090417	0.090417	0.090417	0.090417	0.09041702	0.122711	0.127659	0.131586	0.136892	0.1296077	0.04753214
