Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
12800	-15567.4	-15762.4	195.018	0.00607543	0.00635591	0.00526514	0.0107779	0.00636194	0.00433077	0.00774519	0.0134682	0.00534494	0.00889123	0.0140252	0.0048459	0.00556617	0.00993315	0.00658169	0.0055136	0.00691251	0.00634728	0.0104136	0.0071402	0.00603167	0.00821661	0.0108013	0.00567994	0.00888017	0.0079604	0.00917414	0.0148453	0.00726391	0.0105392	0.00718062	0.00823242	0.00827803	0.00799357	0.0152534	0.0123431	0.00536249	0.00781595	0.00690532	0.00495719	0.00572759	0.0098131	0.0059322	0.00956789	0.00472122	0.0058431	0.00991473	0.00503363	0.00958216	0.00564102	0.00959281	0.00585127	0.0079181	0.00677471	0.00558841	0.00525223	0.00569012	0.00456242	0.0086906	0.0109677	0.00647188	0.00731633	0.00862335	0.00870415	0.0078693	0.00743511	0.00831362	0.0102057	0.00838908	0.00809307	0.00694677	0.00611194	0.0068491	0.00656996	0.00842339	0.0138073	0.0098711	0.00457805	0.00436099	0.00799397	0.00706763	0.00926683	0.00996568	0.0138666	0.00873671	0.00930073	0.0108149	0.0128302	0.00470767	0.00612075	0.00723659	0.00708056	0.0121502	0.0112621	0.00345754	0.00534642	0.0117347	0.00667972	0.007797041	0.1485116	0.00107969	0.00107969	0.00107969	0.00107969	0.001079688	0.106461	0.12796	0.147328	0.17708	0.1373029	0.2211609
12900	-15573.3	-15767.9	194.687	0.00490395	0.0102419	0.00652863	0.00587727	0.00656709	0.00664568	0.00903172	0.01262	0.00799429	0.00943107	0.0114644	0.00443627	0.00924407	0.00492005	0.00976586	0.00897028	0.00614184	0.00696041	0.00478986	0.00803893	0.00732005	0.00823169	0.00998686	0.0046007	0.00924262	0.0052385	0.00877679	0.0128181	0.00572158	0.00827205	0.00712612	0.0077002	0.00528606	0.00939096	0.00648133	0.0126471	0.00569625	0.00789852	0.00904193	0.00505194	0.00766902	0.0106352	0.00690151	0.00633881	0.00547381	0.00637649	0.00947812	0.00479837	0.0111007	0.00900107	0.00737882	0.0080535	0.00752559	0.010568	0.00609685	0.00446247	0.00618486	0.00758385	0.0107276	0.0107726	0.00870712	0.0082278	0.00721349	0.00726405	0.00669266	0.00841615	0.00810983	0.00764956	0.00488378	0.016109	0.00838752	0.00543674	0.00509795	0.00524397	0.00931055	0.0147547	0.00809118	0.00462818	0.00466681	0.00754574	0.00925135	0.00997483	0.00760336	0.0161893	0.00808051	0.0100409	0.00692789	0.0127446	0.00835973	0.00571835	0.00693279	0.00614741	0.0114327	0.0113364	0.0067142	0.00540669	0.00591703	0.0104551	0.007720383	0.07424492	0.0993415	0.0993415	0.0993415	0.0993415	0.09934148	0.0885677	0.123431	0.159174	0.221829	0.1401675	0.3990704
13000	-15583.8	-15758.6	174.783	0.0138016	0.01047	0.00518067	0.0164783	0.00791075	0.0059321	0.0102443	0.0165402	0.00838211	0.0130827	0.0139108	0.00593394	0.00945232	0.00627121	0.0104584	0.00522168	0.0110128	0.00620037	0.00612342	0.0109688	0.00445315	0.00826397	0.00836905	0.00399716	0.0117333	0.00796366	0.00806218	0.0111126	0.00542495	0.0124455	0.00794886	0.00686218	0.00566111	0.00855624	0.00844139	0.00692647	0.00606993	0.00752703	0.013164	0.00514117	0.00889821	0.0106683	0.0105021	0.0115936	0.00575069	0.00912463	0.0140066	0.00590123	0.0137426	0.0103701	0.010921	0.00617425	0.00914871	0.00961057	0.00612013	0.00526904	0.00511692	0.00676582	0.0106045	0.0131118	0.00587612	0.00662235	0.00706591	0.00661182	0.00853982	0.0100347	0.00426152	0.00672438	0.00703253	0.00773111	0.0104817	0.00883998	0.00881433	0.00752594	0.0145237	0.00911577	0.0113417	0.00570936	0.00349457	0.0079919	0.00769656	0.00812913	0.00723369	0.0101661	0.0064948	0.010873	0.00734549	0.00996901	0.0109402	0.00640052	0.0086596	0.00588977	0.0123637	0.0129549	0.00825477	0.00437045	0.00759233	0.00483757	0.008028079	0.08285495	0.160502	0.160502	0.160502	0.160502	0.1605022	0.110604	0.155714	0.202374	0.284912	0.1775177	0.411276
13100	-15583.2	-15766.9	183.763	0.00773515	0.00744443	0.00637799	0.00662384	0.00545547	0.0087185	0.0138566	0.0113807	0.0062134	0.00685705	0.00928097	0.00441031	0.00757543	0.00550042	0.00877951	0.00426485	0.00402705	0.00856884	0.00607723	0.00721135	0.00658736	0.00957581	0.0126423	0.00413009	0.00981484	0.00661484	0.00585341	0.0126808	0.00661254	0.0129059	0.00973347	0.00764681	0.0055704	0.00692469	0.0100038	0.0129597	0.00558862	0.00999714	0.0114123	0.0074204	0.00906133	0.00944407	0.00997092	0.0120345	0.00629023	0.00733282	0.0174657	0.00440523	0.0113599	0.0146467	0.0107409	0.0119955	0.00709944	0.0160139	0.00575545	0.0049776	0.0053577	0.0102825	0.00852342	0.00924689	0.0086966	0.00763505	0.00531001	0.0120091	0.0132569	0.0111486	0.00924011	0.00780292	0.0108515	0.00508735	0.00700683	0.00717993	0.010143	0.00335222	0.011244	0.0129136	0.0094042	0.00955642	0.00332908	0.00977529	0.0062815	0.00874936	0.0104273	0.0109831	0.00931827	0.00937703	0.00662842	0.0123754	0.00644888	0.00496787	0.00745696	0.00765897	0.00807091	0.00781041	0.00966166	0.00640401	0.00914064	0.010894	0.008690744	0.1629121	7.41539e-06	7.41539e-06	7.41539e-06	7.41539e-06	7.415395e-06	0.0562703	0.0866291	0.120571	0.185621	0.1022006	0.5187734
13200	-15583.4	-15781	197.627	0.00640708	0.00984935	0.00916915	0.00579429	0.00588026	0.00588315	0.0102353	0.0129195	0.00825178	0.00805776	0.013413	0.00606006	0.011941	0.00556991	0.00602302	0.00527034	0.00712615	0.00769497	0.0050236	0.00528457	0.00349541	0.00856353	0.00964852	0.00597379	0.00985291	0.00483445	0.00938274	0.0118616	0.00798893	0.00901413	0.00439639	0.0059387	0.00669985	0.00579334	0.00764489	0.00569426	0.00765069	0.00739959	0.00906143	0.00396719	0.00633544	0.0098548	0.00826622	0.00848686	0.00449649	0.00657349	0.00783223	0.00401045	0.0131617	0.00930879	0.00777625	0.00728048	0.00676426	0.00931446	0.0080353	0.00442332	0.0100163	0.011634	0.00531022	0.0119678	0.00622165	0.00661507	0.00461287	0.0063811	0.0107516	0.00772783	0.00793967	0.00706309	0.00361754	0.0123058	0.00803627	0.00426336	0.0102872	0.00774559	0.00626976	0.00894927	0.00965312	0.0041594	0.00314615	0.00888301	0.0104095	0.00970114	0.00514835	0.00898142	0.00828777	0.0103599	0.0106548	0.0111607	0.00932386	0.00526	0.00953519	0.00591029	0.00759243	0.00948994	0.00795349	0.00632432	0.00958286	0.00851748	0.007996345	0.1573816	1.28002e-05	1.28002e-05	1.28002e-05	1.28002e-05	1.280016e-05	0.0188004	0.0418447	0.0772472	0.171931	0.05685404	0.9619756
13300	-15557.8	-15766	208.182	0.0106728	0.00903723	0.00706674	0.00916729	0.00661776	0.00610982	0.00986029	0.00936102	0.00512254	0.00678226	0.010951	0.00441269	0.0058684	0.00820082	0.00887386	0.00900157	0.00740664	0.0113403	0.00649329	0.00610384	0.00472842	0.0085993	0.0090817	0.00548185	0.00823203	0.00788438	0.00563611	0.00989913	0.00651485	0.00800358	0.00685396	0.00799227	0.00711848	0.00887585	0.00683129	0.00884919	0.0122319	0.00761845	0.00887515	0.00413712	0.00745889	0.00943109	0.0100931	0.0071565	0.00554736	0.00644192	0.0122524	0.00381216	0.00719734	0.00671157	0.00776506	0.00549711	0.0105139	0.0101364	0.00979827	0.00487012	0.00661833	0.0128686	0.00740777	0.010737	0.00909741	0.00745056	0.00485972	0.0107146	0.00738224	0.00998622	0.00640361	0.00979137	0.00790982	0.0108343	0.00864924	0.00677996	0.00592126	0.00818237	0.00700706	0.00833633	0.0109588	0.00580866	0.0039438	0.00839229	0.00463457	0.0104295	0.0098286	0.0101601	0.00903478	0.00854668	0.00948043	0.012944	0.00817246	0.0067859	0.00790661	0.00516525	0.00878501	0.013622	0.00487152	0.00594387	0.00872856	0.00725786	0.008235762	0.02859077	1.13606e-05	1.13606e-05	1.13606e-05	1.13606e-05	1.136061e-05	0.115087	0.11733	0.119079	0.1214	0.1182012	0.0232098
13400	-15557.1	-15762.7	205.603	0.00736443	0.00838094	0.00475224	0.00673224	0.00551533	0.00389768	0.00639859	0.0104917	0.0081118	0.00686381	0.00771413	0.00396502	0.00569637	0.00539678	0.010983	0.0110845	0.00550607	0.00890677	0.00828644	0.00427658	0.00507236	0.00780654	0.00828777	0.00467349	0.00952705	0.00662602	0.00408919	0.0140994	0.00675667	0.0113203	0.00728613	0.00699392	0.00528327	0.00592851	0.00486123	0.00654361	0.00457072	0.00701819	0.0110363	0.00307922	0.00650802	0.00898033	0.00567757	0.00588394	0.00517101	0.00563312	0.0104577	0.00497615	0.0068644	0.0070673	0.0140052	0.00793303	0.00459949	0.0093813	0.00797553	0.0040843	0.00664464	0.00720662	0.0110094	0.00948767	0.00720114	0.00641067	0.00532985	0.00588632	0.00894292	0.00746515	0.00565217	0.00864274	0.00649624	0.00480689	0.00733991	0.00657742	0.00883994	0.0050302	0.00714509	0.00997432	0.00964108	0.00692716	0.00275059	0.0106141	0.00713039	0.00785216	0.0112702	0.0139286	0.00832821	0.0111759	0.00611551	0.0108641	0.0049148	0.00600755	0.0067219	0.00489907	0.00949983	0.00849339	0.00691577	0.00696393	0.00685649	0.00660239	0.007320584	0.142499	1.49948e-06	1.49948e-06	1.49948e-06	1.49948e-06	1.499478e-06	0.0111559	0.0304014	0.0655391	0.178604	0.04463719	1.205375
13500	-15578	-15770.7	192.733	0.0111488	0.00630621	0.0108046	0.00499506	0.00596289	0.00453351	0.00954206	0.0167748	0.0097727	0.00806277	0.0120252	0.00562901	0.0092291	0.00486992	0.00928397	0.00644029	0.00838457	0.010756	0.00540536	0.00796304	0.00676789	0.00945668	0.00725282	0.00427588	0.00978812	0.0100892	0.00719963	0.0124257	0.00719113	0.00706905	0.0057044	0.00644951	0.00613516	0.00550321	0.00908466	0.0104671	0.00668852	0.00486084	0.00749096	0.00373661	0.00536532	0.00860386	0.00761061	0.00930137	0.00557471	0.00639579	0.011173	0.00344626	0.00559895	0.00753092	0.0118684	0.00297694	0.00683506	0.00686537	0.00707267	0.00489262	0.00665045	0.0109321	0.00847154	0.00806937	0.00985852	0.00995931	0.00410876	0.00976497	0.00475651	0.00734455	0.0102354	0.00858704	0.00554724	0.0106657	0.0113767	0.0119552	0.00675175	0.00915334	0.00623341	0.0117349	0.00731041	0.00770844	0.00343458	0.00784467	0.00649209	0.0117811	0.00724257	0.0109619	0.00822717	0.0101049	0.00898729	0.00949435	0.00736129	0.00533786	0.00812288	0.0140215	0.0108591	0.0114839	0.00491768	0.00634938	0.00898765	0.00789971	0.00788969	0.1716793	3.07917e-06	3.07917e-06	3.07917e-06	3.07917e-06	3.079166e-06	0.0122871	0.0347506	0.0770772	0.217992	0.05175406	1.250017
13600	-15573.2	-15764.3	191.051	0.00862592	0.00637533	0.00475812	0.00685962	0.00454461	0.00580155	0.00706723	0.0134154	0.00485541	0.00933471	0.0132479	0.00462776	0.00785742	0.00727537	0.0107883	0.00658086	0.00594377	0.00558417	0.00379921	0.0107055	0.00348779	0.00804658	0.00809807	0.00386348	0.009202	0.00803474	0.00875904	0.0131392	0.00530826	0.0111047	0.0082763	0.00873054	0.00751527	0.00579826	0.00698673	0.006248	0.00693081	0.00592749	0.00809533	0.00413485	0.00688307	0.00963296	0.00946847	0.00836018	0.00542701	0.00748098	0.0091488	0.00349236	0.00753909	0.00771652	0.00980252	0.00654263	0.00567694	0.010254	0.0043076	0.00412831	0.00911531	0.00810093	0.00713104	0.00830158	0.00713831	0.00536672	0.00539008	0.0103132	0.00754319	0.00902981	0.00704713	0.00855569	0.00325677	0.00544255	0.0102049	0.00471479	0.0062466	0.00339687	0.00821178	0.00838896	0.012184	0.00503975	0.00353152	0.00721353	0.0070958	0.00834264	0.00799355	0.0137422	0.00504625	0.00683455	0.00788037	0.0106765	0.00496139	0.0066296	0.00868861	0.00879923	0.00881464	0.00814177	0.0057634	0.00546412	0.00727564	0.00715778	0.007163421	0.1927781	0.00603346	0.00603346	0.00603346	0.00603346	0.006033463	0.0716336	0.107176	0.145939	0.218349	0.1250644	0.4844307
13700	-15562	-15768.6	206.606	0.00685372	0.00612812	0.00622298	0.00935227	0.00437465	0.00475463	0.00637285	0.0139629	0.00794798	0.00967118	0.0100433	0.00405407	0.00799195	0.00646838	0.0082636	0.00704196	0.00482815	0.00547118	0.00465719	0.00724266	0.00695884	0.00806217	0.0130138	0.00519811	0.00829244	0.00554137	0.00746567	0.0121306	0.00697534	0.0109931	0.00718799	0.00873271	0.00571931	0.0052	0.0063943	0.00890932	0.00673016	0.00523861	0.00877966	0.004153	0.00677365	0.0100224	0.00692333	0.00647446	0.0044686	0.00567121	0.0086259	0.00434108	0.00773831	0.00505809	0.00834658	0.00606602	0.0126079	0.00617699	0.00817195	0.00391887	0.0070015	0.00495125	0.00682294	0.011035	0.00598615	0.0078975	0.00523675	0.00733096	0.00648916	0.00460617	0.00699645	0.0063765	0.00469997	0.00494816	0.00702208	0.00380387	0.00782933	0.00635964	0.00560644	0.0150517	0.00740644	0.00667669	0.00374983	0.0115419	0.00570357	0.0070277	0.00864953	0.0107896	0.00810451	0.00756416	0.00714107	0.00854409	0.0089457	0.00892585	0.00682237	0.00514762	0.00939759	0.00572808	0.00941011	0.0055379	0.00657083	0.00607758	0.007342325	0.1105237	0.000347994	0.000347994	0.000347994	0.000347994	0.0003479935	0.0683829	0.093436	0.118683	0.162165	0.1053057	0.3753162
13800	-15566.4	-15760.4	194.008	0.00584019	0.00507667	0.00373059	0.00824461	0.00566375	0.00620149	0.00736076	0.0132486	0.00707015	0.00757598	0.00818971	0.00454663	0.00923448	0.00799965	0.0094157	0.00521383	0.00541313	0.00744526	0.00993785	0.00847364	0.00533977	0.0078535	0.00922179	0.00423612	0.00926009	0.0123809	0.00779091	0.0169943	0.00573647	0.00972436	0.00561013	0.00799136	0.00632293	0.0064495	0.0080953	0.00600878	0.00541641	0.00615742	0.00886802	0.00356217	0.00689525	0.00837331	0.00735602	0.00876054	0.00567162	0.0065441	0.010937	0.00451309	0.00972212	0.00649667	0.00804585	0.00632709	0.0067747	0.00875027	0.00953485	0.00422212	0.00543035	0.00633333	0.00857089	0.0171056	0.00563931	0.0102008	0.00512092	0.012259	0.0111828	0.00560414	0.00687003	0.00714973	0.00776899	0.00978106	0.0049686	0.00839129	0.00466488	0.0104175	0.00532847	0.00885248	0.00987522	0.00793754	0.00330083	0.00600612	0.00612225	0.00679146	0.00899887	0.0125026	0.0104676	0.0062857	0.00582272	0.0087091	0.00530772	0.00736341	0.00564018	0.00659048	0.00882708	0.00865993	0.00484907	0.00479047	0.00553069	0.012426	0.007505936	0.1148687	0.00263234	0.00263234	0.00263234	0.00263234	0.002632342	0.0352677	0.0635448	0.0997714	0.179767	0.07962381	0.7079123
13900	-15572.5	-15768.8	196.306	0.00516792	0.00475352	0.00579958	0.00626569	0.0046074	0.00525844	0.0129858	0.00773358	0.0043701	0.00480936	0.00689721	0.00404362	0.00433973	0.00961384	0.00883829	0.00462878	0.00691211	0.00704896	0.006151	0.00502323	0.00377105	0.00886006	0.0103093	0.00502933	0.0102902	0.00572959	0.00608101	0.0160462	0.00542582	0.00594145	0.00618222	0.00606856	0.00694761	0.00847672	0.00660286	0.00619458	0.00469067	0.00736165	0.00978226	0.00459396	0.00775589	0.00774004	0.00599314	0.00922584	0.00420905	0.00546604	0.0102657	0.00342576	0.00820354	0.00998394	0.00867615	0.00541905	0.00396706	0.00744672	0.00403481	0.00426589	0.00547413	0.00858631	0.0108927	0.0130543	0.00547755	0.00926636	0.00579421	0.0110167	0.0049843	0.00956396	0.00636514	0.011566	0.00811677	0.00740552	0.00760054	0.00579062	0.0084306	0.00463812	0.00723933	0.0100626	0.00943039	0.00562834	0.00350753	0.00372389	0.00469658	0.0105941	0.00752084	0.00789479	0.0135886	0.00980325	0.00343314	0.0103754	0.0031124	0.00438824	0.00762803	0.00492337	0.00900902	0.00998131	0.00430044	0.00676886	0.00607239	0.00498339	0.007157738	0.1693277	1.03538e-06	1.03538e-06	1.03538e-06	1.03538e-06	1.035384e-06	0.0491116	0.0793732	0.114663	0.185316	0.09540013	0.5772018
14000	-15568.5	-15761.9	193.462	0.00786253	0.00446993	0.00937227	0.00676656	0.00534097	0.00502517	0.0103174	0.00938246	0.00543506	0.00662997	0.010158	0.00541837	0.00654333	0.0067532	0.0101479	0.00672487	0.00789654	0.00639088	0.00740979	0.00659863	0.0046549	0.0092863	0.0101815	0.00472259	0.00801405	0.00788823	0.00519271	0.0125877	0.00662062	0.0138606	0.00844328	0.00663656	0.00644591	0.00816343	0.00673631	0.00756762	0.00881415	0.0115202	0.0152534	0.00922115	0.00839685	0.00978913	0.00822718	0.00882936	0.00534872	0.00810159	0.012979	0.00415363	0.0104	0.0100903	0.0096363	0.00526304	0.00620609	0.0083826	0.00857967	0.00407895	0.00679187	0.0115969	0.00968522	0.00940117	0.00518325	0.00805682	0.0100216	0.0103228	0.00777803	0.0064432	0.00693915	0.00779048	0.00441488	0.00808745	0.0112069	0.00680818	0.00902588	0.00430336	0.00646893	0.0131429	0.00730689	0.00567201	0.00402571	0.0063677	0.0096102	0.0119922	0.00860845	0.00677402	0.0100489	0.00821979	0.0109203	0.0125276	0.00814329	0.00677062	0.00808885	0.00404627	0.0109594	0.00883237	0.00541548	0.00539984	0.00770072	0.00855174	0.007872378	0.1119217	0.0218184	0.0218184	0.0218184	0.0218184	0.02181842	0.0921187	0.110837	0.127714	0.153664	0.1189762	0.2224067
14100	-15575.8	-15765.1	189.248	0.0061287	0.00838501	0.0081867	0.00639918	0.00413812	0.00508257	0.00978944	0.00943518	0.00382405	0.00648659	0.0096832	0.00637123	0.0114755	0.0102687	0.00764271	0.0054342	0.00796067	0.00639607	0.00720047	0.0132081	0.00785843	0.0106234	0.0122092	0.00691487	0.0124858	0.00818397	0.00839871	0.0122783	0.00583768	0.0136638	0.00692612	0.00764187	0.00580919	0.00646676	0.00668556	0.0118257	0.00757098	0.00936073	0.0132499	0.00552148	0.00671441	0.0101303	0.00839678	0.00940658	0.00545121	0.00635277	0.0100458	0.00381707	0.00756253	0.00885417	0.00901626	0.00880508	0.00888233	0.0111526	0.0100682	0.00404647	0.00700112	0.00577497	0.00869532	0.0109282	0.00347745	0.00669056	0.00595897	0.0069853	0.0153518	0.0080651	0.00539943	0.00964337	0.00743337	0.00722247	0.00880906	0.00474963	0.00581642	0.00860689	0.00708351	0.015236	0.00818291	0.00778486	0.00368783	0.00870795	0.0109663	0.00868729	0.00830319	0.00965916	0.00869345	0.00766792	0.00855235	0.0148953	0.00657915	0.00397345	0.00625295	0.00553231	0.00923771	0.00756345	0.00789038	0.00508918	0.00688391	0.0111157	0.007807497	0.07538069	0.000347356	0.000347356	0.000347356	0.000347356	0.0003473557	0.057961	0.0878445	0.120803	0.183087	0.1030141	0.4999321
14200	-15560.1	-15763.9	203.835	0.00947058	0.0110306	0.00504516	0.00393996	0.00577245	0.00657703	0.00964343	0.0102863	0.00617826	0.00776303	0.00794016	0.00534223	0.0116842	0.00518794	0.00569379	0.00794983	0.00634295	0.00750378	0.00936184	0.0105414	0.00589335	0.00873916	0.00898845	0.00673507	0.0100023	0.00854534	0.00841416	0.0129729	0.00607897	0.00873493	0.0070607	0.00757649	0.00671448	0.00974359	0.00693937	0.00615898	0.00581602	0.00651989	0.00982401	0.00571091	0.00866084	0.00836763	0.00891641	0.00535507	0.00336757	0.00497245	0.0110429	0.00446335	0.0101066	0.0062582	0.0109569	0.0122384	0.00583596	0.00880348	0.00751927	0.00440535	0.00480795	0.00728797	0.00777809	0.0109912	0.00554616	0.00790108	0.00806787	0.00712801	0.00936636	0.0120395	0.00450776	0.00785416	0.00550014	0.00907431	0.00757467	0.00454952	0.00566721	0.00612572	0.0121076	0.0104538	0.0111969	0.00546879	0.00435009	0.0126696	0.00541184	0.0091192	0.00758033	0.00724346	0.00811203	0.00695003	0.00724685	0.0108007	0.00427318	0.00586462	0.00659352	0.00881732	0.0112716	0.0116159	0.00622542	0.00605576	0.00886689	0.00784009	0.007836494	0.1957719	3.60037e-05	3.60037e-05	3.60037e-05	3.60037e-05	3.600374e-05	0.0275298	0.0559521	0.096344	0.195811	0.073421	0.8527338
14300	-15573	-15762.6	189.664	0.00827059	0.00547553	0.00872207	0.00789846	0.00463294	0.00522857	0.00879333	0.00996526	0.00490023	0.00715328	0.00999898	0.00672933	0.0117903	0.00502769	0.00848494	0.00614624	0.00521626	0.00553122	0.00553879	0.00518847	0.00393605	0.00771894	0.010332	0.00398091	0.00791493	0.00585419	0.00933407	0.0151529	0.00594056	0.0116217	0.00943574	0.00734587	0.00557598	0.0055797	0.0128841	0.00619117	0.005509	0.00595985	0.0117806	0.00309407	0.00659968	0.00930962	0.00723384	0.0108849	0.00687251	0.00548721	0.00907373	0.00287452	0.0107067	0.0086565	0.00969168	0.00775028	0.00697825	0.0136415	0.00658454	0.00488271	0.00814609	0.00738155	0.00690722	0.010446	0.00789582	0.00731635	0.00814133	0.00536591	0.00992394	0.0119118	0.011174	0.0103027	0.00454242	0.00732117	0.00766669	0.0153323	0.00598298	0.0126518	0.00694557	0.00856893	0.0115102	0.00453067	0.00415244	0.00522681	0.00661587	0.0093095	0.00848298	0.0106138	0.0101917	0.0126427	0.00572524	0.0103412	0.00733888	0.00608159	0.00940333	0.00499326	0.00756634	0.00931437	0.00659606	0.00552204	0.00878395	0.00669916	0.007783674	0.1001379	5.0006e-05	5.0006e-05	5.0006e-05	5.0006e-05	5.000598e-05	0.0742978	0.0876166	0.099416	0.117238	0.09333003	0.1982529
14400	-15572.1	-15758.8	186.772	0.0139057	0.00551527	0.00559144	0.00980253	0.00653621	0.00348695	0.00741586	0.0144105	0.00503605	0.00794519	0.0106562	0.00563165	0.00729108	0.0055455	0.00696638	0.00911672	0.00637918	0.00745506	0.00594713	0.00993201	0.004121	0.00848506	0.00998906	0.00574107	0.0107674	0.00706877	0.00763652	0.017916	0.0057073	0.00737256	0.00489832	0.0061859	0.00669479	0.00831497	0.00522599	0.00660197	0.00775638	0.00740782	0.0107659	0.00330607	0.00989855	0.00857223	0.00661556	0.0115066	0.00569576	0.00548072	0.00878062	0.00298011	0.00711232	0.00894964	0.00877905	0.00646298	0.00665588	0.0112894	0.00855888	0.00404944	0.00506098	0.0104136	0.0106797	0.0165279	0.00748405	0.00741685	0.00622806	0.0158278	0.00858968	0.00766774	0.00679987	0.00981707	0.00448594	0.00417851	0.0108775	0.00658083	0.00524193	0.00498046	0.00881879	0.00992339	0.0106795	0.00779256	0.00502998	0.00611523	0.0121126	0.0106436	0.00791709	0.00971741	0.00974569	0.00980567	0.00546793	0.00972987	0.00666252	0.0091776	0.00780513	0.00772119	0.00906066	0.00929661	0.00678514	0.00409358	0.00890333	0.00705672	0.007924733	0.04514333	1.71586e-06	1.71586e-06	1.71586e-06	1.71586e-06	1.715857e-06	0.156754	0.181617	0.203305	0.235551	0.1921549	0.1770128
14500	-15575.2	-15761.8	186.625	0.0077999	0.00535056	0.00611447	0.0063747	0.00687461	0.00433124	0.00617785	0.00981917	0.00746577	0.00638175	0.00722469	0.00462716	0.00526394	0.0113376	0.00818923	0.0069225	0.00414402	0.0050206	0.00724773	0.010126	0.00551167	0.00698848	0.00888288	0.00483102	0.00945055	0.00602235	0.00889263	0.0120053	0.00661822	0.00981196	0.00523124	0.00694238	0.00478591	0.012849	0.00774832	0.00604711	0.00462181	0.00230381	0.0102457	0.00373248	0.00623518	0.00975745	0.0105641	0.0113508	0.00512032	0.00734128	0.00689523	0.00385638	0.00671057	0.00554976	0.0111445	0.00740774	0.0114914	0.00783463	0.00747612	0.00424004	0.00634514	0.00582257	0.00691232	0.012944	0.00539061	0.00710087	0.00711802	0.00978588	0.00905632	0.00923883	0.00813931	0.0110543	0.00457036	0.00651175	0.0124698	0.0072754	0.00669849	0.00763456	0.00570363	0.00989679	0.0147124	0.00545421	0.0053045	0.00832432	0.0145942	0.0091157	0.0111159	0.011576	0.0105527	0.0093919	0.00438664	0.00992098	0.00487132	0.0068267	0.0084662	0.0063307	0.00885914	0.0111355	0.00531672	0.00463485	0.00971926	0.010709	0.007280536	0.2052018	0.00025998	0.00025998	0.00025998	0.00025998	0.00025998	0.0127438	0.0347058	0.0747805	0.203653	0.05094425	1.204577
14600	-15583.2	-15774.9	191.719	0.00445505	0.00577512	0.00397377	0.00606128	0.00371355	0.00391964	0.0100028	0.0161452	0.00738804	0.00773361	0.00794897	0.00578541	0.00609262	0.00631598	0.00768039	0.0118384	0.00516512	0.00893106	0.00618166	0.00458354	0.00382069	0.00792812	0.00798811	0.00462164	0.00908365	0.00811315	0.00675014	0.0130608	0.00708673	0.00780462	0.00556007	0.00665646	0.00726764	0.00868387	0.0047833	0.00376593	0.00431674	0.00735484	0.00885428	0.00427403	0.00649246	0.0087307	0.0057749	0.00931423	0.0051582	0.00492203	0.00678686	0.00338256	0.00928465	0.00519004	0.0074745	0.00451064	0.00443382	0.00655367	0.0118253	0.00393501	0.00661813	0.00595245	0.00761067	0.0062931	0.00281824	0.00671053	0.00964232	0.00780338	0.00560168	0.00709849	0.00776995	0.00745196	0.0068845	0.00754142	0.0115013	0.00583535	0.00378205	0.00521817	0.00410318	0.0129266	0.0105601	0.00628672	0.0049664	0.00523193	0.00499046	0.0113349	0.0100773	0.00849085	0.00823172	0.00513555	0.00779589	0.00970123	0.00958098	0.00848329	0.00789597	0.00403961	0.00787655	0.00690988	0.00386417	0.00583437	0.0122598	0.00548097	0.007027396	0.01475349	0.00586417	0.00586417	0.00586417	0.00586417	0.005864172	0.0991348	0.101299	0.102989	0.105237	0.1021404	0.02596489
