Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
12500	-15346.6	-15567.4	220.821	0.00788631	0.00554797	0.00790416	0.00792762	0.00455547	0.0075348	0.00642932	0.00775757	0.00366857	0.00562806	0.00460805	0.00432803	0.00503284	0.00334143	0.00423058	0.00330529	0.00615111	0.00452766	0.00410909	0.00263303	0.0054463	0.00496396	0.00458885	0.00413239	0.00772195	0.00508249	0.00844015	0.00893702	0.00530602	0.00441502	0.00589626	0.00393153	0.00861357	0.00392315	0.00257727	0.00353549	0.00521334	0.00529847	0.00464515	0.00528208	0.00487988	0.0038518	0.00492816	0.00704705	0.00572078	0.0056265	0.00218661	0.00479764	0.00348122	0.00498531	0.00441635	0.00460889	0.00914938	0.00643497	0.00398435	0.00612473	0.0100594	0.0048528	0.00466844	0.00443275	0.00374948	0.00501898	0.00489776	0.00439406	0.00307405	0.00349531	0.00392418	0.00414122	0.00949854	0.00725162	0.00872097	0.00368614	0.00408078	0.00380299	0.0056692	0.00437477	0.00665059	0.00464735	0.0114803	0.0058304	0.00539231	0.00834286	0.0026517	0.00372354	0.0031457	0.00587815	0.00631362	0.00524105	0.00467244	0.00790824	0.00381459	0.00519019	0.00607598	0.00410843	0.00590006	0.00582994	0.00320936	0.00654247	0.005280461	0.1327279	3.62612e-05	3.62612e-05	3.62612e-05	3.62612e-05	3.626123e-05	0.0130655	0.0337622	0.0698795	0.180574	0.04857247	1.141466
12600	-15338.7	-15558.5	219.815	0.00711994	0.00608455	0.00420439	0.00717275	0.00408388	0.00627227	0.00436619	0.00524488	0.0043493	0.0048903	0.00515266	0.00387555	0.00376856	0.00365608	0.00297758	0.00347777	0.00606481	0.00505958	0.00492839	0.00430117	0.00881412	0.00636584	0.00535237	0.0032344	0.00479354	0.00629371	0.0106325	0.00870767	0.00291135	0.00553613	0.00550371	0.0086062	0.00872797	0.0049808	0.00538509	0.00504803	0.00562379	0.00435487	0.0032789	0.00612948	0.0040147	0.00404256	0.00716332	0.00250851	0.00486631	0.00690152	0.004618	0.00500661	0.00667122	0.00668383	0.00477674	0.0034098	0.00999961	0.00699827	0.00428401	0.00439769	0.00496856	0.00310422	0.00433493	0.0032982	0.00288148	0.00445336	0.0034815	0.00534657	0.00418757	0.00837305	0.00537551	0.00370464	0.0103852	0.00419509	0.00907173	0.00567837	0.00685657	0.00350041	0.0041911	0.00501789	0.00638652	0.00316583	0.00681859	0.00319399	0.00465132	0.00596497	0.00365698	0.00362188	0.00434886	0.00383328	0.00700232	0.00434145	0.00363147	0.00847102	0.00622004	0.00359871	0.00357059	0.00467049	0.00433059	0.0061469	0.00516371	0.00869362	0.005008366	0.07467174	3.16499e-06	3.16499e-06	3.16499e-06	3.16499e-06	3.164991e-06	0.029874	0.0434822	0.0579723	0.08438	0.05020722	0.4513165
12700	-15328	-15546.9	218.929	0.00691318	0.00373911	0.00448592	0.00780322	0.00432512	0.00669286	0.00786848	0.0045916	0.00335679	0.00604235	0.00585513	0.00376298	0.00542579	0.00743279	0.00528254	0.00408699	0.00412334	0.00672067	0.00705438	0.00322345	0.00799005	0.0075126	0.00538416	0.00413064	0.0061785	0.00573297	0.00797721	0.00794677	0.0036593	0.00824551	0.0032574	0.0047578	0.0101192	0.00458634	0.00734377	0.0076827	0.00478181	0.00538056	0.00565678	0.00539853	0.00717655	0.00544082	0.00698595	0.0048191	0.00487227	0.00546966	0.0046174	0.00678651	0.00718657	0.00694131	0.00572179	0.0045673	0.00850241	0.0079319	0.00419834	0.00590906	0.00391102	0.00508182	0.00550375	0.00555344	0.0106953	0.00569161	0.00616578	0.00512822	0.00559781	0.00444547	0.00529233	0.00474858	0.00381502	0.00538044	0.00605988	0.00552078	0.00598685	0.00339333	0.00431061	0.0104044	0.00696727	0.00453973	0.00458781	0.00805391	0.00572372	0.00558453	0.0028906	0.00732427	0.00453566	0.00372418	0.0059142	0.0046623	0.007258	0.00778434	0.00637473	0.00484593	0.00481222	0.00461546	0.00394208	0.00665626	0.0069434	0.0105616	0.005959236	0.1717893	0.0656516	0.0656516	0.0656516	0.0656516	0.0656516	0.0688471	0.101094	0.135695	0.199253	0.1171238	0.4618972
12800	-15326.8	-15546.6	219.893	0.00717302	0.00482364	0.00521418	0.00668266	0.00504941	0.00693134	0.00645105	0.00838943	0.00485272	0.00465253	0.0046734	0.00373764	0.00467624	0.00593042	0.00671826	0.00421672	0.00381415	0.00448298	0.00340231	0.00512272	0.00667255	0.00730944	0.00453896	0.00560542	0.0053237	0.0048216	0.00754045	0.00822199	0.00592667	0.0050002	0.0045654	0.00458087	0.00712898	0.00515935	0.0081416	0.0039427	0.00380944	0.00362781	0.00510564	0.0073817	0.00494067	0.00492938	0.00528281	0.00716226	0.0056261	0.00671163	0.00326745	0.00635242	0.0032018	0.007845	0.00516555	0.00617393	0.00832057	0.00839385	0.00470772	0.00460538	0.00847777	0.0061871	0.00287655	0.00512059	0.00511039	0.00522013	0.00914095	0.00435607	0.00545697	0.0055042	0.00646196	0.00356373	0.00311295	0.00927158	0.00712743	0.00340581	0.00451969	0.00763134	0.00577494	0.00547888	0.00810362	0.00400414	0.00716723	0.006796	0.00516974	0.00570474	0.00299579	0.00550499	0.00729657	0.00371516	0.00642286	0.00477627	0.0030629	0.00641623	0.00586948	0.00512784	0.00523417	0.00338993	0.00339792	0.00620025	0.00435003	0.00679058	0.005339936	0.02278041	0.197116	0.197116	0.197116	0.197116	0.1971163	0.0374401	0.0730125	0.1218	0.237525	0.09430243	0.8030299
12900	-15338.9	-15556.3	217.369	0.00492818	0.00632938	0.0036807	0.00792532	0.00437363	0.00822892	0.00433423	0.00726064	0.00435596	0.00581952	0.00432568	0.00346675	0.00523729	0.00371825	0.0040612	0.00332857	0.00462669	0.00522228	0.00445337	0.00407251	0.0054503	0.00454138	0.00505774	0.00636279	0.00530058	0.00540221	0.00859415	0.0089461	0.00340808	0.00622635	0.00427499	0.00495845	0.00958903	0.00487224	0.0089237	0.00609201	0.00844902	0.00510698	0.0060271	0.00583032	0.00462048	0.00601537	0.0051679	0.00455126	0.00489941	0.00751034	0.00468472	0.00744138	0.00437803	0.0121127	0.00460086	0.00596268	0.00905955	0.011343	0.00308817	0.00584171	0.00296481	0.0054771	0.00356082	0.0049428	0.00424023	0.00290984	0.00608794	0.00346815	0.00702532	0.00431983	0.00845419	0.00490265	0.00625124	0.00557502	0.00494274	0.00350653	0.00586674	0.00464086	0.00456342	0.00516504	0.00629335	0.00590602	0.00766676	0.00420354	0.00678818	0.00759693	0.00346375	0.00542525	0.00623763	0.00374192	0.00545534	0.00458529	0.00717323	0.00745596	0.0047382	0.00340571	0.00893813	0.00391721	0.00506117	0.0140785	0.00494813	0.00779469	0.005695425	0.04513869	3.16692e-06	3.16692e-06	3.16692e-06	3.16692e-06	3.166918e-06	0.0874662	0.0961551	0.103392	0.113663	0.0997081	0.1138737
13000	-15345.2	-15556.8	211.68	0.0064504	0.00527712	0.00538339	0.00946801	0.00512412	0.00738569	0.00575801	0.00841322	0.00612975	0.00612485	0.0047989	0.00432358	0.00957354	0.00518988	0.00620567	0.00369738	0.00500561	0.00441296	0.00624642	0.00429285	0.00720326	0.00748465	0.00351796	0.00505081	0.00714118	0.00639639	0.00749509	0.00940509	0.00196208	0.00482672	0.00597728	0.00751712	0.0113327	0.0048924	0.00353445	0.00611095	0.00495637	0.00668307	0.00571661	0.00500752	0.00467536	0.00447152	0.00613507	0.00356704	0.00536981	0.00607986	0.00415332	0.00660057	0.00526304	0.00738781	0.00470298	0.00471637	0.00745773	0.00613986	0.00276339	0.00595093	0.00538046	0.00411443	0.00502801	0.00337593	0.00559865	0.0052461	0.0065032	0.00268593	0.00378016	0.00437975	0.00785341	0.00515835	0.00807577	0.00385504	0.00676719	0.00322937	0.0071214	0.00474529	0.006302	0.00593028	0.00535274	0.00579474	0.0102829	0.00627063	0.00561938	0.00601393	0.00338298	0.00567468	0.0129163	0.00458218	0.00770492	0.00648441	0.00523601	0.00819924	0.00550374	0.0043634	0.004056	0.00443659	0.005118	0.00741607	0.00578524	0.00679504	0.005637877	0.1780317	0.0154384	0.0154384	0.0154384	0.0154384	0.01543841	0.0218487	0.0466448	0.0834029	0.178057	0.06237238	0.9118792
13100	-15344.2	-15555.1	210.942	0.00583941	0.00713958	0.00485303	0.00835927	0.00495985	0.00656175	0.00345224	0.00521898	0.00514482	0.00541903	0.00464144	0.00399636	0.00362742	0.00543025	0.00900974	0.0050807	0.00478366	0.00437714	0.00372943	0.00458535	0.0060061	0.0052182	0.00488854	0.00631019	0.00564611	0.00542079	0.00863241	0.00853875	0.00275999	0.00609817	0.00466286	0.00493026	0.0108189	0.00630119	0.00418128	0.00827938	0.00332488	0.0057249	0.00345659	0.00788412	0.00752855	0.00430023	0.00648599	0.00262861	0.00483902	0.00748711	0.00472797	0.00752494	0.00492207	0.00513366	0.00573422	0.00657705	0.0073958	0.00495878	0.00600279	0.00303789	0.00868578	0.00495604	0.00373759	0.0109613	0.00510213	0.00680609	0.0075969	0.00514561	0.00473592	0.00724099	0.00999857	0.00796429	0.00290539	0.00657533	0.00638217	0.00417298	0.00408213	0.00454829	0.00558208	0.00533996	0.0068764	0.00726351	0.00728905	0.00472874	0.00579633	0.00757284	0.00335856	0.00297785	0.00546479	0.00416487	0.00695568	0.00481717	0.00427197	0.00824473	0.00375653	0.00586233	0.00571042	0.00300419	0.00467248	0.00962536	0.0039079	0.00551764	0.005803239	0.03680115	0.0488115	0.0488115	0.0488115	0.0488115	0.04881153	0.0508432	0.0728051	0.0958603	0.137268	0.08354113	0.4316894
13200	-15330.6	-15557.8	227.17	0.00716877	0.00501864	0.00529597	0.00780113	0.00506977	0.00587639	0.0074389	0.00494112	0.00757805	0.00549836	0.00404359	0.00417093	0.00670031	0.00839503	0.00644812	0.00392794	0.00378691	0.00305431	0.00675998	0.00478997	0.00542511	0.00529516	0.00416325	0.00580698	0.00716244	0.00589679	0.0092402	0.00793209	0.00425038	0.00618814	0.00333536	0.00420177	0.00659469	0.00761132	0.00421075	0.0079207	0.00657734	0.00503514	0.00419783	0.00783291	0.0067257	0.00607811	0.00750755	0.0055746	0.003782	0.00755963	0.00391173	0.00732051	0.00617829	0.00551306	0.00366207	0.00424082	0.00817095	0.006857	0.00469735	0.00628345	0.00493968	0.00668939	0.00434042	0.00596404	0.0079183	0.00463755	0.00523179	0.00346371	0.00495164	0.00599065	0.00684798	0.0045723	0.00530553	0.00404536	0.00688981	0.00364742	0.00614528	0.00497607	0.00634319	0.00600969	0.00433684	0.00441464	0.00825748	0.00583937	0.00381198	0.00694683	0.00347897	0.00525554	0.00582842	0.00694312	0.00769653	0.00369461	0.00484579	0.00528864	0.00609622	0.00718523	0.00412682	0.00545446	0.0040059	0.007301	0.00308068	0.00600927	0.005571013	0.1543505	0.00046898	0.00046898	0.00046898	0.00046898	0.0004689798	0.00875356	0.0263221	0.0611899	0.183999	0.04013284	1.323715
13300	-15331.9	-15551.3	219.435	0.00711134	0.00607316	0.00369806	0.00943415	0.00507569	0.00835087	0.00505884	0.00363665	0.00745397	0.00433677	0.00249992	0.00389069	0.00453286	0.00839198	0.00453032	0.00391089	0.00250911	0.00471782	0.00419077	0.00389444	0.00849727	0.0068914	0.00654387	0.00557208	0.00298808	0.00472243	0.00616061	0.00756907	0.00647523	0.00699943	0.0049978	0.00547437	0.0108295	0.00770935	0.00586762	0.00535377	0.00597856	0.00424099	0.00657838	0.00384883	0.00483276	0.00567921	0.00584009	0.00579261	0.00680142	0.00787959	0.00476443	0.00615894	0.00345403	0.00489481	0.00323923	0.00495188	0.00803294	0.00547391	0.00578732	0.005039	0.0054948	0.0048895	0.00425791	0.00487395	0.00496523	0.00486988	0.00681282	0.00442782	0.00571248	0.00473749	0.00396599	0.0074455	0.00323286	0.00410621	0.00820306	0.0038557	0.00570214	0.00396886	0.00528806	0.00532142	0.00499533	0.0047461	0.00788698	0.00407905	0.00484972	0.00703254	0.00338392	0.00393152	0.00475579	0.00472188	0.00978159	0.00292	0.00530537	0.00673871	0.00528815	0.00547449	0.00468289	0.00547009	0.00528872	0.0117864	0.00478035	0.00490826	0.005501159	0.09807936	0.160934	0.160934	0.160934	0.160934	0.1609342	0.161609	0.171897	0.180221	0.191694	0.1760098	0.07420251
13400	-15341.4	-15557.9	216.511	0.00859485	0.00401851	0.00483753	0.00840984	0.00654029	0.00870261	0.0044736	0.00265396	0.00541228	0.00471829	0.00388889	0.00369162	0.00363724	0.00653244	0.00311747	0.00275446	0.00555102	0.00765069	0.00371188	0.00378284	0.00632397	0.00609372	0.00292462	0.00434535	0.00547573	0.00498565	0.00735142	0.00808629	0.00306869	0.00900469	0.00409181	0.00759787	0.00854999	0.00676329	0.00409407	0.00523417	0.00812352	0.00718914	0.00456961	0.00585522	0.0052695	0.00422293	0.0120383	0.00601953	0.00501733	0.00866088	0.00371173	0.00731296	0.00519209	0.00659833	0.00368086	0.00424493	0.00825594	0.00616306	0.00436628	0.00429205	0.00717788	0.00686385	0.00581682	0.00678146	0.00551035	0.00531258	0.00594841	0.00461817	0.00362355	0.00436355	0.0075075	0.00380534	0.00543545	0.00426132	0.00738131	0.0044266	0.00409335	0.00631596	0.00402356	0.00586948	0.00470683	0.00529897	0.00955873	0.00369303	0.00544604	0.00576116	0.00311704	0.00472941	0.00450358	0.00817561	0.010187	0.00287028	0.00677415	0.00559037	0.00467298	0.00518188	0.00741532	0.00513411	0.00665301	0.00434634	0.00837811	0.00521655	0.005582911	0.1459682	6.68026e-06	6.68026e-06	6.68026e-06	6.68026e-06	6.680257e-06	0.0240404	0.0445132	0.0713659	0.132141	0.05636245	0.7407026
13500	-15346.8	-15557.9	211.064	0.0063519	0.0048328	0.00671069	0.00649467	0.00525106	0.0085147	0.00536986	0.00785622	0.00373044	0.00572628	0.00370661	0.00458293	0.007766	0.003769	0.00531141	0.00347144	0.00299037	0.0052023	0.00335562	0.00359155	0.00681663	0.00666791	0.0037293	0.0044458	0.00707975	0.00429468	0.00604269	0.00802264	0.0042668	0.0108382	0.00671952	0.00809541	0.00796339	0.0045227	0.00600768	0.00493375	0.00430324	0.00399406	0.00762775	0.0073816	0.00706265	0.00483187	0.00686965	0.00493588	0.00530456	0.00870238	0.00388984	0.00654925	0.00457921	0.00341366	0.00717358	0.00305688	0.00819043	0.00523819	0.00416474	0.00567472	0.0035633	0.00648682	0.00286636	0.00497594	0.00652891	0.00449994	0.00463807	0.00387727	0.00449533	0.00490801	0.00508457	0.00357808	0.00525392	0.00584331	0.00672379	0.00335879	0.00376028	0.00431688	0.00628739	0.00313193	0.0055924	0.00478264	0.00855863	0.00450012	0.00526851	0.0064392	0.00408634	0.00471274	0.00445053	0.00861019	0.0125104	0.00391488	0.0052645	0.00618258	0.0062247	0.00631894	0.00840671	0.0036552	0.00382008	0.00890532	0.00629495	0.00713162	0.005580747	0.06281039	0.133564	0.133564	0.133564	0.133564	0.1335642	0.0123911	0.0368028	0.0847482	0.25171	0.0558478	1.308862
13600	-15317	-15545.9	228.939	0.00556718	0.00523437	0.00470468	0.00532828	0.00319298	0.00556176	0.00536609	0.00472923	0.00457247	0.00642911	0.00335917	0.00394754	0.00418349	0.0053677	0.00478624	0.0030391	0.00508393	0.00321059	0.00442527	0.0034916	0.00509591	0.00573753	0.00376525	0.0026071	0.00567378	0.00736351	0.0088222	0.00922425	0.00346533	0.00516688	0.00449573	0.00573314	0.0111131	0.00557677	0.005886	0.00595287	0.00831156	0.0099952	0.00580336	0.00425181	0.0063279	0.00539532	0.00736307	0.00400962	0.0038837	0.00692	0.00506693	0.00783061	0.00757812	0.00608181	0.00799061	0.00350345	0.00843568	0.00451978	0.00514205	0.00419919	0.00564668	0.00443071	0.00539864	0.0062627	0.00546657	0.00528978	0.00490836	0.00552548	0.00583864	0.00518213	0.0066532	0.00381915	0.00581583	0.00717117	0.00739112	0.00413331	0.00552717	0.00307027	0.00545527	0.00729596	0.00644909	0.00652915	0.00597828	0.00441703	0.00581899	0.00926514	0.00344321	0.00436244	0.00648573	0.00592942	0.0081525	0.00381036	0.00495463	0.00794351	0.00610242	0.00364881	0.00387621	0.00393001	0.0061629	0.00637008	0.00470208	0.00749836	0.005834279	0.1313591	2.06999e-06	2.06999e-06	2.06999e-06	2.06999e-06	2.069994e-06	0.0370423	0.0679358	0.108124	0.198301	0.08570603	0.7292239
13700	-15324.4	-15552.8	228.382	0.00510602	0.00368045	0.00302289	0.00630773	0.00409635	0.00677487	0.00468528	0.00594437	0.00678013	0.00340033	0.00518768	0.00381814	0.00843527	0.0074434	0.00575231	0.00565544	0.00488631	0.00686246	0.00351494	0.0049653	0.00630619	0.00668744	0.00658749	0.00454101	0.00467947	0.00464249	0.007833	0.00832958	0.00414114	0.0071427	0.0045397	0.00569166	0.00876301	0.00554414	0.00511686	0.00434834	0.00445549	0.00475859	0.00387669	0.00513034	0.00539491	0.0045333	0.00645461	0.00503641	0.00674363	0.00841496	0.00502622	0.00645518	0.00413524	0.00424728	0.00637272	0.00496156	0.00689745	0.00604683	0.00441387	0.00472781	0.00622356	0.00484384	0.00404681	0.00500103	0.00460475	0.00599685	0.0065173	0.00315751	0.00814487	0.00436999	0.00508229	0.00597304	0.00587694	0.00509153	0.00779184	0.00416237	0.00751654	0.00379139	0.00757105	0.00668209	0.00654579	0.0047863	0.0110589	0.00770305	0.00762135	0.0102069	0.00317191	0.00521283	0.00582468	0.00486643	0.00821279	0.00621181	0.00475089	0.00591696	0.00346421	0.00468591	0.00584788	0.00203937	0.00537713	0.00644438	0.00583637	0.0060591	0.005783964	0.09323144	1.72243e-05	1.72243e-05	1.72243e-05	1.72243e-05	1.722434e-05	0.0251232	0.0506445	0.0866593	0.174692	0.06624817	0.8428869
13800	-15356.7	-15559.5	202.83	0.00412432	0.00859763	0.0116866	0.00872264	0.00412195	0.00812771	0.00523794	0.00439827	0.00662614	0.00794355	0.0047642	0.0051983	0.00679029	0.00478035	0.00590589	0.00438586	0.00805133	0.00313149	0.00568712	0.00447889	0.00771305	0.00566703	0.00426766	0.00608741	0.00539568	0.00539934	0.00751716	0.00794713	0.00402678	0.00851426	0.00790347	0.00434663	0.0108599	0.00546101	0.0051342	0.00350231	0.00561049	0.00542151	0.00441486	0.00470989	0.00539174	0.00526569	0.00628697	0.0105482	0.00608761	0.00918143	0.00434279	0.00705026	0.00388585	0.00661853	0.00787775	0.00946568	0.00674928	0.00843034	0.00389913	0.00679663	0.00442293	0.00404869	0.00626811	0.00558435	0.00603988	0.0062257	0.00730973	0.00591663	0.00572642	0.00419703	0.00888445	0.00450857	0.00348489	0.00627134	0.00687441	0.0052623	0.00310261	0.00448428	0.00723285	0.00773737	0.00556398	0.00384712	0.00537743	0.00676684	0.00422207	0.00824184	0.00242381	0.00710087	0.00699393	0.00409488	0.00710349	0.00382942	0.0136151	0.00740848	0.00784543	0.00543515	0.00490688	0.00341031	0.00370194	0.00658496	0.00418724	0.00719377	0.005745187	0.170314	0.00340672	0.00340672	0.00340672	0.00340672	0.003406721	0.0387806	0.0627749	0.0907945	0.146971	0.07549579	0.5790912
13900	-15331.4	-15549	217.585	0.00510375	0.00464868	0.0068537	0.00825489	0.00397337	0.00638338	0.00295104	0.0053016	0.00548106	0.00390648	0.00457567	0.00378437	0.00584611	0.00697404	0.00613159	0.00637757	0.00652622	0.00405881	0.00405853	0.00290609	0.00513295	0.00487753	0.00810053	0.00496607	0.00344883	0.00572932	0.00710623	0.00881469	0.00470825	0.00622795	0.00530295	0.00401612	0.0118935	0.0044482	0.00729993	0.00579376	0.00550357	0.00799504	0.00574194	0.00565923	0.0057441	0.00513914	0.00375584	0.00377278	0.00630943	0.00691311	0.0041813	0.00716151	0.00316947	0.00368447	0.00988508	0.00517479	0.00896602	0.00696457	0.00380357	0.00500488	0.0039531	0.00294079	0.00326078	0.00539999	0.00255002	0.00448244	0.00479769	0.00510967	0.00351428	0.0043081	0.0049792	0.00536704	0.00833281	0.00575845	0.00686227	0.00368376	0.00395563	0.00261264	0.00559018	0.00531704	0.00990576	0.00241938	0.00631097	0.00752465	0.00488557	0.00454312	0.00290054	0.00632393	0.00470538	0.00535707	0.00735728	0.00399019	0.00494538	0.00695713	0.00411335	0.0104555	0.00361019	0.00285944	0.00463304	0.00588596	0.00587717	0.00574639	0.005270311	0.1833291	1.11921e-05	1.11921e-05	1.11921e-05	1.11921e-05	1.119207e-05	0.0150335	0.0345304	0.0653009	0.14999	0.04748546	0.9998202
14000	-15336.1	-15546	209.925	0.00660152	0.00286409	0.00350735	0.00778023	0.00570087	0.00867456	0.00409858	0.00536622	0.00383336	0.00572087	0.0062865	0.00359342	0.0020059	0.00843169	0.00695684	0.00330854	0.00297182	0.00391023	0.00700473	0.00439964	0.00869949	0.00516405	0.00268642	0.00497242	0.00449901	0.00505442	0.00830608	0.00754778	0.00364443	0.00755435	0.00495751	0.00389361	0.00751418	0.00304535	0.00473932	0.00475931	0.00311456	0.0060398	0.00520997	0.00446981	0.00376471	0.00419876	0.00460944	0.0041646	0.00700621	0.00762945	0.00391103	0.00566282	0.00447184	0.00545398	0.0054575	0.00409276	0.00787699	0.00525454	0.0035046	0.00528581	0.00511927	0.00481171	0.00593453	0.00467339	0.00409274	0.00652835	0.00723741	0.00448602	0.00634108	0.00465255	0.00612583	0.00608961	0.0034795	0.00351747	0.00648278	0.00504062	0.00301969	0.0038331	0.00494617	0.00433952	0.00453705	0.00395256	0.00962248	0.00597905	0.0045848	0.00478004	0.00269191	0.0052715	0.00663575	0.00901881	0.0117303	0.00619617	0.00312482	0.00707446	0.00525284	0.00462075	0.00569294	0.00362724	0.00481764	0.00566192	0.00368533	0.00746247	0.005068983	0.008748879	0.068451	0.068451	0.068451	0.068451	0.06845101	0.00317363	0.0239879	0.112999	0.854102	0.05206347	2.431946
14100	-15347.4	-15562.2	214.71	0.0049313	0.00738423	0.00765562	0.00707617	0.00458677	0.00613002	0.00584047	0.0037856	0.00602216	0.00384583	0.00329497	0.00359728	0.00397578	0.00655139	0.00338659	0.0046443	0.00479418	0.00302069	0.00630281	0.00702683	0.00624655	0.00497894	0.00751173	0.00490074	0.0034665	0.00467683	0.00945062	0.00787163	0.0053175	0.0078378	0.00352977	0.00488856	0.00827958	0.00725032	0.00535759	0.00563215	0.00503393	0.00492233	0.00436383	0.00571089	0.0080424	0.00364753	0.0065857	0.0053902	0.00569435	0.00619479	0.00371739	0.00616541	0.00514288	0.00637149	0.00785674	0.00403509	0.00899111	0.00767247	0.0031576	0.00434034	0.00493079	0.00519439	0.00546211	0.00576008	0.00438052	0.00845437	0.00461811	0.00487754	0.00700515	0.00235289	0.00750546	0.00599776	0.00736838	0.00732272	0.00761208	0.00494818	0.00399276	0.00292273	0.00727013	0.0036084	0.00584699	0.00581181	0.00493555	0.00299685	0.00562196	0.00477928	0.00413289	0.0066226	0.00724816	0.00515393	0.00635738	0.00306411	0.00563198	0.00857083	0.00642376	0.00657385	0.00563803	0.0031751	0.00303689	0.00464593	0.00469337	0.00884686	0.005407865	0.01093116	0.106778	0.106778	0.106778	0.106778	0.1067779	0.143183	0.149372	0.154294	0.160962	0.1518127	0.05087325
14200	-15338.7	-15551.2	212.514	0.00941724	0.00473644	0.00450816	0.0084475	0.00436484	0.00547092	0.00730288	0.00519744	0.0039815	0.0053273	0.00545319	0.00440582	0.0034442	0.00547985	0.00489464	0.00376882	0.00630528	0.00335011	0.00864345	0.00410882	0.00655233	0.00523537	0.00417327	0.00384843	0.00656283	0.00563274	0.00925073	0.00828988	0.00574164	0.00978293	0.00441818	0.00343405	0.00868779	0.00946158	0.00664301	0.00512122	0.00463993	0.00554958	0.00268297	0.00358697	0.00451655	0.00615448	0.00774435	0.0033575	0.00411923	0.00635324	0.00345013	0.00513004	0.00428363	0.00718696	0.00532464	0.00418206	0.0104151	0.00576327	0.0039192	0.00696245	0.00451693	0.00373875	0.00511107	0.00558076	0.00343934	0.00624688	0.00659264	0.00402182	0.00750117	0.00506324	0.00619163	0.00315533	0.00704389	0.00354964	0.00762155	0.00565393	0.00444003	0.00464771	0.00462306	0.00850765	0.00649866	0.00761258	0.00759439	0.00585307	0.00587632	0.00499961	0.00346428	0.00675366	0.00349343	0.00734766	0.00856696	0.00448271	0.00465615	0.00795099	0.00541845	0.00506406	0.00359178	0.00580762	0.00438218	0.0104332	0.00504428	0.00729541	0.00589658	0.1512398	0.0802857	0.0802857	0.0802857	0.0802857	0.08028565	0.109779	0.127219	0.142434	0.165061	0.1346114	0.1772701
