Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15100	-14752.9	-14974.4	221.537	0.00803034	0.00239876	0.0050914	0.00508152	0.00458936	0.00683144	0.00502715	0.00430687	0.00507326	0.0102448	0.00714616	0.00534416	0.00752595	0.00502035	0.00618847	0.0045139	0.00471808	0.0101502	0.0064831	0.00797989	0.00670348	0.00446216	0.005863	0.00688712	0.00679724	0.00724377	0.00393666	0.00506267	0.00476189	0.0168257	0.00647687	0.0067082	0.00693214	0.00481074	0.00508309	0.00613674	0.0101814	0.00700351	0.00810538	0.0052807	0.00292953	0.00543238	0.00419577	0.00469719	0.00463114	0.00749673	0.00384807	0.00692135	0.00934917	0.00762289	0.00552818	0.00381817	0.00758887	0.00521485	0.00634953	0.00485604	0.00640586	0.00465596	0.00437313	0.0032927	0.00250496	0.00762123	0.00688725	0.00439978	0.00595268	0.00518272	0.00646583	0.0111476	0.00670094	0.00337634	0.0056985	0.00718628	0.00491168	0.00462541	0.00761007	0.00845501	0.0046084	0.00538101	0.00547276	0.00506461	0.00525881	0.00665954	0.004728	0.00433487	0.00953985	0.00959342	0.00864641	0.0069413	0.011392	0.00499258	0.00637767	0.00345255	0.00758718	0.00487006	0.00610519	0.00415386	0.00335432	0.00506972	0.005714177	0.1850841	1.06221e-06	1.06221e-06	1.06221e-06	1.06221e-06	1.062211e-06	0.0947455	0.104902	0.113416	0.125574	0.1090761	0.1224427
15200	-14743.5	-14979.6	236.09	0.00864862	0.00445328	0.00551175	0.00486738	0.00462202	0.00530512	0.00413393	0.00403972	0.00278621	0.00819111	0.0050792	0.00876533	0.00687073	0.00581058	0.0059196	0.00650716	0.00699419	0.0094464	0.00682287	0.00487083	0.00498204	0.00435	0.00481833	0.0070087	0.00607675	0.00410763	0.00485813	0.00470543	0.00260449	0.00675926	0.00402688	0.00654946	0.00382883	0.00457734	0.00616011	0.00719552	0.00737971	0.00813445	0.00628514	0.00445341	0.00556959	0.00430087	0.00466633	0.00533762	0.00392859	0.00562083	0.00400354	0.00622194	0.00793991	0.00744724	0.00549	0.00468606	0.00565077	0.00557251	0.00681522	0.014851	0.00688887	0.00669786	0.00550998	0.00483673	0.00525093	0.00712961	0.00373704	0.00553061	0.00522304	0.00764957	0.00841082	0.00884117	0.0058115	0.00337357	0.00576369	0.00629517	0.00586744	0.00484075	0.00669285	0.00665658	0.00569177	0.00518931	0.00534721	0.00437273	0.0055156	0.0044785	0.00461187	0.00659173	0.00816033	0.00799995	0.0101593	0.00607626	0.00883055	0.00408517	0.00427848	0.00605013	0.00638319	0.00381353	0.00482573	0.00244225	0.0035609	0.00588263	0.005564351	0.1961737	1.2276e-06	1.2276e-06	1.2276e-06	1.2276e-06	1.2276e-06	0.105581	0.111201	0.115708	0.121866	0.1134317	0.06234519
15300	-14745.5	-14979.1	233.614	0.00876239	0.00225683	0.00688892	0.00461795	0.00780086	0.0119541	0.00692904	0.00898364	0.0040523	0.0071997	0.00489671	0.00435948	0.00673367	0.00525298	0.0057137	0.0043814	0.00544962	0.0062194	0.00659206	0.00562838	0.00610252	0.00445527	0.00377002	0.00696771	0.00878293	0.00504079	0.00353191	0.00479506	0.00642857	0.00581732	0.00500038	0.00504903	0.00342764	0.00378824	0.00562154	0.00550469	0.00701196	0.00689974	0.00591321	0.00510199	0.00543424	0.00631311	0.00944037	0.0046104	0.00411715	0.00702835	0.00349817	0.00602585	0.0059245	0.00645754	0.00590135	0.00794142	0.00585505	0.0051287	0.00302727	0.00552259	0.00708938	0.00427116	0.00498449	0.00593873	0.00311781	0.00774489	0.00617793	0.00816477	0.00780795	0.0049747	0.00561679	0.00741968	0.00715249	0.00933803	0.00534189	0.00473736	0.00407047	0.00582244	0.00728962	0.00664698	0.00440444	0.00556688	0.00618873	0.00590265	0.00729831	0.00703794	0.00434951	0.0054208	0.00858199	0.0080038	0.00708215	0.00489723	0.00911271	0.00628233	0.00582613	0.00670226	0.00783281	0.00533594	0.00422785	0.00474236	0.0102117	0.00632509	0.006009601	0.1902687	1.14146e-06	1.14146e-06	1.14146e-06	1.14146e-06	1.141458e-06	0.0897722	0.102873	0.114191	0.130855	0.1083841	0.1637819
15400	-14750.1	-14978.5	228.34	0.00872039	0.00526071	0.00998206	0.00512014	0.00701573	0.00561934	0.00566439	0.00638322	0.00359174	0.00779136	0.0071983	0.00759905	0.00684814	0.00599316	0.00596822	0.00666726	0.00453674	0.00953147	0.00675135	0.00674901	0.0054891	0.00433363	0.00647709	0.00769416	0.00532225	0.00373422	0.00326092	0.00676377	0.00500161	0.0040814	0.00564169	0.00564418	0.00379712	0.00508545	0.00875481	0.00433471	0.0080815	0.00603001	0.00730881	0.00741292	0.00696643	0.00670623	0.00542184	0.00433669	0.00488238	0.00927455	0.00452444	0.00903867	0.00640867	0.00508106	0.00624668	0.00557017	0.00931893	0.00400147	0.00618127	0.00717572	0.00435908	0.00373865	0.00607232	0.0064163	0.00525596	0.00613988	0.00480584	0.00541629	0.0102295	0.00334333	0.00441586	0.0087738	0.00662168	0.00674146	0.00796585	0.00431803	0.00411511	0.00655616	0.00462573	0.0112178	0.00503752	0.00614828	0.00531248	0.00355964	0.00541462	0.00463348	0.00436713	0.00591382	0.00776835	0.0103751	0.011234	0.00388116	0.00545795	0.00394696	0.00714738	0.004483	0.00601139	0.00471907	0.00669491	0.00438627	0.00411582	0.00790722	0.006146422	0.2005626	2.34268e-06	2.34268e-06	2.34268e-06	2.34268e-06	2.342684e-06	0.0777534	0.112971	0.150412	0.218538	0.1303538	0.4491762
15500	-14752.5	-14991.5	238.987	0.0105034	0.00322809	0.00477702	0.00656031	0.00586512	0.00664224	0.00593431	0.00451392	0.00583562	0.00767341	0.00524356	0.00376722	0.00475176	0.00522171	0.00412866	0.00281155	0.0079606	0.00580638	0.00552355	0.00478029	0.00526473	0.00626431	0.00509039	0.00641096	0.0072938	0.00720346	0.00343098	0.00511097	0.00681844	0.00660567	0.00628393	0.00487071	0.00726994	0.00450671	0.00519666	0.00468002	0.00634661	0.00507941	0.00522718	0.00692515	0.00584042	0.00831442	0.00716704	0.00663957	0.00532572	0.00910842	0.00457329	0.00627762	0.0066496	0.00584444	0.00793732	0.00582772	0.00988563	0.0045499	0.00593959	0.00491579	0.00597277	0.00563252	0.0054899	0.00622421	0.00587884	0.00609664	0.00414237	0.00376004	0.00894043	0.00413207	0.00730149	0.00814004	0.00430854	0.00610882	0.00562301	0.0041792	0.00464132	0.00792946	0.00908989	0.00601017	0.00463541	0.00398288	0.0068553	0.00521842	0.00449757	0.00341559	0.00631848	0.00489896	0.0094233	0.00850127	0.00746933	0.00593616	0.00805413	0.0033951	0.00503203	0.00278748	0.00442565	0.00496828	0.00852704	0.00612245	0.00360817	0.00781485	0.005947919	0.1855096	1.14316e-06	1.14316e-06	1.14316e-06	1.14316e-06	1.143162e-06	0.0773875	0.0955701	0.112343	0.138739	0.1036179	0.2537352
15600	-14740.7	-14973.8	233.129	0.0117538	0.00342104	0.00764374	0.00470579	0.00497221	0.0038061	0.00423239	0.00484528	0.00546934	0.0122479	0.00533705	0.00652294	0.00642201	0.00617511	0.00456687	0.00411742	0.00495196	0.00641464	0.0052759	0.0040616	0.00432736	0.00442133	0.00621806	0.00669977	0.00373916	0.00308863	0.00383261	0.00535839	0.00486862	0.00352408	0.00640549	0.0055504	0.00494752	0.00400394	0.00585908	0.00443641	0.00597617	0.00657332	0.00658328	0.00602733	0.00480438	0.006694	0.00645398	0.0046492	0.00375516	0.00511564	0.00339568	0.00622509	0.00489971	0.0059617	0.00639473	0.00800356	0.00806945	0.00409597	0.0033872	0.00496878	0.00397516	0.0031971	0.00341286	0.00510425	0.00461248	0.00712126	0.00557903	0.00688582	0.0079876	0.00872241	0.00606788	0.00742436	0.0049551	0.0065446	0.00472999	0.00576297	0.00620066	0.0044873	0.00869783	0.00614168	0.00915839	0.00437133	0.00827827	0.00524662	0.00256475	0.00475071	0.00606641	0.00491937	0.0087959	0.00546204	0.00865911	0.00778503	0.00580268	0.00368675	0.00745752	0.00855956	0.00618126	0.00430195	0.00432872	0.00605701	0.00684525	0.00962661	0.005667956	0.1574836	1.29754e-06	1.29754e-06	1.29754e-06	1.29754e-06	1.297537e-06	0.0806793	0.091963	0.101666	0.115885	0.09669273	0.1573928
15700	-14746.3	-14969.5	223.213	0.0096228	0.00369878	0.0061236	0.00544234	0.00558705	0.00845424	0.00554289	0.00777004	0.00454836	0.0104158	0.00894968	0.00524941	0.00739977	0.0050209	0.0049425	0.00719697	0.00499644	0.00698968	0.00491246	0.0056352	0.00553499	0.00391882	0.0054204	0.00636279	0.0058542	0.005107	0.00368891	0.00485227	0.0068502	0.00670286	0.00657744	0.00536223	0.00535311	0.00393246	0.00564503	0.00388696	0.00511378	0.00441192	0.00564265	0.00573692	0.00570748	0.00601853	0.00834773	0.00739141	0.00356718	0.00823906	0.00371929	0.00736164	0.00590048	0.00461619	0.00624303	0.00494601	0.00455447	0.00327272	0.0056978	0.00591977	0.00550496	0.00495794	0.00437366	0.0112643	0.00491878	0.00564421	0.00442346	0.00448021	0.00559468	0.00561352	0.00519451	0.00625827	0.00488441	0.00900441	0.0055403	0.00489804	0.00575705	0.00599872	0.00356169	0.00981778	0.00822914	0.00739687	0.00484594	0.00385244	0.00378965	0.00633358	0.00839447	0.0054355	0.00770818	0.00654296	0.0108883	0.00655023	0.00813045	0.00366637	0.00429681	0.00610476	0.00634385	0.00394819	0.00437111	0.00599381	0.00641378	0.00460596	0.005741399	0.1591226	0.00377731	0.00377731	0.00377731	0.00377731	0.003777306	0.0740513	0.0915894	0.10779	0.133318	0.09935994	0.255566
15800	-14752.1	-14977.6	225.509	0.0119954	0.0054245	0.00647182	0.00364851	0.00387772	0.00745712	0.00608893	0.00695037	0.00347832	0.00860455	0.00442317	0.00424914	0.00568698	0.005951	0.00625071	0.00723742	0.00640824	0.00546476	0.00396826	0.00799482	0.00424552	0.00484803	0.00563813	0.00739091	0.0090092	0.00583744	0.00459472	0.00630684	0.00430406	0.00670455	0.00352527	0.00406907	0.00546441	0.00373064	0.00682922	0.00552366	0.00662897	0.00565077	0.00514507	0.0100327	0.00548287	0.00545833	0.00503701	0.00376055	0.00385036	0.00636977	0.00341386	0.00519323	0.00536236	0.00737221	0.00574059	0.00515628	0.00554792	0.00581511	0.00458197	0.00588606	0.00449572	0.00460068	0.00567119	0.00436078	0.00454648	0.00806701	0.00467278	0.00501508	0.008827	0.00470096	0.0070267	0.00930169	0.00627716	0.00653048	0.00449492	0.00489429	0.0047577	0.00521754	0.00599718	0.00543247	0.00560547	0.00450426	0.00525001	0.0082184	0.00536652	0.00749552	0.00808443	0.00563393	0.00600308	0.00887639	0.00811348	0.00536587	0.00798239	0.0067357	0.00474279	0.00424663	0.00478543	0.00659618	0.00672568	0.00549106	0.00767908	0.00776831	0.005920297	0.05850428	0.0410131	0.0410131	0.0410131	0.0410131	0.04101313	0.0544954	0.0822842	0.112833	0.170371	0.09635562	0.4954407
15900	-14754.8	-14979.5	224.659	0.00862851	0.00341823	0.00537944	0.00470253	0.00589386	0.00595415	0.00690115	0.008387	0.00415971	0.00890957	0.00750079	0.00568245	0.00668268	0.00400289	0.00541385	0.00474786	0.00677813	0.00539128	0.00521504	0.00419898	0.00563404	0.00427661	0.00561952	0.00715965	0.0046478	0.00499495	0.00521871	0.00999283	0.00589468	0.00454521	0.00359505	0.0034007	0.00546042	0.00597788	0.00692093	0.00661717	0.00567247	0.00726767	0.0050942	0.00778827	0.00392357	0.00756949	0.0100224	0.00513885	0.00430071	0.00716246	0.00668441	0.00826253	0.00587136	0.00456601	0.00644123	0.00479423	0.00605972	0.00402795	0.00533669	0.0084801	0.00538968	0.00774069	0.00436507	0.00457173	0.00359981	0.00558089	0.0059953	0.00475818	0.00807322	0.00609872	0.00746607	0.0131442	0.00818455	0.00611825	0.00601958	0.00598894	0.00483725	0.00432144	0.00825479	0.00710928	0.00437091	0.00714034	0.00639451	0.00368968	0.00435202	0.00461942	0.00768854	0.0062223	0.0111894	0.00775075	0.00647239	0.00557528	0.00547619	0.00460831	0.00561356	0.00599808	0.00519411	0.00751721	0.00586634	0.00414987	0.00467256	0.00783663	0.006199099	0.03553932	0.000231585	0.000231585	0.000231585	0.000231585	0.0002315846	0.0894342	0.105332	0.1194	0.140625	0.1121458	0.1967195
16000	-14747	-14978.6	231.572	0.00852437	0.00276322	0.00576419	0.0042789	0.00377265	0.00530282	0.00612545	0.00572178	0.00376997	0.00777738	0.00519182	0.00468726	0.00571921	0.00629848	0.00407193	0.0054486	0.00416834	0.00561325	0.00631582	0.00422716	0.0032552	0.00441616	0.00484696	0.0063998	0.00706974	0.00416318	0.00503508	0.00787017	0.00399356	0.00627876	0.00544522	0.00802811	0.00527885	0.00501541	0.0055717	0.0043912	0.00387464	0.00506532	0.00657961	0.00517434	0.00433625	0.00433315	0.00729001	0.00367682	0.00705022	0.00750485	0.00428444	0.00552786	0.00749564	0.00655534	0.00521484	0.00408552	0.00778944	0.00347413	0.0073601	0.00699011	0.00603916	0.00383667	0.00418626	0.00521862	0.00389135	0.00714778	0.00590556	0.00801843	0.00712184	0.00619022	0.00672517	0.00784906	0.00747382	0.00402626	0.00868846	0.00507257	0.00434816	0.0083565	0.00754776	0.00522949	0.00445766	0.00469829	0.00545376	0.00748315	0.00439379	0.00558389	0.00577386	0.00438529	0.00906478	0.00842412	0.00605418	0.00709479	0.0065853	0.00347419	0.0042931	0.00624063	0.00515321	0.00522471	0.00418336	0.00595583	0.00539116	0.00678965	0.005872432	0.08034262	0.0014485	0.0014485	0.0014485	0.0014485	0.0014485	0.0328408	0.060102	0.0955003	0.174776	0.07576122	0.7266626
16100	-14738.9	-14975.7	236.765	0.00650556	0.00245201	0.00593787	0.00303304	0.00387214	0.00952991	0.00685828	0.0060961	0.00349813	0.00664732	0.00399879	0.0051229	0.00602025	0.00458283	0.00421339	0.00476067	0.0074549	0.00611743	0.00528584	0.005024	0.0044606	0.00455075	0.00572089	0.006137	0.00633408	0.00369839	0.00486639	0.00563744	0.00525321	0.00426924	0.00592747	0.00436748	0.00407548	0.00462405	0.00640347	0.00581037	0.00586966	0.00843241	0.00680166	0.00685604	0.00524457	0.0065721	0.00617792	0.00307267	0.00330307	0.00726054	0.00470571	0.00573127	0.00567614	0.00622962	0.00518964	0.00415869	0.00699229	0.0041039	0.00619921	0.0043731	0.00527792	0.00405933	0.00375985	0.00256259	0.00630679	0.00755703	0.00372691	0.0041901	0.00723251	0.01001	0.00389206	0.00759957	0.00749364	0.0100286	0.00489755	0.00521019	0.00617188	0.00690807	0.00494044	0.00563752	0.00317874	0.00390774	0.00886129	0.00572552	0.00396259	0.00404336	0.00456823	0.00611184	0.00625696	0.00867207	0.00755797	0.00634962	0.00921788	0.00567046	0.00552246	0.00646285	0.00619817	0.00384744	0.00586502	0.00363058	0.00349205	0.00627747	0.00568687	0.1958729	1.79323e-06	1.79323e-06	1.79323e-06	1.79323e-06	1.793232e-06	0.0662457	0.094955	0.125119	0.179343	0.1089987	0.4328819
16200	-14735.8	-14975.4	239.628	0.00840718	0.00334646	0.00571049	0.00337711	0.00439314	0.00397211	0.0050492	0.00463967	0.0049397	0.00884607	0.00777979	0.00525099	0.00440622	0.00371483	0.00912627	0.00589349	0.0041353	0.00807006	0.00304742	0.00376623	0.00475317	0.00549081	0.00431224	0.00671561	0.00475128	0.00401523	0.00540825	0.0045767	0.00571145	0.00571147	0.00463269	0.00403057	0.00361626	0.00533949	0.00623445	0.00535131	0.00737832	0.00774744	0.00688682	0.00665255	0.00544482	0.00463235	0.00714185	0.00293299	0.00479692	0.00656247	0.00558483	0.00839305	0.00711014	0.00618619	0.00615299	0.00563308	0.00670071	0.00446284	0.00543853	0.0075623	0.00715753	0.00465378	0.00344785	0.00402134	0.00342262	0.00837258	0.00599137	0.0033083	0.00888744	0.00433096	0.00707493	0.008705	0.006968	0.00669503	0.00595959	0.004692	0.00448609	0.00523244	0.00465666	0.00430293	0.00633532	0.00342275	0.00450171	0.00595209	0.00466558	0.00359163	0.00749974	0.00582362	0.00679389	0.00815252	0.00696386	0.00630588	0.00490674	0.00652397	0.00412227	0.003196	0.0056445	0.00551805	0.00927896	0.00387045	0.00381617	0.00563703	0.005428373	0.1949167	2.39794e-06	2.39794e-06	2.39794e-06	2.39794e-06	2.397936e-06	0.0741882	0.0856241	0.0955658	0.110297	0.09045848	0.1723705
16300	-14736.5	-14975.2	238.732	0.00892209	0.00418608	0.00649165	0.00440804	0.00527834	0.00470783	0.00351177	0.00576441	0.00294351	0.00487558	0.00667878	0.00727475	0.00733766	0.0053817	0.00405187	0.00905477	0.00566825	0.00646752	0.00487657	0.004739	0.00297538	0.00400962	0.00429931	0.00476641	0.0058657	0.00863121	0.00459654	0.00469404	0.00356647	0.00363258	0.00455662	0.00250382	0.00267203	0.00486566	0.00770893	0.00544161	0.00550082	0.00606269	0.00478361	0.00443511	0.00418051	0.00673614	0.00579302	0.0037242	0.00486241	0.0058924	0.00446679	0.00508128	0.00808792	0.00747988	0.00550026	0.00301385	0.00774459	0.00526902	0.00489052	0.00751218	0.00577223	0.00661394	0.00479158	0.00441944	0.00430073	0.00883303	0.00523958	0.00612024	0.00607431	0.00602038	0.00615671	0.0119661	0.0055221	0.00554323	0.00661551	0.00623478	0.0036111	0.00691069	0.00786705	0.00518879	0.00414148	0.00455736	0.00456584	0.00467591	0.00319986	0.00361884	0.00550682	0.00558441	0.00700076	0.00704098	0.00640177	0.00636958	0.00593603	0.00335034	0.00495117	0.0069681	0.00571706	0.00538327	0.00533331	0.00361266	0.00451044	0.00529531	0.005838138	0.19739	1.09404e-06	1.09404e-06	1.09404e-06	1.09404e-06	1.094045e-06	0.0995327	0.119207	0.136876	0.163932	0.1277364	0.2168749
16400	-14760.8	-14998.3	237.454	0.00958724	0.0036124	0.00449894	0.00574319	0.00647742	0.00590427	0.00396891	0.00421755	0.00343095	0.00451502	0.00709613	0.00331472	0.00568929	0.00751126	0.00398064	0.00364729	0.00545305	0.00694305	0.00463808	0.00554621	0.0062895	0.00395727	0.00530717	0.00535817	0.00697858	0.00510192	0.00339276	0.0044114	0.0036546	0.00530579	0.00774418	0.0072815	0.00695706	0.00422237	0.00586612	0.00563298	0.00653225	0.006309	0.00478504	0.0073812	0.00767462	0.00635041	0.0050569	0.00597184	0.00516383	0.00556524	0.00530235	0.0075214	0.00735948	0.00555354	0.00468294	0.00393874	0.00352769	0.00601874	0.00376676	0.00382475	0.00574263	0.00428757	0.00264261	0.00527787	0.0033773	0.00708959	0.00507928	0.00381781	0.00941038	0.00532602	0.00742346	0.00888053	0.0071524	0.00759477	0.00300107	0.00449652	0.00313649	0.00472752	0.00476116	0.00769755	0.00410538	0.00388444	0.00632161	0.00534396	0.00701875	0.00571849	0.00641739	0.00434049	0.00694918	0.00625067	0.00802336	0.00584014	0.00771419	0.00454815	0.00382029	0.00318976	0.00509458	0.00452471	0.00372387	0.00748002	0.00600316	0.00548743	0.005678173	0.2018016	2.6445e-06	2.6445e-06	2.6445e-06	2.6445e-06	2.6445e-06	0.0978601	0.101923	0.10515	0.109516	0.1035243	0.0489137
16500	-14751.1	-14979.2	228.126	0.00858665	0.00342697	0.00580013	0.00399753	0.003871	0.0073372	0.0114303	0.00712714	0.00344482	0.00759208	0.00488951	0.0068553	0.00576625	0.00536405	0.00292911	0.00778769	0.00365823	0.00785164	0.00341412	0.00506445	0.00442264	0.00556016	0.00529205	0.00514251	0.0053755	0.00387719	0.00391248	0.00414397	0.00339633	0.00301069	0.00306569	0.00593558	0.00493978	0.00645428	0.00696928	0.00527855	0.00419709	0.0051925	0.00502913	0.00551195	0.00310861	0.0073825	0.00676257	0.00451862	0.00297718	0.00500706	0.0062673	0.0113533	0.00616904	0.00628735	0.00598296	0.00551454	0.00682054	0.00327544	0.00460271	0.00478955	0.00582218	0.00435216	0.00398729	0.00312108	0.00470833	0.00571593	0.00546743	0.00920471	0.00575776	0.00340248	0.00410511	0.0102687	0.00624443	0.00570881	0.00636378	0.00609025	0.00441506	0.00330895	0.0086536	0.00458706	0.00583235	0.00392162	0.00625811	0.00307036	0.00683766	0.00414313	0.00939628	0.00788975	0.00868414	0.00783918	0.0054825	0.00411725	0.00681427	0.00439328	0.00585473	0.00472588	0.00417449	0.0056987	0.00511015	0.0060602	0.00379051	0.00479009	0.005890757	0.203943	2.80305e-06	2.80305e-06	2.80305e-06	2.80305e-06	2.803047e-06	0.0909708	0.105421	0.118028	0.136777	0.1115469	0.177256
16600	-14753.3	-14985.5	232.23	0.00764087	0.00382451	0.00627178	0.00488112	0.00599937	0.00676282	0.00612682	0.00486483	0.00364296	0.00921298	0.0047749	0.00464046	0.00751097	0.00820944	0.00392042	0.00364717	0.00673249	0.00801365	0.0056344	0.00354129	0.00441703	0.00440833	0.0042348	0.00540068	0.00788729	0.00746352	0.00344829	0.00321161	0.0044229	0.00433968	0.00431574	0.00609165	0.00634988	0.00618042	0.00830337	0.00616479	0.00435578	0.00319777	0.00535277	0.00500715	0.00332702	0.00546565	0.0049955	0.00352538	0.00408079	0.00924093	0.00569397	0.00519679	0.00730973	0.00505102	0.00365138	0.0033022	0.00425768	0.00303798	0.00556834	0.00430779	0.00478912	0.0057159	0.00549856	0.00376736	0.00392177	0.00750044	0.00566946	0.00313757	0.00708355	0.00796364	0.00572268	0.0102698	0.00561986	0.00647547	0.00464646	0.00586454	0.00511975	0.00380787	0.00491623	0.00604086	0.0041305	0.00482042	0.00574261	0.00321301	0.00356977	0.00552984	0.0044048	0.00733986	0.00807411	0.00694501	0.00710302	0.00404274	0.00599658	0.0072859	0.00416665	0.00474943	0.00569294	0.00588582	0.00348803	0.00386856	0.00453219	0.0069094	0.005629362	0.1488863	5.20245e-05	5.20245e-05	5.20245e-05	5.20245e-05	5.202449e-05	0.0481334	0.0689618	0.0908372	0.130144	0.07914734	0.4323328
16700	-14737.1	-14972.9	235.709	0.0094762	0.00339439	0.00605482	0.00415119	0.00608541	0.00419494	0.00551176	0.00571981	0.00320524	0.00618736	0.00383301	0.00670059	0.00697382	0.00757491	0.004193	0.00265473	0.00569969	0.00578141	0.00552149	0.00377871	0.00571548	0.00400141	0.00453694	0.00629516	0.00622319	0.00553778	0.0041897	0.00419598	0.00619154	0.00422792	0.00616872	0.00308168	0.00280527	0.00468497	0.00586588	0.00409564	0.00575204	0.00481934	0.00411777	0.00364226	0.0041502	0.00377708	0.00718275	0.00546587	0.00366248	0.00712962	0.00376077	0.00583984	0.00619224	0.00572665	0.00533044	0.00650874	0.0035199	0.00251021	0.00472583	0.00556963	0.0050217	0.00390371	0.00754409	0.00485757	0.00619248	0.00564263	0.00465731	0.00458189	0.00792254	0.00756138	0.00581435	0.00535137	0.00488839	0.00539067	0.00485863	0.00363792	0.00489146	0.0052919	0.00328591	0.00404858	0.007596	0.0036755	0.00593323	0.00305718	0.00644058	0.00461538	0.00322012	0.00390142	0.00679403	0.00577538	0.00646102	0.00426974	0.00756409	0.00570348	0.00579768	0.00441586	0.005563	0.00500424	0.00815244	0.00248756	0.00640239	0.00549229	0.005300159	0.1316607	1.20637e-05	1.20637e-05	1.20637e-05	1.20637e-05	1.20637e-05	0.0183723	0.0379556	0.0661794	0.136721	0.05011862	0.8723856
16800	-14743.7	-14978.2	234.524	0.00694971	0.00366747	0.0047506	0.00463737	0.00409435	0.00444276	0.00306094	0.00374123	0.00320559	0.00694275	0.00592291	0.00378774	0.00328845	0.00397884	0.00747828	0.00434464	0.00639444	0.00654329	0.00391255	0.0042177	0.00353382	0.00435817	0.00604821	0.00485754	0.00846591	0.00295778	0.00244487	0.00328549	0.00467685	0.00357904	0.00469471	0.00566971	0.00622228	0.00344555	0.00590508	0.0041779	0.00281703	0.00432766	0.00586701	0.00359377	0.00401875	0.00604337	0.0066949	0.00378043	0.00384809	0.0065738	0.00350087	0.00499461	0.00456137	0.00372184	0.00456759	0.00619621	0.00652931	0.00446706	0.00392921	0.00422873	0.00506305	0.00531237	0.00443338	0.00364442	0.00590775	0.00430616	0.00395937	0.00473347	0.00654379	0.00603154	0.00554566	0.00731575	0.0054389	0.00336975	0.00332663	0.00541896	0.00440797	0.00874366	0.00436797	0.00701184	0.00480578	0.00495862	0.00691036	0.00526958	0.00655661	0.00511308	0.00521055	0.00754519	0.00702028	0.00906481	0.00616439	0.0047575	0.00500324	0.00533632	0.00446609	0.00289553	0.00430007	0.00563906	0.00615778	0.00587769	0.00500401	0.0125023	0.004825821	0.12209	1.0935e-05	1.0935e-05	1.0935e-05	1.0935e-05	1.093505e-05	0.0299946	0.0500418	0.0740727	0.12358	0.06088294	0.6154103
