Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
203	1	-14160.5	-14394.2	233.635	0.00522876	0.00347612	0.00533385	0.00683787	0.00724677	0.00366835	0.0081882	0.00708389	0.00658039	0.00791927	0.00723979	0.00652775	0.00585433	0.00221842	0.00589259	0.00631223	0.00689232	0.00386817	0.00591428	0.00580014	0.00445728	0.00409013	0.00521633	0.006316	0.00792052	0.00715912	0.00617242	0.00559402	0.0103766	0.00504723	0.00478587	0.00880971	0.00577605	0.00451971	0.00739898	0.00708546	0.00639938	0.00517003	0.00675397	0.00359568	0.00692967	0.00445363	0.00495059	0.00425025	0.0067779	0.00826772	0.00435403	0.00454013	0.00838998	0.00374081	0.00642288	0.00709373	0.00529898	0.00570566	0.00821204	0.0055085	0.00525975	0.00556676	0.00378961	0.00531014	0.00409359	0.00629294	0.00534674	0.00531003	0.00639611	0.0058356	0.004934	0.00541963	0.00705224	0.0090619	0.0061168	0.0047887	0.00892548	0.0040718	0.00475699	0.00522993	0.00433185	0.00462106	0.00570171	0.00654177	0.00563581	0.0114146	0.00592931	0.00678905	0.00532321	0.0100023	0.0121311	0.00568417	0.00588481	0.00353023	0.00588439	0.00392548	0.00409695	0.00569146	0.00339086	0.00445625	0.00432421	0.00492627	0.005817934	0.2096633	1.70789e-06	1.70789e-06	1.70789e-06	1.70789e-06	1.707887e-06	0.0277685	0.0538254	0.0893774	0.173246	0.06935973	0.7957631
204	0	-14170.7	-14405.1	234.407	0.00350621	0.00684482	0.00452786	0.0048467	0.00443583	0.00323094	0.00493804	0.00419906	0.00358338	0.00941199	0.00649829	0.00409921	0.0059223	0.00509011	0.00540763	0.00567007	0.00729018	0.00426974	0.00396332	0.00650982	0.00335287	0.0060437	0.0046002	0.00438743	0.005372	0.00745046	0.00547778	0.00465439	0.0076715	0.00560221	0.00411874	0.00743567	0.00455632	0.00510303	0.00411491	0.00669767	0.00812618	0.00416652	0.00523153	0.00302068	0.00706922	0.00425564	0.00595071	0.0055921	0.00552302	0.00724771	0.00929139	0.00490201	0.0042685	0.00297139	0.00488139	0.00482541	0.00578237	0.00488553	0.00530004	0.00468355	0.00786603	0.00592407	0.00419735	0.00458593	0.00405278	0.00619115	0.00575262	0.00616802	0.00679723	0.00549518	0.00433532	0.00553047	0.00560775	0.0121504	0.00701753	0.00615773	0.00425744	0.00683096	0.00473146	0.00510678	0.00455488	0.00440403	0.0109501	0.0063815	0.00652813	0.00338028	0.00424347	0.00645001	0.00406663	0.00327944	0.00797667	0.00563818	0.00558892	0.00411462	0.00434957	0.00517638	0.00402193	0.00694091	0.0107339	0.00478117	0.00472912	0.00504006	0.005631453	0.04111563	7.87598e-05	7.87598e-05	7.87598e-05	7.87598e-05	7.875976e-05	0.0891646	0.105386	0.119786	0.141579	0.1123558	0.2009705
205	1	-14164.4	-14391.4	226.984	0.00515795	0.00933817	0.00846637	0.00704914	0.00409345	0.00537931	0.00472162	0.00566932	0.0072484	0.00751626	0.00602978	0.00423295	0.00547715	0.00294279	0.00676912	0.00469072	0.00838692	0.00420637	0.00618845	0.00744012	0.00633226	0.00431236	0.00679102	0.00653044	0.00836372	0.00676574	0.00593725	0.00431877	0.00985534	0.00562022	0.00653821	0.0120074	0.00800098	0.00569305	0.00754887	0.00572104	0.00489468	0.00624119	0.00783193	0.00481172	0.00559092	0.00424357	0.00535498	0.00471366	0.00926259	0.00993904	0.00694801	0.00801532	0.00433755	0.00353766	0.00541081	0.00536409	0.00448622	0.00705274	0.00469583	0.00666414	0.00620706	0.00629833	0.00516277	0.00880175	0.00629037	0.00499997	0.00802084	0.0045519	0.00731785	0.0047824	0.00841027	0.00451991	0.00666205	0.00633007	0.00608717	0.00680368	0.00515723	0.0079743	0.0027824	0.00550145	0.00413071	0.00466012	0.00591249	0.00923785	0.0041221	0.00831912	0.00451355	0.00753331	0.00621259	0.00654937	0.0107415	0.00900697	0.00503331	0.00555204	0.00454368	0.00441604	0.00544588	0.00798322	0.00524584	0.00544623	0.00569692	0.00291678	0.006117481	0.04025348	2.80306e-05	2.80306e-05	2.80306e-05	2.80306e-05	2.803057e-05	0.0470783	0.0728975	0.101909	0.157799	0.08619113	0.5257145
206	0	-14166.8	-14393.2	226.362	0.00803336	0.00432847	0.00614799	0.00579947	0.00365844	0.00373764	0.00542107	0.00478981	0.00683902	0.00768172	0.00373675	0.00595001	0.0112028	0.00507328	0.00356327	0.00492891	0.00548259	0.0034936	0.00436393	0.00412256	0.00400666	0.00445082	0.00478644	0.00439837	0.00539411	0.00361477	0.00748674	0.00340754	0.00942261	0.00440586	0.00472386	0.0116328	0.00382316	0.00538598	0.0105397	0.0036988	0.00599408	0.00432866	0.00809232	0.00311733	0.00757012	0.0041297	0.00450461	0.00496807	0.00685673	0.00662731	0.00552028	0.00392368	0.0047329	0.0048177	0.0036887	0.00455008	0.00446745	0.004338	0.00566092	0.00493148	0.00424026	0.0056104	0.00466985	0.00726675	0.00501898	0.00597935	0.00461392	0.00546069	0.0061755	0.00417567	0.00591726	0.0048226	0.00462629	0.00820597	0.00369899	0.00668467	0.00901005	0.00415651	0.00432315	0.00536775	0.00762676	0.00497101	0.00455914	0.00802109	0.00628391	0.00393532	0.005492	0.0067005	0.00439568	0.00436757	0.0033441	0.00622373	0.00274902	0.00447158	0.00642987	0.00496118	0.00413548	0.00900236	0.00514245	0.00508665	0.00523366	0.00406769	0.005509006	0.1981473	0.154118	0.154118	0.154118	0.154118	0.1541184	0.0215686	0.0571219	0.120476	0.319068	0.08295688	1.171021
207	1	-14178.6	-14408.1	229.482	0.0103885	0.00672374	0.00430295	0.00664419	0.0061733	0.00599217	0.00655153	0.00762867	0.0041625	0.0080289	0.00404231	0.00684524	0.00791914	0.00451197	0.00404517	0.00304605	0.00713375	0.00588735	0.00772643	0.00676608	0.00972077	0.00543676	0.00822156	0.00665338	0.00561801	0.0092201	0.00669242	0.00427233	0.0108468	0.00577391	0.00715787	0.0103859	0.00569683	0.00451299	0.00694975	0.00626235	0.00832374	0.00418954	0.00875557	0.00466808	0.00765167	0.005735	0.00511722	0.00466545	0.0054581	0.00695572	0.00755321	0.00650026	0.00486051	0.00494484	0.00617603	0.00335867	0.00442752	0.00407345	0.00685022	0.00537625	0.00703042	0.00731107	0.00593322	0.00441253	0.0050719	0.00665358	0.00578165	0.00485501	0.0092248	0.00812015	0.00707867	0.0052243	0.00550597	0.00685541	0.0080234	0.00858482	0.00923615	0.00590837	0.00528229	0.00685825	0.00462855	0.00761283	0.00713921	0.00614075	0.00540401	0.00955957	0.00545979	0.00647689	0.0102805	0.00592153	0.0087589	0.00470121	0.00649559	0.00757217	0.00565052	0.00546765	0.00589496	0.00649956	0.0052488	0.0092322	0.00622459	0.005698	0.00656022	0.2001044	2.36503e-05	2.36503e-05	2.36503e-05	2.36503e-05	2.36503e-05	0.0113425	0.0341238	0.0793565	0.238744	0.05203793	1.32431
208	0	-14171.4	-14389	217.633	0.0044485	0.00343936	0.0058914	0.00805846	0.00431369	0.00388291	0.00545465	0.00359161	0.00302503	0.0065937	0.00476415	0.0045857	0.0111818	0.00353246	0.00476413	0.00373939	0.00887818	0.00365532	0.00683929	0.00683175	0.0037453	0.00560664	0.00582419	0.00535259	0.00620761	0.00552656	0.00686279	0.00525698	0.0112423	0.00512068	0.00473254	0.0119814	0.00409671	0.00564236	0.00815689	0.00495208	0.0051856	0.00595024	0.00852238	0.00374402	0.00863151	0.00497441	0.00641346	0.0063243	0.00665679	0.00665943	0.00647746	0.00906671	0.00496602	0.00296183	0.00270592	0.00607688	0.00419083	0.00499858	0.00362778	0.00361306	0.0062685	0.00408913	0.00435096	0.00669064	0.00863839	0.00716772	0.00523992	0.00778731	0.00338359	0.00547197	0.00480149	0.00528992	0.00769935	0.0058412	0.00398134	0.00497793	0.00466613	0.00444276	0.00541177	0.00582784	0.00517391	0.00312866	0.00753901	0.00858961	0.00522767	0.00331562	0.00870816	0.00522363	0.00534026	0.00509085	0.00455555	0.00479573	0.00737139	0.00385489	0.00373944	0.0071888	0.00457119	0.00397226	0.00352788	0.00296879	0.00627047	0.00534567	0.005349387	0.04474019	0.0135826	0.0135826	0.0135826	0.0135826	0.0135826	0.112207	0.114983	0.117157	0.120056	0.1160648	0.02938873
209	1	-14179.1	-14396.5	217.441	0.00670414	0.0054434	0.00861445	0.00661305	0.00790416	0.0084572	0.00623342	0.006284	0.00502357	0.00911406	0.00580388	0.00732466	0.0121725	0.00319822	0.00396344	0.00364913	0.011299	0.00735879	0.00696458	0.0107331	0.00559868	0.00731065	0.00632771	0.00663125	0.00613698	0.00537256	0.00454694	0.00558823	0.0114492	0.00647773	0.00538884	0.00909474	0.0064462	0.00474719	0.00572777	0.0083997	0.00849425	0.00509695	0.00793151	0.00453845	0.00778745	0.00534206	0.00597972	0.0056419	0.00642597	0.0080007	0.00640506	0.0050193	0.00629448	0.0106123	0.00537602	0.00656834	0.0046303	0.00379258	0.00501863	0.00552443	0.00394404	0.00851192	0.00553613	0.0105552	0.00707465	0.00736648	0.00804735	0.00486213	0.00517033	0.00556636	0.011582	0.00419389	0.00794303	0.008743	0.00810342	0.00597899	0.00698879	0.00432743	0.00543217	0.00527173	0.00368198	0.00876905	0.00576459	0.00476569	0.00424842	0.00748771	0.00544658	0.00536376	0.00560441	0.00590352	0.0070637	0.00514122	0.00371235	0.00728434	0.00729991	0.00646472	0.00526823	0.00662944	0.00756191	0.0035927	0.00715546	0.00328658	0.006611126	0.01077481	0.000136568	0.000136568	0.000136568	0.000136568	0.0001365679	0.0428994	0.0569398	0.0707351	0.0938857	0.06346374	0.3404269
210	0	-14167.6	-14401.6	233.961	0.00645561	0.00618747	0.00400088	0.00859343	0.00671496	0.00596559	0.00776635	0.00340191	0.00795996	0.00455159	0.00418569	0.00716657	0.00861167	0.00551839	0.00514733	0.00302636	0.00364019	0.00530516	0.00473858	0.00479572	0.00376012	0.00784445	0.00601662	0.00430517	0.00550454	0.00742999	0.00436719	0.00468293	0.012684	0.00567367	0.00634102	0.0113536	0.00565081	0.00527654	0.00517631	0.00445404	0.00665605	0.00452059	0.00598402	0.00484118	0.00663365	0.00689706	0.00415031	0.00468068	0.00787195	0.00774364	0.00444078	0.00510414	0.00473896	0.00927215	0.00469353	0.00496608	0.00443121	0.00454023	0.00578291	0.00517386	0.00440763	0.00448057	0.00476091	0.00841149	0.00477782	0.00612027	0.00319429	0.00508265	0.006474	0.0055069	0.00506545	0.00419416	0.00679822	0.00918279	0.00700872	0.00856673	0.00773209	0.00466542	0.00644557	0.00589504	0.00378922	0.00458787	0.00602011	0.00733612	0.00594758	0.00542172	0.00465657	0.00651065	0.00867537	0.00364466	0.00542553	0.00722208	0.00533489	0.00434556	0.00637311	0.00520996	0.0059184	0.00392465	0.00855264	0.00581653	0.00581293	0.00503594	0.005627293	0.08171138	5.53275e-06	5.53275e-06	5.53275e-06	5.53275e-06	5.532755e-06	0.0707715	0.0827632	0.0933092	0.10912	0.08787818	0.1881991
211	1	-14201.9	-14408.5	206.597	0.00840145	0.00713221	0.00872058	0.00870195	0.00518944	0.00425459	0.0103058	0.00605872	0.00605912	0.00949452	0.00578965	0.00792979	0.00854032	0.00404772	0.0070617	0.00443951	0.0126386	0.00916339	0.00997909	0.00746795	0.00804865	0.00634336	0.00668926	0.00405458	0.00658049	0.00789959	0.00765958	0.00465222	0.0091807	0.00360275	0.0058093	0.00985442	0.00606237	0.00613567	0.0076187	0.00525952	0.0083706	0.00643131	0.0102301	0.00412319	0.00605778	0.00650594	0.00698036	0.00460684	0.00795274	0.0106589	0.0053294	0.00347679	0.00875711	0.00555988	0.00396381	0.0159477	0.00479638	0.00492208	0.00598131	0.00554981	0.00582998	0.00437279	0.00458046	0.00698414	0.00577985	0.0105225	0.00583334	0.00438836	0.00434286	0.00605105	0.00498437	0.00780748	0.00703153	0.00383997	0.00663746	0.00428759	0.0062471	0.00609823	0.00461479	0.00789395	0.00316928	0.00657967	0.00982411	0.00603552	0.00481541	0.00787814	0.00445463	0.00517191	0.00868451	0.00557196	0.0104536	0.00827642	0.00373238	0.00660289	0.00633291	0.00438691	0.0101567	0.00675826	0.00429916	0.00692776	0.0066361	0.0067177	0.006504111	0.1993142	0.00156011	0.00156011	0.00156011	0.00156011	0.001560106	0.0145586	0.0396108	0.0852881	0.232051	0.05812337	1.20345
212	0	-14182.8	-14401.8	218.934	0.00593311	0.00621098	0.0061396	0.00680308	0.00502183	0.0068542	0.0111764	0.00284326	0.0055867	0.00710279	0.00678754	0.00892229	0.00564556	0.00481709	0.00631231	0.00469112	0.00757535	0.00549011	0.00503319	0.00696373	0.00629955	0.00649981	0.00978736	0.00763672	0.008058	0.00592401	0.0089078	0.00637548	0.00888261	0.00608571	0.00677819	0.00986366	0.00584134	0.0031365	0.00550862	0.00754026	0.00643254	0.00375518	0.00880063	0.00441086	0.00573086	0.00587223	0.00396319	0.00476419	0.00572578	0.00626227	0.00798695	0.00460908	0.00373001	0.00458827	0.00833939	0.00985355	0.00444107	0.00695462	0.00466566	0.0054232	0.00555778	0.00581687	0.00375716	0.00631009	0.00611147	0.00578195	0.00586741	0.00530182	0.00788223	0.00770062	0.00652072	0.00696575	0.00509955	0.0105075	0.00498749	0.00696512	0.00297536	0.00319722	0.00668846	0.00452911	0.00507991	0.00893786	0.00564399	0.00678962	0.0079306	0.00485354	0.0061258	0.00598193	0.00675665	0.00404196	0.0050208	0.00940747	0.00713659	0.00506162	0.00506533	0.00758542	0.00498669	0.00443503	0.00616552	0.00638462	0.00659817	0.00530998	0.006402732	0.1785928	0.0764547	0.0764547	0.0764547	0.0764547	0.07645467	0.0784966	0.105569	0.132477	0.178167	0.1182603	0.3562678
213	1	-14178.7	-14400.1	221.365	0.00516008	0.0074646	0.00471321	0.00566436	0.00701192	0.0064172	0.00898198	0.00663842	0.00719873	0.00938334	0.00485723	0.00942494	0.00829986	0.00562376	0.0056602	0.00327186	0.0078907	0.00484566	0.00592242	0.00569529	0.00531484	0.00664212	0.0059397	0.00636277	0.00523486	0.00588248	0.0046793	0.00394746	0.0091247	0.00515326	0.00431785	0.00850035	0.00516803	0.00685796	0.00574126	0.00703852	0.00760033	0.00529768	0.0081481	0.00405114	0.00580904	0.00565528	0.00646352	0.00685476	0.00816008	0.00813835	0.0144706	0.00583415	0.0059777	0.00464865	0.00993713	0.0052623	0.00687494	0.00716979	0.0060931	0.00677955	0.00647402	0.00651565	0.00354749	0.00532839	0.0048694	0.0063074	0.00695412	0.00593993	0.0055751	0.00587235	0.00657632	0.00842022	0.00455948	0.0097396	0.00412051	0.00526321	0.0100412	0.00597257	0.00356545	0.00719718	0.00542303	0.00564262	0.00451641	0.00482072	0.00511398	0.00840944	0.0068253	0.0100472	0.00905	0.00686441	0.00975783	0.00647334	0.00615021	0.0102537	0.00482983	0.00540767	0.00743285	0.00608647	0.00776579	0.00467721	0.00452313	0.00887423	0.006214515	0.1473782	0.000636038	0.000636038	0.000636038	0.000636038	0.0006360379	0.05294	0.0724216	0.0920744	0.125957	0.08165889	0.376748
214	0	-14162.2	-14389.3	227.106	0.00460185	0.00659003	0.00593826	0.00743208	0.00480216	0.00641626	0.00898401	0.00828033	0.00768367	0.00487312	0.00512203	0.00479544	0.00792914	0.00539693	0.00554439	0.00422269	0.0088764	0.00381324	0.00419476	0.00822057	0.00418914	0.00537667	0.00636747	0.00750079	0.00636845	0.00482944	0.00447124	0.00371371	0.0095559	0.00576709	0.004849	0.0076288	0.00562536	0.0045816	0.00684074	0.00686795	0.00611931	0.00467002	0.00804216	0.00343463	0.00796839	0.00473607	0.00530415	0.00561173	0.00698162	0.00708912	0.00732763	0.00452672	0.00654154	0.00966357	0.0053644	0.00487349	0.00567547	0.00554759	0.00645141	0.00575883	0.00870695	0.00657318	0.00401325	0.00547335	0.00529947	0.00474345	0.00271677	0.00555422	0.00431736	0.00739432	0.00541787	0.00537972	0.00599683	0.00997019	0.00723561	0.00628112	0.00462623	0.00512966	0.00482821	0.00589862	0.00606427	0.00527297	0.00584205	0.0098926	0.0061958	0.00817189	0.00461467	0.00761065	0.00671657	0.00414444	0.00705862	0.00349414	0.00443016	0.00591264	0.00716479	0.00516767	0.00663682	0.00385476	0.00573258	0.00530906	0.00452538	0.00567646	0.006167217	0.06872126	0.202199	0.202199	0.202199	0.202199	0.2021992	0.0173318	0.0470754	0.101228	0.274949	0.0690315	1.201394
215	1	-14169.2	-14384.7	215.474	0.00800833	0.0042855	0.00559559	0.00666932	0.00492635	0.00399086	0.00783962	0.00582086	0.00695174	0.00836044	0.006354	0.00565163	0.00963589	0.00501237	0.00572413	0.00484949	0.00576776	0.0027526	0.00692167	0.0114521	0.00335752	0.00600858	0.00747394	0.00551488	0.00713863	0.00409724	0.00576017	0.00709583	0.0130813	0.00480424	0.00536794	0.00844125	0.00685401	0.00501431	0.00614469	0.00620635	0.00598306	0.0053635	0.008904	0.00335502	0.00568346	0.00308674	0.00725268	0.00678305	0.00883963	0.00895472	0.00454227	0.0057354	0.00581483	0.00687073	0.0067826	0.00573656	0.00545454	0.0058344	0.00474575	0.00629626	0.0036847	0.00747572	0.00410483	0.00601421	0.00759889	0.00600942	0.0075078	0.00566284	0.00919932	0.00507873	0.00583263	0.00480624	0.00772725	0.00768343	0.00380524	0.00700968	0.00666715	0.00532124	0.00408585	0.00536252	0.00385173	0.00700894	0.00977871	0.00742162	0.00537968	0.00726656	0.00630675	0.00786191	0.00509964	0.00474475	0.00806405	0.00911033	0.00487701	0.00570527	0.00478348	0.0036921	0.00625924	0.00762547	0.00703797	0.0111248	0.00561082	0.0112815	0.006200636	0.1969322	0.145769	0.145769	0.145769	0.145769	0.1457686	0.0144855	0.043573	0.101319	0.304774	0.06644392	1.324129
216	0	-14159.6	-14393.6	233.991	0.0120394	0.00491056	0.00501852	0.00540841	0.00456269	0.00756605	0.00910556	0.00487743	0.00459816	0.00517303	0.00422887	0.00662055	0.00565965	0.00289724	0.0062381	0.00494964	0.00679949	0.00389924	0.00845526	0.00727808	0.00534422	0.00474775	0.00731205	0.00502224	0.00745463	0.00455827	0.00640289	0.00482012	0.0107098	0.00368031	0.00435326	0.00736322	0.00456382	0.00404403	0.0052738	0.00442813	0.00540814	0.00449064	0.00673913	0.00305087	0.00776361	0.00451702	0.00426027	0.00445804	0.00852148	0.00715716	0.00594359	0.00637022	0.00554974	0.00825405	0.00575748	0.00575634	0.00361708	0.00617489	0.00606135	0.00505826	0.00382504	0.00352356	0.00493153	0.00699556	0.00396707	0.00570051	0.00357109	0.00431762	0.00733169	0.00804414	0.00569525	0.00610558	0.00683432	0.00873751	0.00466692	0.00387217	0.00435554	0.00482689	0.00397672	0.00623836	0.00594391	0.00533153	0.00621224	0.00564451	0.00843535	0.00296141	0.0043315	0.00776108	0.00473487	0.00752335	0.00704454	0.00635916	0.00478886	0.00573037	0.005673	0.00398369	0.00583078	0.00653051	0.0037085	0.00470277	0.00425461	0.00687679	0.005887868	0.1319554	1.5769e-05	1.5769e-05	1.5769e-05	1.5769e-05	1.576899e-05	0.00803974	0.0250123	0.059681	0.185673	0.03863626	1.364624
217	1	-14155.7	-14388	232.301	0.0040773	0.00567071	0.00545357	0.00797042	0.00721356	0.00405751	0.00581913	0.00713003	0.00704088	0.00523166	0.00490468	0.00767942	0.00644025	0.00565785	0.00568279	0.00408233	0.00711468	0.0054324	0.00557777	0.00654381	0.00569651	0.00533787	0.00656792	0.0054192	0.00545158	0.0056709	0.00674701	0.0041888	0.0117851	0.00599188	0.00747914	0.0119273	0.00611542	0.00510751	0.00352254	0.00386723	0.00678667	0.00439442	0.00761591	0.0041027	0.00480017	0.00334273	0.00687354	0.00641037	0.00795673	0.0093535	0.00701724	0.00511511	0.00477597	0.00482925	0.00616212	0.00676584	0.00513422	0.00593288	0.00546401	0.00653011	0.00620156	0.00598425	0.00408055	0.00780235	0.0084516	0.0070449	0.00571971	0.00942522	0.00358004	0.0053745	0.00674746	0.00688435	0.00419331	0.00374703	0.00490296	0.00567027	0.00716489	0.00599019	0.0038521	0.00732197	0.00300073	0.00456416	0.00623052	0.00638784	0.00536768	0.00983846	0.00587902	0.00698724	0.00591973	0.00318101	0.00742951	0.00658671	0.00253865	0.00452429	0.00608881	0.00509963	0.0064237	0.00481083	0.00747537	0.00347449	0.00651268	0.00973068	0.005859821	0.1415814	1.19864e-05	1.19864e-05	1.19864e-05	1.19864e-05	1.198637e-05	0.0545908	0.0812419	0.110173	0.16396	0.09460814	0.478009
218	0	-14165.9	-14394.2	228.282	0.00438188	0.00365388	0.00323544	0.00558556	0.00420069	0.00642611	0.00841097	0.00293564	0.00399547	0.00739378	0.00365382	0.00579152	0.00619513	0.0032199	0.00550029	0.00532611	0.00542913	0.00351162	0.00832809	0.00763907	0.00682281	0.004481	0.00811798	0.00360924	0.00419885	0.0052085	0.00521916	0.00464699	0.00892951	0.00420536	0.00495853	0.0089664	0.00337865	0.00413946	0.00442134	0.00328092	0.00493282	0.00401564	0.00646348	0.00253428	0.00635022	0.00525804	0.00441753	0.00555187	0.00540585	0.00522787	0.00579402	0.00367281	0.00316756	0.00607578	0.00378957	0.00333216	0.00417582	0.00381185	0.00582956	0.00386492	0.00497047	0.00640067	0.00291237	0.00575506	0.00336822	0.00457625	0.00817026	0.00584553	0.00311821	0.00421978	0.00405693	0.00517689	0.00632364	0.00763425	0.00315004	0.00408296	0.0049435	0.00353132	0.00449756	0.00642037	0.00335218	0.00629618	0.00480593	0.00705347	0.00841844	0.00518707	0.00315989	0.00718263	0.00412684	0.00518525	0.00521088	0.00548352	0.00262267	0.00374077	0.00675794	0.00521248	0.00606018	0.00723801	0.00300758	0.00361412	0.00492124	0.00858906	0.00504525	0.1114271	0.000130102	0.000130102	0.000130102	0.000130102	0.0001301016	0.0483075	0.0834789	0.126941	0.219364	0.1029413	0.6576893
219	1	-14173.2	-14388.2	214.976	0.00612923	0.00420786	0.00477604	0.00637867	0.00587699	0.00634209	0.00486374	0.00618806	0.0120396	0.0099875	0.00899525	0.00806709	0.00853013	0.00519379	0.00538862	0.00371935	0.0115467	0.00285172	0.00825951	0.00608426	0.00632339	0.00704005	0.00572644	0.00705705	0.00834431	0.00530492	0.00715316	0.0051084	0.00906155	0.00762605	0.00528694	0.0139148	0.00528402	0.00625699	0.00745905	0.00785773	0.0070487	0.00531943	0.00752585	0.00340323	0.00626739	0.00417989	0.00590336	0.00554182	0.00839008	0.00864998	0.00935127	0.00574141	0.00759465	0.00585756	0.00427832	0.00956183	0.00540654	0.00941955	0.00653613	0.00621829	0.00547872	0.00594927	0.00509278	0.00722198	0.0035266	0.00589251	0.00578506	0.00583964	0.00283021	0.00442265	0.00647059	0.00947581	0.00698039	0.00713721	0.00491316	0.00484034	0.00744826	0.00385944	0.00593356	0.00636646	0.00569205	0.00826323	0.00975692	0.00470226	0.00615926	0.00920492	0.00632007	0.00777798	0.00623954	0.00437806	0.00839425	0.00854323	0.00570663	0.00754126	0.00648762	0.00925757	0.00591972	0.00340238	0.00699555	0.00576705	0.00664182	0.00431747	0.006136585	0.04829992	1.14941e-05	1.14941e-05	1.14941e-05	1.14941e-05	1.149406e-05	0.0938751	0.124067	0.153622	0.20303	0.1380559	0.3352838
220	0	-14162.3	-14396.3	233.994	0.0059052	0.00345575	0.00594442	0.0056886	0.00712973	0.00318839	0.00466151	0.00474729	0.00253966	0.0029806	0.00318158	0.00435516	0.00728036	0.00350631	0.00455896	0.00462563	0.00772955	0.00468009	0.00571249	0.00486199	0.00388448	0.00286158	0.00675435	0.00437359	0.00639086	0.00525839	0.00454846	0.00267982	0.0105114	0.00359139	0.00363433	0.00881769	0.00414645	0.00372611	0.00858164	0.0043644	0.00519721	0.00397805	0.00650959	0.0033949	0.00420224	0.00416935	0.00555822	0.00548625	0.00566677	0.00676917	0.00487996	0.00573511	0.00492269	0.00342778	0.00538191	0.00378995	0.00419643	0.00535758	0.00572655	0.00407139	0.00625212	0.00545782	0.00374282	0.00562824	0.00592996	0.00493617	0.00417704	0.00421564	0.00307284	0.00562481	0.00496849	0.00383738	0.0077267	0.00834155	0.0079803	0.00605874	0.00469322	0.00413108	0.00449404	0.00483214	0.00597642	0.00414945	0.00375842	0.0116891	0.00612453	0.00480907	0.00587839	0.00738045	0.00513781	0.00478937	0.00364877	0.0032236	0.00475925	0.00670547	0.00602347	0.0058692	0.00604163	0.00266429	0.00394197	0.00451864	0.00470886	0.00443263	0.00490324	0.1907578	3.1234e-05	3.1234e-05	3.1234e-05	3.1234e-05	3.123397e-05	0.0537464	0.0698168	0.0853123	0.110821	0.07717664	0.314531
