Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-16047.7	-16228	180.266	0.00863255	0.0072667	0.0143241	0.00597139	0.0086243	0.00615846	0.010035	0.00532398	0.00537484	0.00781494	0.00394862	0.00869315	0.00795925	0.0163191	0.00536908	0.0106078	0.0113325	0.00959098	0.00967705	0.00659802	0.00893832	0.00795074	0.00686967	0.0101648	0.00594948	0.00863772	0.00700478	0.0107603	0.00755668	0.0078688	0.00810566	0.00794283	0.0171479	0.0103192	0.00834088	0.0137439	0.00817958	0.0100208	0.00833811	0.0111857	0.00513111	0.01394	0.00663224	0.00552422	0.00517846	0.0081191	0.0101435	0.00801591	0.00806292	0.00668181	0.00589729	0.00788237	0.014032	0.0096495	0.00944606	0.00545844	0.00945975	0.00810571	0.00732609	0.00654443	0.00628335	0.00813565	0.0051017	0.00837798	0.0113027	0.00349456	0.0108533	0.00652229	0.00816245	0.00786667	0.0119781	0.0135619	0.00610648	0.0133082	0.00731574	0.00735402	0.00518851	0.00966681	0.0105919	0.00613595	0.0136779	0.00680778	0.0164844	0.00625	0.0077154	0.0110368	0.00833433	0.00589267	0.00639848	0.00827949	0.0133551	0.0112366	0.0132518	0.0107215	0.0096714	0.00759995	0.0106886	0.0057047	0.008262451	0.1040304	0.0141572	0.0141572	0.0141572	0.0141572	0.01415724	0.0480456	0.0956656	0.162157	0.322877	0.1245506	0.8280621
1100	-16051.2	-16231.7	180.556	0.00813878	0.00703829	0.0128879	0.00766055	0.0068788	0.00813217	0.00984474	0.0076612	0.00540214	0.00577853	0.00838947	0.0138244	0.0101152	0.0198777	0.0095761	0.0120183	0.0122806	0.0104375	0.010037	0.00999549	0.00607362	0.00900021	0.00856839	0.00904452	0.0144853	0.0111	0.00724634	0.0206681	0.0084467	0.00788004	0.00663661	0.00617204	0.00876409	0.0118256	0.0080613	0.00705447	0.0079152	0.0112447	0.00957624	0.0111	0.00735615	0.0170599	0.00552136	0.00963723	0.00767372	0.0133761	0.0123874	0.00769726	0.00794685	0.00581891	0.00995741	0.00895406	0.00915764	0.00750271	0.00970505	0.0100226	0.0166342	0.00917075	0.00431857	0.0112145	0.0113146	0.00947841	0.00659974	0.00768105	0.011608	0.0103522	0.0108261	0.00612775	0.00769149	0.0086683	0.00367367	0.00933327	0.0149162	0.0107801	0.00576052	0.0104239	0.00666099	0.00831531	0.00710906	0.0081719	0.00648217	0.00423307	0.0156229	0.00778341	0.00954713	0.00955253	0.00769965	0.00788621	0.0108361	0.00812497	0.00854083	0.0139077	0.0116489	0.00675449	0.00820501	0.0112277	0.0092015	0.00903626	0.00947871	0.06857355	0.184737	0.184737	0.184737	0.184737	0.1847372	0.0407161	0.0790664	0.131473	0.255307	0.1019565	0.7979502
1200	-16039.6	-16224.3	184.656	0.0118531	0.00905901	0.00824261	0.00508631	0.0117013	0.00752625	0.00834726	0.00766264	0.00999012	0.00981279	0.00531166	0.00781803	0.00788572	0.0173402	0.00960213	0.00648908	0.00621528	0.00759293	0.00623976	0.0084266	0.0107515	0.0143952	0.00734788	0.00822798	0.0109379	0.00928866	0.0114725	0.01015	0.00721781	0.00880986	0.00835265	0.00631733	0.00588173	0.00851444	0.00767114	0.00893395	0.00869801	0.0146118	0.0128721	0.00637407	0.00760597	0.0166235	0.00850073	0.00864509	0.00913131	0.0134975	0.0067504	0.00997342	0.00928677	0.00739789	0.00548472	0.01017	0.015739	0.0102007	0.00899283	0.0102744	0.012269	0.00613941	0.00995061	0.00474808	0.0106587	0.0066156	0.00569941	0.00410661	0.00846419	0.00982428	0.00922063	0.0114779	0.021323	0.00795881	0.00851718	0.00830434	0.00724224	0.0120053	0.00829951	0.0119954	0.00640901	0.00745991	0.00807798	0.00830802	0.00887495	0.00734496	0.0163735	0.00519524	0.00921829	0.0111599	0.00545933	0.00938626	0.0114354	0.00575922	0.00592281	0.0111678	0.0124163	0.0117812	0.00858817	0.00670581	0.0121239	0.00497271	0.009436489	0.05797418	0.18183	0.18183	0.18183	0.18183	0.1818299	0.0520692	0.097277	0.157031	0.29337	0.1235942	0.7514493
1300	-16044.8	-16226.4	181.612	0.00629837	0.0081403	0.0120093	0.00727226	0.0126226	0.00726421	0.00843468	0.00615493	0.00582873	0.0063792	0.00590435	0.00667403	0.00844457	0.0156455	0.00934324	0.0104644	0.0100357	0.0113007	0.00779937	0.00818116	0.00907569	0.00976425	0.0112344	0.00639634	0.00712374	0.0113836	0.00652713	0.0084867	0.00586741	0.00768945	0.010716	0.0061847	0.00885257	0.00954292	0.0056986	0.0135832	0.00784158	0.00946746	0.00687462	0.00950226	0.0074297	0.0164206	0.00870603	0.00735068	0.00995166	0.00612122	0.00536152	0.00854211	0.00941512	0.00535694	0.0083314	0.0114613	0.0137633	0.00645622	0.0190644	0.00569148	0.014849	0.0116421	0.0092788	0.00780999	0.00830125	0.00802733	0.00355288	0.00541909	0.00746327	0.0169965	0.00880737	0.00751395	0.00971967	0.0102304	0.00699039	0.0055324	0.00938275	0.0099897	0.00810534	0.0126024	0.00902109	0.00742952	0.00607025	0.00616021	0.014415	0.00795639	0.0204622	0.00815539	0.00810111	0.00987779	0.00419555	0.00486668	0.0049045	0.00954989	0.0124516	0.013663	0.012129	0.0104838	0.0102397	0.0106751	0.00985834	0.00582599	0.009045118	0.02216552	0.00260774	0.00260774	0.00260774	0.00260774	0.002607737	0.0664504	0.0864856	0.105836	0.137747	0.09567301	0.3168433
1400	-16050.1	-16221.1	171.009	0.0123215	0.0111387	0.0119794	0.00525042	0.00496573	0.00724136	0.0104625	0.010836	0.00887267	0.00977201	0.00558961	0.00727198	0.00843567	0.0171849	0.0133123	0.00747294	0.00711166	0.0159734	0.00784632	0.00743759	0.006304	0.0124572	0.0112073	0.0103564	0.00714992	0.0115335	0.0096586	0.00584359	0.0105233	0.0113063	0.00833861	0.00578617	0.0137271	0.00963595	0.00951856	0.00720213	0.00772964	0.0153915	0.00992053	0.00947174	0.00779509	0.017488	0.0148221	0.0128022	0.0168938	0.00697136	0.00767743	0.00888259	0.0128073	0.00925605	0.00459855	0.0150392	0.012725	0.0103812	0.0083939	0.0070448	0.0150213	0.00545292	0.00582247	0.00725159	0.0101302	0.0103293	0.00346394	0.00588455	0.0126198	0.00954545	0.0102658	0.00687973	0.00791709	0.0115109	0.00727551	0.00527188	0.00739191	0.0112444	0.00902891	0.0139881	0.0105852	0.0124336	0.00885908	0.00963055	0.0102191	0.00480861	0.0151813	0.00896913	0.00733252	0.00867707	0.00551704	0.00974758	0.0101552	0.00796794	0.0117612	0.0109111	0.0158055	0.0100207	0.0116459	0.00914697	0.00881202	0.00802052	0.009429678	0.004539563	0.134076	0.134076	0.134076	0.134076	0.1340764	0.0449217	0.094378	0.166691	0.350209	0.1254273	0.8926022
1500	-16060.9	-16224.1	163.257	0.0136853	0.0131396	0.0100828	0.0103586	0.00579537	0.00646724	0.00823896	0.0102974	0.00474367	0.00420286	0.00875651	0.0144927	0.00841559	0.0178504	0.0133981	0.00767788	0.00761845	0.0147429	0.00844921	0.00672965	0.00879095	0.00669512	0.00641123	0.00724675	0.00442985	0.00901478	0.00561061	0.00816726	0.0178982	0.0109255	0.00860215	0.00439855	0.0138793	0.0129779	0.00997421	0.00582762	0.00998555	0.0163313	0.00979865	0.0150433	0.00919336	0.0178263	0.0102939	0.00673298	0.00621408	0.00863463	0.0066275	0.0112963	0.00998862	0.00664025	0.0104889	0.00960586	0.0120998	0.00785787	0.0127559	0.00664583	0.0104944	0.00473115	0.00770519	0.0140566	0.00902295	0.0108769	0.0061994	0.00557407	0.00870353	0.0101449	0.00875321	0.0105537	0.0168674	0.00825886	0.00977082	0.00598069	0.00996917	0.0142049	0.00733508	0.0111954	0.00773462	0.00510596	0.0111598	0.0106488	0.0102262	0.00875909	0.01594	0.00748499	0.00806147	0.00836844	0.00461649	0.00502124	0.00973523	0.0127978	0.00797717	0.00897129	0.0200146	0.0117052	0.00971381	0.0071823	0.013434	0.00379178	0.009549138	0.03975324	0.0145847	0.0145847	0.0145847	0.0145847	0.01458472	0.0360796	0.0606401	0.0902699	0.151719	0.07398635	0.6242903
1600	-16052.5	-16234.9	182.335	0.0102668	0.00748014	0.0116019	0.0117825	0.0112278	0.0069986	0.0140476	0.0108665	0.00658582	0.00680899	0.00552557	0.0104077	0.0114386	0.0157824	0.0130323	0.00733378	0.0113202	0.014479	0.00852954	0.00778476	0.0116493	0.0098916	0.00929854	0.00582954	0.00728626	0.0136106	0.00838372	0.00921671	0.0075041	0.00847132	0.00816599	0.00784275	0.0121575	0.0110823	0.00864611	0.00492402	0.00879963	0.0135112	0.00543173	0.00488796	0.00523309	0.0121913	0.00681023	0.00707223	0.00704107	0.0102351	0.0102805	0.00813881	0.0109389	0.00687189	0.00482307	0.0118016	0.0142673	0.00896423	0.00807173	0.00707774	0.0067545	0.00601541	0.0088613	0.00771252	0.0079658	0.0122005	0.0081696	0.00720287	0.00871228	0.0112592	0.00700859	0.00577689	0.00967775	0.0124421	0.0040356	0.00777364	0.00852705	0.0125863	0.0087119	0.0122706	0.00924906	0.00964216	0.0110402	0.0106813	0.00789338	0.00585069	0.0121726	0.00898716	0.0101999	0.0110405	0.00299165	0.0077415	0.00821214	0.00657336	0.0104646	0.0151097	0.01434	0.00766552	0.00862935	0.00787747	0.0167081	0.00711314	0.009453938	0.0164992	0.294046	0.294046	0.294046	0.294046	0.2940458	0.0199343	0.0537584	0.114967	0.31004	0.07861567	1.192796
1700	-16043.1	-16230.4	187.256	0.0101028	0.0077902	0.00590003	0.00822676	0.00955141	0.00636839	0.00888486	0.00597503	0.00432966	0.00851903	0.00649844	0.00522376	0.00804999	0.0173703	0.0114815	0.00926004	0.00681422	0.0147744	0.00565006	0.00748796	0.00755506	0.00763293	0.00996431	0.0106294	0.00393438	0.00825764	0.00797649	0.0085415	0.00676531	0.00780402	0.0072685	0.00630338	0.0186003	0.0132372	0.0127491	0.00919143	0.0106223	0.0128144	0.00696469	0.0085858	0.0061171	0.0101746	0.00841483	0.00727177	0.00903026	0.00928909	0.00937826	0.00917571	0.0103626	0.00804002	0.00612326	0.00788703	0.0117934	0.00718807	0.0100649	0.00731121	0.0115778	0.00524842	0.00831512	0.0122199	0.00684147	0.0179985	0.0051872	0.00680539	0.014233	0.00591443	0.011035	0.00635086	0.0110672	0.00777495	0.00986561	0.006033	0.00935919	0.0119286	0.00914031	0.0143083	0.0113276	0.0068463	0.00981012	0.00647586	0.00796156	0.00708075	0.0145938	0.00767572	0.0101537	0.0115214	0.00600948	0.00596336	0.0123579	0.0086373	0.0114085	0.0085732	0.014409	0.00499621	0.00977851	0.00862688	0.01003	0.00413721	0.00891506	0.1189503	0.000131706	0.000131706	0.000131706	0.000131706	0.0001317061	0.0409179	0.0765068	0.12358	0.231066	0.09723549	0.7524387
1800	-16062.3	-16238.6	176.315	0.0103281	0.00706604	0.00700099	0.00791838	0.00935345	0.00670622	0.00705574	0.00599803	0.0127559	0.00550694	0.00554422	0.00621216	0.0118795	0.0209397	0.0110434	0.00637178	0.00367505	0.0114703	0.0100905	0.00712775	0.00894701	0.00646961	0.0117291	0.0117502	0.00501207	0.012684	0.00687192	0.00405719	0.0102046	0.00928004	0.00916854	0.00934336	0.0167426	0.00914423	0.00488692	0.00639813	0.00707239	0.0101872	0.00811392	0.00931587	0.00713338	0.0124105	0.00375327	0.00645845	0.00763687	0.00511845	0.0146758	0.00691019	0.0105309	0.00869693	0.00608106	0.00963286	0.0135648	0.00709489	0.00846419	0.00393608	0.0132425	0.00839305	0.00580595	0.00838682	0.00788182	0.00721997	0.00582258	0.00602534	0.0085255	0.00913356	0.0119094	0.00950333	0.00815662	0.00841514	0.0130161	0.0069181	0.0117059	0.0161981	0.00925874	0.00843101	0.00924256	0.014565	0.00547529	0.0101012	0.00557788	0.00720041	0.0131931	0.00824671	0.0108096	0.0123697	0.00554021	0.00508943	0.00957676	0.00545395	0.00480863	0.0173893	0.010316	0.00747687	0.0119183	0.00732542	0.0105595	0.00422819	0.008936796	0.06844276	3.43833e-06	3.43833e-06	3.43833e-06	3.43833e-06	3.438333e-06	0.0407359	0.0589322	0.0782053	0.113139	0.06788824	0.4439978
1900	-16038.2	-16229.7	191.531	0.00827887	0.00780422	0.00577798	0.00760758	0.00990782	0.00701019	0.0110324	0.00803139	0.00913276	0.0106195	0.00623745	0.00817514	0.00893855	0.0195987	0.00957337	0.0101979	0.00862788	0.0109486	0.00859998	0.00610187	0.0108109	0.00978774	0.00936537	0.00946331	0.00972802	0.00711198	0.00511694	0.00776341	0.00687357	0.00777801	0.00798911	0.00556402	0.00796298	0.00925188	0.00703038	0.0101409	0.0071443	0.00706794	0.0118793	0.0159303	0.00467966	0.0114337	0.0061011	0.00401412	0.012627	0.00651094	0.00764305	0.00682268	0.00801933	0.00662957	0.00533636	0.0105342	0.0110616	0.00719247	0.00743899	0.00855566	0.0119385	0.00688715	0.00618629	0.00878167	0.00589793	0.00729036	0.00372096	0.00457265	0.00729144	0.0102995	0.0140836	0.00720426	0.0077998	0.00674541	0.00874009	0.00711979	0.0104888	0.0119083	0.0129474	0.011267	0.00710763	0.00893289	0.0121478	0.00903487	0.0100737	0.00911177	0.0128632	0.00758743	0.00750283	0.00842192	0.00708285	0.00781319	0.0139683	0.00853435	0.0095234	0.0106984	0.0178891	0.00623485	0.0127434	0.00996421	0.0132978	0.00509003	0.008669789	0.0361702	0.000260068	0.000260068	0.000260068	0.000260068	0.0002600679	0.111804	0.111902	0.111978	0.112077	0.1119403	0.001059121
2000	-16017.6	-16220.3	202.746	0.00969684	0.00686702	0.0113581	0.00937373	0.00786319	0.00802415	0.0137487	0.00717821	0.00542654	0.00906022	0.00778186	0.005985	0.0102602	0.0214328	0.0074478	0.00763447	0.00994378	0.0075498	0.00471521	0.0067231	0.00859108	0.00757893	0.0104603	0.00704983	0.00596444	0.00901886	0.00867835	0.00579205	0.0098019	0.00769561	0.00953654	0.00825641	0.00751536	0.0116301	0.00716419	0.00483793	0.00759918	0.015034	0.00950429	0.0131457	0.00490112	0.0124091	0.00695859	0.00953146	0.010421	0.00933192	0.00703442	0.00830278	0.00811951	0.00583122	0.00666547	0.00849413	0.00970312	0.00557399	0.0070255	0.00609394	0.00841248	0.00920809	0.00771041	0.0136948	0.00855485	0.00778945	0.00769859	0.00448727	0.0101157	0.00713939	0.00918277	0.00788451	0.00718653	0.00854208	0.00702086	0.00974755	0.0071276	0.0117317	0.0077419	0.0117751	0.00653278	0.00684329	0.00940546	0.0079134	0.00678047	0.00816115	0.0135003	0.00676678	0.0108843	0.0060511	0.00397475	0.0070094	0.00738298	0.00987784	0.00583133	0.00952366	0.0146652	0.00729606	0.00858121	0.010095	0.00917752	0.00418859	0.008620891	0.02396188	2.55337e-05	2.55337e-05	2.55337e-05	2.55337e-05	2.553375e-05	0.104193	0.108535	0.111985	0.116652	0.1102467	0.04909432
2100	-16044	-16232.4	188.418	0.00915139	0.00859763	0.0116899	0.00535526	0.0117423	0.00774738	0.00960589	0.0112494	0.00764676	0.00533494	0.00668358	0.0131376	0.00855796	0.0179426	0.00799948	0.00987712	0.00543814	0.00909781	0.00635257	0.00637271	0.00967427	0.00747059	0.00593559	0.00905974	0.00596543	0.00913074	0.00567051	0.00745426	0.00527138	0.00613351	0.0113038	0.00978945	0.00753884	0.0118591	0.0132647	0.00775895	0.00787881	0.0101448	0.00774919	0.00873024	0.00736829	0.0120991	0.00779336	0.00774824	0.00792535	0.00848696	0.00902913	0.00650059	0.00579004	0.00449045	0.00682012	0.00983947	0.0116962	0.00747499	0.0089625	0.00549811	0.00869589	0.00947924	0.00640807	0.00870882	0.00895299	0.0135932	0.0067139	0.0061329	0.011399	0.00537568	0.00479417	0.00676939	0.00774331	0.00637912	0.0102677	0.00933622	0.0125722	0.0115741	0.00690898	0.0101404	0.00565119	0.00909965	0.0110662	0.0122517	0.00850142	0.0111471	0.017736	0.00749292	0.0063595	0.00890756	0.00485312	0.00658102	0.00467911	0.0103973	0.00409398	0.00574364	0.0134698	0.00798133	0.00869186	0.00726058	0.0125503	0.00911741	0.008309325	0.1580641	0.261092	0.261092	0.261092	0.261092	0.261092	0.11873	0.174532	0.234463	0.344657	0.2022898	0.4632059
2200	-16041.5	-16225.8	184.334	0.0162482	0.0116582	0.00876074	0.00989793	0.00625157	0.00488705	0.00743819	0.0129089	0.0050196	0.00628463	0.0107288	0.00620968	0.00731227	0.0148728	0.00667149	0.00637182	0.0126031	0.0080053	0.00616034	0.00658845	0.00893439	0.00716943	0.0101394	0.00913825	0.00634562	0.0102584	0.00797028	0.0117119	0.00835229	0.00612791	0.0100788	0.00621133	0.00797494	0.0146483	0.0159699	0.0062876	0.00723782	0.0157195	0.00710124	0.00900465	0.00680943	0.0134793	0.0063066	0.00859759	0.0119971	0.00476215	0.00939266	0.00575154	0.00753298	0.00544423	0.00914046	0.0083282	0.0105862	0.0067397	0.00968255	0.00759716	0.00787355	0.0132486	0.00967707	0.00914411	0.00948007	0.00714062	0.00571461	0.00629651	0.0135672	0.00785326	0.00516389	0.00541654	0.0121623	0.00727529	0.00651742	0.0105482	0.00988364	0.0118517	0.00947464	0.011023	0.00874577	0.00758012	0.0093328	0.007734	0.00650687	0.0103003	0.0141364	0.00868623	0.00744446	0.0123099	0.00417572	0.00387133	0.00693638	0.00802699	0.00876947	0.00754569	0.011234	0.00626235	0.013074	0.00732392	0.0130978	0.00824429	0.008662588	0.03137968	0.0069979	0.0069979	0.0069979	0.0069979	0.006997898	0.0770595	0.103091	0.128845	0.172369	0.1152505	0.3499207
2300	-16026.9	-16214.8	187.903	0.00618702	0.00526668	0.0100745	0.00963732	0.00636903	0.00673952	0.00838586	0.00869245	0.00698284	0.00606797	0.00729845	0.0100251	0.00574943	0.0133712	0.0080906	0.00912412	0.00721729	0.0124348	0.0108375	0.00676098	0.0096588	0.0104106	0.0154941	0.0110255	0.00837517	0.00677684	0.0090836	0.0110544	0.00625598	0.00677056	0.00773608	0.00627499	0.00887359	0.0102951	0.00870184	0.0091579	0.00894325	0.00968279	0.0065064	0.00564341	0.0046434	0.0121341	0.00788799	0.00744153	0.00864201	0.00706845	0.0068838	0.00766496	0.00933784	0.00566857	0.00615207	0.0091026	0.0108238	0.0071385	0.00913994	0.00639563	0.0079396	0.0088719	0.00933185	0.0131114	0.0075021	0.00847246	0.00604973	0.00483371	0.00748787	0.00786064	0.00964224	0.00558722	0.00628094	0.00597923	0.00643741	0.0110683	0.00632872	0.0106133	0.0106158	0.00674604	0.0073042	0.0104901	0.00852925	0.00406451	0.014242	0.0095352	0.0160967	0.00572942	0.00430819	0.00829732	0.0037385	0.00706261	0.00930297	0.00675063	0.0066314	0.0165666	0.0125787	0.00730658	0.00713093	0.00927403	0.0178868	0.00670901	0.008320854	0.08862314	0.215733	0.215733	0.215733	0.215733	0.2157327	0.147693	0.201385	0.255394	0.348239	0.2267874	0.3728222
2400	-16025.3	-16225.7	200.414	0.00830836	0.00666919	0.0139416	0.00927321	0.00858391	0.00665774	0.00787512	0.008589	0.00900497	0.0119198	0.00613855	0.00724114	0.00647759	0.0158148	0.00648355	0.00694434	0.00759715	0.0110851	0.00718456	0.00500917	0.0053283	0.00801558	0.0106764	0.00861271	0.00663218	0.00694537	0.00658446	0.00994123	0.00413791	0.00834741	0.00782282	0.00866792	0.0100125	0.00703828	0.00712861	0.0069575	0.00917683	0.00850455	0.01072	0.0114226	0.00621028	0.0125352	0.00742965	0.0104358	0.0111821	0.00568417	0.00563254	0.00747683	0.00681283	0.00621286	0.00786173	0.0103759	0.0105013	0.00763518	0.00819533	0.00714466	0.0102002	0.0033817	0.0070955	0.0108654	0.00822715	0.0129926	0.00504307	0.00524133	0.00785311	0.0108413	0.00864956	0.00713136	0.00911322	0.0091752	0.00698499	0.00617679	0.00579892	0.0104664	0.00814036	0.00601344	0.00588535	0.00614413	0.00797015	0.00876641	0.0122577	0.00653792	0.0116214	0.00812622	0.00747303	0.00734457	0.00490895	0.00851818	0.00929198	0.00607834	0.00712209	0.00993988	0.00996555	0.0110676	0.0105982	0.00674187	0.0132921	0.00473179	0.008202513	0.1194919	0.000238044	0.000238044	0.000238044	0.000238044	0.0002380441	0.0328425	0.0677927	0.118127	0.243835	0.08948841	0.8713739
2500	-16046.1	-16231.1	185.012	0.00648122	0.00501077	0.00630572	0.00586418	0.00813111	0.00566708	0.0128507	0.00885512	0.00704098	0.00946047	0.00570934	0.00576249	0.0114693	0.0193409	0.00753043	0.00906545	0.00987266	0.00992777	0.0068746	0.00562605	0.00619141	0.00695527	0.00571793	0.00855676	0.00634579	0.00808614	0.00616805	0.00794115	0.0106501	0.00776051	0.00818828	0.00467216	0.00568886	0.0100204	0.00701511	0.00673971	0.00823757	0.00893551	0.0081286	0.00844415	0.0053745	0.0128904	0.00796086	0.00635603	0.010793	0.00789381	0.00949974	0.00637501	0.0089708	0.00646803	0.00512806	0.0101415	0.0126716	0.00966324	0.00723776	0.01154	0.0057923	0.00984573	0.00683309	0.0118507	0.00856475	0.0214117	0.00760533	0.00385304	0.0105124	0.00654928	0.00935114	0.0127629	0.00898979	0.00520102	0.0103461	0.007632	0.00597651	0.0100693	0.0117446	0.00589843	0.00615241	0.00936411	0.00947325	0.00916979	0.00609068	0.00902837	0.0124186	0.00764551	0.00559042	0.0079664	0.00462596	0.010711	0.00595987	0.00564785	0.00570402	0.0124841	0.0124788	0.0133675	0.0107945	0.00862476	0.00661243	0.00490587	0.008476976	0.03917522	0.0353456	0.0353456	0.0353456	0.0353456	0.03534557	0.123266	0.140276	0.154881	0.176253	0.1473977	0.1554201
2600	-16046.7	-16234.6	187.855	0.00846785	0.00596151	0.00644928	0.00536752	0.00745109	0.00662241	0.00383547	0.00800424	0.00864032	0.00537303	0.00401067	0.00963865	0.00987959	0.0197139	0.00983639	0.00643759	0.00594358	0.0102394	0.00953301	0.00499003	0.0102964	0.00705881	0.0092429	0.0091643	0.00563153	0.00872752	0.00420164	0.00688258	0.0106403	0.00810655	0.00669671	0.0116034	0.0088766	0.00913988	0.00997366	0.00635972	0.00634225	0.0137149	0.00531979	0.00446132	0.00404894	0.0100206	0.00711648	0.00720325	0.0109358	0.00347453	0.00809101	0.00797825	0.00724102	0.00384088	0.00513213	0.00997815	0.0104889	0.00745149	0.00593201	0.00812226	0.00798408	0.00739831	0.00745042	0.0124293	0.00739531	0.00995313	0.00492351	0.00565232	0.00748937	0.00771283	0.00911614	0.00639339	0.005836	0.0110718	0.0118099	0.00606723	0.0119873	0.00981793	0.0100056	0.00904427	0.00548639	0.00467358	0.00652041	0.00530843	0.00876303	0.00507564	0.0106217	0.00711942	0.00537636	0.00999902	0.00612297	0.0049726	0.00869194	0.00857529	0.0054114	0.0080905	0.0138291	0.00876077	0.0070919	0.00784413	0.00770112	0.00695436	0.007962524	0.02015591	0.0553896	0.0553896	0.0553896	0.0553896	0.05538957	0.0758914	0.0927388	0.108137	0.132143	0.1001426	0.2410502
2700	-16032.8	-16225.6	192.841	0.00679295	0.0055998	0.00892959	0.00528316	0.00541373	0.00890075	0.00692119	0.00802163	0.00816808	0.00766685	0.00581526	0.0067194	0.00650318	0.0186281	0.00741586	0.00544752	0.00796779	0.011711	0.00991785	0.00607631	0.00652543	0.00568554	0.00939961	0.0104592	0.0081415	0.00840829	0.00764727	0.0043293	0.0043905	0.00699439	0.00679605	0.00543394	0.00449471	0.00854897	0.00812867	0.010896	0.00644056	0.00840677	0.00694577	0.00699719	0.00421961	0.00824813	0.0074044	0.0063126	0.00880658	0.00817264	0.0112165	0.0068606	0.00548192	0.00399219	0.00868532	0.0120238	0.00992263	0.00800512	0.0050796	0.00610894	0.00892538	0.00533148	0.00792085	0.00423567	0.00561393	0.00458136	0.00534378	0.00683673	0.0101542	0.00789208	0.00885581	0.0073287	0.0168738	0.00760204	0.00671691	0.00640758	0.011313	0.0109099	0.00834326	0.00954785	0.00611734	0.00693481	0.00846725	0.00522182	0.0101624	0.00581892	0.0132889	0.00953377	0.00722721	0.00905672	0.00806009	0.00389562	0.00660713	0.00650859	0.00411608	0.0112644	0.0117377	0.00614758	0.00964406	0.00774603	0.0109115	0.0102222	0.007922282	0.1179721	0.00734659	0.00734659	0.00734659	0.00734659	0.007346592	0.0700208	0.0851791	0.0989791	0.120406	0.09182017	0.2356153
2800	-16009.7	-16215.3	205.625	0.0095869	0.00829978	0.00664466	0.00918426	0.0119141	0.00529643	0.0100418	0.00503125	0.00584005	0.00411824	0.0066363	0.00883563	0.00630972	0.0135861	0.00704121	0.00610982	0.00671455	0.00894843	0.00437578	0.00466868	0.00520292	0.00798947	0.00714517	0.00745596	0.00259451	0.0105813	0.00503207	0.00454456	0.00668255	0.00666729	0.00896785	0.00481237	0.00538729	0.00755364	0.00841366	0.00614286	0.00600688	0.00843935	0.00780559	0.00538853	0.00461654	0.00878633	0.00535752	0.00746705	0.00757417	0.00740887	0.0101326	0.00635391	0.00855769	0.00472025	0.00482348	0.00955079	0.0115844	0.00639917	0.00558865	0.00598378	0.00533225	0.00355325	0.00624363	0.00683733	0.00585637	0.0081593	0.00428522	0.00345154	0.00673277	0.00788268	0.0099323	0.0102766	0.00716898	0.00760786	0.00602582	0.00581964	0.00391385	0.0100982	0.0061956	0.00996308	0.00586995	0.00515645	0.00696698	0.00800335	0.00770571	0.00763742	0.0145003	0.00635596	0.00482198	0.0109866	0.005881	0.00642026	0.00444179	0.00641745	0.00603049	0.00841157	0.00969819	0.00555062	0.00636729	0.00484635	0.0101836	0.00565765	0.006995413	0.06975903	7.57468e-05	7.57468e-05	7.57468e-05	7.57468e-05	7.574677e-05	0.112319	0.116644	0.12007	0.124694	0.1183449	0.04542668
