Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-15571.9	-15771	199.019	0.010364	0.00657153	0.00830335	0.00547756	0.0126852	0.00737537	0.0164289	0.00614839	0.00716933	0.00905038	0.0105225	0.00644555	0.0162661	0.0119159	0.0053177	0.00651532	0.00974232	0.0072465	0.00487212	0.00648401	0.00824226	0.0078908	0.0078571	0.00389945	0.00641742	0.00800649	0.00721234	0.00919121	0.005173	0.00699366	0.00625343	0.00767681	0.010469	0.00763269	0.00686287	0.00643987	0.00509401	0.00587888	0.0108798	0.00862395	0.00514836	0.0102048	0.0107786	0.00817944	0.00915683	0.00780692	0.00685448	0.00585006	0.0100653	0.0131198	0.0049328	0.00672035	0.0093937	0.00632348	0.0133876	0.0106157	0.00710153	0.0115741	0.00525749	0.00397511	0.0101388	0.0077273	0.00735938	0.00920036	0.00820587	0.00493466	0.0113957	0.0127036	0.0126688	0.0123833	0.0104078	0.00505299	0.00629074	0.0097166	0.00491095	0.0103055	0.00656916	0.00881464	0.00829732	0.0154189	0.00621333	0.00990271	0.0109916	0.00576955	0.00824941	0.00912913	0.00693016	0.00550314	0.00924759	0.0101741	0.00607043	0.0081559	0.0105979	0.00705458	0.00747726	0.00657019	0.00882697	0.00686263	0.008590319	0.1154421	2.05248e-05	2.05248e-05	2.05248e-05	2.05248e-05	2.052482e-05	0.0058898	0.0216946	0.0589153	0.21701	0.03575114	1.567663
1100	-15576.8	-15774.4	197.629	0.00544336	0.00480538	0.00581509	0.0062764	0.0105724	0.0108427	0.0125177	0.00647065	0.00665286	0.00671755	0.00646025	0.00406009	0.0163004	0.0141744	0.00571327	0.00625025	0.00780483	0.00772642	0.00469267	0.00699764	0.00823296	0.00957782	0.0149503	0.00782359	0.00834914	0.00570684	0.00677732	0.00459521	0.00791887	0.00645916	0.00776231	0.00697094	0.00927007	0.00787238	0.00731403	0.00627174	0.0107915	0.00444117	0.00893202	0.0110989	0.00908714	0.00815675	0.00713471	0.00502275	0.0081446	0.00906271	0.00633205	0.00525702	0.00843763	0.0144473	0.00981615	0.00955513	0.00735511	0.00487321	0.00671462	0.0127378	0.00460483	0.00710358	0.00483293	0.00537316	0.00702951	0.00696662	0.00552691	0.00631622	0.00999339	0.00538799	0.0104178	0.0145729	0.00600762	0.0106027	0.0143057	0.00662758	0.00847421	0.0102327	0.00556179	0.0054854	0.00708648	0.00809529	0.00645096	0.0110246	0.00873595	0.0157642	0.00754882	0.00511478	0.00782671	0.0102291	0.00986686	0.00648028	0.00738382	0.0120694	0.0088425	0.00696565	0.00841873	0.00673321	0.00684315	0.00758206	0.00888934	0.0110282	0.008039025	0.1888863	7.53753e-06	7.53753e-06	7.53753e-06	7.53753e-06	7.537528e-06	0.129438	0.135436	0.14022	0.146718	0.1378075	0.05446741
1200	-15590	-15784.4	194.429	0.0135498	0.00692241	0.00548616	0.00494497	0.0106736	0.00750027	0.015595	0.00525524	0.0087455	0.0106019	0.00780014	0.00802846	0.016983	0.0097704	0.00602603	0.00926242	0.00572172	0.00568822	0.00643939	0.00589613	0.0101008	0.00410332	0.00890754	0.0067308	0.00593475	0.00664555	0.00726942	0.00613074	0.00786568	0.00663673	0.00530123	0.00926943	0.0100553	0.010523	0.00578523	0.00646248	0.0113538	0.006042	0.00815033	0.00789318	0.0144311	0.00625758	0.00975643	0.00595547	0.00605141	0.00657998	0.00620023	0.00716104	0.00879365	0.0130246	0.0052792	0.00669005	0.00995444	0.00860062	0.00734288	0.00668413	0.00651127	0.00777552	0.00732469	0.0093298	0.00723768	0.00762762	0.0103563	0.00758673	0.00643107	0.00972916	0.00372049	0.0108262	0.0117485	0.0111332	0.00567403	0.00984178	0.00673487	0.0072076	0.00867116	0.00694655	0.00574422	0.00462823	0.006493	0.005669	0.00916827	0.0141308	0.00629083	0.00444035	0.00519672	0.00761724	0.00624181	0.00732748	0.00656502	0.00628141	0.00856903	0.00549506	0.0120328	0.00771284	0.00612032	0.00588132	0.00677391	0.0129061	0.007572636	0.2009166	0.154043	0.154043	0.154043	0.154043	0.154043	0.178736	0.187152	0.193868	0.202996	0.1904802	0.05532019
1300	-15572.6	-15771.7	199.123	0.00545961	0.00463068	0.00875034	0.00501958	0.00713834	0.0080305	0.0102557	0.00844071	0.00746604	0.00777742	0.0101512	0.00740671	0.0137834	0.0108153	0.00593673	0.0125853	0.00810039	0.00523008	0.00713713	0.00552873	0.00668005	0.00529458	0.00668563	0.0091792	0.00749726	0.0057673	0.00631427	0.00649743	0.00493317	0.0060652	0.00769185	0.00845858	0.0121627	0.00710886	0.00802226	0.00616674	0.00663172	0.00599188	0.0111701	0.00968701	0.00891741	0.00564173	0.00675613	0.00934452	0.00665615	0.00456438	0.00785777	0.00645351	0.00865866	0.0149356	0.00378449	0.0054621	0.00844074	0.00573979	0.00534613	0.0088242	0.00813116	0.00551044	0.00533385	0.00792263	0.00504898	0.00674474	0.00874829	0.00731773	0.00465707	0.00503285	0.00886896	0.00985951	0.00828401	0.0110771	0.00976474	0.0038174	0.00939017	0.0058166	0.00685781	0.00754794	0.0124377	0.00671917	0.0082416	0.00883491	0.00601131	0.011687	0.00814544	0.00476695	0.00449004	0.00711111	0.00792324	0.00636353	0.00682852	0.0050872	0.00703156	0.0107113	0.00927081	0.00755225	0.00616018	0.00620517	0.00422124	0.006553	0.008080003	0.03564664	0.307396	0.307396	0.307396	0.307396	0.3073955	0.306312	0.31459	0.321084	0.329762	0.3178206	0.03206336
1400	-15569	-15783.3	214.279	0.00618972	0.00769655	0.00586594	0.00599653	0.00700752	0.00786687	0.0099269	0.00685675	0.00475897	0.00665801	0.00717089	0.00590548	0.0159859	0.0123843	0.00627347	0.00868953	0.00594408	0.00561235	0.00549728	0.00514466	0.00749479	0.00567447	0.00596412	0.00513845	0.00668398	0.00655174	0.00690506	0.00456772	0.00592509	0.00650331	0.0104522	0.00639789	0.00688484	0.00735309	0.00716053	0.00668183	0.00669353	0.00440812	0.0088626	0.00731246	0.00595234	0.00550391	0.00914781	0.00483513	0.0119012	0.0106779	0.00595908	0.00457231	0.00331047	0.00997058	0.00577865	0.00397564	0.00914194	0.0055096	0.00656031	0.00707662	0.00649715	0.00651421	0.00521044	0.00519899	0.00632296	0.00739518	0.0067947	0.00740432	0.0055207	0.00819079	0.00920236	0.0104945	0.00873401	0.0114552	0.00464369	0.00642689	0.00819758	0.00826136	0.00499622	0.00555058	0.00931789	0.00724264	0.00574242	0.00542412	0.00593791	0.00954386	0.00422783	0.00420009	0.00767416	0.0118069	0.00669815	0.00771008	0.00625556	0.00926297	0.00932044	0.00904244	0.0108428	0.00600555	0.00571183	0.00534603	0.00661221	0.0101855	0.007477486	0.1977906	5.24895e-05	5.24895e-05	5.24895e-05	5.24895e-05	5.24895e-05	0.0294216	0.0633779	0.114104	0.245794	0.08503908	0.9226607
1500	-15584.7	-15788.3	203.637	0.00943759	0.00401165	0.00608179	0.006502	0.0101596	0.00419465	0.0121276	0.0081349	0.00681763	0.0051975	0.0068296	0.00667038	0.0185982	0.00967321	0.00659645	0.00414305	0.00489504	0.00376281	0.00695111	0.00580522	0.00597067	0.00454275	0.00482747	0.00847693	0.00410866	0.0068294	0.00562993	0.00573899	0.00598716	0.0056628	0.00633311	0.00529037	0.00782642	0.0047146	0.00472871	0.0078549	0.00673394	0.00528722	0.00818102	0.00604739	0.00568118	0.00399103	0.00744622	0.00600429	0.00885196	0.00487438	0.00518321	0.0052348	0.00756736	0.00869099	0.00323674	0.00391118	0.00713771	0.00477543	0.00411927	0.00581486	0.00745366	0.00589812	0.00708907	0.00776186	0.00626319	0.00503845	0.00638118	0.00719676	0.00620895	0.00506523	0.00797056	0.00851112	0.00936674	0.0132491	0.00369998	0.00544124	0.00498906	0.00875088	0.00789454	0.00395603	0.00873894	0.00576682	0.00927525	0.00965088	0.00521732	0.00937221	0.012043	0.00374483	0.00546111	0.00543415	0.006262	0.00766815	0.00568449	0.00653289	0.0056322	0.00807965	0.00527901	0.0083629	0.00342668	0.0072639	0.00611622	0.00467314	0.006556192	0.1763659	0.0499602	0.0499602	0.0499602	0.0499602	0.04996019	0.0105263	0.0339296	0.0831864	0.268135	0.05312702	1.407229
1600	-15565.6	-15771	205.325	0.00578505	0.0073756	0.00701295	0.00396996	0.0100606	0.0103504	0.0144032	0.0075866	0.00646343	0.00794051	0.0118345	0.0069188	0.0150631	0.00864751	0.0060299	0.0106004	0.00630722	0.00358584	0.00610427	0.00466962	0.00482928	0.00616058	0.00668154	0.00667098	0.00492128	0.00442123	0.0060827	0.00804827	0.00839865	0.00796445	0.00708493	0.00439527	0.00763975	0.00809357	0.00718513	0.00575933	0.0115481	0.00583604	0.00742426	0.00852182	0.00540674	0.00646747	0.00677836	0.00512361	0.00766637	0.00602041	0.00529537	0.00511919	0.00670102	0.0115121	0.00487652	0.0042997	0.00724652	0.00793941	0.00705555	0.00897177	0.00526678	0.0076517	0.00537463	0.0051263	0.00704829	0.00877286	0.00888379	0.00607956	0.00902045	0.00582519	0.0117464	0.0129197	0.0068655	0.0128618	0.00577769	0.0103414	0.00502315	0.00694529	0.0061559	0.0106082	0.00635158	0.008308	0.00423813	0.00949542	0.00622448	0.00769572	0.00565001	0.00363817	0.00486847	0.00491443	0.00729958	0.00606409	0.00481166	0.0054733	0.0109247	0.00621409	0.00793294	0.00533038	0.0045319	0.00653524	0.00709528	0.00620181	0.00685527	0.2154616	0.000319139	0.000319139	0.000319139	0.000319139	0.0003191387	0.00473136	0.0203767	0.0623786	0.268648	0.03565208	1.755636
1700	-15568.7	-15773.2	204.567	0.003978	0.00895788	0.00719517	0.00276061	0.00704423	0.00903363	0.0125895	0.00888909	0.00850058	0.00598872	0.00543501	0.00390646	0.0117508	0.00931656	0.00666039	0.00755844	0.00508716	0.0053399	0.00599066	0.00428429	0.00702372	0.0081435	0.00386099	0.00423014	0.00533739	0.00511753	0.00530225	0.00720553	0.00735044	0.00677225	0.00643806	0.00675688	0.00357946	0.00844492	0.00586749	0.00691895	0.00567996	0.0047581	0.00844348	0.0052057	0.0046164	0.00584305	0.00525895	0.00403425	0.00555975	0.00626677	0.0070477	0.0040551	0.00820175	0.0103837	0.00891282	0.00429378	0.00862972	0.00671301	0.00577715	0.00845355	0.00953667	0.0063188	0.00530178	0.005934	0.00902316	0.00795321	0.00736795	0.00571175	0.00432176	0.00550803	0.00520188	0.0124833	0.00680257	0.0113974	0.00484888	0.00426305	0.0054798	0.00835138	0.00447386	0.00705717	0.00966881	0.00890318	0.00532413	0.00860788	0.00688249	0.0114616	0.00357704	0.004088	0.00647889	0.00616348	0.00929391	0.00925022	0.00624931	0.00916891	0.00580153	0.00652909	0.011398	0.00743087	0.00630653	0.00652124	0.0081726	0.00740834	0.006629999	0.04796247	0.000331865	0.000331865	0.000331865	0.000331865	0.0003318648	0.0162895	0.0344796	0.0612475	0.129642	0.04595422	0.901576
1800	-15583.9	-15783	199.098	0.00487336	0.00650932	0.0073027	0.00561261	0.0116393	0.0103999	0.0140766	0.00582418	0.012574	0.0108793	0.00593212	0.00747867	0.0146347	0.0105908	0.00691657	0.00563626	0.00719266	0.00509549	0.00559426	0.00614494	0.00745366	0.00695772	0.0131816	0.00624734	0.009453	0.00627231	0.00645051	0.00506638	0.0043202	0.00697478	0.0128876	0.00524303	0.00716773	0.00962087	0.00656532	0.00915823	0.0123262	0.00487106	0.00997118	0.00987486	0.00833189	0.00615225	0.00676877	0.00776613	0.00795021	0.00592045	0.00782868	0.00982065	0.0100693	0.0152641	0.00545019	0.006976	0.00828969	0.00628732	0.00826648	0.0130111	0.00677041	0.0108878	0.00591281	0.00882893	0.00796887	0.011765	0.00814686	0.00667179	0.00587548	0.007768	0.00745479	0.0100724	0.00626273	0.00893143	0.00415265	0.00411573	0.00723131	0.00813441	0.00651849	0.00711664	0.00485368	0.00503307	0.00945536	0.00948178	0.00614738	0.0103212	0.00884318	0.00501866	0.00686268	0.00881149	0.0105689	0.00849379	0.0122273	0.00995116	0.00692695	0.0134445	0.00731515	0.0107828	0.0122579	0.00844226	0.00929738	0.00615899	0.007857223	0.07933778	1.93342e-06	1.93342e-06	1.93342e-06	1.93342e-06	1.933423e-06	0.00623819	0.0186758	0.0432685	0.129536	0.02842661	1.318413
1900	-15569.3	-15780.2	210.887	0.00460233	0.00843355	0.00637674	0.0049579	0.00864742	0.00626911	0.0133388	0.00608626	0.00668331	0.0100158	0.00582877	0.00547338	0.0146307	0.0117392	0.00664303	0.00853833	0.00859722	0.00554058	0.00586859	0.00403928	0.00726181	0.0114018	0.00721815	0.00582977	0.00514131	0.00480079	0.00558181	0.00600345	0.00787515	0.00689168	0.00763036	0.00777456	0.0103592	0.0074454	0.00564108	0.00679821	0.0120931	0.00621792	0.0102026	0.00746746	0.00680321	0.0080522	0.0102761	0.00634595	0.00608061	0.00662849	0.00724479	0.00758247	0.00667048	0.0128228	0.00595034	0.00789165	0.00628956	0.00945541	0.0111818	0.0108122	0.00542069	0.00690349	0.00671952	0.00642084	0.00479103	0.00679268	0.00528937	0.0105257	0.00429204	0.006193	0.00732866	0.00670537	0.00644157	0.00894643	0.00611485	0.00534823	0.00707099	0.00573632	0.00574024	0.00961113	0.00601694	0.00939547	0.00824055	0.0109844	0.00650008	0.0071344	0.00408597	0.00422787	0.00429187	0.00564009	0.00809332	0.00761391	0.00645895	0.00499011	0.00822529	0.00827926	0.00734654	0.00729495	0.00979789	0.00635287	0.00600456	0.00480072	0.007281568	0.2065001	0.000872661	0.000872661	0.000872661	0.000872661	0.0008726611	0.0121772	0.0306635	0.0622211	0.15668	0.04367971	1.110377
2000	-15571	-15766.2	195.213	0.00694248	0.00963193	0.00614256	0.00882013	0.013153	0.00729693	0.0157511	0.00628382	0.00794426	0.00965662	0.0065608	0.00522387	0.015595	0.0116186	0.00768682	0.0117545	0.00891226	0.00494072	0.00556713	0.00612435	0.0109548	0.00429754	0.00504465	0.0116599	0.00604507	0.0051934	0.00481319	0.00956875	0.00670921	0.00558987	0.00733462	0.0173715	0.00435989	0.00741096	0.00759911	0.00378354	0.00685771	0.00640059	0.0127132	0.00547705	0.00727974	0.00719914	0.00777505	0.00427405	0.00755402	0.00500538	0.00515431	0.00365395	0.00735785	0.011554	0.00673413	0.00780997	0.0127605	0.0094182	0.0063451	0.0101935	0.00810308	0.00643235	0.00555693	0.00460805	0.00765147	0.00801932	0.00411261	0.010576	0.00393416	0.00526227	0.00806288	0.00901182	0.00729041	0.00847202	0.00727458	0.00747374	0.00828098	0.00614329	0.00663056	0.00489431	0.006947	0.00540824	0.00797744	0.00598489	0.00952247	0.0062254	0.00636751	0.00467811	0.00580016	0.00584815	0.0106444	0.00768286	0.00627618	0.00733684	0.00552692	0.0106854	0.00799394	0.00600655	0.00612104	0.00637863	0.00727681	0.00249588	0.007492891	0.0935435	3.33017e-05	3.33017e-05	3.33017e-05	3.33017e-05	3.330171e-05	0.0295424	0.0562472	0.0921258	0.175403	0.07198487	0.7742263
2100	-15568.3	-15774.5	206.148	0.00755707	0.00718501	0.00752348	0.00374012	0.0144531	0.010059	0.0169597	0.00665765	0.005496	0.0094894	0.00842888	0.00753027	0.0151792	0.0102067	0.0066182	0.00585377	0.00545711	0.00464088	0.00783679	0.00415168	0.00878072	0.008423	0.00606025	0.00849421	0.0115886	0.00656796	0.00539812	0.0084908	0.00670397	0.00517703	0.00692641	0.00763673	0.00985478	0.0106692	0.00764701	0.00579462	0.00572678	0.00648396	0.00909152	0.00978455	0.00612327	0.00719742	0.00446688	0.00629787	0.00633514	0.00650712	0.00706451	0.00587503	0.00607416	0.0122651	0.00684889	0.00692281	0.008042	0.00714649	0.00595297	0.0102028	0.00502337	0.0107434	0.00532492	0.00787118	0.00782889	0.00797068	0.00705286	0.00625993	0.00606103	0.0113771	0.00850269	0.00879332	0.00698961	0.00944175	0.00686755	0.00343808	0.00654258	0.00824704	0.00697145	0.00561295	0.00463669	0.0089234	0.0100992	0.00959547	0.00777406	0.00784974	0.00843551	0.0044012	0.00399776	0.00605624	0.00685359	0.00800376	0.00499603	0.00770839	0.00618618	0.00635984	0.008542	0.00738437	0.00613661	0.00609891	0.00534609	0.00664109	0.008033577	0.1673193	7.99828e-05	7.99828e-05	7.99828e-05	7.99828e-05	7.998279e-05	0.00463996	0.0205327	0.0641764	0.283992	0.03630032	1.788258
2200	-15593.4	-15780.9	187.532	0.00530292	0.00598723	0.00629013	0.00346035	0.0068441	0.00862801	0.0141694	0.00600917	0.00694438	0.00933374	0.00745395	0.00450469	0.0160745	0.00597857	0.00568271	0.00803415	0.00642518	0.00498068	0.00590203	0.00549077	0.00724565	0.00383604	0.00364362	0.00723144	0.0092489	0.00793046	0.00818047	0.00292697	0.00734329	0.00514214	0.00690245	0.00476885	0.00628124	0.00764151	0.0070066	0.0035568	0.00680865	0.00581417	0.0107115	0.00822283	0.00635272	0.00746072	0.00733277	0.015282	0.0074763	0.00747046	0.00547294	0.00630691	0.00815826	0.0174541	0.00995207	0.00820387	0.00833985	0.00793728	0.00547218	0.00841378	0.00559198	0.00830898	0.005678	0.00585706	0.0089406	0.00820699	0.0115551	0.00716023	0.00463306	0.00866046	0.00522501	0.00814375	0.0172772	0.00901236	0.00457704	0.00806768	0.00419946	0.00811315	0.00707196	0.00820994	0.00482734	0.00255067	0.00846842	0.00783619	0.00521564	0.00730837	0.00407616	0.0054936	0.00636555	0.00887405	0.00595981	0.00991166	0.00628463	0.00502794	0.00936177	0.0069506	0.00965112	0.00479465	0.00576094	0.00638468	0.00674395	0.00675351	0.006977776	0.1244715	0.0764817	0.0764817	0.0764817	0.0764817	0.07648168	0.062023	0.0930905	0.127067	0.190715	0.1087598	0.4882313
2300	-15566	-15775.4	209.437	0.00454054	0.00536258	0.00505726	0.00393753	0.00848558	0.00850013	0.0162286	0.00738879	0.00724121	0.00853202	0.00973297	0.00738024	0.0148843	0.00577612	0.00356487	0.0100149	0.00494743	0.00458494	0.00615211	0.0053272	0.0106237	0.00794159	0.00590701	0.00921866	0.00683815	0.00635486	0.00696441	0.0052545	0.00630191	0.00475249	0.00428355	0.00362874	0.00615004	0.00712231	0.00735606	0.00432831	0.00940637	0.00510497	0.0120915	0.00714186	0.00558064	0.00673925	0.0167072	0.00962186	0.00888956	0.0091529	0.00664014	0.00590733	0.0084274	0.013137	0.00588957	0.00956588	0.00793798	0.00691593	0.00738837	0.00934854	0.00516607	0.00769466	0.00649194	0.00731306	0.00889999	0.00664314	0.00588862	0.00743738	0.00518475	0.00585232	0.00535555	0.0088062	0.00948195	0.0104022	0.00722209	0.00866278	0.0112666	0.00881973	0.00548209	0.0066208	0.00657433	0.00482521	0.00602807	0.0069376	0.00655265	0.00636103	0.0078836	0.00575687	0.00776599	0.00509787	0.00817072	0.0064425	0.00830207	0.00567313	0.00961972	0.00598765	0.00515878	0.00507173	0.00911757	0.00673788	0.00469679	0.00567852	0.007088937	0.1868426	1.77556e-06	1.77556e-06	1.77556e-06	1.77556e-06	1.775558e-06	0.0475058	0.0690053	0.0918575	0.133429	0.07961566	0.4488713
2400	-15562.5	-15774.5	212.019	0.006362	0.00600257	0.00469924	0.00536992	0.00613843	0.00844887	0.009971	0.00580248	0.00788391	0.00747612	0.0112638	0.00408076	0.0157342	0.00871223	0.00529929	0.00850603	0.00692945	0.00362043	0.00752793	0.00368219	0.00677691	0.00817577	0.00513076	0.00459684	0.00809771	0.00601551	0.00603861	0.00477962	0.0042928	0.0060731	0.0116648	0.00616776	0.00698464	0.00706937	0.00548029	0.00850076	0.00695782	0.00396494	0.00880523	0.00647077	0.00863417	0.00407334	0.00828966	0.00504306	0.00428712	0.00438593	0.00741466	0.00593044	0.00623595	0.0129871	0.00414384	0.0051098	0.00762868	0.00428005	0.00623632	0.00637611	0.00730778	0.00631409	0.00479468	0.00641707	0.00599193	0.00642347	0.00549613	0.00894568	0.00430746	0.0046864	0.00608968	0.0100449	0.00889609	0.0118335	0.0113701	0.0052888	0.00669053	0.00686575	0.00564807	0.00963482	0.00769744	0.00915572	0.00643208	0.0132028	0.00733136	0.00583785	0.00337015	0.00615193	0.00450393	0.00669927	0.0102051	0.00581628	0.00652404	0.0077337	0.00684017	0.00818672	0.00732512	0.00473275	0.00721483	0.00732936	0.00405487	0.00599631	0.00656984	0.1739836	5.08153e-06	5.08153e-06	5.08153e-06	5.08153e-06	5.081527e-06	0.0519404	0.0841522	0.121797	0.197331	0.1012397	0.5801661
2500	-15572.1	-15781.1	208.949	0.00715555	0.0035666	0.00519171	0.00291013	0.0113609	0.00790331	0.0175102	0.00849855	0.00986808	0.00890682	0.00571369	0.00463718	0.0130042	0.00808381	0.00502054	0.010267	0.00577834	0.00424934	0.00752727	0.00358485	0.00503783	0.00839375	0.0068319	0.00658688	0.00708576	0.00487932	0.00428778	0.00526572	0.0112492	0.00479997	0.00631454	0.00489578	0.00827793	0.00573528	0.00701188	0.00691467	0.00634092	0.00406018	0.00839654	0.00786113	0.00546937	0.00512111	0.00488884	0.0040076	0.00709967	0.00448652	0.00580578	0.00563976	0.00967009	0.0134899	0.0057748	0.00741031	0.00630444	0.00461281	0.0055657	0.00768877	0.0044942	0.00500736	0.0052122	0.00530499	0.00667557	0.00618477	0.00522351	0.00538147	0.00478749	0.00537359	0.00481899	0.00605644	0.0062221	0.0103065	0.00405354	0.00439576	0.0062182	0.00845566	0.00636264	0.00580349	0.00413082	0.00698823	0.00603836	0.00535287	0.00760791	0.00874825	0.00551864	0.00486328	0.00576872	0.00619429	0.00990159	0.00486757	0.00649276	0.00612454	0.00516268	0.00834082	0.0107023	0.00395197	0.00661236	0.00852178	0.0053039	0.00630739	0.006613824	0.06313538	0.000322762	0.000322762	0.000322762	0.000322762	0.0003227621	0.0587112	0.0805716	0.102685	0.140919	0.09095886	0.3805606
2600	-15569.5	-15781.5	211.993	0.00673729	0.00346372	0.00746276	0.00271547	0.00603037	0.00617053	0.0123102	0.0042741	0.00524206	0.00685324	0.00475623	0.00520544	0.0147007	0.00699307	0.00421115	0.00510522	0.00292816	0.00410626	0.00615825	0.00523717	0.00925375	0.00492538	0.00606823	0.00658378	0.00611899	0.00536077	0.00476441	0.00440469	0.00640405	0.00556227	0.00485756	0.00473011	0.00654386	0.0059485	0.00513513	0.0100699	0.0085912	0.00324974	0.00846763	0.00658569	0.00412657	0.00692342	0.00935062	0.00442002	0.00642332	0.00481536	0.00532613	0.00489012	0.00542988	0.00879282	0.00586964	0.0050478	0.0083946	0.00544831	0.00349303	0.00643328	0.00494887	0.00602077	0.00447021	0.00529666	0.00875217	0.00971589	0.00859126	0.00610853	0.00523427	0.00664513	0.00945827	0.00723034	0.00864281	0.0101236	0.0128436	0.00483763	0.00558292	0.00630803	0.00622666	0.00971687	0.00333734	0.00432337	0.00521005	0.00643833	0.00622492	0.00695619	0.00407443	0.00489528	0.00611987	0.00752409	0.0107549	0.00903312	0.00608823	0.00714697	0.00633338	0.00456826	0.00862093	0.0056932	0.0080958	0.00614091	0.00734513	0.00513057	0.00618461	0.117855	7.71432e-06	7.71432e-06	7.71432e-06	7.71432e-06	7.714323e-06	0.0695506	0.088604	0.106666	0.135887	0.09721625	0.2911145
2700	-15564.7	-15765.1	200.429	0.0104794	0.00545028	0.00588258	0.00608863	0.00672727	0.00783249	0.00895906	0.00453019	0.00593326	0.00708707	0.00806838	0.00677753	0.0143909	0.00911088	0.00523151	0.00863017	0.00638183	0.00337641	0.00681085	0.00413776	0.00874843	0.00627561	0.00470591	0.00892551	0.00746327	0.00486676	0.00699567	0.00385899	0.00610783	0.00597331	0.00555429	0.00702198	0.00781161	0.0107831	0.00559783	0.00357908	0.00576167	0.00568479	0.00880748	0.00513982	0.0053284	0.00529882	0.00995657	0.00538327	0.00315314	0.0071942	0.00528298	0.00527621	0.00624366	0.00988338	0.00508686	0.00439857	0.00798344	0.00951163	0.00647438	0.00878164	0.00404444	0.00616454	0.00482614	0.00384573	0.00804707	0.00592821	0.00699793	0.00746447	0.00716656	0.00958882	0.00833794	0.00810135	0.00685123	0.0100597	0.00459136	0.00336713	0.00631637	0.00818805	0.00854483	0.00628977	0.010509	0.00634833	0.00360026	0.00360111	0.00569137	0.00615142	0.0113517	0.0047435	0.00527463	0.0081737	0.0110122	0.00436291	0.00819309	0.00505143	0.00507906	0.00550183	0.0067388	0.00463641	0.00756247	0.00663641	0.00750619	0.00604545	0.00710131	0.1724328	0.153625	0.153625	0.153625	0.153625	0.1536252	0.0346935	0.0755793	0.137248	0.298993	0.1018485	0.9361799
2800	-15575.6	-15778	202.462	0.00528331	0.01111	0.00454002	0.00508096	0.0112521	0.00662097	0.0114712	0.00427186	0.00600608	0.00553084	0.00695814	0.00528937	0.0146375	0.00905638	0.00544548	0.0071161	0.00464779	0.00724181	0.00977525	0.00593308	0.00795299	0.0098659	0.00787694	0.00573351	0.0114119	0.00548906	0.00515527	0.0054829	0.00713221	0.00539034	0.00668588	0.00715391	0.0084971	0.00831972	0.0060448	0.00826948	0.00945878	0.00702255	0.0122633	0.00819744	0.00659334	0.00722925	0.011766	0.00407981	0.00710554	0.00441419	0.00462282	0.00635944	0.00936222	0.00882311	0.00444975	0.00445667	0.00990662	0.014149	0.00965545	0.00936356	0.00700198	0.00780511	0.00391054	0.00693698	0.00620303	0.00674905	0.0100223	0.00792323	0.00309004	0.00468634	0.00415425	0.00695792	0.00853653	0.0114094	0.00673128	0.00882477	0.00746111	0.00872699	0.00478825	0.00646835	0.00861733	0.00569081	0.00439443	0.00559522	0.00622661	0.0100385	0.00815861	0.0047481	0.0061149	0.0032613	0.00931119	0.00751112	0.00534331	0.00463434	0.00598092	0.00452017	0.00534688	0.00540293	0.00560418	0.00765111	0.00625769	0.0058999	0.006953193	0.1763325	7.33443e-05	7.33443e-05	7.33443e-05	7.33443e-05	7.334435e-05	0.0799939	0.101293	0.121377	0.153695	0.1108814	0.2838363
