Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15900	-15563.2	-15771.3	208.102	0.00770515	0.0039024	0.00489224	0.00380107	0.011888	0.00586271	0.0119519	0.00533493	0.00870413	0.00762353	0.0111879	0.00880906	0.012116	0.00779896	0.00529159	0.00521293	0.00383724	0.00488289	0.00664657	0.0059374	0.00673585	0.00417575	0.00534802	0.00782541	0.0044019	0.00530827	0.00507743	0.00467084	0.008093	0.00419453	0.00495103	0.00760272	0.00939112	0.00602396	0.00419525	0.00781933	0.00955965	0.0061807	0.0115117	0.00922868	0.00584308	0.0043361	0.00905969	0.00430718	0.00651789	0.00551444	0.00438382	0.00566375	0.0108375	0.00991169	0.00396641	0.0036921	0.00728409	0.00626683	0.00520893	0.00811179	0.00456208	0.00511042	0.00448726	0.00518476	0.00665686	0.00729977	0.0136089	0.004816	0.00571802	0.0116417	0.00902472	0.0081863	0.00819399	0.0094522	0.00548181	0.00566402	0.00528228	0.00927033	0.00433072	0.00577306	0.00671126	0.00694722	0.00716138	0.00364485	0.00822857	0.00727541	0.00371798	0.00479827	0.00455535	0.00887862	0.00688382	0.00491429	0.00511956	0.00649386	0.00515108	0.00962798	0.00746663	0.00532577	0.00565987	0.00591607	0.00602664	0.00603282	0.006781011	0.2083395	1.89844e-05	1.89844e-05	1.89844e-05	1.89844e-05	1.898439e-05	0.0195629	0.0450981	0.0855238	0.197157	0.06210443	1.0042
16000	-15555.1	-15772.6	217.514	0.00566602	0.00473436	0.00605784	0.00374277	0.00796709	0.00765171	0.0102871	0.00455498	0.00797783	0.00521157	0.00634354	0.00413732	0.0126391	0.00957401	0.0046874	0.0105568	0.00342169	0.00395159	0.00653127	0.00634094	0.00624405	0.00587178	0.00540522	0.00503973	0.0064804	0.00535158	0.004938	0.00660186	0.00709581	0.00600391	0.00458329	0.00466016	0.00651998	0.00985264	0.00594363	0.00616146	0.00647369	0.00599612	0.00796484	0.00528267	0.00484552	0.0043707	0.00470847	0.00538928	0.00598601	0.00651512	0.00453681	0.00631882	0.00747305	0.0127863	0.00424675	0.0103802	0.00888442	0.00509227	0.00552774	0.00911981	0.00539922	0.00457047	0.00619004	0.00800123	0.0104901	0.00675902	0.00536579	0.00775501	0.00440377	0.0101825	0.0054429	0.0124016	0.00545814	0.00708382	0.00501981	0.00512951	0.0058554	0.0106149	0.00543113	0.0053837	0.00480676	0.00514917	0.00653104	0.00795684	0.00909545	0.0045998	0.00331844	0.00381841	0.00549902	0.00736141	0.00554914	0.00455994	0.00525313	0.00254386	0.00501174	0.0058765	0.00458905	0.00618612	0.00709152	0.00580409	0.00679012	0.00826946	0.006423006	0.1874471	5.47722e-06	5.47722e-06	5.47722e-06	5.47722e-06	5.477221e-06	0.000682857	0.00524383	0.0250036	0.192009	0.01145054	2.451001
16100	-15581.9	-15774.1	192.22	0.00512039	0.00897142	0.00697603	0.00291298	0.00845299	0.0112183	0.0123928	0.00814778	0.00809006	0.00903447	0.00552783	0.00435236	0.0132791	0.00988663	0.00658659	0.00870456	0.00611076	0.00382669	0.00630959	0.00477111	0.0104141	0.00651971	0.0106648	0.00487613	0.00358841	0.00541906	0.00560521	0.00493575	0.00873135	0.0101381	0.00510959	0.00664378	0.00703517	0.0060368	0.00464954	0.0068174	0.00624558	0.00447323	0.00847417	0.00393658	0.00359402	0.00561802	0.00466598	0.00743568	0.00723834	0.00382202	0.00839008	0.00428675	0.00595911	0.00944836	0.00568297	0.00580722	0.00616002	0.00322381	0.0074386	0.00841017	0.00549397	0.0077933	0.00387613	0.00872276	0.00442439	0.00756336	0.00691327	0.00457904	0.00715984	0.00694902	0.00442302	0.0156512	0.00478483	0.00876436	0.00424953	0.00847629	0.00668221	0.00965737	0.00524692	0.00448601	0.00604706	0.00463405	0.00584439	0.00482566	0.00806102	0.00765246	0.00859045	0.00436042	0.00519894	0.00843	0.00565595	0.00494955	0.0052796	0.0132367	0.00745608	0.00466678	0.00563585	0.00708761	0.00469398	0.00800943	0.00480402	0.0107806	0.00697194	0.1387875	0.120617	0.120617	0.120617	0.120617	0.1206167	0.0619054	0.098525	0.140665	0.223874	0.1177242	0.5587321
16200	-15570.1	-15786.8	216.701	0.00599597	0.00417893	0.00451527	0.00616274	0.0101942	0.0069116	0.0103796	0.00386387	0.00827006	0.00775806	0.0075822	0.00657833	0.0148072	0.00682776	0.00393397	0.0048343	0.00990576	0.00539307	0.00626406	0.00396483	0.00557172	0.00617749	0.00813509	0.00514639	0.00663002	0.00619208	0.00509393	0.00694172	0.00491661	0.00563143	0.00750617	0.00423348	0.00524618	0.0107728	0.00595616	0.00632196	0.0112022	0.00405854	0.00739126	0.00633019	0.00537343	0.00564164	0.00456074	0.00746256	0.0063194	0.00958469	0.00525194	0.00566854	0.00651562	0.0102854	0.00281668	0.00813196	0.00620604	0.00709318	0.0057514	0.00796648	0.00504466	0.00667715	0.00490258	0.0100117	0.00647045	0.00631046	0.0045586	0.00480285	0.00462703	0.00909429	0.00851453	0.0112448	0.00656212	0.0103022	0.00742958	0.00870479	0.00774291	0.00450441	0.00849488	0.00720345	0.00811656	0.00513168	0.0044692	0.00604142	0.00606292	0.00439315	0.00757665	0.00499632	0.00471701	0.00604261	0.00530096	0.00466917	0.00829646	0.00474902	0.0047872	0.0086901	0.0076614	0.00609969	0.00559759	0.00738671	0.0081875	0.00702929	0.006952903	0.1348955	1.92185e-06	1.92185e-06	1.92185e-06	1.92185e-06	1.921851e-06	0.00597113	0.0207676	0.0539722	0.187716	0.03347947	1.498672
16300	-15561.2	-15769	207.821	0.00525127	0.00759463	0.00477594	0.00581115	0.0108577	0.00644238	0.0123123	0.00420835	0.00887331	0.0060043	0.00861243	0.00614164	0.0155736	0.00964705	0.00402309	0.0077775	0.00536327	0.00502521	0.00663584	0.00456676	0.00772192	0.00828192	0.0108652	0.00762442	0.011027	0.00449443	0.00529519	0.00860204	0.0052929	0.00516067	0.00623289	0.00868527	0.00786073	0.00849544	0.00415973	0.00434705	0.00610511	0.00396382	0.0077142	0.00572067	0.0066039	0.0063198	0.00673641	0.00630139	0.00666359	0.00925752	0.00393464	0.004392	0.00670818	0.0104451	0.00499849	0.00389863	0.00646452	0.00609627	0.00767246	0.00668399	0.00517834	0.00847371	0.00475379	0.00539017	0.00532503	0.0067767	0.00683636	0.00380886	0.00663593	0.00839004	0.0057718	0.0101405	0.0066353	0.0093757	0.00433582	0.00821948	0.00899318	0.0077836	0.00593976	0.00608241	0.00758071	0.00739749	0.00515573	0.00661174	0.00594516	0.00502984	0.0159467	0.00455004	0.00424653	0.00594879	0.0048674	0.00423027	0.00865261	0.00734233	0.00629616	0.00710182	0.00617709	0.00556533	0.00556038	0.00619594	0.00721843	0.0086642	0.006489002	0.1543656	0.000132937	0.000132937	0.000132937	0.000132937	0.0001329371	0.00446319	0.0165941	0.045388	0.168753	0.02744402	1.578899
16400	-15568	-15777.5	209.542	0.00650912	0.0070124	0.00471297	0.00735722	0.0108992	0.00644655	0.0105105	0.00789539	0.00646407	0.00618203	0.00725999	0.00531357	0.0120329	0.00748697	0.00413662	0.00644839	0.0071569	0.00261972	0.00689622	0.00480253	0.00912549	0.00977609	0.00435432	0.00593809	0.00636386	0.00444694	0.00593307	0.011168	0.00317869	0.00356844	0.00729331	0.00866284	0.00823467	0.00475996	0.00342677	0.00534001	0.00760769	0.00427762	0.00762958	0.00591099	0.00806383	0.00459033	0.00716333	0.00422471	0.00729214	0.00847448	0.00454038	0.00598799	0.00587621	0.00853479	0.00280213	0.00341375	0.00567815	0.00479413	0.00685415	0.00763518	0.00463464	0.00670302	0.00667583	0.00338434	0.00672407	0.00706487	0.00788314	0.00472772	0.00666176	0.00853369	0.00764612	0.00722699	0.00697502	0.0113539	0.00534432	0.00722367	0.00724504	0.00743889	0.00373961	0.0061938	0.00641835	0.00779756	0.00620703	0.00632954	0.00828063	0.00416402	0.00909346	0.00460217	0.00329663	0.00472106	0.00811007	0.00425586	0.00616394	0.00477863	0.0054428	0.00824735	0.00730584	0.00543785	0.00653183	0.00657273	0.00857809	0.0055479	0.006574204	0.1799656	8.55035e-05	8.55035e-05	8.55035e-05	8.55035e-05	8.550353e-05	0.0354336	0.0686902	0.114069	0.22113	0.08851806	0.795884
16500	-15566.1	-15776.1	210.017	0.0051409	0.00398156	0.00509024	0.00421347	0.00859305	0.00561061	0.0101691	0.0076946	0.00705463	0.00890728	0.00855968	0.00763439	0.0107461	0.00760796	0.00534989	0.00748987	0.00469631	0.00344363	0.00622936	0.00612133	0.0120681	0.0100326	0.00674566	0.0146068	0.0101281	0.00536205	0.00514084	0.00997058	0.00593947	0.00454637	0.00752301	0.00618068	0.00554289	0.00588628	0.0044361	0.00507194	0.00698779	0.00513221	0.00863306	0.00676246	0.00463861	0.00658434	0.00953117	0.00717921	0.00609617	0.00536895	0.0051748	0.00531016	0.0086716	0.0114907	0.00531559	0.00783374	0.0071838	0.00383647	0.00724317	0.00721133	0.00592332	0.00467903	0.00762977	0.00631585	0.00716809	0.00499631	0.00680836	0.00567494	0.00665241	0.00614769	0.00480862	0.00768694	0.00677814	0.00914663	0.00589045	0.00725629	0.00598827	0.00521448	0.00751756	0.00480052	0.0073582	0.00469466	0.0060254	0.00621508	0.00874829	0.00648092	0.00576796	0.00464749	0.00311107	0.00845417	0.00877306	0.00641173	0.00560314	0.00597446	0.00681336	0.00677774	0.00561862	0.00549435	0.00556618	0.00758278	0.0123774	0.00842219	0.00671323	0.03631619	0.0150992	0.0150992	0.0150992	0.0150992	0.01509923	0.0151162	0.0323309	0.0578906	0.123818	0.04326264	0.9140918
16600	-15566.2	-15776.6	210.421	0.00821935	0.00922359	0.00506195	0.00483944	0.0102124	0.00574229	0.0107445	0.00949837	0.00759511	0.00770601	0.00415177	0.00367524	0.0110329	0.00787184	0.00392084	0.0073508	0.00444553	0.00349607	0.00707356	0.00541861	0.00487143	0.00451008	0.00457638	0.00681085	0.00855352	0.00564202	0.00452732	0.00783181	0.00577256	0.00568184	0.00648938	0.00629499	0.00903947	0.0127748	0.00699003	0.00588615	0.00389675	0.0049606	0.00795283	0.00717694	0.00683238	0.00443253	0.00768714	0.00502376	0.00436053	0.00842036	0.00687931	0.00397007	0.00661641	0.0110561	0.00717084	0.00506331	0.00703489	0.0060358	0.00367916	0.00675087	0.00980982	0.0047498	0.00352911	0.0115079	0.0100622	0.0121382	0.00697679	0.00585444	0.00793826	0.00378294	0.00507345	0.0106133	0.00539049	0.00973427	0.00556706	0.00528356	0.00496235	0.00730932	0.00696455	0.00604649	0.00820808	0.00517402	0.00683522	0.00608769	0.00646511	0.00791313	0.00281095	0.00386609	0.00589963	0.00505271	0.00627097	0.00587786	0.006623	0.00531627	0.00388927	0.0059655	0.00682106	0.0054777	0.00647689	0.00659623	0.00861553	0.00661031	0.006374732	0.1354062	2.02748e-06	2.02748e-06	2.02748e-06	2.02748e-06	2.027476e-06	0.0321034	0.0627519	0.104871	0.204989	0.08112254	0.8058398
16700	-15555.9	-15767.9	211.932	0.00806461	0.00428058	0.00505544	0.00373814	0.00758708	0.00553591	0.0104666	0.00844306	0.00720895	0.00793086	0.00543271	0.00397952	0.0163512	0.0106878	0.00355547	0.00834361	0.00430417	0.00314591	0.00617334	0.0044715	0.00878246	0.00613673	0.00388553	0.00767088	0.00479566	0.00318595	0.00506229	0.00400374	0.00862728	0.00514238	0.00389333	0.00706878	0.00723361	0.00644311	0.0054798	0.00477789	0.00666871	0.00643024	0.0118931	0.00508744	0.00392253	0.00512734	0.00629265	0.00570845	0.0039839	0.00319142	0.00593056	0.00510542	0.0055539	0.0112386	0.0044884	0.0102123	0.00854621	0.00528936	0.00315321	0.00823376	0.00405042	0.00794469	0.00565472	0.00406827	0.004937	0.00519348	0.00887623	0.00554572	0.00440639	0.00528481	0.00515329	0.00774905	0.00778485	0.00837164	0.00564027	0.00736929	0.00706381	0.00471603	0.00411275	0.00536942	0.00577581	0.00552355	0.00644014	0.00730501	0.0117707	0.00478182	0.00668735	0.00403392	0.00707972	0.00788007	0.00743395	0.00366183	0.00673418	0.00505162	0.00363697	0.00475667	0.00649404	0.00399369	0.00416916	0.0069292	0.00776228	0.00518983	0.006003251	0.1369996	9.25988e-06	9.25988e-06	9.25988e-06	9.25988e-06	9.259876e-06	0.0414983	0.0656673	0.093341	0.147704	0.07829081	0.5518126
16800	-15555.7	-15768	212.317	0.00303061	0.00550833	0.00543778	0.00419747	0.00785115	0.00565382	0.00991931	0.0049729	0.00562488	0.00514204	0.00951672	0.0066812	0.0174047	0.00665352	0.00396269	0.0058396	0.00465048	0.00491894	0.00716377	0.00380591	0.00714153	0.00517506	0.0053151	0.00586617	0.00559248	0.00458696	0.00388622	0.00510241	0.00776348	0.00585096	0.00575779	0.00762335	0.0073609	0.00504008	0.00419298	0.00332852	0.00496834	0.00602224	0.0101721	0.00531341	0.00452996	0.00685285	0.00898353	0.00424828	0.0070777	0.00568588	0.00404459	0.00435472	0.00582771	0.00798127	0.00414476	0.010226	0.0086989	0.00610214	0.00605865	0.00746239	0.00800964	0.00719877	0.00395672	0.00788332	0.00627785	0.00558318	0.00518391	0.00543169	0.0062432	0.00509955	0.00971029	0.0107124	0.00529555	0.00952644	0.00487052	0.00526447	0.00569484	0.00449594	0.00882574	0.00623963	0.00661476	0.00837765	0.0051298	0.00492946	0.00916084	0.00581039	0.00403556	0.00402877	0.00531471	0.00934682	0.00601929	0.00653561	0.00487596	0.0044039	0.00328541	0.00698024	0.00887335	0.00484239	0.0108666	0.0064531	0.00913896	0.00686073	0.005986396	0.1263305	4.40285e-05	4.40285e-05	4.40285e-05	4.40285e-05	4.402845e-05	0.0037304	0.0150242	0.0436903	0.175962	0.02562051	1.675037
16900	-15586.2	-15786.8	200.584	0.00293708	0.0103274	0.00550551	0.00294759	0.00757671	0.00715467	0.00752642	0.0076315	0.00509608	0.00554788	0.00534187	0.00486729	0.0150079	0.0102217	0.006552	0.00824774	0.0100596	0.00385475	0.00589276	0.00498804	0.00842118	0.00949759	0.00498432	0.0113494	0.00719426	0.00391921	0.00454815	0.00476934	0.00588939	0.00434659	0.00842052	0.00609984	0.00880933	0.00461037	0.00526223	0.00409722	0.00846051	0.00465774	0.00708868	0.00569306	0.00603814	0.00557993	0.00675523	0.00672444	0.00664196	0.00784932	0.00618538	0.00376566	0.00431114	0.0116612	0.00411966	0.0042931	0.00686231	0.0032533	0.00529744	0.00848035	0.00581128	0.00981346	0.0071827	0.0067623	0.00645863	0.00453397	0.00563961	0.00338169	0.00626383	0.00756004	0.00852149	0.00874109	0.00830081	0.00726084	0.00332352	0.00555459	0.0066703	0.00717258	0.00664621	0.00618677	0.00844775	0.00754365	0.00897361	0.0099271	0.00744066	0.00479565	0.00608327	0.00508399	0.00703057	0.00556131	0.00601796	0.00602258	0.00943108	0.00645623	0.00628093	0.00741048	0.00672252	0.00443655	0.00585192	0.00622655	0.00591121	0.00692424	0.006642284	0.1224507	0.0352215	0.0352215	0.0352215	0.0352215	0.0352215	0.00711518	0.025249	0.0666369	0.236469	0.04101851	1.522835
17000	-15561.2	-15776.3	215.095	0.00285767	0.00548666	0.00401698	0.00363239	0.00894827	0.00694942	0.00771608	0.00480122	0.00425132	0.00679979	0.00639728	0.00459044	0.0158229	0.0081466	0.00473341	0.00791822	0.00325521	0.00378899	0.00665551	0.00453396	0.00481195	0.00406656	0.00556537	0.00464178	0.00660588	0.00597951	0.00496089	0.00862527	0.0057025	0.00408334	0.00774328	0.00675439	0.00814841	0.00620985	0.00466516	0.00550135	0.00538514	0.0036264	0.00766169	0.00354727	0.00540201	0.00440835	0.00595067	0.00394789	0.00318609	0.00655171	0.00588621	0.0095309	0.00676497	0.00857323	0.00338162	0.00456375	0.00587077	0.0076132	0.0060026	0.00679847	0.00510208	0.00552955	0.00786713	0.0050391	0.00713336	0.00470803	0.00802235	0.00403927	0.00981029	0.00922879	0.00309226	0.00816498	0.00752818	0.00895021	0.00691468	0.00367867	0.00765017	0.00548506	0.00525464	0.00470366	0.00321827	0.00650432	0.00613185	0.00368076	0.00453539	0.00685077	0.0045826	0.00353091	0.00421604	0.00599824	0.00765981	0.0069559	0.00470149	0.00648749	0.00356536	0.00499255	0.00557528	0.00327897	0.0055469	0.00615001	0.00923425	0.00655602	0.005937847	0.1542841	1.25753e-05	1.25753e-05	1.25753e-05	1.25753e-05	1.257526e-05	0.0159659	0.0422708	0.0891326	0.235984	0.06138164	1.170647
17100	-15557.3	-15778.1	220.726	0.00378042	0.00553013	0.00481366	0.00331713	0.00754001	0.00551127	0.0095518	0.00619053	0.00537015	0.0066203	0.00438642	0.00316348	0.0125334	0.00679684	0.00665697	0.00897223	0.00516126	0.00509054	0.00717583	0.00491189	0.0110866	0.00348685	0.00361147	0.00835487	0.00418377	0.00440871	0.0047877	0.00575598	0.00580292	0.00516288	0.00640603	0.00580741	0.00618335	0.00930214	0.00349476	0.00569152	0.00744336	0.00487224	0.00868913	0.00546491	0.00509958	0.00462751	0.00555626	0.00514375	0.0058513	0.00574958	0.00574111	0.00540772	0.00746416	0.0119636	0.00370173	0.00384865	0.00603453	0.0058755	0.0040814	0.00616575	0.00603628	0.00688184	0.00710413	0.0038123	0.00465609	0.00579731	0.00695639	0.00527381	0.008275	0.00642694	0.00806003	0.00759923	0.00531932	0.00875476	0.00474638	0.00617559	0.00705625	0.00862876	0.00378315	0.00430117	0.00677052	0.00415014	0.00675981	0.00420132	0.00842878	0.00350589	0.00403931	0.0034617	0.00629524	0.00531073	0.00821885	0.00758121	0.00428168	0.00525749	0.00389171	0.00504362	0.00821611	0.00429454	0.00661264	0.00577688	0.010691	0.00575896	0.005994992	0.07505728	7.46121e-06	7.46121e-06	7.46121e-06	7.46121e-06	7.461211e-06	0.0214696	0.0454489	0.0807389	0.170916	0.06057634	0.9016982
17200	-15567.6	-15782.1	214.469	0.00899859	0.0029575	0.00374504	0.00420933	0.00917706	0.00585903	0.00880403	0.00364183	0.00442415	0.00583621	0.00668544	0.00515833	0.0115019	0.00848297	0.00404942	0.0060169	0.00512852	0.00560914	0.00669204	0.00429766	0.0054528	0.00481965	0.00401384	0.00611274	0.0039259	0.00433838	0.00337145	0.0050658	0.00403922	0.0047399	0.00566187	0.00480703	0.00521399	0.0076607	0.00704229	0.00496899	0.00458093	0.00412554	0.00668711	0.00593837	0.00304424	0.0049176	0.00373409	0.005709	0.00797214	0.00320894	0.00447567	0.00351412	0.00365948	0.0105447	0.00423806	0.00654449	0.00608891	0.00459754	0.00455833	0.00981516	0.00674395	0.00584205	0.00456714	0.00505676	0.00378299	0.0084896	0.0057635	0.00388222	0.00585895	0.00641516	0.00467323	0.00585301	0.00861639	0.00862556	0.00578828	0.00810792	0.0057707	0.00554846	0.00478236	0.00658375	0.00565104	0.00663542	0.0049015	0.00675622	0.00533791	0.00674873	0.00714032	0.00501509	0.00461541	0.00537279	0.00824053	0.00704658	0.00665506	0.00743924	0.00329451	0.00553728	0.00532181	0.00454042	0.00784045	0.00662231	0.0083929	0.00866681	0.005932097	0.126719	0.0881283	0.0881283	0.0881283	0.0881283	0.08812826	0.144297	0.151771	0.157758	0.165929	0.1547354	0.06071528
17300	-15572.2	-15778.9	206.666	0.00246287	0.0092674	0.00509655	0.00290337	0.00457539	0.00564561	0.00873335	0.00668057	0.00630247	0.00576122	0.00524371	0.00486024	0.0136614	0.0108776	0.00514207	0.0076381	0.00395207	0.00500424	0.00672735	0.00356251	0.00641228	0.00393795	0.0060488	0.00617516	0.00655115	0.00572017	0.00490888	0.00518926	0.00552071	0.00641128	0.00654326	0.00441459	0.00422874	0.00560419	0.00519743	0.00350227	0.00499731	0.0043135	0.00758003	0.00586319	0.00451955	0.00495048	0.00557616	0.00477104	0.00909632	0.00669146	0.00642147	0.00343792	0.00687374	0.0104253	0.00909603	0.00571619	0.00453116	0.00503617	0.00391478	0.0105031	0.0071338	0.00581074	0.00434748	0.00583681	0.00401903	0.00597476	0.00626879	0.00353505	0.00987779	0.00367076	0.00344803	0.00729944	0.00706849	0.00790188	0.00492204	0.00462467	0.00511906	0.00817792	0.00355303	0.00774994	0.00540792	0.00261365	0.00472712	0.00623809	0.00708609	0.00501449	0.00680921	0.00399829	0.00407927	0.00668792	0.00650635	0.00432096	0.00373912	0.00476712	0.00523003	0.0056747	0.00925617	0.00476742	0.0067393	0.00520052	0.00938264	0.0078443	0.005611295	0.06329122	0.0717292	0.0717292	0.0717292	0.0717292	0.07172915	0.115779	0.130933	0.143874	0.162706	0.1372513	0.1478952
17400	-15555.2	-15770.5	215.285	0.00853847	0.00526638	0.0042636	0.00615767	0.0109022	0.00914578	0.00919619	0.00560066	0.00591899	0.0071951	0.00603724	0.00503178	0.0127133	0.00789297	0.00494652	0.00754933	0.00462831	0.00424088	0.00724765	0.00714464	0.009441	0.0055288	0.00624705	0.00694517	0.0082024	0.00560441	0.00493733	0.00509415	0.00676136	0.00460266	0.00894167	0.00613493	0.00770711	0.00605688	0.00631096	0.00882206	0.00611758	0.0053575	0.00814151	0.00623289	0.007945	0.00455357	0.00480869	0.00676969	0.00701433	0.00462834	0.00766213	0.0044874	0.00663495	0.0112579	0.00710972	0.00419125	0.00615814	0.00503645	0.00438432	0.00793816	0.00540664	0.00572652	0.00232627	0.00393931	0.00629081	0.00635997	0.00438166	0.00505156	0.00756189	0.00616957	0.00487193	0.00647512	0.00756073	0.00827213	0.00672077	0.00594667	0.0102126	0.00564999	0.00621503	0.00406168	0.00567651	0.0100882	0.00616082	0.00456162	0.0107566	0.00492341	0.00526455	0.00448635	0.00400728	0.00971526	0.00423206	0.00574954	0.00927267	0.00965203	0.00667657	0.00593112	0.00782056	0.00509308	0.00746169	0.00656373	0.00958707	0.0111279	0.006737289	0.1453935	3.20047e-06	3.20047e-06	3.20047e-06	3.20047e-06	3.200465e-06	0.0629368	0.0779953	0.0919292	0.113925	0.08467614	0.2579244
17500	-15578	-15781.7	203.678	0.0059095	0.00560003	0.0035976	0.00397476	0.00802977	0.00588613	0.00966919	0.00397328	0.00553684	0.00594501	0.00707286	0.00597534	0.0160512	0.0132831	0.00463702	0.00762918	0.00568417	0.00546274	0.00808945	0.00413938	0.00698078	0.0073153	0.00770687	0.00543695	0.00708001	0.0057962	0.00634245	0.00615725	0.00715243	0.00553579	0.00738134	0.00506129	0.00518008	0.00537382	0.00340889	0.00557036	0.00678958	0.00385229	0.00738469	0.00488773	0.00441773	0.00463498	0.00597745	0.00712729	0.0077463	0.00467977	0.00689705	0.00660322	0.00886142	0.0106221	0.00557193	0.00439677	0.00529879	0.0051963	0.00878831	0.00722981	0.00581569	0.00500658	0.0110956	0.00552912	0.00813936	0.00919789	0.00707358	0.00399926	0.0142226	0.00808452	0.0037992	0.0104383	0.00487367	0.00899657	0.00575237	0.00622821	0.00758998	0.00461427	0.00570005	0.00361232	0.00473688	0.00392721	0.00631772	0.00598849	0.00916411	0.00462454	0.00632848	0.0044911	0.00452536	0.00534387	0.0106226	0.00449428	0.00804431	0.00331382	0.00483864	0.00530405	0.00789226	0.00382665	0.00992569	0.00842774	0.00729957	0.0115124	0.006291366	0.09252725	2.31238e-05	2.31238e-05	2.31238e-05	2.31238e-05	2.312379e-05	0.0299283	0.0501599	0.0745077	0.124875	0.06113346	0.6209021
17600	-15558.8	-15767	208.199	0.00559118	0.00573314	0.00517574	0.00364836	0.00542918	0.00707609	0.0121992	0.00624698	0.00716632	0.00537724	0.00823026	0.0061382	0.0154304	0.00958867	0.00448931	0.00640498	0.00403828	0.00354255	0.00683567	0.00584902	0.0127944	0.00723204	0.00424799	0.00804574	0.00879807	0.00653205	0.00517789	0.00512408	0.0048523	0.00474989	0.00479228	0.00727383	0.00642373	0.00407606	0.00464506	0.00865279	0.00703256	0.00488294	0.00679892	0.0066679	0.00855986	0.00462474	0.00505005	0.00500039	0.00536656	0.00577469	0.00664633	0.00638976	0.00963954	0.0112286	0.00459872	0.00541591	0.00487432	0.00510012	0.00347529	0.00749552	0.00222792	0.00651563	0.00384732	0.00676033	0.00398487	0.00344824	0.00478593	0.00344259	0.00684383	0.00524488	0.0053088	0.00712671	0.00739264	0.00945483	0.00765408	0.00505613	0.0103062	0.00951739	0.00371097	0.00516273	0.00702852	0.00489572	0.00487347	0.00602891	0.00678566	0.00681688	0.0048792	0.00562885	0.00527835	0.00628721	0.00714705	0.00751292	0.00506785	0.00404063	0.00475111	0.00454411	0.00584353	0.00470139	0.00343929	0.00836232	0.00915709	0.0105347	0.0061909	0.04657579	6.93983e-06	6.93983e-06	6.93983e-06	6.93983e-06	6.939828e-06	0.0661483	0.101017	0.139729	0.213385	0.1188067	0.5090619
