Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-16013	-16166.1	153.101	0.00995148	0.0168088	0.0126185	0.0134218	0.0121296	0.0154285	0.01165	0.00924302	0.0174334	0.0197269	0.0182008	0.0105938	0.00976585	0.0127895	0.00854959	0.0130149	0.0111237	0.0124582	0.0125638	0.0139824	0.0081405	0.010878	0.0130267	0.0102688	0.0192095	0.0113276	0.0103577	0.0178774	0.0102459	0.0211336	0.0188829	0.00826671	0.0166357	0.013953	0.0129879	0.0237076	0.00713147	0.0156197	0.0111547	0.0145637	0.0125553	0.0162149	0.0230226	0.025383	0.0175575	0.0108916	0.0142746	0.0130306	0.0142397	0.0119525	0.0137472	0.0120165	0.00834653	0.0119065	0.0185479	0.0115776	0.00990051	0.0198753	0.0154257	0.0112901	0.0123675	0.0212527	0.0232639	0.0136092	0.0234903	0.0176961	0.0158311	0.0211656	0.0148364	0.0241253	0.0101663	0.0197688	0.0149968	0.0115548	0.00617177	0.014734	0.0151339	0.0169015	0.0128425	0.0156601	0.00857302	0.017731	0.00935316	0.0131779	0.00908625	0.0183568	0.005069	0.0172257	0.0134101	0.00759157	0.0102791	0.0146087	0.0178419	0.00606507	0.0113417	0.00839763	0.0176086	0.0244589	0.0140637	0.1725133	0.511863	0.511863	0.511863	0.511863	0.5118628	0.125063	0.218151	0.334117	0.582809	0.269978	0.6689441
1100	-15989.3	-16156.4	167.168	0.0157545	0.0142314	0.0150473	0.00622228	0.0121825	0.015262	0.0126371	0.0112852	0.0207612	0.0216699	0.0181381	0.00872027	0.011464	0.0141422	0.0187411	0.0142022	0.0171594	0.0124935	0.0090975	0.020949	0.00837822	0.0124929	0.0111887	0.00864434	0.0215854	0.00978045	0.00921864	0.015236	0.0134566	0.0120969	0.00656671	0.0107497	0.0211168	0.0107708	0.0119183	0.0107394	0.0113349	0.0103131	0.0126098	0.0131164	0.0186759	0.0076625	0.0143288	0.0155259	0.0282171	0.0080863	0.0143584	0.0107295	0.0113708	0.00985296	0.0114907	0.013757	0.0111343	0.0121006	0.0101419	0.0126866	0.0125892	0.0166028	0.0119718	0.0118247	0.0140436	0.0139387	0.0107822	0.00798713	0.0113706	0.0106038	0.0155509	0.0122253	0.0144489	0.0268476	0.0109197	0.0257649	0.0140454	0.0129435	0.0126077	0.0210523	0.0141135	0.0160573	0.011518	0.0121296	0.0129217	0.0156396	0.0103496	0.0129656	0.0121668	0.0125154	0.00437192	0.00871855	0.0105894	0.0134281	0.00803116	0.0126069	0.0148324	0.00606591	0.0134511	0.0128911	0.00997982	0.0135497	0.012649	0.0004111236	0.449327	0.449327	0.449327	0.449327	0.4493273	0.0869992	0.161905	0.260584	0.484946	0.2054018	0.7467899
1200	-15999.8	-16156.9	157.132	0.00898187	0.0120693	0.0150848	0.00598755	0.0117628	0.00932151	0.0103253	0.011082	0.0134003	0.0106304	0.0161719	0.014908	0.0124009	0.0116099	0.00701644	0.0146819	0.00534736	0.0157211	0.0126848	0.0111264	0.0107172	0.00847862	0.0114564	0.00780817	0.0225352	0.0156833	0.01253	0.0218042	0.0125081	0.0281328	0.0141174	0.00999883	0.0141303	0.0102228	0.0111399	0.0145306	0.00985214	0.0115719	0.0110254	0.00948325	0.0286287	0.0140855	0.0143929	0.00853964	0.0359026	0.00932066	0.0111923	0.0159861	0.0138606	0.0133547	0.0135665	0.0134329	0.00976032	0.0138519	0.00790997	0.0135705	0.00755108	0.0085958	0.00995718	0.0229492	0.0164416	0.0121853	0.0136896	0.00732976	0.019983	0.010284	0.0118855	0.00930052	0.0193979	0.0149355	0.00924781	0.019093	0.0129752	0.0133138	0.00873465	0.0107623	0.0149573	0.0171388	0.022913	0.00994303	0.0124198	0.0172274	0.00639932	0.00969291	0.0098159	0.0104582	0.00855691	0.00974698	0.0135565	0.00945653	0.00523849	0.0102424	0.0154681	0.014982	0.0144226	0.0125017	0.0118026	0.0147334	0.01285873	0.008884017	0.298451	0.298451	0.298451	0.298451	0.2984515	0.303547	0.329618	0.351099	0.381254	0.3401892	0.0990694
1300	-15983.3	-16152.4	169.1	0.00586755	0.0140853	0.0127707	0.00802594	0.0127472	0.00871584	0.0126394	0.00970542	0.0119266	0.0126278	0.0140023	0.0108997	0.0175141	0.0103885	0.00960616	0.0238982	0.00634725	0.0134916	0.0111238	0.0146269	0.0063542	0.0075533	0.0123803	0.00562486	0.0156618	0.0127945	0.00984608	0.0209376	0.0120434	0.0228124	0.0155508	0.00798334	0.0103783	0.00973723	0.0116841	0.0122192	0.0109938	0.00697476	0.0106164	0.0122082	0.00930776	0.00824209	0.00690226	0.00829337	0.025419	0.00984721	0.0109503	0.0113384	0.0135938	0.00887534	0.0071121	0.0130517	0.0099294	0.0067036	0.0102717	0.0093942	0.0174166	0.00611152	0.0107678	0.0089329	0.00931065	0.0153076	0.0107124	0.0098642	0.0192882	0.0116089	0.0160723	0.0152365	0.0118354	0.0177116	0.0121685	0.0119508	0.0110166	0.0133569	0.00906256	0.0148676	0.0164971	0.0136633	0.0128976	0.00729675	0.0114071	0.0135827	0.00568922	0.0115968	0.0108284	0.00797506	0.00686846	0.0136687	0.00725821	0.00860707	0.00944061	0.0130923	0.0144414	0.0127691	0.00960153	0.0103894	0.0108427	0.0179627	0.01207155	0.03311568	0.25406	0.25406	0.25406	0.25406	0.25406	0.0340513	0.0800689	0.154166	0.362508	0.111103	1.028026
1400	-15979.8	-16154	174.239	0.00603128	0.00930223	0.00998749	0.00789163	0.0118139	0.00855563	0.0115798	0.010279	0.0144243	0.0131901	0.0134563	0.00973284	0.0176339	0.0114042	0.0112026	0.0201757	0.00951079	0.0136492	0.00990992	0.00654614	0.0116838	0.00730124	0.0129913	0.0106734	0.0210665	0.00723749	0.00802641	0.0206716	0.012837	0.0109846	0.013393	0.00572515	0.0141925	0.00826421	0.00720394	0.0133759	0.0095921	0.0105193	0.00965413	0.0152823	0.0148487	0.00877001	0.0121146	0.00638764	0.0221109	0.00658427	0.0125139	0.0105403	0.00917313	0.00777459	0.0126809	0.0110602	0.0116514	0.00838406	0.00540495	0.00881393	0.0152349	0.00908413	0.0155751	0.0129146	0.00811361	0.0177707	0.0132519	0.00881734	0.019466	0.0154291	0.0117639	0.0132909	0.0116083	0.0138287	0.0113836	0.0145889	0.0126007	0.0119284	0.0119218	0.00950792	0.00788436	0.0158021	0.0150994	0.0135665	0.0138435	0.0127343	0.00679157	0.0141358	0.00811402	0.00910129	0.00579712	0.00642882	0.00746016	0.00840615	0.0107178	0.0103038	0.0132358	0.0119057	0.0111291	0.00963553	0.0121984	0.0151637	0.01121468	0.00116877	0.33254	0.33254	0.33254	0.33254	0.3325402	0.123453	0.174729	0.228012	0.322716	0.1996004	0.4176591
1500	-16001	-16171.3	170.314	0.015298	0.0124037	0.0140111	0.00598072	0.00819088	0.00896602	0.0099977	0.0127431	0.0137772	0.0173639	0.0144144	0.00749666	0.011696	0.0119026	0.00575495	0.0180738	0.00933364	0.0138591	0.0145332	0.00844311	0.0080516	0.0202233	0.00998471	0.0113107	0.0177354	0.0122998	0.00960571	0.0116081	0.00755702	0.00694329	0.00836715	0.009011	0.0116879	0.00620414	0.00924823	0.0142949	0.0113863	0.00775715	0.00804929	0.0110023	0.0148851	0.00903513	0.012645	0.00991131	0.0140074	0.00782142	0.0142261	0.00797177	0.00995844	0.00793818	0.00743907	0.0117083	0.00932858	0.00489203	0.00606913	0.0105703	0.00794573	0.0064537	0.0143872	0.0104838	0.00947547	0.0115091	0.0137063	0.00766621	0.0139625	0.0161664	0.0105586	0.011547	0.0108458	0.0138493	0.00649115	0.0194529	0.0133803	0.00889331	0.0104136	0.010112	0.0248353	0.0125947	0.0113522	0.00840741	0.00942436	0.0153379	0.00448186	0.00710867	0.00833726	0.00585113	0.00708175	0.0099243	0.0158772	0.00449489	0.00748359	0.011557	0.0133417	0.0112578	0.00990862	0.00702071	0.0153637	0.0116881	0.01076793	0.007198166	0.298748	0.298748	0.298748	0.298748	0.2987484	0.0929268	0.145966	0.206309	0.324062	0.1735341	0.5429328
1600	-15990.2	-16155.8	165.584	0.00994916	0.0118509	0.0143356	0.0062223	0.00835869	0.00871298	0.0093768	0.0123587	0.0153885	0.0189413	0.0134744	0.0151802	0.0168882	0.0085167	0.00972198	0.00889288	0.00480933	0.0127288	0.00993141	0.0156874	0.00752493	0.00756162	0.0164933	0.0086818	0.0158108	0.0105173	0.00691396	0.0179894	0.00909973	0.0103578	0.00967782	0.00769762	0.0143197	0.00895155	0.0110206	0.0129839	0.0208104	0.0120643	0.0121017	0.0157492	0.0183546	0.00817745	0.0159068	0.0133808	0.021215	0.00503952	0.0146926	0.00965487	0.00865471	0.00814337	0.0110299	0.0117529	0.00884908	0.00749239	0.00844686	0.00843048	0.0121855	0.00658647	0.0112497	0.0119464	0.00931898	0.011655	0.0105266	0.010475	0.0124141	0.0199832	0.0118747	0.0105407	0.0161986	0.0118023	0.00771051	0.019088	0.00778684	0.0125105	0.00934831	0.0103893	0.0105021	0.0187194	0.0166669	0.0108634	0.0129563	0.0101238	0.00941063	0.0137044	0.00967567	0.00882815	0.00592792	0.00821841	0.00715374	0.00757101	0.00939361	0.0150312	0.00893881	0.0174977	0.0172168	0.0103982	0.0152809	0.011539	0.01090517	0.1368106	0.52854	0.52854	0.52854	0.52854	0.52854	0.167722	0.276433	0.405379	0.66813	0.3347537	0.6007631
1700	-15982.8	-16156.9	174.151	0.0053968	0.00808694	0.0133982	0.0104994	0.00767357	0.00658736	0.0116294	0.0120449	0.0104064	0.0165005	0.0152126	0.00774889	0.0106525	0.00815738	0.0073737	0.0102358	0.00644046	0.011496	0.00676168	0.0111437	0.0040127	0.00889858	0.010939	0.00874848	0.0161964	0.00725462	0.0084649	0.0161821	0.0109834	0.0152351	0.00487794	0.00916724	0.0179334	0.00574848	0.0148096	0.00949116	0.0102309	0.0123895	0.00897748	0.00941304	0.00786135	0.00672676	0.00822954	0.00670206	0.0129845	0.00434267	0.0122629	0.0108018	0.00667225	0.00960997	0.00999714	0.00880595	0.00901333	0.00633314	0.00890263	0.00780748	0.00572418	0.00624896	0.00639748	0.00988794	0.00987859	0.0141186	0.00856499	0.00797716	0.0111428	0.00878284	0.0105629	0.0108743	0.0124919	0.0163086	0.0128161	0.0168451	0.0123139	0.0130569	0.00735309	0.00885278	0.0116921	0.0191349	0.0114199	0.00790709	0.0138691	0.00910003	0.00518389	0.00894327	0.00922963	0.0100657	0.00870083	0.013283	0.015761	0.00857078	0.00578156	0.00616551	0.00977306	0.0125953	0.00866861	0.00950775	0.0169739	0.00732412	0.01013138	0.1770136	0.255291	0.255291	0.255291	0.255291	0.2552905	0.0836692	0.138261	0.203161	0.335718	0.1675985	0.6039037
1800	-15989.1	-16159.8	170.646	0.0111282	0.0124314	0.00922697	0.00538384	0.00901437	0.00669334	0.0121786	0.0120443	0.0109094	0.0132253	0.0160352	0.00666569	0.010571	0.00978324	0.0106979	0.00971103	0.00625398	0.0118029	0.0130323	0.0104817	0.0085353	0.00788237	0.010285	0.0106219	0.0158377	0.00802724	0.00622595	0.0155364	0.0129978	0.0135763	0.0110653	0.0125471	0.0104559	0.0177349	0.0185696	0.0131329	0.0213599	0.00737846	0.00820623	0.0106559	0.0109326	0.00441183	0.00955898	0.00661376	0.0155116	0.00458879	0.00934696	0.00960199	0.00779391	0.00962367	0.00882009	0.0114241	0.00967081	0.00785123	0.00939595	0.0108377	0.00609357	0.00686377	0.00566408	0.00763124	0.00698602	0.00489342	0.00923294	0.00635311	0.0123889	0.00654644	0.0143339	0.0115922	0.0110533	0.00937041	0.00922891	0.0146016	0.00866	0.0103519	0.00929946	0.0090499	0.0109493	0.0144933	0.00756844	0.0082667	0.0103385	0.0102055	0.00867887	0.016978	0.00826235	0.00757865	0.00710204	0.00795927	0.017732	0.00686382	0.00841479	0.0130688	0.0145222	0.0127493	0.00573439	0.00627138	0.0155604	0.0138139	0.01017337	0.06630369	0.683527	0.683527	0.683527	0.683527	0.6835271	0.199609	0.320013	0.459445	0.736581	0.3834428	0.5675045
1900	-15996.7	-16164.3	167.62	0.0113191	0.0124855	0.0114505	0.00843683	0.0168298	0.0104005	0.0124226	0.00830164	0.0138426	0.0160051	0.0143576	0.00546393	0.00892771	0.00877955	0.00947138	0.0141396	0.0096341	0.0123323	0.0136831	0.0192296	0.0142288	0.00667526	0.0086622	0.00752121	0.0150366	0.0110427	0.00638794	0.01395	0.0124087	0.0128496	0.00856008	0.00872012	0.017671	0.00896568	0.0095086	0.0136528	0.0118994	0.0133525	0.0169623	0.00682872	0.0119858	0.0080365	0.0140311	0.0123088	0.0258088	0.00926692	0.00908378	0.0162683	0.00684421	0.00698835	0.00747463	0.0158076	0.00804292	0.00603819	0.00789412	0.00803705	0.00942631	0.00700361	0.00882338	0.00881268	0.0056184	0.00665701	0.0122839	0.00790589	0.0140643	0.0083314	0.0132719	0.0119816	0.0118244	0.0139347	0.00853308	0.0129184	0.0102689	0.00840458	0.00766798	0.0102797	0.0112593	0.015792	0.0118327	0.0107726	0.0100831	0.0107273	0.00665904	0.0100825	0.0189334	0.00586407	0.00616262	0.0098162	0.0123995	0.00678338	0.0128916	0.0118734	0.015889	0.0124703	0.01357	0.0111346	0.0109113	0.0239825	0.01141063	0.1483439	0.57963	0.57963	0.57963	0.57963	0.5796304	0.218556	0.330527	0.453791	0.686278	0.3872857	0.4973448
2000	-15973.7	-16152.6	178.862	0.0126594	0.0104189	0.00910315	0.00551158	0.0111279	0.00734347	0.00909161	0.00904962	0.0147679	0.0139176	0.0166438	0.00824716	0.0138683	0.00908348	0.0071187	0.0159795	0.010194	0.0116591	0.00993422	0.0155816	0.00944096	0.00627034	0.00889588	0.00887356	0.0125686	0.0152345	0.0098936	0.0230805	0.0136607	0.010222	0.0154864	0.00817504	0.0114186	0.00943278	0.0109349	0.0104085	0.0152772	0.0111534	0.0130319	0.0138588	0.0123323	0.00868141	0.015324	0.0106682	0.0220446	0.00498439	0.00896506	0.0114458	0.00563225	0.00983705	0.00926578	0.012096	0.00914753	0.011816	0.0138703	0.00900464	0.00852196	0.0084461	0.0115478	0.0144392	0.00737469	0.0114223	0.0157465	0.00925621	0.0181048	0.00779128	0.0112217	0.0120837	0.00906104	0.0105322	0.00976017	0.0130756	0.00867774	0.00930672	0.0133461	0.0108975	0.0111975	0.014876	0.00941008	0.0112482	0.0154057	0.00811083	0.00746398	0.00897653	0.00710012	0.0143429	0.00487811	0.00759135	0.0087586	0.00776064	0.0101668	0.0116565	0.0132712	0.0114412	0.00846896	0.00784129	0.012668	0.0167477	0.01119279	0.1683337	0.226885	0.226885	0.226885	0.226885	0.2268847	0.108196	0.164119	0.225842	0.342573	0.1925228	0.5009523
2100	-15979.8	-16167.1	187.269	0.0102161	0.00870972	0.00937547	0.00763374	0.00863615	0.010683	0.00978721	0.0109549	0.0186888	0.0154869	0.0161874	0.00891151	0.0105776	0.00998374	0.00974958	0.00940989	0.0109694	0.00902543	0.0152767	0.0113877	0.00703918	0.00672487	0.00773711	0.00788967	0.0186489	0.0109174	0.00952869	0.0183023	0.0108601	0.0148753	0.0108262	0.00993294	0.0065791	0.00985872	0.00858626	0.0185277	0.00843593	0.0110202	0.00591964	0.0126663	0.0099715	0.0120969	0.0118324	0.00719575	0.0170679	0.005898	0.0116567	0.0131233	0.00798316	0.00838516	0.0101645	0.0106762	0.00874419	0.00814902	0.0122299	0.00856363	0.00680851	0.00822175	0.0105947	0.0074962	0.00592106	0.0130522	0.00868483	0.00917416	0.0121306	0.0096067	0.0108483	0.00949851	0.0166653	0.010064	0.00569057	0.0158066	0.0132852	0.00905911	0.00683632	0.0101201	0.0130557	0.010243	0.00926211	0.00959286	0.00853164	0.00958166	0.00602107	0.0104937	0.012816	0.00780901	0.00578853	0.00761595	0.0134888	0.0118266	0.0103954	0.0117072	0.0144251	0.0101941	0.0103471	0.00965219	0.00471925	0.00933968	0.01016881	0.05456921	0.452047	0.452047	0.452047	0.452047	0.4520471	0.32139	0.390428	0.453204	0.550557	0.4206465	0.2339617
2200	-15977.8	-16151.6	173.806	0.0144239	0.0104328	0.0129058	0.00803274	0.00950689	0.0133662	0.0112106	0.0103509	0.0101674	0.0133001	0.0119698	0.00986739	0.00976246	0.0080878	0.0067041	0.0166364	0.00681794	0.0107744	0.0109016	0.012452	0.003778	0.00909407	0.0101786	0.00582097	0.0178016	0.010924	0.00969914	0.0109179	0.0103781	0.0099805	0.00790431	0.00955981	0.0179358	0.0082871	0.00990665	0.0117818	0.0127864	0.00700227	0.00888027	0.0143588	0.0124866	0.00575774	0.010832	0.00609248	0.017498	0.00475721	0.0138046	0.00472003	0.00613176	0.00903318	0.0115909	0.010777	0.01123	0.00513136	0.00959349	0.00934855	0.0114188	0.00665876	0.0099979	0.00888076	0.0129461	0.0130574	0.0152664	0.00609137	0.0129747	0.00649468	0.0118309	0.011727	0.0147352	0.0108163	0.00612385	0.0117578	0.00855649	0.0113884	0.0142431	0.00954611	0.0113666	0.0119006	0.00744958	0.00642838	0.0114113	0.00967581	0.00703473	0.00859066	0.00865427	0.00718862	0.00645507	0.0097566	0.00648582	0.0153455	0.00694312	0.00550476	0.0133057	0.00743139	0.0102413	0.00933817	0.0118816	0.0213663	0.01048988	0.1427707	0.183438	0.183438	0.183438	0.183438	0.1834379	0.21464	0.229845	0.242221	0.25938	0.235952	0.0822939
2300	-15971.2	-16156.9	185.669	0.00788321	0.0124811	0.011035	0.00480496	0.0134404	0.013074	0.0104401	0.0135692	0.0114356	0.013332	0.0124589	0.0102548	0.0239218	0.00914141	0.00861016	0.0126161	0.00929502	0.0114063	0.0119002	0.0124674	0.0105906	0.0106257	0.0103902	0.00781085	0.0137629	0.0101946	0.00686207	0.0152853	0.00889943	0.00804246	0.0116588	0.00874238	0.0126067	0.00962163	0.00813754	0.0108015	0.00903946	0.0108149	0.011213	0.00743922	0.00813951	0.00818246	0.00978759	0.00775392	0.0226373	0.00778228	0.0167602	0.0123338	0.00847681	0.00859205	0.00951742	0.00827641	0.0102055	0.00735325	0.00915407	0.00906261	0.00866346	0.00661506	0.00780396	0.00895144	0.0143235	0.0104984	0.0122819	0.00685822	0.0147368	0.010837	0.0127643	0.0138078	0.00995299	0.0135565	0.00787467	0.0139551	0.010517	0.0093816	0.00954774	0.014065	0.0183211	0.0115825	0.0112483	0.00687565	0.0114245	0.00983593	0.00859305	0.0113692	0.0102744	0.00863027	0.00470402	0.0122191	0.0111403	0.00831355	0.01063	0.0113736	0.0163218	0.013173	0.0116997	0.00718811	0.0149842	0.0115283	0.01099226	0.1989447	0.334394	0.334394	0.334394	0.334394	0.3343936	0.218947	0.275932	0.329442	0.415185	0.3015023	0.2781298
2400	-15976.3	-16149.8	173.543	0.00624555	0.0103556	0.00859279	0.00427993	0.00925275	0.00760787	0.00702248	0.0121872	0.0146753	0.0147012	0.0134071	0.00723681	0.00854763	0.0103359	0.0147064	0.0121382	0.00742108	0.0107536	0.0165675	0.0133001	0.00565396	0.00822976	0.00875934	0.00556208	0.016468	0.0109233	0.00734591	0.0138396	0.00969901	0.0124908	0.00561205	0.00624186	0.0106015	0.0098907	0.0076809	0.0116894	0.010212	0.00774531	0.00842662	0.00566816	0.00997289	0.00604188	0.008291	0.00638455	0.0281349	0.0124943	0.00806478	0.0121932	0.00890629	0.00796333	0.00915943	0.0220742	0.0116201	0.00757009	0.00819678	0.012002	0.0161522	0.00790177	0.00657235	0.00949647	0.0107543	0.00745003	0.0118605	0.00557296	0.00869607	0.010645	0.0124626	0.0129791	0.0104672	0.0130459	0.00991023	0.0159658	0.0111774	0.00958503	0.0080197	0.0102396	0.0159323	0.0149093	0.00875601	0.00762827	0.0106756	0.012732	0.00520278	0.0135884	0.0116604	0.00486008	0.00768684	0.00573699	0.00951888	0.01036	0.00558428	0.00961845	0.0101557	0.0102	0.00786824	0.00649617	0.0111003	0.00993191	0.01023796	0.0655854	0.203153	0.203153	0.203153	0.203153	0.203153	0.0675555	0.117169	0.178673	0.309892	0.1446889	0.662092
2500	-15971.6	-16151.4	179.812	0.0116751	0.00735239	0.010575	0.00623623	0.0148241	0.0129946	0.00838243	0.0066356	0.013451	0.0109815	0.0117217	0.00560607	0.01042	0.0089512	0.00539506	0.00689202	0.0133536	0.0092849	0.0101075	0.0101426	0.00649775	0.0079359	0.00856655	0.00567265	0.0102722	0.0141618	0.0105171	0.0134614	0.00992445	0.0126744	0.0104124	0.00554893	0.0169043	0.00788787	0.00925684	0.00752626	0.00962728	0.00987146	0.00869406	0.00776229	0.0155223	0.00762046	0.0108786	0.00704592	0.0112299	0.00337321	0.0100558	0.0144002	0.00687821	0.0107094	0.008609	0.0120019	0.012181	0.00704243	0.0079299	0.00902979	0.0101747	0.00640607	0.00882739	0.00864325	0.00772879	0.00665196	0.0131543	0.00674681	0.0149003	0.0103636	0.0145299	0.0102898	0.0118188	0.0175673	0.00810366	0.0109626	0.00750117	0.00854394	0.00651132	0.0128432	0.0130524	0.0109634	0.00890259	0.00842145	0.009935	0.00925926	0.00409914	0.0102457	0.00666204	0.0136886	0.00471157	0.0103546	0.010514	0.0154297	0.00889969	0.0116303	0.00845715	0.011946	0.0126272	0.0104135	0.006998	0.0166816	0.01019562	0.1750442	0.333151	0.333151	0.333151	0.333151	0.3331512	0.287811	0.327611	0.361794	0.411826	0.3442786	0.1557342
2600	-15984.7	-16160.6	175.938	0.0107028	0.00827832	0.0134713	0.0123704	0.0119151	0.0118102	0.00725802	0.0062147	0.014752	0.0123922	0.0118872	0.0150165	0.00746986	0.00915129	0.0124302	0.00945078	0.00829998	0.0106508	0.00744245	0.00975006	0.00849839	0.00671921	0.00920144	0.00514941	0.0101251	0.0104745	0.00624102	0.0166443	0.00781171	0.00993663	0.00967593	0.0121881	0.0191244	0.0101644	0.00629803	0.0126153	0.0132805	0.0112321	0.0100911	0.00865072	0.0127869	0.01136	0.00685018	0.00617669	0.0199479	0.00529286	0.0125251	0.0117342	0.00915612	0.00855253	0.0120795	0.00962718	0.0099182	0.00934216	0.0204577	0.0115703	0.0115148	0.0088099	0.00862001	0.0107105	0.00450819	0.0139347	0.00840517	0.00758233	0.0111536	0.0103421	0.0136985	0.0141072	0.0109858	0.0155335	0.00661239	0.0125016	0.0103273	0.0104608	0.007542	0.0101691	0.0121333	0.0111455	0.00964167	0.00945579	0.0102769	0.010069	0.00746883	0.00791325	0.00946992	0.00580941	0.00627848	0.00561807	0.0173293	0.0104996	0.00830987	0.0158403	0.0119387	0.011534	0.0123218	0.0111398	0.00774903	0.0170136	0.01090082	0.1113591	0.4558	0.4558	0.4558	0.4558	0.4558003	0.0626973	0.141031	0.262468	0.590393	0.1923955	0.9746912
2700	-15990.3	-16173.2	182.868	0.0121133	0.00760785	0.0133758	0.0146542	0.00600697	0.0119146	0.00777571	0.00603931	0.0153892	0.0130211	0.0109383	0.00687284	0.0111525	0.00889471	0.00518222	0.00833383	0.00607311	0.0107759	0.0103553	0.0103868	0.00952902	0.00710369	0.00879302	0.00675285	0.00904617	0.00984376	0.00666005	0.0147132	0.00910843	0.00750141	0.0118734	0.0082336	0.0101998	0.00489307	0.00949965	0.0120272	0.00743188	0.00883881	0.011474	0.00570618	0.00893474	0.0107699	0.0108357	0.00444377	0.0200538	0.00741164	0.0111177	0.0103197	0.00571915	0.00989034	0.0118717	0.00991771	0.00785679	0.012499	0.0113195	0.0101044	0.0060497	0.00842399	0.0125028	0.00585414	0.00595023	0.00692455	0.00765382	0.00704104	0.0106484	0.00710947	0.0155149	0.01222	0.00873282	0.0127466	0.00758019	0.013374	0.0110105	0.0085665	0.00763475	0.0070656	0.0105546	0.0100762	0.0116474	0.0107789	0.0103548	0.0151369	0.00745252	0.00749868	0.0132022	0.0125839	0.00543766	0.00483453	0.00918193	0.00802312	0.0112227	0.0110964	0.014857	0.0130367	0.0102341	0.0128099	0.007026	0.0114815	0.009362039	0.008881677	0.248812	0.248812	0.248812	0.248812	0.2488116	0.158811	0.209864	0.259833	0.34336	0.2335153	0.3351429
2800	-15991.7	-16172.1	180.436	0.00896606	0.00841295	0.0108949	0.00945904	0.00692968	0.00781446	0.00869999	0.0073557	0.00826022	0.00903488	0.010899	0.0112784	0.0123847	0.00986462	0.00866003	0.0112516	0.0163756	0.0100032	0.00654423	0.0108192	0.00618896	0.00999409	0.00706889	0.00735129	0.0138543	0.0119929	0.00576821	0.0129403	0.0108625	0.0161324	0.00578925	0.0112853	0.0139848	0.00797367	0.0111446	0.0119417	0.00764185	0.00889969	0.0119318	0.00870115	0.00895734	0.0144672	0.0128179	0.0102759	0.017736	0.00635486	0.0150303	0.00865572	0.00985359	0.00699025	0.00798567	0.0138118	0.0161085	0.00810966	0.00951627	0.0117467	0.00950789	0.00547583	0.00930203	0.00687424	0.00893293	0.0120376	0.0121294	0.00517615	0.0171216	0.00896902	0.0117903	0.00866086	0.00857686	0.00853563	0.00673086	0.00836338	0.0157485	0.00844158	0.0109825	0.0161742	0.0114236	0.0118554	0.00682867	0.00558588	0.0104985	0.00913005	0.00622277	0.00499989	0.00647705	0.0037172	0.00664798	0.0105787	0.0107864	0.0118825	0.00958903	0.00679567	0.0161962	0.00684053	0.0121417	0.0119776	0.00865818	0.0115216	0.01012125	0.1643071	0.437749	0.437749	0.437749	0.437749	0.4377486	0.197889	0.292597	0.394833	0.583798	0.3398927	0.4702274
